id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
102382,tt1872181,The Amazing Spider-Man 2,The Amazing Spider-Man 2,2014-04-16,29.7616,6.56,14737,"[28, 12, 878]",en,200000000,716934779,141,"Columbia Pictures, Matt Tolmach Productions, Arad Productions, Marvel Entertainment",Marc Webb,"Andrew Garfield, Emma Stone, Jamie Foxx, Dane DeHaan, Colm Feore"
205596,tt2084970,The Imitation Game,The Imitation Game,2014-11-14,32.8385,7.98,18413,"[36, 18, 53, 10752]",en,14000000,233555708,113,"Bristol Automotive, Black Bear Pictures, FilmNation Entertainment",Morten Tyldum,"Benedict Cumberbatch, Keira Knightley, Matthew Goode, Rory Kinnear, Allen Leech"
120467,tt2278388,The Grand Budapest Hotel,The Grand Budapest Hotel,2014-02-26,23.5067,8.025,16496,"[35, 18]",en,30000000,174600318,100,"Fox Searchlight Pictures, Studio Babelsberg, Indian Paintbrush, TSG Entertainment, American Empirical Pictures",Wes Anderson,"Ralph Fiennes, F. Murray Abraham, Tony Revolori, Adrien Brody, Willem Dafoe"
184315,tt1267297,Hercules,Hercules,2014-07-23,21.8045,5.806,4438,"[28, 12]",en,100000000,244819862,98,"Radical Studios, Flynn Picture Company, Metro-Goldwyn-Mayer, RatPac Entertainment",Brett Ratner,"Dwayne Johnson, Ian McShane, John Hurt, Rufus Sewell, Aksel Hennie"
245891,tt2911666,John Wick,John Wick,2014-10-16,20.9734,7.463,21332,"[28, 53]",en,20000000,86085191,101,"87Eleven, DefyNite Films, MJW Films, Thunder Road",Chad Stahelski,"Keanu Reeves, Michael Nyqvist, Alfie Allen, Willem Dafoe, Dean Winters"
119450,tt2103281,Dawn of the Planet of the Apes,Dawn of the Planet of the Apes,2014-07-08,23.345,7.343,12497,"[878, 28, 18, 53]",en,170000000,710644566,130,"TSG Entertainment, Chernin Entertainment, Ingenious Media, 20th Century Fox",Matt Reeves,"Andy Serkis, Jason Clarke, Toby Kebbell, Gary Oldman, Keri Russell"
137113,tt1631867,Edge of Tomorrow,Edge of Tomorrow,2014-05-27,22.4147,7.643,15500,"[28, 878]",en,178000000,370541256,114,"RatPac Entertainment, Village Roadshow Pictures, VIZ Media, 3 Arts Entertainment, Warner Bros. Pictures",Doug Liman,"Tom Cruise, Emily Blunt, Brendan Gleeson, Bill Paxton, Jonas Armstrong"
260346,tt2446042,Taken 3,Taken 3,2014-12-16,21.1166,6.268,6284,"[53, 28]",en,48000000,325800000,109,"EuropaCorp, 20th Century Fox, M6 Films, TSG Entertainment, Meñakoz Films",Olivier Megaton,"Liam Neeson, Forest Whitaker, Maggie Grace, Dougray Scott, Famke Janssen"
91314,tt2109248,Transformers: Age of Extinction,Transformers: Age of Extinction,2014-06-25,20.8921,6.0,8943,"[878, 28, 12]",en,210000000,1105261713,165,"di Bonaventura Pictures, DeSanto/Murphy Productions, Ian Bryce Productions, Paramount Pictures, Hasbro",Michael Bay,"Mark Wahlberg, Peter Cullen, Stanley Tucci, Kelsey Grammer, Nicola Peltz"
240832,tt2872732,Lucy,Lucy,2014-07-25,19.4578,6.477,17376,"[28, 878]",en,40000000,469058574,89,"EuropaCorp, Canal+, Ciné+, TF1 Films Production",Luc Besson,"Scarlett Johansson, Morgan Freeman, Choi Min-sik, Amr Waked, Julian Rhind-Tutt"
102651,tt1587310,Maleficent,Maleficent,2014-05-28,19.4798,7.089,13936,"[14, 12, 28, 10751, 10749]",en,180000000,758539785,97,"Walt Disney Pictures, Roth Films",Robert Stromberg,"Angelina Jolie, Elle Fanning, Imelda Staunton, Sharlto Copley, Lesley Manville"
270946,tt1911658,Penguins of Madagascar,Penguins of Madagascar,2014-11-22,20.0663,6.5,4575,"[10751, 16, 12, 35]",en,132000000,373515621,92,"DreamWorks Animation, Pacific Data Images","Simon J. Smith, Eric Darnell","Tom McGrath, Chris Miller, Christopher Knights, Conrad Vernon, John Malkovich"
157350,tt1840309,Divergent,Divergent,2014-03-14,18.7049,6.9,13720,"[28, 12, 878]",en,85000000,288885818,140,"Summit Entertainment, Red Wagon Entertainment",Neil Burger,"Shailene Woodley, Theo James, Ashley Judd, Jai Courtney, Ray Stevenson"
242582,tt2872718,Nightcrawler,Nightcrawler,2014-10-23,21.41,7.7,12051,"[80, 18, 53]",en,8500000,47425835,118,"Sierra/Affinity, Bold Films",Dan Gilroy,"Jake Gyllenhaal, Rene Russo, Riz Ahmed, Bill Paxton, Kevin Rahm"
100402,tt1843866,Captain America: The Winter Soldier,Captain America: The Winter Soldier,2014-03-20,19.9704,7.655,20463,"[28, 12, 878]",en,170000000,714766572,136,Marvel Studios,"Joe Russo, Anthony Russo","Chris Evans, Samuel L. Jackson, Scarlett Johansson, Robert Redford, Sebastian Stan"
137106,tt1490017,The Lego Movie,The Lego Movie,2014-02-06,20.3458,7.431,8715,"[16, 10751, 12, 35, 14]",en,60000000,470759687,100,"Lin Pictures, Vertigo Entertainment, Village Roadshow Pictures, The LEGO Group, Animal Logic, Warner Animation Group, RatPac Entertainment","Phil Lord, Christopher Miller","Chris Pratt, Elizabeth Banks, Will Ferrell, Morgan Freeman, Will Arnett"
82702,tt1646971,How to Train Your Dragon 2,How to Train Your Dragon 2,2014-06-05,21.0286,7.685,10671,"[14, 28, 12, 16, 10751]",en,145000000,621537519,102,DreamWorks Animation,Dean DeBlois,"Jay Baruchel, Cate Blanchett, Gerard Butler, Craig Ferguson, America Ferrera"
124905,tt0831387,Godzilla,Godzilla,2014-05-14,18.6101,6.367,10011,"[28, 18, 878]",en,160000000,524978362,123,Legendary Pictures,Gareth Edwards,"Aaron Taylor-Johnson, Elizabeth Olsen, Juliette Binoche, Bryan Cranston, Ken Watanabe"
98566,tt1291150,Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2014-08-07,19.789,5.932,7315,"[878, 28, 12, 35]",en,125000000,485004754,101,"Platinum Dunes, Gama Entertainment Partners, Heavy Metal, Mednick Productions",Jonathan Liebesman,"Pete Ploszek, Alan Ritchson, Jeremy Howard, Noel Fisher, Megan Fox"
269955,tt3303730,Obsessed,인간중독,2014-05-14,17.0612,6.679,84,"[18, 10749]",ko,0,0,132,"Next Entertainment World, Finecut, Iron Pack",Kim Dae-woo,"Song Seung-heon, Im Ji-yeon, Cho Yeo-jeong, On Ju-wan, Yoo Hai-jin"
222935,tt2582846,The Fault in Our Stars,The Fault in Our Stars,2014-06-03,15.1637,7.59,11693,"[10749, 18]",en,14000000,307166834,126,"TSG Entertainment, Fox 2000 Pictures, Temple Hill Entertainment",Josh Boone,"Shailene Woodley, Ansel Elgort, Nat Wolff, Laura Dern, Sam Trammell"
118340,tt2015381,Guardians of the Galaxy,Guardians of the Galaxy,2014-07-30,18.6246,7.9,30306,"[28, 878, 12]",en,170000000,772776600,121,Marvel Studios,James Gunn,"Chris Pratt, Zoe Saldaña, Dave Bautista, Vin Diesel, Bradley Cooper"
194662,tt2562232,Birdman or (The Unexpected Virtue of Ignorance),Birdman or (The Unexpected Virtue of Ignorance),2014-10-17,18.2618,7.435,13830,"[18, 35]",en,18000000,103215094,120,"TSG Entertainment, Worldview Entertainment, New Regency Pictures, M Productions, Le Grisbi Productions",Alejandro G. Iñárritu,"Michael Keaton, Emma Stone, Zach Galifianakis, Edward Norton, Andrea Riseborough"
225886,tt1956620,Sex Tape,Sex Tape,2014-07-17,15.6632,5.406,4280,[35],en,40000000,126069509,94,"Escape Artists, LStar Capital, MRC, Columbia Pictures",Jake Kasdan,"Cameron Diaz, Jason Segel, Rob Corddry, Ellie Kemper, Rob Lowe"
189,tt0458481,Sin City: A Dame to Kill For,Sin City: A Dame to Kill For,2014-08-20,15.8576,6.401,4267,"[28, 80, 53]",en,65000000,39407616,102,"Residaco, Miramax, Troublemaker Studios, Aldamisa Entertainment, Demarest Films, Solipsist Film, AR Films","Frank Miller, Robert Rodriguez","Jessica Alba, Bruce Willis, Mickey Rourke, Josh Brolin, Joseph Gordon-Levitt"
190859,tt2179136,American Sniper,American Sniper,2014-12-25,14.8188,7.408,13880,"[10752, 28]",en,58800000,542300000,133,"Warner Bros. Pictures, Village Roadshow Pictures, RatPac Entertainment, Mad Chance, 22nd & Indiana Pictures, Malpaso Productions",Clint Eastwood,"Bradley Cooper, Sienna Miller, Kyle Gallner, Cole Konis, Ben Reed"
68737,tt1121096,Seventh Son,Seventh Son,2014-12-12,15.2155,5.532,2706,"[12, 14]",en,95000000,114178613,102,"Legendary Pictures, Thunder Road, Moving Picture Company, Pendle Mountain Productions, Wigram Productions, Outlaw Sinema, China Film Group Corporation",Sergei Bodrov,"Jeff Bridges, Julianne Moore, Ben Barnes, Alicia Vikander, John DeSantis"
228967,tt2788710,The Interview,The Interview,2014-12-25,13.2536,6.18,6372,"[28, 35]",en,44000000,12342632,112,"Point Grey Pictures, Columbia Pictures, LStar Capital","Seth Rogen, Evan Goldberg","James Franco, Seth Rogen, Lizzy Caplan, Randall Park, Diana Bang"
238636,tt2975578,The Purge: Anarchy,The Purge: Anarchy,2014-07-17,15.2213,6.618,6813,"[27, 53]",en,9000000,111928365,103,"Why Not Productions, Platinum Dunes, Blumhouse Productions, 5150 Action",James DeMonaco,"Frank Grillo, Carmen Ejogo, Zach Gilford, Michael Kenneth Williams, Kiele Sanchez"
53182,tt1253863,300: Rise of an Empire,300: Rise of an Empire,2014-03-05,14.6653,6.121,7119,"[28, 18, 10752]",en,110000000,337580051,102,"Legendary Pictures, Hollywood Gang Productions, Atmosphere Entertainment MM, Nimar Studios, Warner Bros. Pictures, Cruel & Unusual Films",Noam Murro,"Sullivan Stapleton, Eva Green, Lena Headey, Callan Mulvey, David Wenham"
136797,tt2369135,Need for Speed,Need for Speed,2014-03-12,13.1896,6.452,4819,"[28, 80, 18, 53]",en,66000000,203277636,132,"DreamWorks Pictures, Reliance Entertainment, Bandito Brothers, Mark Sourian Productions, John Gatins Productions, Electronic Arts",Scott Waugh,"Aaron Paul, Dominic Cooper, Imogen Poots, Kid Cudi, Rami Malek"
138103,tt2333784,The Expendables 3,The Expendables 3,2014-08-07,14.027,6.202,5454,"[28, 12, 53]",en,95000000,214657577,126,"Davis Films, Ex3 Productions, Fipex Holding, Lionsgate, Millennium Media, Nu Image Entertainment",Patrick Hughes,"Sylvester Stallone, Jason Statham, Harrison Ford, Arnold Schwarzenegger, Mel Gibson"
205587,tt1872194,The Judge,The Judge,2014-10-08,12.2435,7.3,4530,[18],en,40000000,84419388,141,"Village Roadshow Pictures, Big Kid Pictures, Team Downey, Warner Bros. Pictures",David Dobkin,"Robert Downey Jr., Robert Duvall, Vera Farmiga, Vincent D'Onofrio, Jeremy Strong"
181533,tt2692250,Night at the Museum: Secret of the Tomb,Night at the Museum: Secret of the Tomb,2014-12-17,14.5166,6.229,6337,"[12, 35, 14, 10751]",en,127000000,363204635,98,"Moving Picture Company, 21 Laps Entertainment, 1492 Pictures, TSG Entertainment, 20th Century Fox",Shawn Levy,"Ben Stiller, Robin Williams, Owen Wilson, Steve Coogan, Ricky Gervais"
232672,tt1086772,Blended,Blended,2014-05-21,12.6075,6.898,3894,"[35, 10749]",en,40000000,128000000,117,"GulfStream Pictures, Happy Madison Productions, RatPac Entertainment",Frank Coraci,"Adam Sandler, Drew Barrymore, Kevin Nealon, Terry Crews, Wendi McLendon-Covey"
206487,tt2397535,Predestination,Predestination,2014-08-28,11.9933,7.413,7323,"[878, 53]",en,5500000,5386852,98,"Screen Queensland, Screen Australia, Blacklab Entertainment, Wolfhound Pictures","Peter Spierig, Michael Spierig","Ethan Hawke, Sarah Snook, Noah Taylor, Christopher Kirby, Madeleine West"
193893,tt1924435,Let's Be Cops,Let's Be Cops,2014-08-13,13.1225,6.466,3038,[35],en,17000000,136600000,104,"Wide Awake Pictures, Genre Films, 20th Century Fox, TSG Entertainment",Luke Greenfield,"Jake Johnson, Damon Wayans Jr., Rob Riggle, Nina Dobrev, James D'Arcy"
187017,tt2294449,22 Jump Street,22 Jump Street,2014-06-05,12.6687,6.825,8718,"[80, 35, 28]",en,50000000,331333876,112,"Columbia Pictures, Original Film, MRC, Metro-Goldwyn-Mayer, Cannell Studios, JHF Productions, 33andOut Productions","Phil Lord, Christopher Miller","Jonah Hill, Channing Tatum, Peter Stormare, Wyatt Russell, Amber Stevens West"
224141,tt2180411,Into the Woods,Into the Woods,2014-12-24,12.1117,5.8,4469,"[14, 35]",en,50000000,212902372,125,"Walt Disney Pictures, Marc Platt Productions, Lucamar Productions",Rob Marshall,"Anna Kendrick, Meryl Streep, Lilla Crawford, Emily Blunt, Johnny Depp"
227159,tt2170439,Horrible Bosses 2,Horrible Bosses 2,2014-11-12,12.8104,6.175,4486,[35],en,42000000,107645357,108,"New Line Cinema, BenderSpink, RatPac Entertainment",Sean Anders,"Jason Bateman, Jason Sudeikis, Charlie Day, Jennifer Aniston, Chris Pine"
218043,tt2467046,Left Behind,Left Behind,2014-10-03,9.5457,4.303,1431,"[53, 28, 878]",en,16000000,19682924,110,Stoney Lake Entertainment,Vic Armstrong,"Nicolas Cage, Chad Michael Murray, Lea Thompson, Nicky Whelan, Martin Klebba"
218836,tt2980706,Planes: Fire & Rescue,Planes: Fire & Rescue,2014-07-17,12.1346,6.207,950,"[16, 35, 12, 10751]",en,50000000,151165787,83,"Disney Television Animation, Prana Animation Studios, DisneyToon Studios, Walt Disney Pictures, Prana Studios",Bobs Gannaway,"Ed Harris, Dane Cook, Julie Bowen, Curtis Armstrong, John Michael Higgins"
242828,tt3398268,When Marnie Was There,思い出のマーニー,2014-07-19,11.7958,7.918,2020,"[16, 18, 10751]",ja,0,34949567,103,"Studio Ghibli, Hakuhodo DY Media Partners, KDDI, Nippon Television Network Corporation, TOHO, dentsu, Mitsubishi, Walt Disney Japan",Hiromasa Yonebayashi,"Sara Takatsuki, Kasumi Arimura, Nanako Matsushima, Susumu Terajima, Toshie Negishi"
188161,tt2557490,A Million Ways to Die in the West,A Million Ways to Die in the West,2014-05-22,12.6045,6.1,4518,"[35, 37]",en,40000000,86400000,116,"RGB Media, Fuzzy Door Productions, MRC, Bluegrass Films",Seth MacFarlane,"Seth MacFarlane, Charlize Theron, Amanda Seyfried, Liam Neeson, Giovanni Ribisi"
229297,tt2870756,Magic in the Moonlight,Magic in the Moonlight,2014-07-25,9.6482,6.492,2201,"[35, 18, 10749]",en,16800000,51029361,98,"Perdido Productions, Gravier Productions, Dippermouth, Ske-Dat-De-Dat Productions",Woody Allen,"Colin Firth, Emma Stone, Hamish Linklater, Marcia Gay Harden, Jacki Weaver"
97020,tt1234721,RoboCop,RoboCop,2014-01-30,13.3004,5.891,5999,"[28, 878, 53]",en,120000000,242688965,118,"Metro-Goldwyn-Mayer, Columbia Pictures, Strike Entertainment",José Padilha,"Joel Kinnaman, Gary Oldman, Michael Keaton, Abbie Cornish, Jackie Earle Haley"
147441,tt1528100,Exodus: Gods and Kings,Exodus: Gods and Kings,2014-12-03,13.1865,5.884,4943,"[12, 18, 28]",en,140000000,268031828,150,"20th Century Fox, TSG Entertainment, Chernin Entertainment, Babieka Films, Volcano Films, Scott Free Productions",Ridley Scott,"Christian Bale, Joel Edgerton, Ben Kingsley, John Turturro, Aaron Paul"
137094,tt1205537,Jack Ryan: Shadow Recruit,Jack Ryan: Shadow Recruit,2014-01-15,11.0989,6.126,3180,"[28, 18, 53]",en,60000000,135500000,105,"di Bonaventura Pictures, Paramount Pictures, Mace Neufeld Productions, Buckaroo Entertainment, Skydance Media",Kenneth Branagh,"Chris Pine, Keira Knightley, Kevin Costner, Kenneth Branagh, Lenn Kudrjawizki"
154400,tt1600196,The Drop,The Drop,2014-09-12,11.863,6.824,2494,"[18, 80]",en,12600000,19054534,106,"Fox Searchlight Pictures, Chernin Entertainment, TSG Entertainment, Ingenious Media",Michaël R. Roskam,"Tom Hardy, Noomi Rapace, James Gandolfini, Matthias Schoenaerts, John Ortiz"
169917,tt0365907,A Walk Among the Tombstones,A Walk Among the Tombstones,2014-09-18,11.4855,6.3,3095,"[80, 18, 9648, 53]",en,28000000,58834384,114,"Traveling Picture Show Company, Jersey Films, Free State Pictures, Exclusive Media, Cross Creek Pictures, 1984 Private Defense Contractors, Da Vinci Media Ventures, Double Feature Films",Scott Frank,"Liam Neeson, Dan Stevens, David Harbour, Boyd Holbrook, Ólafur Darri Ólafsson"
171274,tt1791528,Inherent Vice,Inherent Vice,2014-12-12,10.7555,6.544,2789,"[18, 9648, 35]",en,20000000,14810975,149,"Warner Bros. Pictures, IAC Films, JoAnne Sellar Productions, Ghoulardi Film Company, RatPac Entertainment",Paul Thomas Anderson,"Joaquin Phoenix, Josh Brolin, Owen Wilson, Katherine Waterston, Reese Witherspoon"
100042,tt2096672,Dumb and Dumber To,Dumb and Dumber To,2014-11-12,10.5651,5.6,3503,[35],en,40000000,169837010,110,"New Line Cinema, Conundrum Entertainment, Red Granite Pictures","Peter Farrelly, Bobby Farrelly","Jim Carrey, Jeff Daniels, Laurie Holden, Rachel Melvin, Kathleen Turner"
86834,tt1959490,Noah,Noah,2014-03-07,10.503,5.678,6735,"[18, 12]",en,125000000,362600000,138,"Paramount Pictures, Regency Enterprises, Protozoa Pictures",Darren Aronofsky,"Russell Crowe, Jennifer Connelly, Ray Winstone, Anthony Hopkins, Emma Watson"
256274,tt2870612,"As Above, So Below","As Above, So Below",2014-08-14,10.4617,6.757,3982,"[27, 53]",en,5000000,41898409,93,"Brothers Dowdle Productions, Legendary Pictures",John Erick Dowdle,"Perdita Weeks, Ben Feldman, Edwin Hodge, François Civil, Marion Lambert"
269495,tt2808680,No Thank You,Ei kiitos,2014-01-10,10.3832,4.5,15,"[18, 35]",fi,1600000,0,97,Kinotar,Samuli Valkama,"Anu Sinisalo, Ville Virtanen, Wanda Dubiel, Rosa Salomaa, Kai Vaine"
170687,tt0787474,The Boxtrolls,The Boxtrolls,2014-09-10,10.3164,6.728,1859,"[16, 35, 10751, 14]",en,60000000,108255770,97,LAIKA,"Graham Annable, Anthony Stacchi","Ben Kingsley, Isaac Hempstead Wright, Elle Fanning, Dee Bradley Baker, Toni Collette"
72784,tt1850397,The Loft,The Loft,2014-10-14,10.3029,6.409,1606,[53],en,14000000,10100000,103,"Open Road Films, Anonymous Content",Erik Van Looy,"Karl Urban, James Marsden, Wentworth Miller, Eric Stonestreet, Matthias Schoenaerts"
297270,tt3120408,Tinker Bell and the Legend of the NeverBeast,Tinker Bell and the Legend of the NeverBeast,2014-12-12,10.2934,7.4,1244,"[12, 16, 10751]",en,0,0,77,DisneyToon Studios,Steve Loter,"Ginnifer Goodwin, Mae Whitman, Rosario Dawson, Lucy Liu, Raven-Symoné"
200727,tt1638002,"Love, Rosie","Love, Rosie",2014-10-16,10.237,7.813,6569,"[10749, 18, 35]",en,0,4439431,102,"Constantin Film, Canyon Creek Films",Christian Ditter,"Lily Collins, Sam Claflin, Christian Cooke, Tamsin Egerton, Suki Waterhouse"
184345,tt2828996,A Haunted House 2,A Haunted House 2,2014-04-17,10.1328,6.194,1630,"[35, 27]",en,4000000,25343661,87,"Automatik Entertainment, IM Global Octane, Wayans Bros. Entertainment, Endgame Entertainment",Michael Tiddes,"Marlon Wayans, Jaime Pressly, Essence Atkins, Gabriel Iglesias, Missi Pyle"
228326,tt2262227,The Book of Life,The Book of Life,2014-10-01,10.0862,7.5,3010,"[16, 10751, 14]",en,50000000,97437106,95,"Reel FX Creative Studios, 20th Century Fox Animation, Chatrone",Jorge R. Gutierrez,"Diego Luna, Zoe Saldaña, Channing Tatum, Ron Perlman, Christina Applegate"
317442,tt3717532,The Last: Naruto the Movie,THE LAST -NARUTO THE MOVIE-,2014-12-06,9.9468,7.476,2425,"[28, 10749, 16]",ja,750000,19840000,114,"Aniplex, Pierrot, Bandai Visual, dentsu, Shueisha, TV Tokyo",Tsuneo Kobayashi,"Junko Takeuchi, Nana Mizuki, Jun Fukuyama, Chie Nakamura, Showtaro Morikubo"
242224,tt2321549,The Babadook,The Babadook,2014-05-22,9.9297,6.54,6557,"[18, 27]",en,2000000,10300000,94,"Screen Australia, Smoking Gun Productions, Causeway Films, South Australian Film Corporation, Entertainment One",Jennifer Kent,"Essie Davis, Noah Wiseman, Hayley McElhinney, Daniel Henshall, Barbara West"
266856,tt2980516,The Theory of Everything,The Theory of Everything,2014-11-07,9.8043,7.823,11264,"[18, 10749]",en,15000000,123726688,123,"Working Title, Working Title Films",James Marsh,"Eddie Redmayne, Felicity Jones, Charlie Cox, Emily Watson, Simon McBurney"
49017,tt0829150,Dracula Untold,Dracula Untold,2014-10-01,9.7264,6.467,6621,"[27, 28, 14]",en,70000000,217124280,92,"Universal Pictures, Legendary Pictures, Michael De Luca Productions",Gary Shore,"Luke Evans, Sarah Gadon, Dominic Cooper, Art Parkinson, Charles Dance"
258807,tt3204012,TIGER & BUNNY: The Rising,劇場版 TIGER & BUNNY -The Rising-,2014-02-08,9.6564,6.222,18,"[28, 16, 878]",ja,0,0,108,"Bandai Visual, MBS, Shochiku, T-JOY, SUNRISE, ADK, Bandai, TOY'S FACTORY",Yoshitomo Yonetani,"Hiroaki Hirata, Masakazu Morita, Yuichi Nakamura, Hochu Otsuka, Kenjiro Tsuda"
250546,tt3322940,Annabelle,Annabelle,2014-10-01,9.4973,5.791,6657,[27],en,6500000,257589952,99,"Atomic Monster, New Line Cinema, The Safran Company, RatPac Entertainment",John R. Leonetti,"Annabelle Wallis, Ward Horton, Tony Amendola, Alfre Woodard, Eric Ladin"
316269,tt3105350,Calculator,Вычислитель,2014-12-18,9.4471,4.84,172,"[53, 878, 28]",ru,2200000,0,83,"Art Pictures Studio, Russia 1",Dmitry Grachev,"Evgeny Mironov, Vinnie Jones, Anna Chipovskaya, Nikita Panfilov, Kirill Kozakov"
172385,tt2357291,Rio 2,Rio 2,2014-03-19,9.4204,6.51,3856,"[16, 12, 35, 10751]",en,103000000,498781117,101,"Blue Sky Studios, 20th Century Fox Animation",Carlos Saldanha,"Jesse Eisenberg, Anne Hathaway, will.i.am, Jamie Foxx, Leslie Mann"
207933,tt1772264,Stonehearst Asylum,Stonehearst Asylum,2014-10-23,9.4009,6.854,1644,"[53, 9648, 27]",en,0,2478806,112,"Icon Productions, Sobini Films",Brad Anderson,"Kate Beckinsale, Jim Sturgess, David Thewlis, Brendan Gleeson, Ben Kingsley"
82703,tt0864835,Mr. Peabody & Sherman,Mr. Peabody & Sherman,2014-02-07,10.7598,6.732,2601,"[16, 878, 35, 12, 10751]",en,145000000,272912430,92,"Pacific Data Images, DreamWorks Animation, Bullwinkle Studios",Rob Minkoff,"Ty Burrell, Max Charles, Ariel Winter, Allison Janney, Stephen Colbert"
239563,tt2170593,St. Vincent,St. Vincent,2014-10-09,9.2639,7.136,2141,[35],en,13000000,54837234,102,"Chernin Entertainment, The Weinstein Company, Crescendo Productions, Goldenlight Films",Theodore Melfi,"Bill Murray, Melissa McCarthy, Jaeden Martell, Naomi Watts, Chris O'Dowd"
241239,tt2937898,A Most Violent Year,A Most Violent Year,2014-12-31,10.4129,6.597,1580,"[80, 18, 53]",en,20000000,12007070,125,"Participant, Image Nation Studios, FilmNation Entertainment, Before the Door Pictures, Washington Square Films, Old Bull Pictures, CounterNarrative Films",J.C. Chandor,"Oscar Isaac, Jessica Chastain, David Oyelowo, Alessandro Nivola, Elyes Gabel"
309775,tt3826790,Down the River,Axınla aşağı,2014-12-19,7.7655,8.5,2,[18],az,0,0,90,Azerbaijanfilm,Asif Rustamov,"Namig Aghayev, Mehriban Zaki, Aleksandra Andreyevska, Elmin Imamverdiyev, Teymur Mammadov"
287649,tt3958014,Scarlet Innocence,마담 뺑덕,2014-10-02,8.2702,6.1,71,"[53, 18, 10749]",ko,0,0,111,CJ Entertainment,Yim Pil-sung,"Jung Woo-sung, Esom, Park So-young, Kim Hie-won, Kim Nam-jin"
116149,tt1109624,Paddington,Paddington,2014-11-24,10.7239,7.126,4349,"[35, 12, 10751]",en,55000000,333960862,95,"StudioCanal, Anton Capital Entertainment, Heyday Films, TF1 Films Production",Paul King,"Ben Whishaw, Hugh Bonneville, Sally Hawkins, Madeleine Harris, Samuel Joslin"
157353,tt2209764,Transcendence,Transcendence,2014-04-16,8.6148,6.08,5938,"[53, 878, 18, 9648]",en,100000000,103039258,119,"Alcon Entertainment, DMG Entertainment, Straight Up Films",Wally Pfister,"Johnny Depp, Rebecca Hall, Morgan Freeman, Paul Bettany, Cillian Murphy"
