id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
367056,tt0852994,"Blow, Wind!","Pūt, vējiņi!",1973-09-01,5.9703,4.0,3,[18],lv,0,0,87,Rīgas kinostudija,Gunārs Piesis,"Esmeralda Ermale, Girts Jakovlevs, Astrīda Kairiša, Peteris Gaudins, Elza Radziņa"
4909,tt0069947,The Day of the Jackal,The Day of the Jackal,1973-05-16,6.3779,7.527,711,"[28, 53]",en,0,16056255,143,"Universal Productions France, Warwick Film Productions, John Woolf Productions",Fred Zinnemann,"Edward Fox, Terence Alexander, Michel Auclair, Alan Badel, Tony Britton"
2362,tt0070909,Westworld,Westworld,1973-08-15,7.0183,6.775,1514,"[12, 878, 37]",en,1200000,10000000,89,Metro-Goldwyn-Mayer,Michael Crichton,"Yul Brynner, Richard Benjamin, James Brolin, Norman Bartold, Alan Oppenheimer"
12101,tt0070723,Soylent Green,Soylent Green,1973-04-18,6.7275,6.919,1486,"[878, 80, 9648]",en,0,3600000,97,Metro-Goldwyn-Mayer,Richard Fleischer,"Charlton Heston, Leigh Taylor-Young, Chuck Connors, Joseph Cotten, Brock Peters"
11901,tt0068699,High Plains Drifter,High Plains Drifter,1973-04-19,7.3186,7.327,1388,"[37, 18, 9648]",en,5500000,15700000,106,"Malpaso Productions, Universal Pictures",Clint Eastwood,"Clint Eastwood, Verna Bloom, Marianna Hill, Mitchell Ryan, Jack Ging"
70345,tt0070622,Sssssss,Sssssss,1973-07-06,6.1362,5.142,113,"[27, 878]",en,0,0,99,"The Zanuck/Brown Company, Universal Pictures",Bernard L. Kowalski,"Strother Martin, Dirk Benedict, Heather Menzies, Richard B. Shull, Tim O'Connor"
39264,tt0070122,Godzilla vs. Megalon,ゴジラ対メガロ,1973-03-17,6.2712,6.2,250,"[28, 12, 878]",ja,760000,20000000,78,"TOHO, Toho Eizo Bijutsu, Tokyo Laboratory",Jun Fukuda,"Katsuhiko Sasaki, Yutaka Hayashi, Hiroyuki Kawase, Kanta Mori, Kotaro Tomita"
203,tt0070379,Mean Streets,Mean Streets,1973-10-14,6.4208,7.046,2355,"[18, 80]",en,500000,3000000,112,Taplin-Perry-Scorsese Productions,Martin Scorsese,"Robert De Niro, Harvey Keitel, David Proval, Amy Robinson, Richard Romanus"
1705,tt0069768,Battle for the Planet of the Apes,Battle for the Planet of the Apes,1973-06-15,7.1874,5.683,1099,"[28, 878]",en,1700000,8844595,93,"Apjac International, 20th Century Fox",J. Lee Thompson,"Roddy McDowall, Natalie Trundy, Austin Stoker, Severn Darden, Claude Akins"
9474,tt0070215,My Name Is Nobody,Il mio nome è Nessuno,1973-12-13,5.9253,7.273,1090,"[35, 37]",it,0,0,117,"Rafran Cinematografica, Les Films Jacques Leitienne, Alcinter, Imp.Ex.Ci., Rialto Film",Tonino Valerii,"Terence Hill, Henry Fonda, Jean Martin, R.G. Armstrong, Karl Braun"
9040,tt0070666,Serpico,Serpico,1973-12-18,6.1645,7.528,2265,"[80, 18, 36]",en,3500000,30800000,129,"Artists Entertainment Complex, Produzioni De Laurentiis - International Manufacturing Company, The De Laurentiis Company",Sidney Lumet,"Al Pacino, John Randolph, Jack Kehoe, Biff McGuire, Barbara Eda-Young"
230361,tt0069988,A Doll's House,A Doll's House,1973-08-16,6.1601,4.857,14,[18],en,900000,0,106,"World Film Services, Les Films La Boétie",Joseph Losey,"Jane Fonda, Edward Fox, Trevor Howard, Delphine Seyrig, David Warner"
70345,tt0070622,Sssssss,Sssssss,1973-07-06,6.1362,5.142,113,"[27, 878]",en,0,0,99,"The Zanuck/Brown Company, Universal Pictures",Bernard L. Kowalski,"Strother Martin, Dirk Benedict, Heather Menzies, Richard B. Shull, Tim O'Connor"
2926,tt0072281,The Three Musketeers,The Three Musketeers,1973-12-11,6.0315,6.733,378,"[28, 12, 10749]",en,4500000,22018000,107,"Film Trust S.A., Alexander, Michael and Ilya Salkind Productions, Este Films, Twickenham Film Studios",Richard Lester,"Michael York, Oliver Reed, Richard Chamberlain, Frank Finlay, Faye Dunaway"
367056,tt0852994,"Blow, Wind!","Pūt, vējiņi!",1973-09-01,5.9703,4.0,3,[18],lv,0,0,87,Rīgas kinostudija,Gunārs Piesis,"Esmeralda Ermale, Girts Jakovlevs, Astrīda Kairiša, Peteris Gaudins, Elza Radziņa"
10102,tt0070130,La Grande Bouffe,La Grande Bouffe,1973-05-16,5.9547,7.051,560,"[18, 35]",fr,0,0,130,"Capitolina Produzioni Cinematografiche, Films 66, Mara Films",Marco Ferreri,"Marcello Mastroianni, Ugo Tognazzi, Michel Piccoli, Philippe Noiret, Andréa Ferréol"
9474,tt0070215,My Name Is Nobody,Il mio nome è Nessuno,1973-12-13,5.9253,7.273,1090,"[35, 37]",it,0,0,117,"Rafran Cinematografica, Les Films Jacques Leitienne, Alcinter, Imp.Ex.Ci., Rialto Film",Tonino Valerii,"Terence Hill, Henry Fonda, Jean Martin, R.G. Armstrong, Karl Braun"
1847,tt0070334,The Long Goodbye,The Long Goodbye,1973-03-08,5.5233,7.407,808,"[9648, 18, 80]",en,1700000,959000,112,"United Artists, Lion's Gate Films",Robert Altman,"Elliott Gould, Nina van Pallandt, Sterling Hayden, Mark Rydell, Henry Gibson"
11293,tt0070510,Paper Moon,Paper Moon,1973-05-09,5.416,7.869,869,"[35, 80, 18]",en,2500000,30900000,102,"The Directors Company, Saticoy Productions, Paramount Pictures",Peter Bogdanovich,"Tatum O'Neal, Ryan O'Neal, Madeline Kahn, John Hillerman, Jessie Lee Fulton"
3133,tt0069762,Badlands,Badlands,1973-10-13,5.3081,7.459,1385,"[18, 10749, 80]",en,300000,0,94,"Pressman-Williams, Jill Jakes Production",Terrence Malick,"Martin Sheen, Sissy Spacek, Warren Oates, Ramon Bieri, Alan Vint"
960346,tt0223103,Apartment Wife: Night of the Rape,団地妻　奪われた夜,1973-01-13,5.21,9.0,2,[],ja,0,0,72,Nikkatsu Corporation,Saburo Endo,"Junko Miyashita, Kazuhiko Kasai, Kazuko Shirakawa, Hirokazu Inoue, Shinko Jo"
1854,tt0069660,...But Johnny!,...aber Jonny!,1973-05-02,4.6581,5.333,6,[35],de,0,0,96,Studio-Film,"Alfred Weidenmann, Herbert Reinecker","Herbert Fleischmann, Horst Buchholz, Judy Winter, Inken Sommer, Hannelore Elsner"
8327,tt0071615,The Holy Mountain,La montaña sagrada,1973-11-29,4.5573,7.514,1062,[18],es,750000,96262,115,ABKCO Films,Alejandro Jodorowsky,"Alejandro Jodorowsky, Horacio Salinas, Zamira Saunders, Juan Ferrara, Adriana Page"
455788,tt0070011,Will o' the Wisp,Het Dwaallicht,1973-11-15,4.5271,7.0,1,[18],nl,0,0,108,Iris Films Dacapo,Frans Buyens,"Romain Deconinck, Eva Kant, Dora van der Groen, Maszar Hussein Sjeikh, Niaz Faruqi"
12545,tt0070239,Jesus Christ Superstar,Jesus Christ Superstar,1973-08-15,4.5046,7.095,630,"[18, 36]",en,3500000,24593103,108,Universal Pictures,Norman Jewison,"Ted Neeley, Carl Anderson, Yvonne Elliman, Barry Dennen, Bob Bingham"
71776,tt0138324,Hospitals: The White Mafia,Bisturi - La mafia bianca,1973-08-25,4.4578,6.75,16,[18],it,0,0,103,Roberto Loyola Cinematografica,Luigi Zampa,"Enrico Maria Salerno, Gabriele Ferzetti, Senta Berger, Claudio Gora, Luciano Salce"
201474,tt0203303,Anjo Loiro,Anjo Loiro,1973-10-26,4.4185,5.0,3,[18],pt,0,0,103,,Alfredo Sternheim,"Vera Fischer, Mário Benvenutti, Célia Helena, Ewerton de Castro, Liana Duval"
406070,tt0350653,The Fish Can Sing,Brekkukotsannáll,1973-02-11,4.3922,8.0,1,[18],is,0,0,167,"RÚV, DR, NDR, Sveriges Radio, NRK",Rolf Hädrich,"Árni Árnason, Þorsteinn Ö. Stephensen, Regína Þórðardóttir, Þóra Borg Einarsson, Sigríður B Bragadóttir"
555975,tt0675285,Shut Down,Shut Down,1973-11-29,4.1733,0.0,0,"[18, 10770]",en,0,0,65,,John Mackenzie,"Freddie Fletcher, Clifford Kershaw, Dave Hill, Stacy Davies, Deirdre Costello"
4984,tt0070915,White Lightning,White Lightning,1973-08-06,4.1181,6.136,118,"[18, 28, 80]",en,0,0,101,"Levy-Gardner-Laven, United Artists",Joseph Sargent,"Burt Reynolds, Jennifer Billingsley, Ned Beatty, Bo Hopkins, Matt Clark"
51429,tt0142998,Female Yakuza Tale,やさぐれ姐御伝　総括リンチ,1973-06-06,4.0994,6.1,40,"[28, 80, 18, 53]",ja,0,0,86,Toei Company,Teruo Ishii,"Reiko Ike, Makoto Aikawa, Arumi Kuri, Meika Seri, Jun Midorikawa"
17897,tt0071569,The Golden Voyage of Sinbad,The Golden Voyage of Sinbad,1973-12-20,4.0713,6.724,272,"[28, 12, 18, 14, 10751]",en,0,11000000,105,"Columbia Pictures, Morningside Productions",Gordon Hessler,"John Phillip Law, Caroline Munro, Tom Baker, Douglas Wilmer, Martin Shaw"
76405,tt0147337,Sassy Sue,Sassy Sue,1973-10-01,4.0059,5.133,15,[35],en,0,0,84,Boxoffice International Pictures (BIP),Bethel Buckalew,"John Tull, Colleen Brennan, Patrick Wright, Tallie Cochrane, Rachel Wolfe"
760,tt0069747,The Mad Adventures of Rabbi Jacob,Les Aventures de Rabbi Jacob,1973-10-17,4.0012,7.367,1085,[35],fr,4500000,57000000,100,"Horse Film, Les Films Pomereu, SNC",Gérard Oury,"Louis de Funès, Suzy Delair, Marcel Dalio, Claude Giraud, Renzo Montagnani"
7857,tt0071129,Amarcord,Amarcord,1973-12-18,3.9139,7.875,1242,"[35, 18]",it,0,0,123,"Productions et Éditions Cinématographiques Françaises, F.C. Produzioni",Federico Fellini,"Pupella Maggio, Armando Brancia, Magali Noël, Ciccio Ingrassia, Nando Orfei"
11561,tt0070707,Sleeper,Sleeper,1973-12-17,3.9014,6.849,862,"[35, 878]",en,2000000,18344729,87,"United Artists, Jack Rollins & Charles H. Joffe Productions",Woody Allen,"Woody Allen, Diane Keaton, John Beck, Mary Gregory, Brian Avery"
29425,tt0069895,The Crazies,The Crazies,1973-03-16,3.8896,6.077,426,"[878, 27, 28]",en,275000,143784,103,Pittsburgh Films,George A. Romero,"Lane Carroll, Will MacMillan, Harold Wayne Jones, Lynn Lowry, Lloyd Hollar"
347590,tt0070271,The Magic Jacket,Kincskereső kisködmön,1973-01-01,3.8812,6.5,4,"[18, 12]",hu,0,0,91,,Mihály Szemes,"Gábor Szűcs, István Gruber, Ádám Szirtes, Zoltán Gera, Péter Haumann"
31943,tt0070030,Emperor of the North,Emperor of the North,1973-05-23,3.8673,6.836,149,"[12, 18, 28, 53]",en,0,0,118,"Inter Hemisphere, 20th Century Fox",Robert Aldrich,"Lee Marvin, Ernest Borgnine, Keith Carradine, Charles Tyner, Malcolm Atterbury"
105149,tt0128345,"My Wife, A Body to Love","Mia moglie, un corpo per l'amore",1973-01-26,3.8364,4.2,8,[18],it,0,0,90,"Joker Cinematografica, Rewind Film",Mario Imperoli,"Silvano Tranquilli, Antonella Murgia, Peter Lee Lawrence, Michele Placido, Sonia Burton"
11577,tt0070518,Pat Garrett & Billy the Kid,Pat Garrett & Billy the Kid,1973-05-23,3.7612,7.206,479,"[37, 18, 36]",en,4638783,11000000,106,Metro-Goldwyn-Mayer,Sam Peckinpah,"James Coburn, Kris Kristofferson, Richard Jaeckel, Katy Jurado, Chill Wills"
13479,tt0068359,A Charlie Brown Thanksgiving,A Charlie Brown Thanksgiving,1973-11-20,3.7136,7.296,302,"[16, 35, 10751, 10770]",en,0,0,25,"United Feature Syndicate, Bill Melendez Productions, Lee Mendelson Film Productions","Bill Melendez, Phil Roman","Todd Barbee, Robin Kohn, Stephen Shea, Hilary Momberger-Powers, Christopher DeFaria"
19562,tt0070354,The Magnificent One,Le Magnifique,1973-11-23,3.6932,6.994,392,"[35, 10749, 28, 12]",fr,0,0,95,"Mondex Films, Les Films Ariane, Cerito Films, Oceania Film, Rizzoli Film",Philippe de Broca,"Jean-Paul Belmondo, Jacqueline Bisset, Vittorio Caprioli, Hans Meyer, Monique Tarbès"
134230,tt4511044,Miró tapís,Miró tapís,1973-01-01,3.6629,5.0,2,[99],ca,0,0,22,Films 59,Pere Portabella,
1012001,tt0069868,Chase,Chase,1973-03-24,3.6504,7.0,1,"[28, 80, 10770]",en,0,0,90,"Mark VII, Universal Television",Jack Webb,"Mitchell Ryan, Reid Smith, Michael Richardson, Brian Fong, Brenda Scott"
8703,tt0070832,Three Wishes for Cinderella,Tři oříšky pro Popelku,1973-11-16,3.628,7.5,390,"[14, 10751, 10749]",cs,580000,0,82,"DEFA-Studio für Spielfilme, Filmové studio Barrandov",Václav Vorlíček,"Libuše Šafránková, Pavel Trávníček, Carola Braunbock, Rolf Hoppe, Karin Lesch"
120632,tt0071391,Dark Places,Dark Places,1973-05-01,3.6035,5.5,37,[27],en,0,0,91,"Glenbergh, Sedgled",Don Sharp,"Christopher Lee, Joan Collins, Herbert Lom, Jane Birkin, Robert Hardy"
2375,tt0174143,Prêtres interdits,Prêtres interdits,1973-11-22,3.585,6.0,3,"[18, 36]",fr,0,0,90,"SNC, Bela Productions",Denys de La Patellière,"Robert Hossein, Claude Jade, Pierre Mondy, Claude Piéplu, Germaine Delbat"
16306,tt0070544,Fantastic Planet,La Planète sauvage,1973-12-01,3.5261,7.638,1144,"[16, 878]",fr,0,0,72,"Argos films, Les Films Armorial, ORTF, Krátký film Praha – Studio Jiřího Trnky, INA",René Laloux,"Gérard Hernandez, Jean Valmont, Jennifer Drake, Yves Barsacq, Jeanine Forney"
25473,tt0070895,Walking Tall,Walking Tall,1973-02-22,3.5136,6.567,149,"[28, 80, 18, 53]",en,500000,40000000,125,Bing Crosby Productions,Phil Karlson,"Joe Don Baker, Elizabeth Hartman, Gene Evans, Noah Beery Jr., Brenda Benet"
22307,tt0070698,Sisters,Sisters,1973-03-26,3.4869,6.699,458,"[53, 27, 9648]",en,500000,1000000,93,"Pressman-Williams, American International Pictures",Brian De Palma,"Margot Kidder, Jennifer Salt, Charles Durning, William Finley, Lisle Wilson"
47397,tt0069718,"Anita, Swedish Nymphet",Anita,1973-12-25,3.4734,5.1,81,[18],sv,0,0,95,"Swedish Film Production, Alpha France",Torgny Wickman,"Christina Lindberg, Stellan Skarsgård, Danièle Vlaminck, Michel David, Erika Wickman"
43158,tt0070121,Godspell,Godspell,1973-03-21,3.4612,6.564,47,"[35, 10751, 10402]",en,0,0,102,Columbia Pictures,David Greene,"Victor Garber, Katie Hanley, David Haskell, Merrell Jackson, Joanne Jonas"
21035,tt0070842,Turkish Delight,Turks Fruit,1973-02-22,3.4522,6.8,218,"[18, 10749]",nl,250000,0,108,"Verenigde Nederlandsche Filmcompagnie (VNF), Rob Houwer Film Holland",Paul Verhoeven,"Monique van de Ven, Rutger Hauer, Tonny Huurdeman, Wim van den Brink, Hans Boskamp"
11048,tt0070534,The Knock Out Cop,Piedone lo sbirro,1973-10-25,3.4475,6.497,193,"[28, 35, 80, 18]",it,0,0,110,"C.A.P.A.C., Mondial Televisione Film",Steno,"Bud Spencer, Adalberto Maria Merli, Raymond Pellegrin, Juliette Mayniel, Mario Pilar"
4680,tt0069967,Two Men in Town,Deux Hommes dans la ville,1973-10-24,3.4253,7.1,193,"[80, 18]",fr,0,0,99,"Adel Productions, Medusa Distribuzione",José Giovanni,"Jean Gabin, Alain Delon, Mimsy Farmer, Michel Bouquet, Victor Lanoux"
30708,tt0069834,Cahill: United States Marshal,Cahill: United States Marshal,1973-07-11,3.359,6.119,159,"[18, 37]",en,0,0,103,"Batjac Productions, Warner Bros. Pictures",Andrew V. McLaglen,"John Wayne, George Kennedy, Gary Grimes, Neville Brand, Clay O'Brien"
14886,tt0070290,The Last Detail,The Last Detail,1973-12-11,3.3478,7.029,432,"[18, 35]",en,2300000,10000000,104,"Acrobat Productions, Bright-Persky Associates",Hal Ashby,"Jack Nicholson, Otis Young, Randy Quaid, Clifton James, Carol Kane"
1675,tt0070460,Day for Night,La Nuit américaine,1973-05-24,3.3386,7.776,676,"[35, 18]",fr,700000,850000,116,"Les Films du Carrosse, Productions et Éditions Cinématographiques Françaises, Produzione Intercontinentale Cinematografica (PIC)",François Truffaut,"Jacqueline Bisset, Valentina Cortese, Dani, Alexandra Stewart, Jean-Pierre Aumont"
35669,tt0070634,The Satanic Rites of Dracula,The Satanic Rites of Dracula,1973-04-17,3.323,5.605,175,[27],en,0,544476,88,Hammer Film Productions,Alan Gibson,"Christopher Lee, Peter Cushing, Michael Coles, William Franklyn, Freddie Jones"
22021,tt0069897,Coffy,Coffy,1973-06-13,3.3184,6.577,317,"[80, 53, 18]",en,500000,4000000,90,"American International Pictures, Papazian-Hirsch Entertainment International",Jack Hill,"Pam Grier, Robert DoQui, Sid Haig, Booker Bradshaw, William Elliott"
292999,tt0138798,Sex Farm,Sex Farm,1973-01-01,3.2894,5.464,14,[18],en,0,0,84,Global-Queensway Productions,Arnold L. Miller,"Hilary Farr, Amber Kammer, Barry Rhode, Steve Patterson, Claire Gordon"
479649,tt0264496,The Conquest,La conquête,1973-02-16,3.2848,6.0,4,"[10749, 18]",fr,0,0,97,Les Productions Carle-Lamy,Jacques Gagné,"Michelle Rossignol, Gilles Renaud, Jocelyn Bérubé, Jean Brousseau, Raymond Bouchard"
1385055,,Fire Film,Fire Film,1973-01-01,3.2758,0.0,0,[99],xx,0,0,3,,Nancy Holt,
4495,tt0070040,The Spirit of the Beehive,El espíritu de la colmena,1973-10-08,3.2348,7.654,409,"[18, 14]",es,0,0,98,"Elías Querejeta PC, Jacel Desposito",Víctor Erice,"Ana Torrent, Fernando Fernán Gómez, Teresa Gimpera, Isabel Tellería, Laly Soldevila"
417239,tt1899336,Umut Dünyası,Umut Dünyası,1973-11-01,3.2344,6.0,3,"[10749, 18]",tr,0,0,90,Akün Film,Safa Önal,"Tarık Akan, Necla Nazır, Atıf Kaptan, Bülent Kayabaş, Halit Akçatepe"
374350,tt0070645,Scheibenschießen,Scheibenschießen,1973-04-27,3.2109,7.0,1,[18],de,0,0,0,,Erich Neureuther,"Erika von Thellmann, Edith Heerdegen, Rose Renée Roth, Ernst Fritz Fürbringer, Heinz-Werner Kraehkamp"
58411,tt0069841,Cannibal Girls,Cannibal Girls,1973-04-01,3.204,4.619,42,"[35, 27]",en,0,0,84,"Scary Pictures Productions, American International Pictures",Ivan Reitman,"Eugene Levy, Andrea Martin, Ronald Ulrich, Randall Carpenter, Bonnie Neilson"
423649,,Adjunct Dislocations,Adjungierte Dislokationen,1973-09-07,3.2021,0.0,0,[],de,0,0,10,,Valie Export,Valie Export
48693,tt0070359,The Mother and the Whore,La Maman et la Putain,1973-05-17,3.1971,7.3,204,"[18, 10749]",fr,0,0,219,"V. M. Productions, Ciné Qua Non, Les Films du Losange, Simar Films, Elite Films",Jean Eustache,"Jean-Pierre Léaud, Bernadette Lafont, Françoise Lebrun, Isabelle Weingarten, Jacques Renard"
80295,tt0150661,14 and Under,Der Frühreifen-Report,1973-08-16,3.1917,5.39,50,"[35, 10749]",de,0,0,87,"Rapid Film, Constantin Film, Atlas Films, Fuji Eiga Company",Ernst Hofbauer,"Harald Baerow, Ulrike Butz, Elke Deuringer, Sonja Embriz, Marisa Feldy"
26331,tt0070291,The Last of Sheila,The Last of Sheila,1973-06-14,3.1773,6.9,173,"[80, 18, 9648, 53]",en,0,2200000,120,Warner Bros. Pictures,Herbert Ross,"Richard Benjamin, Dyan Cannon, James Coburn, Joan Hackett, James Mason"
27331,tt0069865,Charley Varrick,Charley Varrick,1973-09-19,3.1597,7.367,298,"[80, 53, 18]",en,0,0,111,Universal Pictures,Don Siegel,"Walter Matthau, Joe Don Baker, Felicia Farr, Andrew Robinson, Sheree North"
20803,tt0070233,Ivan Vasilyevich Changes His Profession,Иван Васильевич меняет профессию,1973-09-17,3.1585,7.889,420,"[35, 878]",ru,0,0,88,Mosfilm,Leonid Gaidai,"Aleksandr Demyanenko, Yuriy Yakovlev, Leonid Kuravlyov, Savely Kramarov, Natalya Seleznyova"
286768,tt0070156,The Last Chance,Harmadik nekifutás,1973-08-13,3.1383,8.0,1,[18],hu,0,0,103,Budapest Játékfilmstúdió,Péter Bacsó,"István Avar, Ilona Kassai, Tibor Bodor, József Madaras, Piroska Molnár"
485889,tt6406206,Die Prüfung,Die Prüfung,1973-12-19,3.1336,0.0,0,[18],de,0,0,0,,Karl-Heinz Deickert,"Friedrich Maurer, Herbert Mensching, Irene Marhold, Carolin Ohrner"
270497,tt0140489,When Love Is Lust,Quando l'amore è sensualità,1973-01-01,3.1053,5.386,22,"[35, 18]",it,0,0,93,"R.M. Ernstoff, A.P. DeSimone, Clesi Cinematografica Production",Vittorio De Sisti,"Agostina Belli, Gianni Macchia, Françoise Prévost, Ewa Aulin, Femi Benussi"
47141,tt0330374,The Hash Tree,Hashtræet,1973-01-01,3.1001,5.0,2,[18],da,0,0,92,DR TV-Teatret,Klaus Hoffmeyer,"Jørgen Ryg, Charlotte Vøhtz, Jytte Abildstrøm, Ulrich Krenchel, Paul Møller"
768841,tt0194642,Adiós Alejandra,Adiós Alejandra,1973-04-19,3.0832,10.0,1,[35],es,0,0,0,,Carlos Rinaldi,"Raúl Padovani, Ángel Magaña, Amelia Bence, Eduardo Rudy, Ubaldo Martínez"
38034,tt0124836,The Heroine,女警察,1973-04-26,3.0805,4.1,73,"[28, 80]",cn,0,0,84,Great Earth Film Company,Chu Mu,"Charlie Chin Chiang-Lin, Yuen Qiu, Lee Man-Tai, Hu Chin, Chiang Nan"
93289,tt0070356,Now Where Did the Seventh Company Get to?,Mais où est donc passée la 7ème compagnie ?,1973-05-24,3.0745,7.282,394,"[35, 10752]",fr,0,0,95,Gaumont International,Robert Lamoureux,"Pierre Mondy, Jean Lefebvre, Aldo Maccione, Érik Colin, Alain Doutey"
42472,tt0070363,The Man Who Loved Cat Dancing,The Man Who Loved Cat Dancing,1973-06-28,3.0395,5.935,31,"[37, 10749]",en,0,0,123,Metro-Goldwyn-Mayer,Richard C. Sarafian,"Burt Reynolds, Sarah Miles, Lee J. Cobb, Jack Warden, George Hamilton"
64847,tt0071203,Belladonna of Sadness,哀しみのベラドンナ,1973-06-30,3.0197,7.353,375,"[16, 18, 14]",ja,270000,0,87,"Nippon Herald Films, Mushi Production",Eiichi Yamamoto,"Aiko Nagayama, Takao Itō, Tatsuya Nakadai, Masaya Takahashi, Shigako Shimegi"
2487,tt0158714,Lady Snowblood,修羅雪姫,1973-12-01,3.0129,7.517,435,"[28, 80, 18]",ja,0,0,97,"Tokyo Eiga, TOHO",Toshiya Fujita,"Meiko Kaji, Toshio Kurosawa, Masaaki Daimon, Miyoko Akaza, Shinichi Uchida"
15171,tt0070016,Charlotte's Web,Charlotte's Web,1973-03-01,2.9717,6.905,430,"[10751, 16, 18]",en,0,5232000,94,"Hanna-Barbera Cartoons, Sagittarius Productions","Charles August Nichols, Iwao Takamoto","Debbie Reynolds, Paul Lynde, Henry Gibson, Rex Allen, Martha Scott"
32615,tt0070468,The Offence,The Offence,1973-01-11,2.9243,6.761,180,"[80, 18, 53]",en,0,0,113,Tantallon,Sidney Lumet,"Sean Connery, Trevor Howard, Vivien Merchant, Ian Bannen, Peter Bowles"
29735,tt0070292,The Laughing Policeman,The Laughing Policeman,1973-12-20,2.8911,6.2,79,"[80, 18, 53]",en,2280000,1700000,112,20th Century Fox,Stuart Rosenberg,"Walter Matthau, Bruce Dern, Louis Gossett Jr., Albert Paulsen, Anthony Zerbe"
28298,tt0218181,Eugenie de Sade,Eugénie,1973-04-05,2.878,5.6,44,"[18, 53, 27]",fr,0,0,91,Prodif Ets.,Jesús Franco,"Soledad Miranda, Paul Müller, Andrea Montchal, Alice Arno, Greta Schmidt"
965121,tt8051806,Gaijin-zuma,外人妻,1973-06-23,2.8761,0.0,0,[35],ja,0,0,72,Nikkatsu Corporation,Nobuaki Shirai,"Sarah Burnett, Naomi Oka, Kiyoshi Yoshida, Mikiko Sakai, Chizuyu Azami"
1758440,tt14216288,Tera Gham Rahe Salamat,تیرا غم رہے سلامت,1973-12-14,2.8649,0.0,0,[10749],ur,0,0,0,,S. Suleman,"Shahid Hameed, Nisho, Nadeem, Qavi Khan, Saiqa"
1074520,,Kainai,Kainai,1973-01-01,2.8593,0.0,0,[99],en,0,0,27,ONF | NFB,Raoul Fox,"Stanley Jackson, Wallace Manyfingers"
40374,tt0069822,Breezy,Breezy,1973-11-18,2.8259,6.792,154,"[18, 10749]",en,750000,200000,108,"Malpaso Productions, Universal Pictures",Clint Eastwood,"William Holden, Kay Lenz, Roger C. Carmel, Marj Dusay, Joan Hotchkis"
81591,tt0070096,Love Bavarian Style,"Geh, zieh dein Dirndl aus",1973-10-19,2.8251,5.4,14,[35],de,0,0,85,Lisa Film,Sigi Rothemund,"Elisabeth Volkmann, Alexander Grill, Rinaldo Talamonti, Marie Ekorre, Jürgen Schilling"
