id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
950,tt0438097,Ice Age: The Meltdown,Ice Age: The Meltdown,2006-03-29,19.0566,6.728,10546,"[16, 10751, 35, 12]",en,80000000,660998756,91,"20th Century Fox Animation, Blue Sky Studios, 20th Century Fox",Carlos Saldanha,"Ray Romano, John Leguizamo, Denis Leary, Queen Latifah, Seann William Scott"
9297,tt0385880,Monster House,Monster House,2006-06-30,17.9046,6.71,4449,"[16, 35, 10751, 14, 27]",en,75000000,140175006,91,"ImageMovers, Amblin Entertainment",Gil Kenan,"Mitchel Musso, Sam Lerner, Spencer Locke, Steve Buscemi, Maggie Gyllenhaal"
1372,tt0450259,Blood Diamond,Blood Diamond,2006-12-08,16.5297,7.559,8537,"[18, 53, 28]",en,100000000,171720398,143,"Virtual Studios, Spring Creek Pictures, Bedford Falls Productions, Initial Entertainment Group, Lonely Film Productions, Warner Bros. Pictures, Liberty Pictures",Edward Zwick,"Leonardo DiCaprio, Djimon Hounsou, Jennifer Connelly, Kagiso Kuypers, Arnold Vosloo"
1579,tt0472043,Apocalypto,Apocalypto,2006-12-07,15.8277,7.664,6663,"[28, 18, 36]",en,40000000,120654337,138,"Icon Entertainment International, Icon Productions, Touchstone Pictures",Mel Gibson,"Rudy Youngblood, Raoul Max Trujillo, Gerardo Taracena, Iazua Larios, Antonio Monroy"
956,tt0317919,Mission: Impossible III,Mission: Impossible III,2006-04-25,15.5915,6.8,7843,"[12, 28, 53]",en,150000000,398479497,126,"Paramount Pictures, Cruise/Wagner Productions, MI 3 Film",J.J. Abrams,"Tom Cruise, Philip Seymour Hoffman, Ving Rhames, Billy Crudup, Michelle Monaghan"
11619,tt0424095,Flushed Away,Flushed Away,2006-10-22,15.2387,6.3,4189,"[12, 16, 35, 10751]",en,149000000,178120010,85,"DreamWorks Animation, Aardman","David Bowers, Sam Fell","Hugh Jackman, Kate Winslet, Ian McKellen, Jean Reno, Bill Nighy"
9693,tt0206634,Children of Men,Children of Men,2006-09-22,14.6764,7.615,8111,"[878, 53, 28]",en,76000000,70595464,109,"Universal Pictures, Strike Entertainment, Hit & Run Productions",Alfonso Cuarón,"Clive Owen, Clare-Hope Ashitey, Chiwetel Ejiofor, Julianne Moore, Michael Caine"
1593,tt0477347,Night at the Museum,Night at the Museum,2006-12-20,14.1555,6.6,11198,"[14, 10751, 35]",en,110000000,574480841,108,"1492 Pictures, 21 Laps Entertainment, 20th Century Fox, Ingenious Media, Sun Canada Productions",Shawn Levy,"Ben Stiller, Carla Gugino, Dick Van Dyke, Mickey Rooney, Bill Cobbs"
588,tt0384537,Silent Hill,Silent Hill,2006-04-21,13.9575,6.6,5083,"[27, 9648]",en,50000000,100605135,125,"Silent Hill DCP, Davis Films, Konami",Christophe Gans,"Radha Mitchell, Sean Bean, Jodelle Ferland, Laurie Holden, Deborah Kara Unger"
1427,tt0396171,Perfume: The Story of a Murderer,Perfume: The Story of a Murderer,2006-09-13,13.3779,7.375,5158,"[80, 14, 18]",en,63700000,135039924,147,"Constantin Film, VIP Medienfonds 4, NEF Productions, Davis Films, Castelao Productions, Rising Star Productions, DreamWorks Pictures, Summit Entertainment, Bernd Eichinger Productions",Tom Tykwer,"Ben Whishaw, Alan Rickman, Rachel Hurd-Wood, Dustin Hoffman, John Hurt"
24553,tt0411098,All the Invisible Children,Les enfants invisibles,2006-03-03,13.3717,6.981,78,[18],fr,0,0,124,"MK Film Productions S.r.l., Frequency Production","Mehdi Charef, John Woo, Spike Lee, Kátia Lund, Jordan Scott, Emir Kusturica, Stefano Veneruso, Ridley Scott","Adama Bila, Elysée Rouamba, Rodrigue Ouattara, Uroš Milovanović, Dragan 'Kiki' Zurovac"
9829,tt0475276,United 93,United 93,2006-04-28,13.1459,7.132,1691,"[18, 36, 53]",en,15000000,76300000,111,"Sidney Kimmel Entertainment, Working Title, StudioCanal, Working Title Films",Paul Greengrass,"J.J. Johnson, Gary Commock, Polly Adams, Opal Alladin, Starla Benford"
1852,tt0469641,World Trade Center,World Trade Center,2006-08-09,13.09,6.1,1875,"[18, 36, 53]",en,65000000,163200000,129,"Paramount Pictures, Double Feature Films, Moritz Borman Productions, Kernos",Oliver Stone,"Nicolas Cage, Maria Bello, Connor Paolo, Anthony Piccininni, Alexa Gerasimovich"
9286,tt0414982,Final Destination 3,Final Destination 3,2006-02-09,12.6172,6.2,4734,"[27, 9648]",en,25000000,118890272,92,"New Line Cinema, Hard Eight Pictures, Matinee Pictures, Practical Pictures, Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 1",James Wong,"Mary Elizabeth Winstead, Ryan Merriman, Kris Lemche, Alexz Johnson, Sam Easton"
9339,tt0389860,Click,Click,2006-06-23,12.5949,6.3,7762,"[35, 18, 14]",en,82500000,240685326,107,"Original Film, Revolution Studios, Columbia Pictures, Happy Madison Productions",Frank Coraci,"Adam Sandler, Kate Beckinsale, Christopher Walken, David Hasselhoff, Henry Winkler"
1948,tt0479884,Crank,Crank,2006-08-31,12.4441,6.671,4366,"[28, 53, 80]",en,12000000,42900000,88,"Lakeshore Entertainment, RadicalMedia, GreeneStreet Films, Lionsgate","Brian Taylor, Mark Neveldine","Jason Statham, Amy Smart, Jose Pablo Cantillo, Efren Ramirez, Dwight Yoakam"
1452,tt0348150,Superman Returns,Superman Returns,2006-06-28,12.2008,5.826,4701,"[878, 28, 12]",en,223000000,391081192,154,"Warner Bros. Pictures, Legendary Pictures, Peters Entertainment, Bad Hat Harry Productions, DC",Bryan Singer,"Brandon Routh, Kate Bosworth, Kevin Spacey, James Marsden, Parker Posey"
1581,tt0457939,The Holiday,The Holiday,2006-12-05,12.1567,7.1,5750,"[35, 10749]",en,85000000,205233866,136,"Relativity Media, Waverly Films, Universal Pictures, Columbia Pictures",Nancy Meyers,"Cameron Diaz, Kate Winslet, Jude Law, Jack Black, Eli Wallach"
9836,tt0366548,Happy Feet,Happy Feet,2006-11-16,12.0555,6.232,5588,"[16, 35, 10751]",en,100000000,384335608,108,"Kennedy Miller Productions, Animal Logic, Village Roadshow Pictures, Warner Bros. Pictures",George Miller,"Elijah Wood, Robin Williams, Brittany Murphy, Hugh Jackman, Nicole Kidman"
388,tt0454848,Inside Man,Inside Man,2006-03-17,12.0545,7.408,6556,"[80, 18, 53]",en,45000000,186003591,129,"40 Acres and a Mule Filmworks, Imagine Entertainment, Universal Pictures",Spike Lee,"Denzel Washington, Clive Owen, Jodie Foster, Christopher Plummer, Willem Dafoe"
7512,tt0387808,Idiocracy,Idiocracy,2006-09-01,11.455,6.385,3794,"[35, 878, 12, 53]",en,30000000,495303,85,"20th Century Fox, Ternion Pictures",Mike Judge,"Luke Wilson, Maya Rudolph, Dax Shepard, Terry Crews, Anthony 'Citric' Campos"
1246,tt0479143,Rocky Balboa,Rocky Balboa,2006-12-20,11.2037,6.885,3912,"[18, 28]",en,24000000,155929020,102,"Metro-Goldwyn-Mayer, Revolution Studios, Chartoff Productions, Winkler Films, Columbia Pictures",Sylvester Stallone,"Sylvester Stallone, Burt Young, Antonio Tarver, Geraldine Hughes, Milo Ventimiglia"
7551,tt0453467,Déjà Vu,Déjà Vu,2006-11-22,11.1895,6.891,5467,"[28, 53, 878]",en,75000000,180557550,126,"Touchstone Pictures, Jerry Bruckheimer Films, Scott Free Productions",Tony Scott,"Denzel Washington, Paula Patton, Val Kilmer, Jim Caviezel, Adam Goldberg"
4257,tt0362120,Scary Movie 4,Scary Movie 4,2006-04-12,11.0327,5.498,3742,[35],en,40000000,178710620,83,"Dimension Films, Brad Grey Pictures, Miramax",David Zucker,"Anna Faris, Regina Hall, Craig Bierko, Bill Pullman, Anthony Anderson"
9655,tt0454945,She's the Man,She's the Man,2006-03-17,11.0099,6.806,3369,"[35, 10749]",en,20000000,57194667,105,"Lakeshore Entertainment, DreamWorks Pictures, The Donners' Company",Andy Fickman,"Amanda Bynes, Channing Tatum, Laura Ramsey, Vinnie Jones, David Cross"
9792,tt0454841,The Hills Have Eyes,The Hills Have Eyes,2006-03-10,10.6929,6.486,3467,"[27, 53]",en,15000000,69623713,107,"Fox Searchlight Pictures, Craven-Maddalena Films, Major Studio Partners, Dune Entertainment",Alexandre Aja,"Aaron Stanford, Dan Byrd, Emilie de Ravin, Vinessa Shaw, Ted Levine"
10010,tt0465925,Brother Bear 2,Brother Bear 2,2006-07-19,10.5784,6.7,1592,"[12, 16, 10751]",en,0,0,73,DisneyToon Studios,Ben Gluck,"Patrick Dempsey, Mandy Moore, Jeremy Suarez, Rick Moranis, Dave Thomas"
9072,tt0430304,Little Man,Little Man,2006-08-31,10.3663,5.942,1956,"[35, 80]",en,64000000,104003322,98,"Wayans Bros. Entertainment, Revolution Studios",Keenen Ivory Wayans,"Marlon Wayans, Shawn Wayans, Kerry Washington, John Witherspoon, Tracy Morgan"
834,tt0401855,Underworld: Evolution,Underworld: Evolution,2006-01-12,10.3061,6.606,4496,"[14, 28, 53]",en,50000000,111476513,106,"Screen Gems, Lakeshore Entertainment",Len Wiseman,"Kate Beckinsale, Scott Speedman, Tony Curran, Shane Brolly, Derek Jacobi"
4977,tt0851578,Paprika,パプリカ,2006-10-01,10.2019,7.813,2983,"[16, 878, 53]",ja,2600000,946590,90,"Madhouse, Sony Pictures",Satoshi Kon,"Megumi Hayashibara, Tohru Emori, Katsunosuke Hori, Toru Furuya, Akio Otsuka"
9986,tt0413895,Charlotte's Web,Charlotte's Web,2006-12-07,10.1062,6.229,1492,"[35, 10751, 14]",en,85000000,148964660,97,"Paramount Pictures, The Kerner Entertainment Company, Nickelodeon Movies, Walden Media, KMP Film Invest",Gary Winick,"Dakota Fanning, Julia Roberts, Steve Buscemi, John Cleese, Oprah Winfrey"
2044,tt0410297,The Lake House,The Lake House,2006-06-16,9.9553,7.038,3070,"[10749, 18, 14]",en,40000000,114830111,99,Vertigo Entertainment,Alejandro Agresti,"Keanu Reeves, Sandra Bullock, Christopher Plummer, Ebon Moss-Bachrach, Willeke van Ammelrooy"
7484,tt0400717,Open Season,Open Season,2006-09-27,9.7313,6.193,3075,"[16, 10751, 12, 35]",en,85000000,200811689,86,"Sony Pictures Animation, Columbia Pictures","Roger Allers, Jill Culton","Martin Lawrence, Ashton Kutcher, Gary Sinise, Debra Messing, Billy Connolly"
582,tt0405094,The Lives of Others,Das Leben der Anderen,2006-03-23,9.7266,8.037,4261,"[18, 53]",de,2000000,77672685,137,"Creado Film, Wiedemann & Berg Film, ARTE, BR",Florian Henckel von Donnersmarck,"Martina Gedeck, Ulrich Mühe, Sebastian Koch, Ulrich Tukur, Thomas Thieme"
18654,tt0460732,Caffeine,Caffeine,2006-08-10,9.5504,5.7,63,[35],en,0,0,92,,John Cosgrove,"Marsha Thomason, Breckin Meyer, Mena Suvari, Katherine Heigl, Callum Blue"
3093,tt0430912,Basic Instinct 2,Basic Instinct 2,2006-03-29,9.5401,4.962,866,"[80, 9648, 53]",en,70000000,38629478,116,"Metro-Goldwyn-Mayer, C2 Pictures, IMF Internationale Medien und Film 3 & Produktions, KanZaman Productions, Intermedia Films, Summit Entertainment",Michael Caton-Jones,"Sharon Stone, David Morrissey, Charlotte Rampling, David Thewlis, Stan Collymore"
186,tt0425210,Lucky Number Slevin,Lucky Number Slevin,2006-02-24,9.5316,7.475,4617,"[18, 53, 80, 9648]",en,27000000,56300000,110,"FilmEngine, Capitol Films, Ascendant Pictures, VIP Medienfonds 4, Lucky Number Slevin Productions Inc., The Complex, Don Carmody Productions, The Weinstein Company",Paul McGuigan,"Josh Hartnett, Morgan Freeman, Ben Kingsley, Lucy Liu, Bruce Willis"
1491,tt0443543,The Illusionist,The Illusionist,2006-08-18,9.4077,7.301,5473,"[14, 18, 53, 10749]",en,16500000,87892388,110,"Contagious Entertainment, Michael London Productions, Koppelman-Levien",Neil Burger,"Edward Norton, Paul Giamatti, Jessica Biel, Rufus Sewell, Eddie Marsan"
14069,tt0808506,The Girl Who Leapt Through Time,時をかける少女,2006-07-15,9.0799,7.77,2309,"[14, 16, 18, 878]",ja,0,3478290,98,"Madhouse, Happinet Pictures, KADOKAWA, KADOKAWA Shoten, Q-TEC, Memory-Tech, Studio Chizu",Mamoru Hosoda,"Riisa Naka, Takuya Ishida, Mitsutaka Itakura, Ayami Kakiuchi, Mitsuki Tanimura"
9036,tt0397313,Eight Below,Eight Below,2006-02-17,9.0643,7.038,1864,"[12, 18, 10751]",en,40000000,120453565,120,"Walt Disney Pictures, Spyglass Entertainment, Mandeville Films, The Kennedy/Marshall Company, Winking Productions, Survival Productions",Frank Marshall,"Paul Walker, Moon Bloodgood, Jason Biggs, Bruce Greenwood, Wendy Crewson"
1164,tt0449467,Babel,Babel,2006-10-26,9.0565,7.17,4179,[18],en,25000000,135330835,143,"Central Films, Zeta Film, Anonymous Content",Alejandro G. Iñárritu,"Brad Pitt, Rinko Kikuchi, Adriana Barraza, Cate Blanchett, Satoshi Nikaido"
214,tt0489270,Saw III,Saw III,2006-10-26,8.9934,6.4,5081,"[27, 53, 80]",en,10000000,164874275,108,Twisted Pictures,Darren Lynn Bousman,"Tobin Bell, Shawnee Smith, Angus Macfadyen, Bahar Soomekh, Donnie Wahlberg"
6877,tt0427229,Failure to Launch,Failure to Launch,2006-03-10,8.9796,5.852,1864,"[10749, 35]",en,50000000,130224158,97,"Failure to Launch Productions, Paramount Pictures, Scott Rudin Productions",Tom Dey,"Matthew McConaughey, Sarah Jessica Parker, Zooey Deschanel, Justin Bartha, Bradley Cooper"
12096,tt0383216,The Pink Panther,The Pink Panther,2006-02-10,8.9465,5.879,2203,"[35, 9648, 80, 12, 10751]",en,65000000,158851357,93,"Metro-Goldwyn-Mayer, Columbia Pictures, Robert Simonds Productions",Shawn Levy,"Steve Martin, Jean Reno, Kevin Kline, Beyoncé, Emily Mortimer"
773,tt0449059,Little Miss Sunshine,Little Miss Sunshine,2006-07-26,8.884,7.691,8063,"[35, 18]",en,8000000,100523351,102,"Big Beach, Bona Fide Productions","Valerie Faris, Jonathan Dayton","Greg Kinnear, Toni Collette, Steve Carell, Paul Dano, Abigail Breslin"
9767,tt0452594,The Break-Up,The Break-Up,2006-06-01,8.8137,5.904,2901,"[10749, 35]",en,52000000,205700000,106,"Universal Pictures, Mosaic Media Group, Wild West Picture Show Productions",Peyton Reed,"Vince Vaughn, Jennifer Aniston, Joey Lauren Adams, Cole Hauser, Jon Favreau"
15255,tt0443676,Undisputed II: Last Man Standing,Undisputed II: Last Man Standing,2006-04-11,8.7749,7.407,965,"[28, 80, 53, 18]",en,8000000,71000000,93,"Nu Image Bulgaria, Millennium Media",Isaac Florentine,"Michael Jai White, Scott Adkins, Ben Cross, Eli Danker, Mark Ivanir"
9513,tt0455499,Garfield: A Tail of Two Kitties,Garfield: A Tail of Two Kitties,2006-06-15,8.7491,5.607,2384,"[35, 10751, 12]",en,60000000,141700000,86,"20th Century Fox, Davis Entertainment, Dune Entertainment, Major Studio Partners, Ingenious Media, Ingenious Film Partners",Tim Hill,"Bill Murray, Breckin Meyer, Jennifer Love Hewitt, Billy Connolly, Tim Curry"
14784,tt0460791,The Fall,The Fall,2006-09-09,9.5066,7.629,1609,"[12, 14, 18]",en,30000000,3984390,117,"Googly Films, Absolute Entertainment, RadicalMedia, Tree Top Films, Deep Films",Tarsem Singh,"Lee Pace, Justine Waddell, Daniel Caltagirone, Leo Bill, Sean Gilder"
1690,tt0450278,Hostel,Hostel,2006-01-06,10.5046,5.966,4068,[27],en,4800000,81979826,94,"International Production Company, Raw Nerve, Next Entertainment, Hostel",Eli Roth,"Jay Hernandez, Derek Richardson, Eythor Gudjonsson, Barbara Nedeljakova, Jana Kaderabkova"
9954,tt0475944,The Covenant,The Covenant,2006-09-07,8.6268,5.597,1134,"[14, 27, 12]",en,20000000,37597471,97,"Screen Gems, Lakeshore Entertainment, Sandstorm Films",Renny Harlin,"Chace Crawford, Taylor Kitsch, Toby Hemingway, Sebastian Stan, Steven Strait"
1494,tt0473444,Curse of the Golden Flower,滿城盡帶黃金甲,2006-12-14,8.1041,6.875,849,"[28, 18, 14]",zh,45000000,78568977,114,"Beijing New Picture Film Co. Ltd., Elite Group Enterprises, Film Partner International, Edko Films, Picasso Pictures, Kantana Studios",Zhang Yimou,"Chow Yun-Fat, Gong Li, Jay Chou, Liu Ye, Qin Junjie"
17379,tt0408985,Last Holiday,Last Holiday,2006-01-13,8.7911,7.3,907,"[12, 35, 18]",en,45000000,38399961,112,"Paramount Pictures, ImageMovers, Laurence Mark Productions",Wayne Wang,"Queen Latifah, LL Cool J, Timothy Hutton, Giancarlo Esposito, Alicia Witt"
9906,tt0429589,The Ant Bully,The Ant Bully,2006-07-28,9.1461,5.807,1505,"[14, 12, 16, 35, 10751]",en,50000000,55200000,89,"DNA Productions, Playtone, Legendary Pictures, Warner Bros. Pictures",John A. Davis,"Zach Tyler Eisen, Julia Roberts, Meryl Streep, Nicolas Cage, Paul Giamatti"
10025,tt0397078,Just My Luck,Just My Luck,2006-05-12,8.8288,6.2,2050,"[35, 14, 10749]",en,28000000,38159905,103,"New Regency Pictures, Regency Enterprises, Cheyenne Enterprises, 20th Century Fox",Donald Petrie,"Lindsay Lohan, Chris Pine, Samaire Armstrong, Bree Turner, Faizon Love"
13002,tt0859594,Barbie in the 12 Dancing Princesses,Barbie in the 12 Dancing Princesses,2006-09-19,9.3113,7.616,1270,"[16, 10751]",en,0,0,83,"Mainframe Entertainment, Mattel",Greg Richardson,"Kelly Sheridan, Catherine O'Hara, Christopher Gaze, Nicole Oliver, Jennifer Copping"
7516,tt0475394,Smokin' Aces,Smokin' Aces,2006-12-09,8.3922,6.475,1889,"[28, 35, 80, 53]",en,17000000,57103895,109,"Universal Pictures, Working Title, StudioCanal, Relativity Media, Scion Films",Joe Carnahan,"Ryan Reynolds, Andy Garcia, Martin Henderson, Chris Pine, Ray Liotta"
1887,tt0422720,Marie Antoinette,Marie Antoinette,2006-05-24,9.0477,6.691,3012,"[18, 36]",en,40000000,60917189,123,"Pricel, Columbia Pictures, American Zoetrope, TFC",Sofia Coppola,"Kirsten Dunst, Jason Schwartzman, Steve Coogan, Judy Davis, Rip Torn"
9907,tt0414853,Barnyard,Barnyard,2006-08-04,8.3402,6.0,1227,"[16, 35, 10751]",en,51000000,116755080,90,"O Entertainment, Nickelodeon Movies, Paramount Pictures, Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 2",Steve Oedekerk,"Kevin James, Courteney Cox, Sam Elliott, Danny Glover, Wanda Sykes"
9762,tt0462590,Step Up,Step Up,2006-08-11,8.899,6.877,3968,"[10402, 18, 10749, 80]",en,12000000,114197742,104,"Eketahuna LLC, Touchstone Pictures, Summit Entertainment, Offspring Entertainment",Anne Fletcher,"Channing Tatum, Jenna Dewan, Damaine Radcliff, Rachel Griffiths, Deirdre Lovejoy"
5820,tt0443632,The Sentinel,The Sentinel,2006-04-19,9.0079,6.072,935,"[28, 53, 80]",en,60000000,78810595,108,"Furthur Films, New Regency Pictures, Dune Entertainment, Major Studio Partners, 20th Century Fox",Clark Johnson,"Michael Douglas, Kiefer Sutherland, Eva Longoria, Martin Donovan, Kim Basinger"
1255,tt0468492,The Host,괴물,2006-07-27,7.9027,6.982,3239,"[27, 18, 878]",ko,11000000,88489643,120,"Chungeorahm Film, Showbox",Bong Joon Ho,"Song Kang-ho, Byun Hee-bong, Park Hae-il, Bae Doona, Ko Asung"
8275,tt0808146,American Pie Presents: The Naked Mile,American Pie Presents: The Naked Mile,2006-12-04,8.5494,5.493,2235,[35],en,0,0,97,"Rogue Pictures, Neo Art & Logic",Joe Nussbaum,"John White, Jessy Schram, Steve Talley, Christopher McDonald, Eugene Levy"
1247,tt0343737,The Good Shepherd,The Good Shepherd,2006-12-11,8.127,6.359,1347,"[18, 53, 36]",en,85000000,100266865,167,"Universal Pictures, Morgan Creek Entertainment, Tribeca Productions, American Zoetrope",Robert De Niro,"Matt Damon, Angelina Jolie, Robert De Niro, Alec Baldwin, William Hurt"
1730,tt0460829,Inland Empire,Inland Empire,2006-12-06,7.9926,6.981,1309,"[27, 53, 9648, 18, 14]",en,15000000,4304157,180,"Absurda, StudioCanal, Camerimage Film, Asymmetrical Productions, Fundacja Tumult",David Lynch,"Laura Dern, Jeremy Irons, Justin Theroux, Harry Dean Stanton, Karolina Gruszka"
9353,tt0457510,Nacho Libre,Nacho Libre,2006-06-16,7.5947,6.538,1922,"[35, 28, 10751]",en,35000000,99255460,92,"Paramount Pictures, Nickelodeon Movies, Black & White Productions, MP Inka",Jared Hess,"Jack Black, Ana de la Reguera, Héctor Jiménez, Darius Rose, Moisés Arias"
1381,tt0414993,The Fountain,The Fountain,2006-11-22,6.2849,6.9,3222,"[18, 12, 878, 10749]",en,35000000,15304890,96,"Regency Enterprises, Protozoa Pictures, New Regency Pictures, Warner Bros. Pictures",Darren Aronofsky,"Hugh Jackman, Rachel Weisz, Ellen Burstyn, Mark Margolis, Stephen McHattie"
13205,tt0447854,Bambi II,Bambi II,2006-01-26,6.983,6.533,1084,"[16, 18, 10751]",en,0,0,72,DisneyToon Studios,Brian Pimental,"Alexander Gould, Patrick Stewart, Brendon Baerg, Nicky Jones, Andrea Bowen"
1251,tt0498380,Letters from Iwo Jima,Letters from Iwo Jima,2006-12-09,8.3492,7.503,2391,"[28, 18, 10752]",en,19000000,68673228,141,"Warner Bros. Pictures, DreamWorks Pictures, Malpaso Productions, Amblin Entertainment",Clint Eastwood,"Ken Watanabe, Kazunari Ninomiya, Tsuyoshi Ihara, Ryo Kase, Shido Nakamura"
9766,tt0421206,Gridiron Gang,Gridiron Gang,2006-09-15,8.2239,7.095,1138,"[80, 18]",en,30000000,41500000,125,"Columbia Pictures, Original Film, Visual Arts Entertainment, Stanhaven Productions, Relativity Media",Phil Joanou,"Dwayne Johnson, Xzibit, L. Scott Caldwell, Leon Rippy, Kevin Dunn"
9035,tt0439815,Slither,Slither,2006-03-31,8.3895,6.551,1793,"[27, 878, 35]",en,15000000,12834936,96,"Strike Entertainment, Slither Productions, Gold Circle Films, Brightlight Pictures",James Gunn,"Nathan Fillion, Michael Rooker, Elizabeth Banks, Gregg Henry, Tania Saulnier"
9904,tt0405469,The Wild,The Wild,2006-04-06,8.7906,5.547,1167,"[28, 12, 16, 35, 10751]",en,80000000,102338515,82,"Walt Disney Pictures, C.O.R.E. Feature Animation, Contrafilm, Hoytyboy Pictures, Nigel Productions, Sir Zip Studios",Steve Williams,"Kiefer Sutherland, Jim Belushi, Suzy Eddie Izzard, Janeane Garofalo, William Shatner"
1378,tt0367027,Shortbus,Shortbus,2006-10-04,7.5938,6.3,603,"[10749, 35, 18]",en,2000000,5557564,101,"Fortissimo Films, Q Television, Process Productions",John Cameron Mitchell,"Sook-Yin Lee, Paul Dawson, PJ DeBoy, Lindsay Beamish, Jay Brannan"
9676,tt0387877,The Black Dahlia,The Black Dahlia,2006-09-15,8.6438,5.6,1243,"[80, 53, 18]",en,50000000,49332692,121,"Linson Entertainment, Signature Pictures, Davis Films, Millennium Media, Nu Image Entertainment",Brian De Palma,"Josh Hartnett, Scarlett Johansson, Aaron Eckhart, Hilary Swank, Mia Kirshner"
9788,tt0384793,Accepted,Accepted,2006-08-18,6.7473,6.468,1847,[35],en,23000000,38505009,93,"Universal Pictures, Shady Acres Entertainment",Steve Pink,"Justin Long, Jonah Hill, Blake Lively, Adam Herschman, Columbus Short"
4643,tt0406816,The Guardian,The Guardian,2006-09-28,8.4841,7.134,1725,"[28, 12, 18]",en,10000000,94973540,139,"Touchstone Pictures, Beacon Pictures, Contrafilm, Firm Films, Eyetronics, A School Productions",Andrew Davis,"Kevin Costner, Ashton Kutcher, Sela Ward, Melissa Sagemiller, Dulé Hill"
