id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
649214,tt0820931,Meet Father,Meet Father,1924-11-15,2.479,0.0,0,[],en,0,0,10,,Jess Robbins,"Billy West, Glen Cavender, Jack Henderson, Bobby Ray, Bess True"
620964,tt0015369,Stolen Secrets,Stolen Secrets,1924-03-10,2.3422,9.0,1,"[80, 18, 9648]",en,0,0,50,Universal Pictures,Irving Cummings,"Herbert Rawlinson, Kathleen Myers, Edwards Davis, Henry Hebert, Arthur Stuart Hull"
727732,,The Poor Children,苦儿弱女,1924-01-01,2.4152,0.0,0,[],zh,0,0,0,,Shichuan Zhang,"Hanlun Wang, Zheng Zhengqiu, Nai-Mei Yang, Xiaoqiu Zheng, Xianzhai Wang"
284513,tt0231794,The Flood,L'inondation,1924-01-02,2.6282,6.0,6,[18],fr,0,0,77,,Louis Delluc,"Ève Francis, Edmond van Daële, Philippe Hériat, Ginette Maddie, Claire Prélia"
933397,tt0239615,Mein Leopold,Mein Leopold,1924-09-30,1.8745,10.0,1,[],de,0,0,0,,Heinrich Bolten-Baeckers,"Walter Slezak, Arthur Kraußneck, Leo Peukert, Georg Alexander, Käthe Haack"
54539,tt0015014,The Inhuman Woman,L'Inhumaine,1924-12-12,2.2234,6.9,35,"[18, 878]",fr,0,0,123,Cinégraphic,Marcel L'Herbier,"Georgette Leblanc, Jaque Catelain, Léonid Walter de Malte, Fred Kellerman, Philippe Hériat"
727731,,Tea Picking Girl,采茶女,1924-01-01,2.1228,0.0,0,[18],zh,0,0,90,,Xu Hu,"Nai-Mei Yang, Wang Xieyan, Shaoru Wen, Xuehuai Lin, Chanzhen Zhuang"
698323,tt0343065,Taras Bulba,Taras Bulba,1924-06-07,1.7365,7.0,1,[12],de,0,0,79,"Ermolieff-Cinéma, Orbis-Film","Joseph N. Ermolieff, Vladimir Strizhevsky","J.N. Douvan-Tarzow, Oskar Marion, Clementine Plessner, Helena Makowska, Ossip Runitsch"
914684,,Valle negro,Valle negro,1924-08-01,2.1735,0.0,0,[18],es,0,0,68,Atlanta Company,Alfredo Martinelli,"Mary Clay, Chita Foras"
766141,tt0326841,A Double Life,Dvojí život,1924-10-31,1.9712,6.5,2,"[18, 10749]",cs,0,0,101,Pronax-Film,Václav Kubásek,"Mary Jansová, Saša Dobrovolná, Jan W. Speerger, Eduard Malý, Jerzy Pawikowski"
313061,tt0014776,The Dutch Circus,Cirque Hollandais,1924-10-17,2.4472,7.0,3,"[18, 35]",nl,0,0,95,Dutch Film Co.,Theo Frenkel Sr.,"Louis Bouwmeester, Esther de Boer-van Rijk, Kitty Kluppell, Agnès Marou, Frits Bouwmeester jr."
2974,tt0015202,The Hands of Orlac,Orlacs Hände,1924-09-24,2.2159,6.877,118,"[27, 53, 9648]",de,0,0,98,Pan-Film KG Wien,Robert Wiene,"Conrad Veidt, Alexandra Sorina, Fritz Strassny, Paul Askonas, Carmen Cartellieri"
176391,tt0130313,Thundering Hoofs,Thundering Hoofs,1924-10-25,2.1163,7.0,3,[37],en,0,0,71,Film Booking Offices of America (FBO),Albert S. Rogell,"Fred Thomson, Ann May, William Lowery, Fred Huntley, Charles Hill Mailes"
428828,,La colectiva,La colectiva,1924-01-01,2.4229,0.0,0,[99],es,0,0,0,,Juan E. Viguié,
486252,tt0190555,El matrero,El matrero,1924-06-14,2.1311,8.0,1,[],es,0,0,0,,Edmo Cominetti,
285534,tt0129330,Tkies khaf,Tkies khaf,1924-02-26,2.3351,5.4,5,"[18, 10749]",yi,0,0,81,Leo-Forbert,Zygmunt Turkow,"Adam Domb, Ester Rachel Kaminska, Ida Kamińska, Mojzesz Lipman, Henryk Tarlo"
44473,tt0014872,Entr'acte,Entr'acte,1924-12-04,2.2446,6.993,152,"[35, 14]",fr,0,0,22,Les Ballets Suedois,René Clair,"Jean Börlin, Inge Frïss, Marcel Duchamp, Man Ray, Francis Picabia"
556062,tt0204638,Soirée mondaine,Soirée mondaine,1924-02-08,2.0619,9.0,1,[35],fr,0,0,0,Gaumont,Pierre Colombier,"André Luguet, Paulette Ray, Michel Floresco, Pierrette Caillol, Henri-Amédée Charpentier"
1575991,tt0015450,Untamed Youth,Untamed Youth,1924-05-05,1.8267,10.0,1,[18],en,0,0,50,Robertson-Cole Pictures Corporation,Émile Chautard,"Derelys Perdue, Lloyd Hughes, Ralph Lewis, Emily Fitzroy, Josef Swickard"
723308,tt1071905,Čarovné oči,Čarovné oči,1924-02-22,2.1818,0.0,0,[18],cs,0,0,0,Pronax-Film,Václav Kubásek,"František Havel, Theodor Pištěk, Eduard Malý, Jan W. Speerger, Mary Jansová"
1761008,tt1003178,Pelican Island,Pelican Island,1924-01-01,2.3354,0.0,0,[99],en,0,0,0,Burlingham Travel Pictures,,
1630391,tt0015097,The Lullaby,The Lullaby,1924-01-20,1.7643,9.0,1,[18],en,0,0,70,Robertson-Cole Pictures Corporation,Chester Bennett,"Jane Novak, Robert Anderson, Fred Malatesta, Cleo Madison, Otis Harlan"
928053,tt0135464,Huntin' Trouble,Huntin' Trouble,1924-03-05,2.0815,10.0,1,[37],en,0,0,0,Maloford Productions,"Leo D. Maloney, Bob Williamson","Leo D. Maloney, Josephine Hill, Jim Corey"
727719,,The Death of Yuli,玉梨魂,1924-01-01,1.8775,0.0,0,[18],zh,0,0,100,,"Shichuan Zhang, Xu Hu","Hanlun Wang, Xianzhai Wang, Nai-Mei Yang, Zheng Zhegu, Junfu Huang"
556006,tt0214721,La gitanilla,La gitanilla,1924-04-18,2.1361,10.0,1,[],fr,0,0,0,,André Hugon,"Ginette Maddie, Jaime Devesa, Jeanne Bérangère, José Durany, Léon Courtois"
1278195,tt0323540,Owd Bob,Owd Bob,1924-01-01,1.8892,9.0,1,[18],en,0,0,76,Atlantic Union,Henry Edwards,"J. Fisher White, Ralph Forbes, James Carew, Grace Lane, Yvonne Thomas"
1528069,tt0183117,A Gigolette,A Gigolette,1924-06-04,1.8949,10.0,1,[18],pt,0,0,0,Benedetti Filme,Vittorio Verga,"Amélia de Oliveira, Jaime Costa, Augusto Aníbal, Arthur de Oliveira, Leonel Simi"
486157,tt0351250,La loba,La loba,1924-04-01,1.9343,7.0,1,[18],es,0,0,0,La Brisset Film,Francisco Defilippis Novoa,"Félix Blanco, Gloria Ferrandiz, Argentino Gómez, Ilde Pirovano, María Esther Podestá"
337982,tt0250419,"Hello, 'Frisco","Hello, 'Frisco",1924-09-28,2.0736,7.5,2,[35],en,0,0,10,Universal Pictures,Slim Summerville,"Slim Summerville, Bobby Dunn, James Rolph Jr., Antonio Moreno, Wanda Wiley"
767380,tt0014681,Argentine Love,Argentine Love,1924-12-22,2.2087,10.0,1,[18],en,0,0,60,Paramount Pictures,Allan Dwan,"Bebe Daniels, Ricardo Cortez, James Rennie, Julia Hurley, Mario Majeroni"
184499,tt0015253,Quo Vadis?,Quo Vadis?,1924-10-01,2.1157,6.3,7,"[18, 36]",it,0,0,137,Unione Cinematografica Italiana,"Gabriellino D'Annunzio, Georg Jacoby","Emil Jannings, Elena Sangro, Rina De Liguoro, Lillian Hall-Davis, Andrea Habay"
1619143,tt0015280,Ridin' Double,Ridin' Double,1924-06-01,1.7974,8.0,1,"[18, 37]",en,0,0,50,William Steiner Productions,Leo D. Maloney,"Leo D. Maloney, Josephine Hill, Jim Corey, Bullet the Dog, Tom London"
282841,tt0015232,"Pierrot, Pierrette","Pierrot, Pierrette",1924-07-22,1.9589,6.5,4,[18],en,0,0,67,,Louis Feuillade,"René Poyen, Henri-Amédée Charpentier, Julio de Romero, Emile Dupré, Jean-Pierre Stock"
1552829,tt21292662,Враги,Враги,1924-11-03,1.8858,0.0,0,[],xx,0,0,0,Goskino,Cheslav Sabinsky,"Anatoli Nelidov, Pyotr Kashevskiy, Olga Bonus, Vasiliy Zaychikov"
190825,tt0209214,Outdoor Pajamas,Outdoor Pajamas,1924-09-13,2.03,6.0,2,[35],en,0,0,9,Hal Roach Studios,Leo McCarey,"Charley Chase, Martha Sleeper, Chester A. Bachman, Eddie Baker, Beth Darlington"
646045,tt0123152,Little Dorrit,Lille Dorrit,1924-12-26,2.3236,8.0,1,[18],da,0,0,131,,A.W. Sandberg,"Frederik Jensen, Karina Bell, Karen Winther, Knud Schrøder, Georg Busch"
949878,tt0014697,Battling Brewster,Battling Brewster,1924-12-01,1.9794,9.0,1,"[28, 53]",en,0,0,150,Rayart Pictures Corporation,Dell Henderson,"Franklyn Farnum, Helen Holmes, Bob Walker, Emily Barrye, Lafe McKee"
669998,tt0015412,Thundering Romance,Thundering Romance,1924-12-15,1.7246,7.0,1,"[28, 12, 37]",en,0,0,50,Action Pictures,Richard Thorpe,"Jean Arthur, Jay Wilsey, Harry Todd, Lew Meehan, J.P. Lockney"
486260,tt0188974,Odio serrano,Odio serrano,1924-01-01,1.6948,9.0,1,[],es,0,0,0,,José A. Ferreyra,"Nelo Cosimi, Yolanda Labardén, Héctor Míguez, Antonio Prieto"
27511,tt0014972,He Who Gets Slapped,He Who Gets Slapped,1924-12-22,1.9154,7.595,110,"[18, 53, 10749]",en,172000,881000,72,Metro-Goldwyn-Mayer,Victor Sjöström,"Lon Chaney, Norma Shearer, John Gilbert, Ruth King, Marc McDermott"
556123,tt0198760,Mimi Pinson,Mimi Pinson,1924-09-05,2.0955,9.0,1,[],xx,0,0,0,,Théo Bergerat,"Simone Vaudry, Gabriel de Gravone, Maud Garden, Armand Bernard, Marcelle Schmitt"
1473193,tt0350135,Snappy Eyes,Snappy Eyes,1924-10-01,2.2341,8.0,1,[35],en,0,0,0,Century Film,Albert Herman,"Wanda Wiley, Harry McCoy, Al Alt, Hilliard Karr, Century Follies Girls"
40574,tt0014945,Girl Shy,Girl Shy,1924-04-20,1.969,6.926,74,"[35, 10749]",en,400000,1550000,80,The Harold Lloyd Corporation,"Fred C. Newmeyer, Sam Taylor","Harold Lloyd, Jobyna Ralston, Richard Daniels, Carlton Griffin, Nola Luxford"
556121,tt0190432,Les grands,Les grands,1924-12-19,1.7416,9.0,1,[],fr,0,0,70,,Henri Fescourt,"Max de Rieux, Jeanne Helbling, Georges Gauthier, Henri Debain, Fabien Haziza"
290838,tt0015417,Til sæters,Til sæters,1924-11-03,1.9579,7.0,1,"[10749, 18]",no,0,0,85,,Harry Ivarson,"Ellen Sinding, Hjalmar Fries, Olafr Havrevold, Didi Holtermann, Sigrun Svenningsen"
622860,tt0015276,Riders Up,Riders Up,1924-05-05,1.7223,7.0,1,[18],en,0,0,50,Universal Pictures,Irving Cummings,"Creighton Hale, George Cooper, Kate Price, Robert Brower, Ethel Shannon"
599815,tt0014849,Discontented Husbands,Discontented Husbands,1924-01-15,2.0359,7.0,1,[18],en,0,0,58,Columbia Pictures,Edward LeSaint,"James Kirkwood, Cleo Madison, Grace Darmond, Arthur Rankin, Vernon Steele"
556064,tt1850432,Survivre,Survivre,1924-06-20,1.6076,0.0,0,[18],fr,0,0,0,Maxy's Films,Édouard Chimot,"Sylvio De Pedrelli, Justine Johnstone, Georges de La Noë, Simone Guy, Jules de Spoly"
437247,tt0197695,Moonbeam Magic,Moonbeam Magic,1924-03-01,1.917,8.0,1,[14],en,0,0,0,Spectrum Films,Felix Orman,"Arthur Pusey, Margot Greville, Arthur Heslewood, Roy Travers, Mabel Poulton"
228498,tt0013388,Messalina,Messalina,1924-01-12,1.6614,4.5,9,"[18, 36]",it,0,0,125,Guazzoni film,Enrico Guazzoni,"Rina De Liguoro, Calisto Bertramo, Gildo Bocci, Bruto Castellani, Mario Cusmich"
1039988,tt0255562,Sushila the Virtous,Sadguni Sushila,1924-01-01,1.9303,9.0,1,"[18, 80]",hi,0,0,0,Kohinoor Film Company,Kanjibhai Rathod,P. K. Raja Sandow
53824,tt0015289,Romola,Romola,1924-12-06,2.0272,6.667,6,"[18, 36]",en,0,497234,106,"Inspiration Pictures, Metro-Goldwyn-Mayer",Henry King,"Lillian Gish, Dorothy Gish, William Powell, Ronald Colman, Charles Lane"
283030,tt0014839,Decameron Nights,Decameron Nights,1924-01-02,1.727,9.0,1,"[18, 10749]",xx,0,0,100,"Graham-Wilcox Productions, UFA",Herbert Wilcox,"Lionel Barrymore, Ivy Duke, Werner Krauss, Bernhard Goetzke, Randle Ayrton"
1163234,tt1038992,Skrzydlaty zwycięzca,Skrzydlaty zwycięzca,1924-05-15,1.4782,0.0,0,[],pl,0,0,0,Aero-Film,Zygmunt Wesołowski,"Lena Heczynaszwili-Karpińska, Liliana Zielińska, Józef Węgrzyn, Henryk Małkowski, Mieczysław Frenkiel"
120672,tt0015224,Peter Pan,Peter Pan,1924-12-29,1.653,6.898,49,"[10751, 12, 14]",en,0,0,101,"Famous Players-Lasky Corporation, Paramount Pictures",Herbert Brenon,"Betty Bronson, Virginia Brown Faire, Ernest Torrence, Mary Brian, Anna May Wong"
1592902,tt0014673,American Manners,American Manners,1924-08-24,1.8663,8.0,1,[18],en,0,0,60,"Richard Talmadge Productions, Carlos Productions, Truart Film Co.",James W. Horne,"Richard Talmadge, Helen Lynch, Mark Fenton, Lee Shumway, Arthur Millett"
659185,tt0015241,Polyteekkarifilmi,Polyteekkarifilmi,1924-05-25,2.2009,5.5,2,[35],fi,0,0,77,Suomi-Filmi,Herra Lindroos,"Rurik Ekroos, Emil Lindh, Kirsti Suonio, Edda von Bidder-Ehrnrooth, Leo Golowin"
281610,tt0267334,La Brière,La Brière,1924-01-02,1.8052,10.0,1,[18],fr,0,0,92,,Léon Poirier,"José Davert, Laurence Myrga, Jeanne Marie-Laurent, Armand Tallier, Thomy Bourdelle"
1602056,tt0015205,Pagan Passions,Pagan Passions,1924-02-29,1.8151,8.0,1,[18],en,0,0,60,Rellimeo Film Syndicate,Colin Campbell,"Wyndham Standing, June Elvidge, Barbara Bedford, Raymond McKee, Sam De Grasse"
1385651,tt0014693,Baffled,Baffled,1924-02-01,1.4513,8.0,1,[37],en,0,0,0,Independent Pictures (I),J.P. McGowan,"Franklyn Farnum, Alyce Mills, Harold Austin, Andrew Waldron, J.P. McGowan"
1601470,tt0014801,Courage,Courage,1924-12-15,1.7289,8.0,1,"[18, 37]",en,0,0,50,Independent Pictures (I),J.P. McGowan,"Franklyn Farnum, Dorothy Wood, Fred DeSilva"
1616451,tt0014725,Bluff,Bluff,1924-05-12,1.54,10.0,1,[18],en,0,0,60,Paramount Pictures,Sam Wood,"Agnes Ayres, Antonio Moreno, Fred J. Butler, Clarence Burton, Pauline Paquette"
477855,tt0015273,The Unruly Girl,La revoltosa,1924-01-01,1.5532,6.5,4,[35],es,0,0,52,Goya Films P.C.,Florián Rey,"Josefina Tapias, Juan de Orduña"
1163244,tt1152723,Trucizna bolszewizmu,Trucizna bolszewizmu,1924-01-01,1.7098,0.0,0,[],pl,0,0,0,,,"Helena Marcello-Palińska, Rena Hryniewiczówna, Henryk Rydzewski"
436594,tt0014799,The Conspirators,The Conspirators,1924-05-31,1.7656,8.0,1,"[18, 80]",en,0,0,0,Stoll Picture Productions,Sinclair Hill,"Betty Faire, David Hawthorne, Moore Marriott, Edward O'Neill, Margaret Hope"
1630391,tt0015097,The Lullaby,The Lullaby,1924-01-20,1.7643,9.0,1,[18],en,0,0,70,Robertson-Cole Pictures Corporation,Chester Bennett,"Jane Novak, Robert Anderson, Fred Malatesta, Cleo Madison, Otis Harlan"
574658,tt0299924,Get Busy,Get Busy,1924-04-27,1.7582,7.5,2,[35],en,0,0,8,Hal Roach Studios,Ward Hayes,"Harry 'Snub' Pollard, James Parrott, Marie Mosquini, Eddie Baker, Beth Darlington"
780480,tt0197819,Retribuição,Retribuição,1924-11-15,1.7499,7.0,1,"[18, 10749]",pt,0,0,39,Aurora Filmes,Gentil Roiz,"Almery Steves, Barreto Júnior, Oseas de Lima, Tancredo Seabra"
556121,tt0190432,Les grands,Les grands,1924-12-19,1.7416,9.0,1,[],fr,0,0,70,,Henri Fescourt,"Max de Rieux, Jeanne Helbling, Georges Gauthier, Henri Debain, Fabien Haziza"
698323,tt0343065,Taras Bulba,Taras Bulba,1924-06-07,1.7365,7.0,1,[12],de,0,0,79,"Ermolieff-Cinéma, Orbis-Film","Joseph N. Ermolieff, Vladimir Strizhevsky","J.N. Douvan-Tarzow, Oskar Marion, Clementine Plessner, Helena Makowska, Ossip Runitsch"
1601502,tt0015059,Leatherstocking,Leatherstocking,1924-03-23,1.7338,0.0,0,"[18, 10752, 37, 12]",en,0,0,200,Pathé Exchange,George B. Seitz,"Edna Murphy, Harold Miller, Frank Lackteen, James Pierce, Tom Tyler"
271389,tt0014933,Galloping Bungalows,Galloping Bungalows,1924-11-02,1.7323,6.333,3,[35],en,0,0,20,Mack Sennett Comedies,Edward F. Cline,"Billy Bevan, Sidney Smith, Natalie Kingston, John J. Richardson, Sunshine Hart"
1601470,tt0014801,Courage,Courage,1924-12-15,1.7289,8.0,1,"[18, 37]",en,0,0,50,Independent Pictures (I),J.P. McGowan,"Franklyn Farnum, Dorothy Wood, Fred DeSilva"
283030,tt0014839,Decameron Nights,Decameron Nights,1924-01-02,1.727,9.0,1,"[18, 10749]",xx,0,0,100,"Graham-Wilcox Productions, UFA",Herbert Wilcox,"Lionel Barrymore, Ivy Duke, Werner Krauss, Bernhard Goetzke, Randle Ayrton"
669998,tt0015412,Thundering Romance,Thundering Romance,1924-12-15,1.7246,7.0,1,"[28, 12, 37]",en,0,0,50,Action Pictures,Richard Thorpe,"Jean Arthur, Jay Wilsey, Harry Todd, Lew Meehan, J.P. Lockney"
622860,tt0015276,Riders Up,Riders Up,1924-05-05,1.7223,7.0,1,[18],en,0,0,50,Universal Pictures,Irving Cummings,"Creighton Hale, George Cooper, Kate Price, Robert Brower, Ethel Shannon"
1163244,tt1152723,Trucizna bolszewizmu,Trucizna bolszewizmu,1924-01-01,1.7098,0.0,0,[],pl,0,0,0,,,"Helena Marcello-Palińska, Rena Hryniewiczówna, Henryk Rydzewski"
912487,tt0209393,Sweet Daddy,Sweet Daddy,1924-08-17,1.6971,9.0,1,[35],en,0,0,20,Hal Roach Studios,Leo McCarey,"Charley Chase, Olive Borden, Martha Sleeper, Fay Wray, Westcott Clarke"
486260,tt0188974,Odio serrano,Odio serrano,1924-01-01,1.6948,9.0,1,[],es,0,0,0,,José A. Ferreyra,"Nelo Cosimi, Yolanda Labardén, Héctor Míguez, Antonio Prieto"
186451,tt0133848,Helen of Troy,Helena,1924-01-21,1.6918,6.4,8,"[36, 28, 18]",de,0,0,204,"Münchner Lichtspielkunst AG (Emelka), Bavaria Film",Manfred Noa,"Edy Darclea, Vladimir Gajdarov, Albert Steinrück, Adele Sandrock, Carl de Vogt"
594980,tt0015402,This Woman,This Woman,1924-11-02,1.6648,9.0,1,[18],en,0,0,70,Warner Bros. Pictures,Phil Rosen,"Irene Rich, Ricardo Cortez, Louise Fazenda, Frank Elliott, Creighton Hale"
228498,tt0013388,Messalina,Messalina,1924-01-12,1.6614,4.5,9,"[18, 36]",it,0,0,125,Guazzoni film,Enrico Guazzoni,"Rina De Liguoro, Calisto Bertramo, Gildo Bocci, Bruto Castellani, Mario Cusmich"
120672,tt0015224,Peter Pan,Peter Pan,1924-12-29,1.653,6.898,49,"[10751, 12, 14]",en,0,0,101,"Famous Players-Lasky Corporation, Paramount Pictures",Herbert Brenon,"Betty Bronson, Virginia Brown Faire, Ernest Torrence, Mary Brian, Anna May Wong"
55536,tt0014900,The Finances of the Grand Duke,Die Finanzen des Großherzogs,1924-01-07,1.6484,6.583,30,"[35, 18]",de,0,0,80,UFA,F. W. Murnau,"Harry Liedtke, Adolphe Engers, Ilka Grüning, Hugo Block, Guido Herzfeld"
556090,tt0798823,L'aventureuse,L'aventureuse,1924-10-29,1.6284,0.0,0,[],xx,0,0,0,,Paul Barlatier,
176283,tt0015116,Manhandled,Manhandled,1924-07-21,1.6278,6.867,15,"[10749, 35, 18]",en,0,0,63,"Paramount Pictures, Famous Players-Lasky Corporation",Allan Dwan,"Gloria Swanson, Tom Moore, Lilyan Tashman, Ian Keith, Arthur Housman"
1633453,tt0349317,Dancing Daisies,Dancing Daisies,1924-11-26,1.6183,10.0,1,[35],en,0,0,0,Century Film,Albert Herman,"Al Alt, Century Follies Girls"
1522925,tt0015155,Her Man,Her Man,1924-02-10,1.6123,8.0,1,"[35, 18, 10749]",en,0,0,70,Vitagraph Company of America,David Smith,"Patsy Ruth Miller, Dustin Farnum, Niles Welch, Margaret Landis, George Webb"
421308,tt0014644,The Dramatic Life of Abraham Lincoln,The Dramatic Life of Abraham Lincoln,1924-02-02,1.6107,10.0,1,"[36, 18]",xx,0,0,120,Rockett-Lincoln Film Co.,Phil Rosen,"George A. Billings, Danny Hoy, Ruth Clifford, Nell Craig, Irene Hunt"
556064,tt1850432,Survivre,Survivre,1924-06-20,1.6076,0.0,0,[18],fr,0,0,0,Maxy's Films,Édouard Chimot,"Sylvio De Pedrelli, Justine Johnstone, Georges de La Noë, Simone Guy, Jules de Spoly"
1020492,tt0015336,Sinners in Silk,Sinners in Silk,1924-09-01,1.6063,7.0,1,[18],en,0,0,60,Metro-Goldwyn-Mayer,Hobart Henley,"Adolphe Menjou, Eleanor Boardman, Conrad Nagel, Jean Hersholt, Edward Connelly"
1683154,,The Race for Moonshine,Гонка за самогонкой,1924-12-15,1.6035,0.0,0,[35],ru,0,0,0,Sovkino,Abram Room,"Pyotr Repnin, Leonid Yurenyov, Nikolai Verkhovsky, Nikolai Okhlopkov, Grigori Levkoyev"
622874,tt0014830,Dark Stairways,Dark Stairways,1924-06-22,1.6017,8.0,1,[9648],en,0,0,50,Universal Pictures,Robert F. Hill,"Herbert Rawlinson, Ruth Dwyer, Hayden Stevenson, Robert Homans, Walter Perry"
614066,tt0015238,Poison,Poison,1924-08-01,1.5986,10.0,1,"[80, 9648]",en,0,0,50,William Steiner Productions,James Chapin,"Charles Hutchison, Otto Lederer, Frank Hagney, Daniel J. O'Brien, Edith Thornton"
437242,tt0187293,Miriam Rozella,Miriam Rozella,1924-03-01,1.5955,7.0,1,[18],en,0,0,0,Astra-National,Sidney Morgan,"Moyna MacGill, Owen Nares, Gertrude McCoy, Henrietta Watson, Ben Webster"
600081,tt0015509,Women First,Women First,1924-11-01,1.5947,7.0,1,[18],en,0,0,51,Columbia Pictures,B. Reeves Eason,"William Fairbanks, Eva Novak, Lydia Knott, Bob Rhodes, Lloyd Whitlock"
1030706,tt1045186,Profanation,Profanazione,1924-12-01,1.5823,4.0,1,[18],xx,0,0,63,,Eugenio Perego,"Alberto Capozzi, Leda Gys, Silvio Orsini, Eduardo Senatra"
881890,tt0016400,The Storm,The Storm,1924-12-20,1.5808,7.25,4,"[16, 35]",en,0,0,7,Out of the Inkwell Films,Dave Fleischer,Max Fleischer
1473190,tt0344353,Some Tomboy,Some Tomboy,1924-10-22,1.5791,10.0,1,[35],en,0,0,0,Century Film,Edward Ludwig,"Wanda Wiley, Al Alt, Harry McCoy, Hilliard Karr, Mary Land"
329826,tt0015284,Roaring Rails,Roaring Rails,1924-09-20,1.563,6.875,4,"[18, 28]",en,0,0,60,Hunt Stromberg Productions,Tom Forman,"Harry Carey, Frankie Darro, Edith Roberts, Wallace MacDonald, Frank Hagney"
621322,tt0127976,The Little Austrian,Wienerbarnet,1924-09-15,1.5591,7.0,1,[18],da,0,0,86,Nordisk Film Denmark,A.W. Sandberg,"Karina Bell, Gunnar Tolnæs, Gerhard Jessen, Else Nielsen, Mathilde Nielsen"
