id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
27031,tt0061847,Samurai Rebellion,上意討ち 拝領妻始末,1967-05-27,4.3995,8.268,278,[18],ja,0,0,121,"TOHO, Mifune Productions",Masaki Kobayashi,"Toshirō Mifune, Yōko Tsukasa, Gō Katō, Tatsuyoshi Ehara, Etsuko Ichihara"
16081,tt0061584,Doctor Dolittle,Doctor Dolittle,1967-12-05,4.236,6.2,206,"[10751, 35, 14, 12]",en,18000000,9000000,151,"APJAC Productions, 20th Century Fox",Richard Fleischer,"Rex Harrison, Samantha Eggar, Anthony Newley, Richard Attenborough, Peter Bull"
3053,tt0061655,The Fearless Vampire Killers,The Fearless Vampire Killers,1967-11-13,4.0675,6.94,851,"[35, 27]",en,2000000,0,108,"Filmways Pictures, Cadre Films, Metro-Goldwyn-Mayer British Studios, Metro-Goldwyn-Mayer",Roman Polanski,"Jack MacGowran, Roman Polanski, Alfie Bass, Jessie Robins, Sharon Tate"
42703,tt0062479,The Way West,The Way West,1967-05-24,4.0089,6.1,112,"[28, 12, 18, 37]",en,0,0,122,"Harold Hecht Productions, United Artists",Andrew V. McLaglen,"Kirk Douglas, Robert Mitchum, Richard Widmark, Lola Albright, Jack Elam"
284057,tt0057818,Acteón,Acteón,1967-06-13,3.9964,5.6,5,[18],es,0,0,75,X Films,Jorge Grau,"Martin LaSalle, Pilar Clemens, Juan Luis Galiardo, Claudia Gravy, Iván Tubau"
400367,tt0318291,Amor perdóname,Amor perdóname,1967-01-02,3.9611,5.7,3,[18],es,0,0,90,Mitchell Productions Inc.,Jerónimo Mitchell Meléndez,"Julio Alemán, Kitty de Hoyos, Marta Romero, Braulio Castillo, Orlando Rodríguez"
221213,tt0244066,María Isabel,María Isabel,1967-04-25,3.935,8.024,42,"[35, 18, 10749]",es,0,0,116,Películas Rodríguez,Federico Curiel,"Silvia Pinal, José Suárez, Norma Lazareno, Irma Lozano, Tito Junco"
11206,tt0062467,Wait Until Dark,Wait Until Dark,1967-10-26,3.8939,7.333,614,"[53, 80, 27]",en,4000000,11000000,108,Warner Bros.-Seven Arts,Terence Young,"Audrey Hepburn, Alan Arkin, Richard Crenna, Efrem Zimbalist Jr., Jack Weston"
280675,tt0062405,Rooftree,Tvärbalk,1967-04-09,3.8892,9.0,1,[18],sv,0,0,88,Sandrews,Jörn Donner,"Ulf Palme, Gunnel Broström, Harriet Andersson, Ernst-Hugo Järegård, Brita Öberg"
27945,tt0061770,Hombre,Hombre,1967-03-21,3.8768,7.1,251,"[37, 18]",en,5860000,12000000,111,"Hombre Productions, 20th Century Fox",Martin Ritt,"Paul Newman, Fredric March, Richard Boone, Diane Cilento, Cameron Mitchell"
31658,tt0061787,Hour of the Gun,Hour of the Gun,1967-11-01,3.8639,6.5,106,[37],en,1800000,2000000,100,"The Mirisch Company, United Artists",John Sturges,"James Garner, Jason Robards, Robert Ryan, Albert Salmi, Charles Aidman"
708442,tt0058433,Operation Delilah,Operación Dalila,1967-08-21,3.8517,7.5,2,[35],es,0,0,87,"Esameri S.A., Sidney W. Pink Productions",Luis de los Arcos,"Rory Calhoun, Gia Scala, Tomás Blanco, Beni Deus, Enrique Guitart Matas"
118899,tt0271950,Adios cuñado,Adios cuñado,1967-02-16,3.8274,5.833,6,"[10402, 35, 10751]",es,0,0,90,Costa Films S.A.,Rogelio A. González,"César Costa, Maricruz Olivier, Alma Delia Fuentes, Rafael del Río, Regina Torné"
42700,tt0062038,The Night of the Generals,The Night of the Generals,1967-01-29,3.798,6.794,189,"[53, 9648, 10752, 80]",en,5200000,2400000,148,"Columbia Pictures, Horizon Pictures, Filmsonor",Anatole Litvak,"Peter O'Toole, Omar Sharif, Tom Courtenay, Donald Pleasence, Joanna Pettet"
25560,tt0061407,The Taming of the Shrew,The Taming of the Shrew,1967-03-08,3.7686,6.931,188,"[35, 10749]",en,4000000,8000000,117,"Columbia Pictures, Royal Films International, FAI",Franco Zeffirelli,"Elizabeth Taylor, Richard Burton, Natasha Pyne, Michael York, Cyril Cusack"
215397,tt0062077,Operación cabaretera,Operación cabaretera,1967-10-15,3.7632,4.333,6,[35],es,0,0,102,Ízaro Films,Mariano Ozores Puchol,"Gracita Morales, José Luis López Vázquez, Mara Cruz, Marisol Ayuso, Tomás Blanco"
57230,tt0062453,Viy,Вий,1967-11-27,3.7553,6.935,291,"[18, 14, 27]",ru,0,0,76,"Luch, Mosfilm","Georgi Kropachyov, Konstantin Ershov","Leonid Kuravlyov, Natalya Varley, Aleksey Glazyrin, Nikolay Kutuzov, Vadim Zakharchenko"
27277,tt0062472,The War Wagon,The War Wagon,1967-05-26,3.6828,6.825,232,"[37, 28, 80]",en,0,6000000,101,"Marvin Schwartz Productions, Universal Pictures, Batjac Productions",Burt Kennedy,"John Wayne, Kirk Douglas, Howard Keel, Robert Walker Jr., Keenan Wynn"
18900,tt0061809,In Cold Blood,In Cold Blood,1967-12-15,3.5975,7.527,450,"[80, 18, 36]",en,3500000,13007551,134,"Pax Enterprises, Columbia Pictures",Richard Brooks,"Robert Blake, Scott Wilson, John Forsythe, Paul Stewart, Gerald S. O'Loughlin"
325836,tt0275241,Les caméléons,Les caméléons,1967-12-26,3.5554,3.667,3,[],fr,0,0,8,,Patrick Hella,"Gille Brenta, Helene Pinck"
1676,tt0063811,Will Penny,Will Penny,1967-12-19,3.5076,6.661,121,"[37, 10749]",en,1400000,0,110,Paramount Pictures,Tom Gries,"Charlton Heston, Joan Hackett, Donald Pleasence, Lee Majors, Bruce Dern"
394434,tt1630571,Amnesie 25,Amnésie 25,1967-01-01,3.4902,0.0,0,[],fr,0,0,8,,Willy Braque,"Willy Braque, José Diaz, Viviane Landford"
17887,tt0061385,Barefoot in the Park,Barefoot in the Park,1967-05-25,3.4817,7.144,630,"[35, 10749]",en,2000000,30000000,106,"Nancy Enterprises Inc. (I), Paramount Pictures, Hal Wallis Productions",Gene Saks,"Robert Redford, Jane Fonda, Charles Boyer, Mildred Natwick, Herb Edelman"
1629,tt0061473,La Chinoise,La Chinoise,1967-08-30,3.4231,6.952,248,"[18, 35]",fr,0,30857,96,"Anouchka Films, Les Productions de la Guéville, Athos Films, Parc Film, Simar Films",Jean-Luc Godard,"Anne Wiazemsky, Jean-Pierre Léaud, Juliet Berto, Michel Semeniako, Lex De Bruijn"
5767,tt0062407,Two for the Road,Two for the Road,1967-04-27,3.362,7.0,269,"[18, 10749, 35]",en,0,0,112,Stanley Donen Films,Stanley Donen,"Audrey Hepburn, Albert Finney, Georges Descrières, Claude Dauphin, Nadia Gray"
271912,tt0259592,Those Would-Be Girls,Sözde Kızlar,1967-01-01,3.3204,6.5,2,[18],tr,0,0,0,Acar Film,Nejat Saydam,"Ediz Hun, Filiz Akın, Mümtaz Alpaslan, Suzan Avcı, Önder Somer"
8075,tt0062480,Weekend,Week End,1967-12-29,3.2964,6.896,316,[35],fr,250000,0,104,"Cinecidi, Comacico, Les Films Copernic, Lira Films",Jean-Luc Godard,"Mireille Darc, Jean Yanne, Jean-Pierre Kalfon, Yves Afonso, Yves Beneyton"
82379,tt0062844,Custer of the West,Custer of the West,1967-11-09,3.2935,6.0,35,"[36, 37, 18]",en,4000000,0,143,"Security Pictures, Cinerama Productions",Robert Siodmak,"Robert Shaw, Mary Ure, Ty Hardin, Jeffrey Hunter, Lawrence Tierney"
2984,tt0061523,A Countess from Hong Kong,A Countess from Hong Kong,1967-01-05,3.2596,6.002,203,"[35, 10749]",en,3500000,2000000,107,"Universal Pictures, Charles Chaplin Productions",Charlie Chaplin,"Marlon Brando, Sophia Loren, Sydney Chaplin, Tippi Hedren, Patrick Cargill"
1024012,,Money,Pieniądz,1967-01-01,3.2229,0.0,0,"[16, 35]",pl,0,0,9,,Bronisław Zeman,
1875,tt0060400,Fantomas vs. Scotland Yard,Fantômas contre Scotland Yard,1967-03-16,3.2195,6.713,585,"[35, 80, 12, 14]",fr,0,0,104,"Société Nouvelle de Cinématographie, P.A.C., Fair Film, Gaumont International",André Hunebelle,"Jean Marais, Louis de Funès, Mylène Demongeot, Françoise Christophe, Jean-Roger Caussimon"
45190,tt0061038,Your Excellency,Su Excelencia,1967-05-03,3.1889,8.053,66,"[35, 18]",es,0,0,134,POSA Films,Miguel M. Delgado,"Cantinflas, Sonia Infante, Guillermo Zetina, Tito Junco, Miguel Manzano"
1443637,,Monedas Malditas,Monedas Malditas,1967-01-01,3.1804,0.0,0,[],es,0,0,0,,Nora de Izcue,
1091292,,Mašinka,Mašinka,1967-01-01,3.1691,0.0,0,[99],sk,0,0,9,,Karol Skřipský,
104237,tt0060635,Dragon Inn,龍門客棧,1967-11-23,3.1604,7.369,149,"[28, 12]",zh,0,0,111,Union Film Company,King Hu,"Shih Chun, Pai Ying, Polly Shang-Kuan Ling-Feng, Miao Tian, Han Ying-Chieh"
101748,tt0431176,Woman Despiser,Kadın Düşmanı,1967-01-01,3.157,5.8,5,"[53, 27, 9648, 80]",tr,0,0,90,Engin Film,İlhan Engin,"Ekrem Bora, Sema Özcan, Erol Taş, Engin İnal, Reha Yurdakul"
25385,tt0062377,Tobruk,Tobruk,1967-02-07,3.122,6.389,72,"[18, 36, 10752]",en,0,0,107,"The Corman Company, Universal Pictures, Gibraltar Productions",Arthur Hiller,"Rock Hudson, George Peppard, Nigel Green, Guy Stockwell, Jack Watson"
1680386,,Encuentro,Encuentro,1967-01-01,3.1189,0.0,0,[],es,0,0,14,,Nora de Izcue,
24130,tt0061810,In Like Flint,In Like Flint,1967-03-15,3.1004,6.2,89,"[28, 12, 35]",en,3775000,11000000,114,20th Century Fox,Gordon Douglas,"James Coburn, Lee J. Cobb, Jean Hale, Andrew Duggan, Anna Lee"
24816,tt0061715,The Gnome-Mobile,The Gnome-Mobile,1967-07-19,3.0731,6.285,72,"[14, 35, 10751]",en,0,0,85,Walt Disney Productions,Robert Stevenson,"Walter Brennan, Matthew Garber, Karen Dotrice, Richard Deacon, Sean McClory"
3055,tt0062430,Valley of the Dolls,Valley of the Dolls,1967-12-27,3.0554,6.023,151,"[18, 10749]",en,5000000,50000000,123,"Red Lion, 20th Century Fox",Mark Robson,"Barbara Parkins, Patty Duke, Sharon Tate, Paul Burke, Lee Grant"
42690,tt0061568,Diabolically Yours,Diaboliquement vôtre,1967-12-22,3.0452,5.9,53,"[53, 80]",fr,0,0,93,"Comacico, Eichberg-Film, Igor Film",Julien Duvivier,"Alain Delon, Senta Berger, Sergio Fantoni, Claude Piéplu, Peter Mosbacher"
56373,tt0061709,Day of Anger,I giorni dell'ira,1967-12-19,3.0366,7.053,160,[37],it,0,0,113,"Sancrosiap, Corona Filmproduktion, Divina-Film",Tonino Valerii,"Giuliano Gemma, Lee Van Cleef, Walter Rilla, Ennio Balbo, Lukas Ammann"
41608,tt0061576,God Forgives... I Don't!,Dio perdona... Io no!,1967-10-31,3.0107,6.568,288,"[37, 18]",it,0,0,113,"Productores Exhibidores Films Sociedad Anónima (PEFSA), Crono Cinematografica",Giuseppe Colizzi,"Terence Hill, Bud Spencer, Frank Wolff, Gina Rovere, José Manuel Martín"
344745,tt1838548,Halftone,Halftone,1967-06-14,2.9818,0.0,0,[],en,0,0,1,UBU Films,David E. Perry,
38442,tt0061781,The Firemen's Ball,"Hoří, má panenko",1967-12-15,2.9814,7.071,262,[35],cs,0,0,73,"Filmové studio Barrandov, Carlo Ponti Cinematografica",Miloš Forman,"Jan Vostrčil, Josef Šebánek, František Debelka, Josef Valnoha, Ladislav Adam"
25904,tt0063278,Marketa Lazarová,Marketa Lazarová,1967-11-24,2.9659,7.762,164,"[18, 36]",cs,0,0,166,Filmové studio Barrandov,František Vláčil,"František Velecký, Magda Vášáryová, Ivan Palúch, Pavla Polášková, Vlastimil Harapes"
380605,tt0061689,The Mistress,Das Fräulein,1967-01-12,2.9643,10.0,1,"[18, 10770]",de,0,0,95,Radio Bremen,Hans Bachmüller,"Antje Hagen, Heinz Schimmelpfennig, Eva Brumby, Ilse Künkele, Erna Sellmer"
61041,tt0062502,Woman Times Seven,Woman Times Seven,1967-09-29,2.961,6.3,59,"[35, 18]",en,0,0,100,"Joseph E. Levine Productions, Embassy Pictures Corporation",Vittorio De Sica,"Shirley MacLaine, Peter Sellers, Rossano Brazzi, Lex Barker, Alan Arkin"
42691,tt0061613,Oedipus Rex,Edipo re,1967-09-07,2.9504,6.763,372,[18],it,0,0,105,"Somafis, Arco Film",Pier Paolo Pasolini,"Franco Citti, Silvana Mangano, Alida Valli, Carmelo Bene, Julian Beck"
469635,,Guantánamo,Guantánamo,1967-01-01,2.9489,0.0,0,[99],es,0,0,63,,José Massip,
39110,tt0061477,Chuka,Chuka,1967-06-11,2.935,6.3,33,"[28, 18, 37]",en,0,0,105,"Rodlor, Paramount Pictures, New Art Film Company",Gordon Douglas,"Rod Taylor, Ernest Borgnine, John Mills, Luciana Paluzzi, James Whitmore"
3052,tt0061590,Don't Make Waves,Don't Make Waves,1967-06-20,2.9068,5.2,38,[35],en,0,0,97,"Filmways Pictures, Metro-Goldwyn-Mayer",Alexander Mackendrick,"Tony Curtis, Claudia Cardinale, Joanna Barnes, Sharon Tate, David Draper"
1481290,,Election 67,Election 67,1967-01-01,2.9027,0.0,0,[99],de,0,0,25,Deutsche Hochschule für Filmkunst,John Green,Jörg Gillner
347170,tt0192834,And Tomorrow?,¿Y mañana?,1967-01-01,2.8856,7.0,1,[35],nl,0,0,77,Deltacité,Emile Degelin,"Jacques Dufilho, Claudia Bremer, Janine Bischops, Ketty Van de Poel, Jan Reusens"
18978,tt0061439,Camelot,Camelot,1967-10-25,2.8631,6.228,81,"[12, 10402, 10749]",en,13000000,31500000,180,Warner Bros.-Seven Arts,Joshua Logan,"Richard Harris, Vanessa Redgrave, Franco Nero, David Hemmings, Lionel Jeffries"
294013,tt0064422,Heubodengeflüster,Heubodengeflüster,1967-12-29,2.8586,2.8,5,[35],de,0,0,95,Lisa Film,Rolf Olsen,"Peter Carsten, Elfie Pertramer, Renate von Holt, Gunther Philipp, Bernd Ander"
268668,tt0189772,The Wall,Le mur,1967-10-22,2.8512,6.4,11,[18],fr,0,0,91,"Procinex, Les Films Niepce",Serge Roullet,"Michel del Castillo, Denis Mahaffey, Matthieu Klossowski, Anna Pacheco, René Darmon"
118911,tt0061796,Hurry Sundown,Hurry Sundown,1967-02-09,2.838,6.397,39,[18],en,3785000,8100000,146,"Paramount Pictures, Otto Preminger Films",Otto Preminger,"Michael Caine, Jane Fonda, John Phillip Law, Diahann Carroll, Robert Hooks"
20878,tt0060584,"Kidnapping, Caucasian Style","Кавказская пленница, или Новые приключения Шурика",1967-04-03,2.8296,7.634,299,[35],ru,0,0,82,Mosfilm,Leonid Gaidai,"Aleksandr Demyanenko, Natalya Varley, Yuriy Nikulin, Georgiy Vitsin, Yevgeni Morgunov"
762002,tt0291431,Dead well,Pozo muerto,1967-01-01,2.8166,7.0,2,[99],es,0,0,38,El Techo de la Ballena,Carlos Rebolledo,
1689501,tt0601994,El Vidente,El Vidente,1967-11-17,2.7992,0.0,0,"[10770, 27]",es,0,0,0,,Chicho Ibáñez Serrador,"Luis Prendes, Agustín González, Marisa Paredes, Maryana Osmanova, Estanis González"
73208,tt0062207,Robbery,Robbery,1967-08-01,2.7979,6.564,55,"[80, 53, 18]",en,0,0,110,Oakhurst Productions,Peter Yates,"Stanley Baker, Joanna Pettet, James Booth, Frank Finlay, Barry Foster"
1240990,,Highland Capital,Highland Capital,1967-11-26,2.7737,0.0,0,[99],en,0,0,20,Films of Scotland Committee,,Bryden Murdoch
26299,tt0061489,Clambake,Clambake,1967-12-04,2.7697,5.786,49,"[35, 10402, 10749]",en,0,0,99,"Rhodes Pictures, Levy-Gardner-Laven, United Artists",Arthur H. Nadel,"Elvis Presley, Shelley Fabares, Will Hutchins, Bill Bixby, Gary Merrill"
49397,tt0064208,Death Rides a Horse,Da uomo a uomo,1967-08-31,2.7677,6.979,236,[37],it,0,0,115,"Sancro International Film, Produzione Esecutiva Cinematografica (PEC)",Giulio Petroni,"Lee Van Cleef, John Phillip Law, Mario Brega, Luigi Pistilli, Anthony Dawson"
18627,tt0061856,Son of Godzilla,怪獣島の決戦 ゴジラの息子,1967-12-16,2.7574,6.4,256,"[12, 878, 14]",ja,0,2399280,86,"TOHO, Tokyo Laboratory",Jun Fukuda,"Tadao Takashima, Bibari Maeda, Akira Kubo, Akihiko Hirata, Kenji Sahara"
4932,tt0061736,A Guide for the Married Man,A Guide for the Married Man,1967-05-25,2.7535,5.966,44,"[35, 10749]",en,3325000,5000000,89,20th Century Fox,Gene Kelly,"Walter Matthau, Robert Morse, Inger Stevens, Sue Ane Langdon, Claire Kelly"
39526,tt0061989,"Monkeys, Go Home!","Monkeys, Go Home!",1967-02-08,2.7524,5.4,21,"[35, 10751]",en,0,0,101,Walt Disney Productions,Andrew V. McLaglen,"Maurice Chevalier, Dean Jones, Yvette Mimieux, Bernard Woringer, Clément Harari"
104594,tt0405250,The Cave of the Silken Web,盤絲洞,1967-07-31,2.7203,5.7,11,"[14, 12, 28, 10402]",zh,0,0,82,Shaw Brothers,Ho Meng-Hua,"Chow Lung-Cheung, Ho Fan, Pang Pang, Tien Shun, Liu Liang-Hua"
26912,tt0062168,Quatermass and the Pit,Quatermass and the Pit,1967-11-09,2.68,6.658,282,"[878, 27]",en,367085,750000,97,Hammer Film Productions,Roy Ward Baker,"Andrew Keir, James Donald, Barbara Shelley, Julian Glover, Bryan Marshall"
42702,tt0062301,The St. Valentine's Day Massacre,The St. Valentine's Day Massacre,1967-06-30,2.679,6.3,115,"[36, 80]",en,2175000,0,100,"Los Altos Productions, 20th Century Fox",Roger Corman,"Jason Robards, George Segal, Ralph Meeker, Jean Hale, Clint Ritchie"
1458277,,Divertimento,Divertimento,1967-07-20,2.6766,0.0,0,"[18, 35]",es,0,0,56,"Alameda Films, Nacional Cinematográfica",Luis Alcoriza,"Silvia Pinal, Milton Rodríguez, Eva Wilma, Diana Azambuja, Leila Diniz"
244486,tt0277820,Mat Bond,Mat Bond,1967-01-01,2.6752,7.5,2,[35],ms,0,0,100,Cathay-Keris Films,"Mat Sentol, M. Amin","Mat Sentol, Siti Tanjung Perak, Dollah Sarawak, Malek Selamat"
277677,tt0179389,Uncle Yanco,Oncle Yanco,1967-10-01,2.6647,7.228,57,[99],fr,0,0,18,Ciné-Tamaris,Agnès Varda,"Jean Varda, Tom Luddy, Agnès Varda, Rosalie Varda"
20237,tt0061333,The Adventures of Bullwhip Griffin,The Adventures of Bullwhip Griffin,1967-03-08,2.663,6.625,44,"[28, 35, 18, 10751, 37]",en,0,0,108,Walt Disney Productions,James Neilson,"Roddy McDowall, Suzanne Pleshette, Karl Malden, Harry Guardino, Richard Haydn"
1125364,,Carol + Bill,Carol + Bill,1967-05-11,2.6464,0.0,0,[],it,0,0,30,,Mario Schifano,"William Berger, Renato Salvatori, Annie Girardot, Carol Lobravico"
4889,tt0061405,Billion Dollar Brain,Billion Dollar Brain,1967-11-16,2.6403,5.65,127,[53],en,0,0,111,"Lowndes Productions Limited, Jovera Pictures AG/SA",Ken Russell,"Michael Caine, Karl Malden, Ed Begley, Oskar Homolka, Françoise Dorléac"
365408,tt0344771,3000 Houses,3000 Häuser,1967-12-31,2.6383,9.0,0,[],de,0,0,17,Deutsche Film- und Fernsehakademie Berlin (DFFB),"Hartmut Bitomsky, Ulrich Knaudt","Harun Farocki, Hartmut Bitomsky, Helke Sander, Ingrid Oppermann, Christian Pätzold"
45335,tt0061595,Double Trouble,Double Trouble,1967-04-05,2.6358,4.986,37,"[35, 80, 18, 10402, 10749]",en,0,1600000,91,"Metro-Goldwyn-Mayer, B.C.W.",Norman Taurog,"Elvis Presley, Annette Day, John Williams, Yvonne Romain, Harry Wiere"
548377,tt1977728,Bon Appetit,Bon Appetit,1967-01-01,2.629,0.0,0,[35],en,0,0,12,,"Wim T. Schippers, Wim van der Linden","Emile van Konijnenburg, Puck Steinvoorte, Maurits Eichelsberg, Bertina Maas, Elisabeth Roelink"
1364125,,Bárbaro Rivas,Bárbaro Rivas,1967-01-01,2.6188,0.0,0,[99],es,0,0,6,,Jesús Enrique Guédez,"Bárbaro Rivas, Roldolfo Izaguirre"
163376,tt0061927,Luv,Luv,1967-07-26,2.5934,4.8,16,"[10749, 35]",en,0,1000000,93,Jalem Productions,Clive Donner,"Jack Lemmon, Peter Falk, Elaine May, Nina Wayne, Eddie Mayehoff"
32489,tt0062362,Thoroughly Modern Millie,Thoroughly Modern Millie,1967-03-22,2.5496,6.838,102,"[35, 10402, 10749]",en,0,0,152,"Ross Hunter Productions, Universal Pictures",George Roy Hill,"Julie Andrews, James Fox, Mary Tyler Moore, Carol Channing, John Gavin"
1740672,tt5920406,Chotey Sahib,Chotey Sahib,1967-10-06,2.5392,0.0,0,"[18, 10749]",ur,0,0,104,,Mustafizul Haq,"Nadeem, Shabana, Naina, Sujata, Mirza Shahi"
58216,tt0061071,Teenage Mother,Teenage Mother,1967-11-22,2.5376,5.7,3,[18],en,0,0,78,"Arrow Films, Jerry Gross Productions",Jerry Gross,"Arlene Farber, Frederick Riccio, Julie Ange, Howard Le May, George Peters"
39276,tt0061868,King Kong Escapes,キングコングの逆襲,1967-07-22,2.5343,6.121,116,"[28, 14, 27, 878]",ja,0,2800000,104,"TOHO, Rankin/Bass Productions, Tokyo Laboratory, Universal Pictures",Ishirō Honda,"Akira Takarada, Mie Hama, Rhodes Reason, Linda Miller, Hideyo Amamoto"
3104,tt0061683,Frankenstein Created Woman,Frankenstein Created Woman,1967-03-15,2.5268,6.4,149,"[27, 878]",en,0,0,92,Hammer Film Productions,Terence Fisher,"Peter Cushing, Susan Denberg, Thorley Walters, Robert Morris, Duncan Lamont"
36775,tt0062657,The Ambushers,The Ambushers,1967-12-22,2.5175,5.08,44,"[28, 35]",en,4000000,10000000,102,"Meadway-Claude Productions Company, Columbia Pictures",Henry Levin,"Dean Martin, Senta Berger, Janice Rule, James Gregory, Albert Salmi"
576030,tt4491622,Bodybuilding,Bodybuilding,1967-06-20,2.5171,0.0,0,[],de,0,0,9,,Ernst Schmidt Jr.,Otto Muehl
