id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
28971,tt0044837,Limelight,Limelight,1952-10-16,3.7353,7.89,615,"[10749, 18, 10402, 35]",en,900000,1000000,137,"Celebrated Productions, United Artists",Charlie Chaplin,"Charlie Chaplin, Claire Bloom, Nigel Bruce, Buster Keaton, Sydney Chaplin"
264776,tt0044647,Die Försterchristl,Die Försterchristl,1952-05-26,3.4735,7.0,3,"[10402, 18, 10749, 35]",de,0,0,103,Carlton-Film,Arthur Maria Rabenalt,"Will Quadflieg, Johanna Matz, Angelika Hauff, Käthe von Nagy, Karl Schönböck"
445354,tt0476245,Großstadtgeheimnis,Großstadtgeheimnis,1952-04-11,3.3084,8.0,1,[80],de,0,0,0,Ideal-Film GmbH,,"Ingrid Lutz, Fritz Wagner, Harald Holberg, Joachim Teege, Alfred Schieske"
54422,tt0045175,Son of Ali Baba,Son of Ali Baba,1952-08-15,3.0928,5.6,15,"[14, 28, 12]",en,0,0,75,Universal International Pictures,Kurt Neumann,"Tony Curtis, Piper Laurie, Susan Cabot, William Reynolds, Morris Ankrum"
1810,tt0045296,Viva Zapata!,Viva Zapata!,1952-02-07,3.0503,6.841,251,"[36, 18, 37]",en,0,0,113,20th Century Fox,Elia Kazan,"Marlon Brando, Jean Peters, Anthony Quinn, Joseph Wiseman, Arnold Moss"
5000,tt0043686,Forbidden Games,Jeux interdits,1952-05-09,3.0044,7.769,363,"[18, 10752]",fr,0,10188,87,Silver Films,René Clément,"Brigitte Fossey, Georges Poujouly, Philippe de Chérisey, Laurence Badie, Suzanne Courtal"
36334,tt0044533,Deadline - U.S.A.,Deadline - U.S.A.,1952-05-23,2.9594,6.9,83,"[80, 18]",en,0,2250000,87,20th Century Fox,Richard Brooks,"Humphrey Bogart, Ethel Barrymore, Kim Hunter, Ed Begley, Warren Stevens"
689986,tt0044501,Melody of Love,Città canora,1952-10-29,2.9054,9.0,1,"[18, 10749, 10402]",it,0,0,96,Sud Film Produzione Cinematografica,Mario Costa,"Maria Fiore, Nadia Gray, Giacomo Rondinella, Tina Pica, Paola Borboni"
364353,,Patah Hati,Patah Hati,1952-08-02,2.8942,0.0,0,"[18, 10749]",ms,0,0,105,Malay Film Productions Ltd.,K. M. Basker,"P. Ramlee, Neng Yatimah, Musalmah, Mohd Hamid, Ulong Jawa"
31713,tt0044954,The Narrow Margin,The Narrow Margin,1952-05-03,2.891,7.268,179,"[53, 80]",en,10000000,0,71,RKO Radio Pictures,Richard Fleischer,"Charles McGraw, Marie Windsor, Jacqueline White, Gordon Gebert, Queenie Leonard"
833,tt0045274,Umberto D.,Umberto D.,1952-01-20,2.8482,7.881,763,[18],it,0,71461,91,"Amato Film, Rizzoli Film, Produzioni De Sica",Vittorio De Sica,"Carlo Battisti, Napoleone the Dog, Maria Pia Casilio, Lina Gennari, Elena Rea"
28894,tt0045070,Rancho Notorious,Rancho Notorious,1952-04-10,2.8282,6.477,129,"[18, 37]",en,0,0,86,Fidelity Pictures Corporation,Fritz Lang,"Marlene Dietrich, Arthur Kennedy, Mel Ferrer, Gloria Henry, William Frawley"
4460,tt0045162,The Snows of Kilimanjaro,The Snows of Kilimanjaro,1952-09-17,2.8119,5.9,105,"[12, 10749, 18]",en,0,0,117,20th Century Fox,Henry King,"Gregory Peck, Susan Hayward, Ava Gardner, Hildegard Knef, Leo G. Carroll"
32499,tt0044391,The Bad and the Beautiful,The Bad and the Beautiful,1952-12-25,2.7791,7.272,309,"[18, 10749]",en,1558000,3373000,118,Metro-Goldwyn-Mayer,Vincente Minnelli,"Lana Turner, Kirk Douglas, Walter Pidgeon, Dick Powell, Barry Sullivan"
24005,tt0044557,Don't Bother to Knock,Don't Bother to Knock,1952-07-18,2.7497,6.6,172,"[18, 53]",en,0,0,76,20th Century Fox,Roy Ward Baker,"Richard Widmark, Marilyn Monroe, Anne Bancroft, Donna Corcoran, Jeanne Cagney"
185197,tt0044900,The Merry Widow,The Merry Widow,1952-09-05,2.7094,6.3,12,"[18, 10402]",en,0,0,105,Metro-Goldwyn-Mayer,Curtis Bernhardt,"Lana Turner, Fernando Lamas, Una Merkel, Richard Haydn, Thomas Gomez"
25551,tt0045161,The Sniper,The Sniper,1952-05-09,2.6732,6.7,84,"[80, 53]",en,0,0,88,"Stanley Kramer Productions, Columbia Pictures",Edward Dmytryk,"Arthur Franz, Adolphe Menjou, Gerald Mohr, Marie Windsor, Frank Faylen"
1239924,tt1823205,Snowy Waters,Snowy Waters,1952-02-03,2.6598,0.0,0,[99],en,0,0,11,Australian Department of Information,Bern Gandy,Howard Craven
11570,tt0044517,The Crimson Pirate,The Crimson Pirate,1952-09-27,2.6585,7.0,165,"[12, 35]",en,1850000,0,105,Hecht-Lancaster Productions,Robert Siodmak,"Burt Lancaster, Nick Cravat, Eva Bartok, Torin Thatcher, James Hayter"
44631,tt0044333,Against All Flags,Against All Flags,1952-12-24,2.6572,6.0,75,"[18, 12]",en,0,0,81,Universal International Pictures,George Sherman,"Errol Flynn, Maureen O'Hara, Anthony Quinn, Alice Kelley, Mildred Natwick"
10910,tt0044926,Moulin Rouge,Moulin Rouge,1952-10-24,2.6535,6.607,117,[18],en,1500000,0,119,Romulus Films,John Huston,"José Ferrer, Zsa Zsa Gabor, Colette Marchand, Suzanne Flon, Claude Nollier"
112067,tt0045123,The Savage,The Savage,1952-09-01,2.6209,6.3,19,"[37, 28]",en,0,0,95,Paramount Pictures,George Marshall,"Charlton Heston, Susan Morrow, Peter Hansen, Joan Taylor, Richard Rober"
856671,,Triedny nepriateľ,Triedny nepriateľ,1952-01-01,2.6094,0.0,0,[99],sk,0,0,0,Štúdio dokumentárnych filmov Bratislava,Vlado Kubenko,Imrich Jenča
27884,tt0045197,The Story of Robin Hood and His Merrie Men,The Story of Robin Hood and His Merrie Men,1952-05-26,2.6053,6.196,74,[12],en,0,0,84,"RKO Radio Pictures, Walt Disney Productions",Ken Annakin,"Richard Todd, Joan Rice, Peter Finch, James Hayter, James Robertson Justice"
43367,tt0044419,The Big Sky,The Big Sky,1952-08-19,2.6028,6.6,104,"[12, 37, 10749]",en,2000000,0,133,"RKO Radio Pictures, Winchester Pictures Corporation",Howard Hawks,"Kirk Douglas, Dewey Martin, Elizabeth Threatt, Arthur Hunnicutt, Buddy Baer"
60547,tt0044573,The Duel at Silver Creek,The Duel at Silver Creek,1952-09-05,2.6016,7.0,41,[37],en,0,1250000,77,Universal International Pictures,Don Siegel,"Audie Murphy, Faith Domergue, Stephen McNally, Susan Cabot, Gerald Mohr"
38732,tt0044413,Bend of the River,Bend of the River,1952-01-23,2.5428,7.045,223,"[37, 12]",en,0,3000000,91,Universal International Pictures,Anthony Mann,"James Stewart, Arthur Kennedy, Julie Adams, Rock Hudson, Jay C. Flippen"
43370,tt0044860,The Lusty Men,The Lusty Men,1952-10-24,2.5347,6.7,98,"[18, 37]",en,0,0,113,"Wald/Krasna Productions, RKO Radio Pictures",Nicholas Ray,"Susan Hayward, Robert Mitchum, Arthur Kennedy, Arthur Hunnicutt, Frank Faylen"
24006,tt0044981,O. Henry's Full House,O. Henry's Full House,1952-09-18,2.5347,6.9,48,"[35, 18]",en,0,0,117,20th Century Fox,"Henry King, Howard Hawks, Henry Koster, Jean Negulesco, Henry Hathaway","Charles Laughton, Marilyn Monroe, David Wayne, Dale Robertson, Richard Widmark"
24004,tt0045317,We're Not Married!,We're Not Married!,1952-07-11,2.5335,5.946,28,"[35, 10749]",en,0,0,86,20th Century Fox,Edmund Goulding,"Ginger Rogers, Fred Allen, Victor Moore, Marilyn Monroe, David Wayne"
298616,tt0045664,Curtain Up,Curtain Up,1952-03-12,2.5205,7.167,6,[35],en,0,0,81,Constellation Films,Ralph Smart,"Robert Morley, Margaret Rutherford, Kay Kendall, Michael Medwin, Liam Gaffney"
859616,tt0171566,Neobyčejná léta,Neobyčejná léta,1952-01-01,2.5042,9.0,1,[99],cs,0,0,75,Studio dokumentárních filmů Praha,"Vojtěch Jasný, Karel Kachyňa","Antonie Hegerliková, Bedřich Prokoš"
856467,,Uhelný lom,Uhelný lom,1952-01-01,2.478,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Praha,"Miroslav Lang, Karel Vrba",Oldřich Hoblík
43368,tt0044420,The Big Trees,The Big Trees,1952-02-05,2.4774,5.6,40,"[18, 37]",en,0,0,89,Warner Bros. Pictures,Felix E. Feist,"Kirk Douglas, Eve Miller, Patrice Wymore, Edgar Buchanan, John Archer"
67699,tt0045261,Trick or Treat,Trick or Treat,1952-10-10,2.4724,6.967,123,"[16, 35]",en,0,0,8,Walt Disney Productions,Jack Hannah,"Clarence Nash, June Foray, Thurl Ravenscroft, Ken Darby"
74436,tt0045339,The World in His Arms,The World in His Arms,1952-10-09,2.4569,6.6,47,"[12, 10749]",en,0,0,104,Universal International Pictures,Raoul Walsh,"Gregory Peck, Ann Blyth, Anthony Quinn, John McIntire, Carl Esmond"
147882,tt0044380,At Sword's Point,At Sword's Point,1952-04-22,2.4455,5.133,15,"[12, 28]",en,0,0,81,RKO Radio Pictures,Lewis Allen,"Cornel Wilde, Maureen O'Hara, Gladys Cooper, June Clayworth, Dan O'Herlihy"
24003,tt0044502,Clash by Night,Clash by Night,1952-05-30,2.4392,6.679,137,"[18, 10749]",en,0,0,105,"Wald/Krasna Productions, RKO Radio Pictures",Fritz Lang,"Barbara Stanwyck, Paul Douglas, Robert Ryan, Marilyn Monroe, J. Carrol Naish"
61430,tt0044331,Affair in Trinidad,Affair in Trinidad,1952-07-29,2.4387,6.375,60,"[10749, 53, 9648]",en,1200000,7000000,98,"The Beckworth Corporation, Columbia Pictures",Vincent Sherman,"Rita Hayworth, Glenn Ford, Alexander Scourby, Valerie Bettis, Torin Thatcher"
39015,tt0043989,Sailor Beware,Sailor Beware,1952-02-08,2.3831,6.2,34,[35],en,0,0,108,"Paramount Pictures, Wallis-Hazen Inc.",Hal Walker,"Dean Martin, Jerry Lewis, Corinne Calvet, Marion Marshall, Robert Strauss"
26282,tt0044863,Macao,Macao,1952-04-11,2.3812,6.3,53,"[12, 18, 10749, 80]",en,0,0,81,RKO Radio Pictures,Josef von Sternberg,"Robert Mitchum, Jane Russell, William Bendix, Thomas Gomez, Gloria Grahame"
457597,tt0044568,Drömsemester,Drömsemester,1952-10-03,2.3806,7.0,1,[35],sv,0,0,86,Europa Film,Gösta Bernhard,"Dirch Passer, Alice Babs, Stig Järrel, Svend Asmussen, Staffan Broms"
59087,tt0044314,5 Fingers,5 Fingers,1952-02-22,2.3753,7.543,105,"[53, 18]",en,0,0,108,20th Century Fox,Joseph L. Mankiewicz,"James Mason, Danielle Darrieux, Michael Rennie, Walter Hampden, Oskar Karlweis"
54184,tt0044821,Lambert the Sheepish Lion,Lambert the Sheepish Lion,1952-02-08,2.3712,7.225,140,"[16, 35]",en,0,0,8,Walt Disney Productions,Jack Hannah,"Sterling Holloway, June Foray, Stan Freberg, James MacDonald"
111043,tt0045184,Springfield Rifle,Springfield Rifle,1952-10-22,2.3646,6.4,51,"[10752, 37]",en,0,0,93,Warner Bros. Pictures,André de Toth,"Gary Cooper, Phyllis Thaxter, David Brian, Paul Kelly, Philip Carey"
337856,,Sedarah,Sedarah,1952-08-30,2.3263,0.0,0,[18],ms,0,0,0,Malay Film Productions Ltd.,S. Ramanathan,"P. Ramlee, Rosnani Jamil, A. Rahim, Haji Mahadi, Siti Tanjung Perak"
33575,tt0045012,Pat and Mike,Pat and Mike,1952-06-13,2.3226,6.4,76,"[35, 10749]",en,0,0,95,Metro-Goldwyn-Mayer,George Cukor,"Spencer Tracy, Katharine Hepburn, Aldo Ray, William Ching, Sammy White"
95012,tt0044753,The Iron Mistress,The Iron Mistress,1952-11-19,2.2889,5.269,13,"[36, 18, 28, 37, 10749]",en,0,0,110,Warner Bros. Pictures,Gordon Douglas,"Alan Ladd, Virginia Mayo, Joseph Calleia, Phyllis Kirk, Alf Kjellin"
69544,tt0044811,Waiting Women,Kvinnors väntan,1952-11-03,2.2851,6.446,74,"[18, 35]",sv,0,0,104,SF Studios,Ingmar Bergman,"Anita Björk, Eva Dahlbeck, Maj-Britt Nilsson, Birger Malmsten, Gunnar Björnstrand"
70210,tt15099924,A Twist of Fate,Anjoran Nasib,1952-04-10,2.2842,0.0,0,[18],ms,0,0,105,Malay Film Productions Ltd.,B. S. Rajhans,"P. Ramlee, Mariam Baharom, Omar Rojik, Musalmah, Daeng Idris"
856454,,Heterózna kukurica,Heterózna kukurica,1952-01-01,2.2725,0.0,0,[99],sk,0,0,0,Štúdio populárno-vedeckých a náučných filmov Bratislava,Pavel Čalovka,Vladimír Kakljugin
256203,tt0187617,É Fogo na Roupa,É Fogo na Roupa,1952-01-01,2.2672,10.0,1,"[10402, 35]",pt,0,0,85,Produções Watson Macedo,Watson Macedo,"Ankito, Violeta Ferraz, Heloísa Helena, Adelaide Chiozzo, Ivon Cury"
89617,tt0045160,The Snow Maiden,Снегурочка,1952-12-31,2.2513,5.9,18,"[10751, 16, 14, 12]",ru,0,0,67,Soyuzmultfilm,"Ivan Ivanov-Vano, Aleksandra Snezhko-Blotskaya","Nikolai Bogolyubov, Margarita Kupriyanova, Anastasiya Zuyeva, Georgi Millyar, Georgiy Vitsin"
199705,tt0236492,Meu Destino é Pecar,Meu Destino é Pecar,1952-01-01,2.2479,10.0,1,[18],pt,0,0,72,Maristela Filmes,Manuel Peluffo,"Antonieta Morineau, Helmuth Schneider, Diana Lepore, Rubens de Queiróz, Zilah Maria"
535960,tt0712490,The Kill,The Kill,1952-09-22,2.2448,8.0,2,"[53, 9648, 10770]",en,0,0,56,CBS,Franklin J. Schaffner,"Dick Foran, Nina Foch, Grace Kelly, Paul Langton, Harry Townes"
513179,,Shyamala,சியாமளா,1952-11-29,2.2169,0.0,0,[],ta,0,0,177,Yuva Pictures,B. A. Subba Rao,"S. Varalakshmi, Relangi Venkata Ramaiah, Stunt Somu, Nandaram, Vallinayagam"
26009,tt0045124,Scandal Sheet,Scandal Sheet,1952-01-16,2.2117,7.0,69,"[80, 53]",en,0,0,82,"Columbia Pictures, Motion Picture Investors",Phil Karlson,"Broderick Crawford, Donna Reed, John Derek, Rosemary DeCamp, Henry O'Neill"
40996,tt0042269,The Atomic Fireman,El bombero atómico,1952-09-10,2.2034,8.519,104,[35],es,0,0,95,POSA Films,Miguel M. Delgado,"Cantinflas, Roberto Soto, Gilberto González, Elisa Quintanilla, Miguel Manzano"
76229,tt0045029,Phone Call from a Stranger,Phone Call from a Stranger,1952-02-01,2.2008,6.367,30,[18],en,0,0,105,20th Century Fox,Jean Negulesco,"Shelley Winters, Gary Merrill, Michael Rennie, Bette Davis, Keenan Wynn"
46862,tt0045158,Smitten Kitten,Smitten Kitten,1952-04-12,2.1982,6.0,33,"[16, 35]",en,0,0,8,"Metro-Goldwyn-Mayer, MGM Cartoon Studio","Joseph Barbera, William Hanna",Paul Frees
48646,tt0044355,Androcles and the Lion,Androcles and the Lion,1952-12-01,2.1925,5.938,16,[35],en,0,0,98,RKO Radio Pictures,Chester Erskine,"Victor Mature, Jean Simmons, Alan Young, Robert Newton, Maurice Evans"
43359,tt0044774,Jumping Jacks,Jumping Jacks,1952-06-11,2.1901,6.5,30,[35],en,0,0,96,Wallis-Hazen Inc.,Norman Taurog,"Dean Martin, Jerry Lewis, Mona Freeman, Don DeFore, Robert Strauss"
278742,,Maskerage,Maskerage,1952-04-23,2.1705,0.0,0,[],nl,0,0,10,Visie Film,Max de Haas,
254348,tt0045060,The Respectful Prostitute,La P..... respectueuse,1952-10-07,2.1684,5.3,18,[18],fr,0,0,95,,"Marcello Pagliero, Charles Brabant","Barbara Laage, Walter Bryant, Ivan Desny, Marcel Herrand, Louis de Funès"
61080,tt0045037,Pluto's Christmas Tree,Pluto's Christmas Tree,1952-11-21,2.1652,7.15,157,"[16, 35]",en,0,0,7,Walt Disney Productions,Jack Hannah,"James MacDonald, Dessie Flynn, Clarence Nash, Ruth Clifford, Pinto Colvig"
1629902,,Havråfilmen,Havråfilmen,1952-06-25,2.1606,0.0,0,[99],no,4200,0,130,"Norsk Filminstitutt, Norsk Film AS, Statens Filmsentral",Sigurd Agnell,"Hartvig Kiran, Brita Gjerdåker Skre"
72613,tt0045323,What Price Glory,What Price Glory,1952-08-22,2.1586,5.8,23,"[18, 35, 10749, 10752]",en,0,0,110,20th Century Fox,John Ford,"James Cagney, Dan Dailey, Corinne Calvet, Robert Wagner, William Demarest"
59041,tt0044456,Bugles in the Afternoon,Bugles in the Afternoon,1952-03-04,2.1528,5.429,14,[37],en,0,0,85,"William Cagney Productions, Warner Bros. Pictures",Roy Rowland,"Ray Milland, Helena Carter, Hugh Marlowe, Forrest Tucker, Barton MacLane"
34082,tt0045094,Road to Bali,Road to Bali,1952-12-05,2.148,6.2,83,"[35, 12, 10402, 10749]",en,0,0,91,Bing Crosby Productions,Hal Walker,"Bing Crosby, Bob Hope, Dorothy Lamour, Murvyn Vye, Peter Coe"
1366510,,La forastera,La forastera,1952-03-03,2.1455,0.0,0,[18],es,0,0,0,,Antonio Román,"Conrado San Martín, Elena Barrios, Enrique Guitart Matas, Rosita Valero, Luis Pérez de León"
50549,tt0044410,Belles on Their Toes,Belles on Their Toes,1952-05-02,2.1431,7.147,17,[35],en,0,0,89,20th Century Fox,Henry Levin,"Jeanne Crain, Myrna Loy, Debra Paget, Jeffrey Hunter, Edward Arnold"
55197,tt0044982,The Flavor of Green Tea Over Rice,お茶漬けの味,1952-10-01,2.1399,7.542,108,[18],ja,0,0,116,Shochiku,Yasujirō Ozu,"Shin Saburi, Michiyo Kogure, Koji Tsuruta, Chikage Awashima, Keiko Tsushima"
20324,tt0044744,The Importance of Being Earnest,The Importance of Being Earnest,1952-06-02,2.1391,7.2,126,[35],en,0,0,95,"Javelin Films, British Film-Makers, J. Arthur Rank Organisation",Anthony Asquith,"Michael Redgrave, Michael Denison, Edith Evans, Joan Greenwood, Dorothy Tutin"
30801,tt0045177,Son of Paleface,Son of Paleface,1952-07-14,2.1366,6.4,36,"[35, 37]",en,0,0,95,"Paramount Pictures, Hope Enterprises",Frank Tashlin,"Bob Hope, Jane Russell, Roy Rogers, Bill Williams, Lloyd Corrigan"
1007649,tt0044373,Army Bound,Army Bound,1952-10-05,2.133,9.0,1,[28],en,0,0,61,Monogram Pictures,Paul Landres,"Stanley Clements, Karen Sharpe, Steve Brodie, Jeffrey Stone, Harry Hayden"
937852,tt0370704,Hihintayin Kita,Hihintayin Kita,1952-08-28,2.1212,8.0,1,"[18, 10402, 10749]",tl,0,0,70,Sampaguita Pictures,Artemio B. Tecson,"Oscar Moreno, Linda Estrella, Norma Vales, Pacita Francisco, Totoy Torrente"
54670,tt0043873,Has Anybody Seen My Gal?,Has Anybody Seen My Gal?,1952-06-25,2.1188,7.0,25,[35],en,0,0,88,Universal International Pictures,Douglas Sirk,"Charles Coburn, Piper Laurie, Rock Hudson, Gigi Perreau, Lynn Bari"
84734,tt0044378,Venetian Bird,Venetian Bird,1952-10-01,2.1156,6.2,18,"[53, 9648]",en,0,0,94,British Film-Makers,Ralph Thomas,"Richard Todd, Eva Bartok, John Gregson, George Coulouris, Margot Grahame"
1659348,tt0324667,Zoraki Kahraman,Zoraki Kahraman,1952-04-01,2.1072,9.0,1,"[10402, 35]",tr,0,0,0,"Seneka Film, Filkoş Film",Semih Evin,"Orhan Erçin, Mine Coşkun, Üftade Kimi, Renan Fosforoğlu, Ahmet Tarık Tekçe"
40715,tt0044418,Big Jim McLain,Big Jim McLain,1952-08-30,2.1005,5.0,30,"[28, 12, 18, 53]",en,0,0,90,"Wayne-Fellows Productions, Warner Bros. Pictures",Edward Ludwig,"John Wayne, Nancy Olson, James Arness, Alan Napier, Veda Ann Borg"
43364,tt0045112,The Life of Oharu,西鶴一代女,1952-04-17,2.0994,7.744,205,[18],ja,0,0,136,"Koi Productions, Shintoho Company, TOHO",Kenji Mizoguchi,"Kinuyo Tanaka, Tsukie Matsuura, Ichirō Sugai, Hisako Yamane, Toshirō Mifune"
1056127,tt27861275,Dr. Samsi,Dr. Samsi,1952-01-01,2.0974,0.0,0,[18],id,0,0,88,"Djakarta Film, Bintang Surabaja Film",Ratna Asmara,"Ratna Asmara, Kartini, R.D. Ismail, Sulastri, Nila Djuwita"
857171,,保卫胜利果实,保卫胜利果实,1952-01-01,2.0974,0.0,0,[],zh,0,0,0,,Enjie Li,"Liu Chunlin, Che Yi, Li Huiying, Li Su"
208974,tt0045082,"Retreat, Hell!","Retreat, Hell!",1952-02-17,2.0897,6.5,12,"[18, 10752]",en,0,2000000,95,United States Pictures,Joseph H. Lewis,"Frank Lovejoy, Richard Carlson, Anita Louise, Russ Tamblyn, Nedrick Young"
68822,tt0043386,Casque d'Or,Casque d'Or,1952-03-13,2.0775,7.303,208,"[18, 80, 10749]",fr,0,0,99,"Spéva Films, Paris-Film Production",Jacques Becker,"Simone Signoret, Serge Reggiani, Claude Dauphin, Raymond Bussières, Odette Barencey"
50085,tt0045109,Ruby Gentry,Ruby Gentry,1952-12-25,2.073,6.444,36,"[18, 10749]",en,525000,0,82,Bernhard-Vidor Productions Inc.,King Vidor,"Jennifer Jones, Charlton Heston, Karl Malden, Tom Tully, James Anderson"
4453,tt0043835,Nights on the Road,Nachts auf den Straßen,1952-01-14,2.0678,7.857,7,[18],de,0,0,111,"Intercontinental Film GmbH, Neue Deutsche Filmgesellschaft, Bavaria Film",Rudolf Jugert,"Hans Albers, Hildegard Knef, Marius Goring, Lucie Mannheim, Heinrich Gretler"
43189,tt0044903,Million Dollar Mermaid,Million Dollar Mermaid,1952-12-04,2.0668,6.5,27,[18],en,0,0,115,Metro-Goldwyn-Mayer,Mervyn LeRoy,"Esther Williams, Victor Mature, Walter Pidgeon, David Brian, Donna Corcoran"
265460,tt0044738,My Name is Niki,Ich heiße Niki,1952-08-29,2.056,10.0,1,"[18, 10751]",de,0,0,101,"Georg Witt Film, Schorchtfilm",Rudolf Jugert,"Paul Hörbiger, Aglaja Schmid, Hardy Krüger, Erika von Thellmann, Carsta Löck"
302058,tt0324134,Süt Kuzuları,Süt Kuzuları,1952-02-28,2.0523,10.0,1,"[12, 35]",tr,0,0,0,,Vahi Öz,"Süha Doğan, Mualla Kavur, Vahi Öz, Renan Fosforoğlu"
48627,tt0045102,Room for One More,Room for One More,1952-01-10,2.0505,6.557,53,"[35, 10751]",en,0,0,98,Warner Bros. Pictures,Norman Taurog,"Cary Grant, Betsy Drake, Lurene Tuttle, Randy Stuart, John Ridgely"
53651,tt0044683,Hangman's Knot,Hangman's Knot,1952-11-15,2.0499,6.6,35,"[28, 37]",en,0,0,81,"Scott-Brown Productions, Producers-Actors Corporation",Roy Huggins,"Randolph Scott, Donna Reed, Claude Jarman Jr., Frank Faylen, Glenn Langan"
1212321,,South Pacific,South Pacific,1952-05-06,2.0494,0.0,0,"[10402, 18, 10749]",en,0,0,160,Stanley Schofield Productions Ltd,Joshua Logan,"Mary Martin, Wilbur Evans, Muriel Smith, Peter Grant, Betta St. John"
302051,tt0320498,Son Buse,Son Buse,1952-01-01,2.0405,9.0,1,[18],tr,0,0,0,,Suavi Tedü,"Suavi Tedü, Perihan Tedü, Halide Pişkin, İbrahim Delideniz, Turhan Göber"
62547,tt0044602,Fan-Fan the Tulip,Fanfan la Tulipe,1952-03-20,2.0279,6.7,128,"[10749, 12, 35, 10752]",fr,0,0,102,"Amato Produzione, Filmsonor, Les Films Ariane, Rizzoli Editore",Christian-Jaque,"Gérard Philipe, Gina Lollobrigida, Marcel Herrand, Olivier Hussenot, Noël Roquevert"
