id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
13448,tt0808151,Angels & Demons,Angels & Demons,2009-04-20,18.1397,6.728,7496,"[53, 9648]",en,150000000,485930816,139,"Columbia Pictures, Imagine Entertainment, Skylark Productions, Panorama Films, Brian Grazer Productions",Ron Howard,"Tom Hanks, Ewan McGregor, Ayelet Zurer, Stellan Skarsgård, Pierfrancesco Favino"
37169,tt1467304,The Human Centipede (First Sequence),The Human Centipede (First Sequence),2009-10-31,18.4049,5.164,2468,[27],en,2000000,252207,92,Six Entertainment,Tom Six,"Dieter Laser, Winter Williams, Ashlynn Yennie, Akihiro Kitamura, Andreas Leupold"
14161,tt1190080,2012,2012,2009-10-10,17.7696,5.895,13023,"[28, 12, 878]",en,200000000,791217826,158,"Columbia Pictures, Centropolis Entertainment, Farewell Productions, The Mark Gordon Company",Roland Emmerich,"John Cusack, Amanda Peet, Chiwetel Ejiofor, Thandiwe Newton, Oliver Platt"
19994,tt1131734,Jennifer's Body,Jennifer's Body,2009-09-18,17.4535,6.007,4399,"[27, 35]",en,16000000,31556061,107,"Fox Atomic, Dubiecki/Novick/Reitman Productions, Dune Entertainment",Karyn Kusama,"Megan Fox, Amanda Seyfried, Johnny Simmons, Adam Brody, Sal Cortez"
18239,tt1259571,The Twilight Saga: New Moon,The Twilight Saga: New Moon,2009-11-18,17.0216,5.984,9904,"[12, 14, 18, 10749]",en,50000000,709827462,131,"Summit Entertainment, Temple Hill Entertainment, Maverick Films, Imprint Entertainment, Sunswept Entertainment",Chris Weitz,"Kristen Stewart, Robert Pattinson, Taylor Lautner, Dakota Fanning, Michael Sheen"
534,tt0438488,Terminator Salvation,Terminator Salvation,2009-05-20,17.0278,6.102,7240,"[28, 878, 53]",en,200000000,371353001,115,"The Halcyon Company, Moritz Borman Productions, Wonderland Sound and Vision, Mandate International, T Asset Acquisition Company, Columbia Pictures, Warner Bros. Pictures",McG,"Christian Bale, Sam Worthington, Moon Bloodgood, Helena Bonham Carter, Anton Yelchin"
13475,tt0796366,Star Trek,Star Trek,2009-05-06,16.6895,7.436,10720,"[878, 28, 12]",en,150000000,386839614,127,"Paramount Pictures, Spyglass Entertainment, Bad Robot",J.J. Abrams,"Chris Pine, Zachary Quinto, Leonard Nimoy, Eric Bana, Bruce Greenwood"
22794,tt0844471,Cloudy with a Chance of Meatballs,Cloudy with a Chance of Meatballs,2009-09-17,17.0332,6.669,6627,"[16, 35, 10751]",en,100000000,242988466,90,"Sony Pictures Animation, Columbia Pictures","Christopher Miller, Phil Lord","Bill Hader, Anna Faris, James Caan, Andy Samberg, Bruce Campbell"
10528,tt0988045,Sherlock Holmes,Sherlock Holmes,2009-12-23,15.1669,7.222,15033,"[28, 12, 9648]",en,90000000,524028679,129,"Warner Bros. Pictures, Village Roadshow Pictures, Silver Pictures, Wigram Productions, Internationale Filmproduktion Blackbird Zweite",Guy Ritchie,"Robert Downey Jr., Jude Law, Rachel McAdams, Mark Strong, Eddie Marsan"
28178,tt1028532,Hachi: A Dog's Tale,Hachi: A Dog's Tale,2009-06-08,14.6683,8.002,7323,"[18, 10751]",en,16000000,46800000,93,"Scion Films, Stage 6 Films, Inferno Distribution, Hachiko, Grand Army Entertainment, Opperman Viner Chrystyn Entertainment",Lasse Hallström,"Richard Gere, Joan Allen, Sarah Roemer, Cary-Hiroyuki Tagawa, Erick Avari"
12244,tt0472033,9,9,2009-08-19,14.4211,6.966,4017,"[28, 12, 16, 878, 53]",en,30000000,48428063,79,"Tim Burton Productions, Relativity Media, Arc Productions, Starz Animation, Focus Features",Shane Acker,"Elijah Wood, Christopher Plummer, Martin Landau, John C. Reilly, Crispin Glover"
19913,tt1022603,(500) Days of Summer,(500) Days of Summer,2009-07-17,13.877,7.306,11292,"[35, 18, 10749]",en,7500000,60781545,95,"Fox Searchlight Pictures, Watermark Pictures, Dune Entertainment III",Marc Webb,"Joseph Gordon-Levitt, Zooey Deschanel, Geoffrey Arend, Chloë Grace Moretz, Matthew Gray Gubler"
7980,tt0380510,The Lovely Bones,The Lovely Bones,2009-12-26,13.8324,7.1,5069,"[14, 18]",en,65000000,93600000,136,"WingNut Films, DreamWorks Pictures, Film4 Productions",Peter Jackson,"Saoirse Ronan, Mark Wahlberg, Rachel Weisz, Susan Sarandon, Stanley Tucci"
17654,tt1136608,District 9,District 9,2009-08-05,13.7938,7.479,10643,[878],en,30000000,210888950,112,"TriStar Pictures, Block / Hanson, WingNut Films, District 9",Neill Blomkamp,"Sharlto Copley, Jason Cope, Nathalie Boltt, Sylvaine Strike, Elizabeth Mkandawie"
22803,tt1197624,Law Abiding Citizen,Law Abiding Citizen,2009-10-15,13.7413,7.395,5848,"[18, 80, 53]",en,53000000,127900000,109,"The Film Department, Evil Twins, Warp Films, Overture Films, G-BASE",F. Gary Gray,"Jamie Foxx, Gerard Butler, Colm Meaney, Bruce McGill, Leslie Bibb"
10315,tt0432283,Fantastic Mr. Fox,Fantastic Mr. Fox,2009-10-14,13.6809,7.826,6316,"[12, 16, 35, 10751]",en,40000000,46471023,87,"Regency Enterprises, Indian Paintbrush, American Empirical Pictures",Wes Anderson,"George Clooney, Meryl Streep, Jason Schwartzman, Eric Chase Anderson, Wallace Wolodarsky"
19908,tt1156398,Zombieland,Zombieland,2009-10-02,13.5573,7.26,13473,"[35, 27]",en,23600000,102391540,88,"Columbia Pictures, Relativity Media, Pariah",Ruben Fleischer,"Jesse Eisenberg, Woody Harrelson, Emma Stone, Abigail Breslin, Amber Heard"
22832,tt1186367,Ninja Assassin,Ninja Assassin,2009-09-29,13.425,6.8,1870,"[28, 12, 53]",en,40000000,61601280,99,"Legendary Pictures, Dark Castle Entertainment, Silver Pictures, Anarchos Productions, Rocklock Films, Studio Babelsberg, Warner Bros. Pictures, Hermanas Wachowski",James McTeigue,"Rain, Naomie Harris, Ben Miles, Rick Yune, Sho Kosugi"
13207,tt0758746,Friday the 13th,Friday the 13th,2009-02-11,13.3877,5.775,2933,"[27, 53]",en,19000000,91509154,97,"New Line Cinema, Paramount Pictures, Platinum Dunes, Crystal Lake Entertainment",Marcus Nispel,"Jared Padalecki, Travis Van Winkle, Danielle Panabaker, Amanda Righetti, Aaron Yoo"
17979,tt1067106,A Christmas Carol,A Christmas Carol,2009-11-04,12.4012,6.911,4987,"[16, 18, 10751, 14]",en,200000000,325286646,96,"Walt Disney Pictures, ImageMovers Digital",Robert Zemeckis,"Jim Carrey, Gary Oldman, Colin Firth, Robin Wright, Cary Elwes"
20453,tt1187043,3 Idiots,3 Idiots,2009-12-23,12.2158,8.011,2831,"[18, 35]",hi,9000000,60262836,171,"Vidhu Vinod Chopra Productions, Vinod Chopra Films",Rajkumar Hirani,"Aamir Khan, R. Madhavan, Sharman Joshi, Kareena Kapoor Khan, Boman Irani"
13183,tt0409459,Watchmen,Watchmen,2009-03-04,11.8063,7.354,10254,"[9648, 28, 878]",en,130000000,185258983,163,"Warner Bros. Pictures, Paramount Pictures, Legendary Pictures, DC, Lawrence Gordon Productions, Lloyd Levin Productions",Zack Snyder,"Malin Akerman, Patrick Wilson, Billy Crudup, Matthew Goode, Jackie Earle Haley"
12437,tt0834001,Underworld: Rise of the Lycans,Underworld: Rise of the Lycans,2009-01-22,11.5849,6.539,4053,"[14, 28, 53]",en,35000000,92158961,92,"Screen Gems, Lakeshore Entertainment, Sketch Films, UW3 Film Productions",Patrick Tatopoulos,"Rhona Mitra, Bill Nighy, Michael Sheen, Shane Brolly, Steven Mackintosh"
20766,tt0898367,The Road,The Road,2009-11-25,11.2826,7.02,4423,"[12, 18]",en,32000000,27635305,111,"Dimension Films, 2929 Productions, Nick Wechsler Productions, Chockstone Pictures",John Hillcoat,"Viggo Mortensen, Kodi Smit-McPhee, Charlize Theron, Robert Duvall, Guy Pearce"
26466,tt1187064,Triangle,Triangle,2009-10-16,11.2687,6.91,3125,[27],en,12000000,1594955,99,"Dan Films, Pictures in Paradise, Icon Productions, Creative Europe Media, UK Film Council, First Look Pictures",Christopher Smith,"Melissa George, Liam Hemsworth, Emma Lung, Rachael Carpani, Michael Dorman"
11322,tt1152836,Public Enemies,Public Enemies,2009-07-01,11.2151,6.7,4959,"[80, 36, 18]",en,100000000,214104620,140,"Universal Pictures, Relativity Media, Forward Pass, Misher Films, Tribeca Productions, Appian Way, dentsu",Michael Mann,"Johnny Depp, Christian Bale, Marion Cotillard, Jason Clarke, Rory Cochrane"
23398,tt1231580,Alvin and the Chipmunks: The Squeakquel,Alvin and the Chipmunks: The Squeakquel,2009-12-21,10.8323,5.656,3191,"[35, 10751, 16, 14, 10402]",en,75000000,443140005,89,"Fox 2000 Pictures, Bagdasarian Productions, Regency Enterprises, 20th Century Fox, Dune Entertainment",Betty Thomas,"Zachary Levi, David Cross, Jason Lee, Justin Long, Matthew Gray Gubler"
20943,tt1142988,The Ugly Truth,The Ugly Truth,2009-07-24,10.7504,6.509,3842,"[35, 10749]",en,38000000,321700000,96,"Lakeshore Entertainment, Relativity Media",Robert Luketic,"Katherine Heigl, Gerard Butler, Eric Winter, Nick Searcy, Bree Turner"
16871,tt1127180,Drag Me to Hell,Drag Me to Hell,2009-05-27,10.7385,6.489,4214,"[27, 53]",en,30000000,91388487,99,"Universal Pictures, Ghost House Pictures, Buckaroo Entertainment, Curse Productions, Mandate Pictures",Sam Raimi,"Alison Lohman, Justin Long, Lorna Raver, Dileep Rao, David Paymer"
16996,tt0974661,17 Again,17 Again,2009-03-11,11.8601,6.32,5525,"[35, 14]",en,20000000,136300000,102,"New Line Cinema, Offspring Entertainment",Burr Steers,"Zac Efron, Leslie Mann, Thomas Lennon, Michelle Trachtenberg, Sterling Knight"
18360,tt1078912,Night at the Museum: Battle of the Smithsonian,Night at the Museum: Battle of the Smithsonian,2009-05-20,11.2911,6.156,7446,"[12, 14, 28, 35, 10751]",en,150000000,413106170,105,"21 Laps Entertainment, 1492 Pictures, Dune Entertainment, 20th Century Fox",Shawn Levy,"Ben Stiller, Amy Adams, Owen Wilson, Hank Azaria, Robin Williams"
18487,tt1111422,The Taking of Pelham 1 2 3,The Taking of Pelham 1 2 3,2009-06-10,10.6105,6.367,3494,"[80, 53, 28]",en,100000000,150166126,106,"Escape Artists, Columbia Pictures, Relativity Media, Scott Free Productions, Metro-Goldwyn-Mayer",Tony Scott,"Denzel Washington, John Travolta, John Turturro, Luis Guzmán, James Gandolfini"
13811,tt0448011,Knowing,Knowing,2009-03-19,11.6924,6.264,5982,"[878, 53]",en,50000000,155446362,121,"Summit Entertainment, Escape Artists, Mystery Clock Cinema, Kaplan/Perrone Entertainment, Wintergreen Productions, Goldcrest Films International",Alex Proyas,"Nicolas Cage, Rose Byrne, Chandler Canterbury, Ben Mendelsohn, Nadia Townsend"
7445,tt0765010,Brothers,Brothers,2009-12-02,10.4765,7.315,4031,"[18, 53, 10752]",en,26000000,43500000,105,"Lionsgate, Relativity Media, Sighvatsson Films, Michael De Luca Productions, Palomar Pictures, Mandate International",Jim Sheridan,"Tobey Maguire, Jake Gyllenhaal, Natalie Portman, Sam Shepard, Mare Winningham"
21208,tt1148204,Orphan,Orphan,2009-07-24,10.352,6.99,5766,"[27, 53]",en,20000000,77912251,123,"Dark Castle Entertainment, Appian Way",Jaume Collet-Serra,"Vera Farmiga, Peter Sarsgaard, Isabelle Fuhrman, CCH Pounder, Jimmy Bennett"
23823,tt1261978,Wrong Turn 3: Left for Dead,Wrong Turn 3: Left for Dead,2009-10-08,10.2495,5.715,1319,"[27, 53]",en,3000000,0,91,"Constantin Film, Summit Entertainment, BUFO",Declan O'Brien,"Tom Frederic, Janet Montgomery, Louise Cliffe, Jack Gordon, Emma Clifford"
17431,tt1182345,Moon,Moon,2009-06-12,10.6095,7.6,6506,"[878, 18]",en,5000000,9760104,97,"Lunar Industries, Liberty Films, Xingu Films, Limelight Fund, Independent",Duncan Jones,"Sam Rockwell, Kevin Spacey, Dominique McElligott, Rosie Shaw, Adrienne Shaw"
15092,tt1121931,Crank: High Voltage,Crank: High Voltage,2009-04-16,10.4001,6.1,3257,"[28, 53, 80]",en,20000000,34600000,96,"Lionsgate, Lakeshore Entertainment, RadicalMedia","Mark Neveldine, Brian Taylor","Jason Statham, Amy Smart, Dwight Yoakam, Efren Ramirez, Julanne Chidi Hill"
19912,tt1144884,The Final Destination,The Final Destination,2009-08-26,11.011,5.611,4040,"[27, 9648]",en,40000000,187384627,82,"Parallel Zide, New Line Cinema, Practical Pictures, FlipZide",David R. Ellis,"Bobby Campo, Shantel VanSanten, Nick Zano, Haley Webb, Mykelti Williamson"
10184,tt1001508,He's Just Not That Into You,He's Just Not That Into You,2009-02-06,11.1801,6.62,4116,"[35, 10749, 18]",en,40000000,178866158,129,"New Line Cinema, Flower Films",Ken Kwapis,"Ben Affleck, Jennifer Aniston, Drew Barrymore, Jennifer Connelly, Kevin Connolly"
16995,tt0473705,State of Play,State of Play,2009-04-17,9.7386,6.8,2214,"[53, 80, 9648]",en,60000000,87800000,127,"Andell Entertainment, Working Title, StudioCanal, Relativity Media",Kevin Macdonald,"Russell Crowe, Ben Affleck, Rachel McAdams, Helen Mirren, Robin Wright"
10521,tt0901476,Bride Wars,Bride Wars,2009-01-09,10.2,6.246,3237,"[35, 10749]",en,30000000,115375850,89,"Fox 2000 Pictures, Regency Enterprises, New Regency Pictures, Birdie Productions",Gary Winick,"Kate Hudson, Anne Hathaway, Bryan Greenberg, Chris Pratt, Steve Howey"
15472,tt1132620,The Girl with the Dragon Tattoo,Män som hatar kvinnor,2009-02-27,9.8196,7.539,3316,"[18, 53, 80, 9648]",sv,13000000,109421911,152,"Det Danske Filminstitut, Nordisk Film Denmark, ZDF, Yellow Bird, Film Capital Stockholm, Spiltan Underhållning, Nordisk Film & TV Fond, Svenska Filminstitutet, SVT, Film i Väst",Niels Arden Oplev,"Michael Nyqvist, Noomi Rapace, Lena Endre, Sven-Bertil Taube, Peter Haber"
19959,tt0986263,Surrogates,Surrogates,2009-09-24,9.3878,6.2,3540,"[878, 28, 53]",en,80000000,122444772,89,"Wintergreen Productions, Touchstone Pictures, Mandeville Films, Top Shelf Productions",Jonathan Mostow,"Bruce Willis, Radha Mitchell, Rosamund Pike, James Cromwell, Ving Rhames"
14869,tt1046173,G.I. Joe: The Rise of Cobra,G.I. Joe: The Rise of Cobra,2009-08-03,10.1156,5.782,5025,"[12, 28, 53, 878]",en,175000000,302500000,118,"Paramount Pictures, Spyglass Entertainment, di Bonaventura Pictures, Hasbro, Kontsept Film Company",Stephen Sommers,"Adewale Akinnuoye-Agbaje, Christopher Eccleston, Lee Byung-hun, Joseph Gordon-Levitt, Sienna Miller"
31011,tt0485947,Mr. Nobody,Mr. Nobody,2009-11-06,9.0122,7.785,6364,"[878, 18, 10749]",en,47000000,2331721,141,"Pan-Européenne, Integral Film, Lago Film, Christal Films, Toto & Co Films, France 2 Cinéma, France 3 Cinéma, SCOPE Pictures",Jaco Van Dormael,"Jared Leto, Sarah Polley, Diane Kruger, Linh-Dan Pham, Rhys Ifans"
16538,tt1155056,"I Love You, Man","I Love You, Man",2009-03-20,10.9207,6.569,1998,"[35, 10749]",en,41000000,92000000,105,"The Montecito Picture Company, De Line Pictures, Bernard Gayle Productions",John Hamburg,"Paul Rudd, Jason Segel, Rashida Jones, Andy Samberg, J.K. Simmons"
25475,tt1216516,Tinker Bell and the Lost Treasure,Tinker Bell and the Lost Treasure,2009-09-03,9.5636,6.838,1158,"[16, 10751, 12, 14]",en,0,0,81,"DisneyToon Studios, Prana Animation Studios",Klay Hall,"Mae Whitman, Jesse McCartney, Jane Horrocks, Lucy Liu, Raven-Symoné"
22947,tt1193138,Up in the Air,Up in the Air,2009-12-04,8.4384,6.9,4139,"[18, 10749]",en,25000000,166842739,110,"Paramount Pictures, DreamWorks Pictures, Cold Spring Pictures, The Montecito Picture Company, Rickshaw Productions, Right of Way Films",Jason Reitman,"George Clooney, Vera Farmiga, Anna Kendrick, Sam Elliott, Amy Morton"
24803,tt1135503,Julie & Julia,Julie & Julia,2009-08-06,8.3714,6.713,2258,"[10749, 18]",en,40000000,129500000,123,"Columbia Pictures, Easy There Tiger Productions, Amy Robinson Productions, Laurence Mark Productions",Nora Ephron,"Meryl Streep, Amy Adams, Stanley Tucci, Chris Messina, Linda Emond"
22804,tt1233227,Saw VI,Saw VI,2009-10-22,8.3434,6.296,3605,"[27, 53]",en,11000000,69752402,90,"Twisted Pictures, A Bigger Boat",Kevin Greutert,"Tobin Bell, Costas Mandylor, Mark Rolston, Betsy Russell, Shawnee Smith"
16866,tt0762125,Planet 51,Planet 51,2009-11-19,8.2296,5.9,2225,"[16, 10751, 35, 878, 12]",en,70000000,104945765,91,"Ilion Animation Studios, Handmade Films, Atresmedia Cine",Jorge Blanco,"Justin Long, Dwayne Johnson, Jessica Biel, Seann William Scott, Gary Oldman"
22164,tt0346631,Blood and Bone,Blood and Bone,2009-02-07,8.2094,7.372,925,"[28, 80, 53, 18]",en,3700000,3492,93,"Remarkable Films, Michael Mailer Films",Ben Ramsey,"Michael Jai White, Julian Sands, Dante Basco, Eamonn Walker, Nona Gaye"
20048,tt1093908,Confessions of a Shopaholic,Confessions of a Shopaholic,2009-02-05,8.1937,6.496,2809,"[35, 10749]",en,40000000,108394089,104,"Touchstone Pictures, Jerry Bruckheimer Films",P.J. Hogan,"Isla Fisher, Hugh Dancy, Krysten Ritter, Joan Cusack, John Goodman"
24420,tt0452694,The Time Traveler's Wife,The Time Traveler's Wife,2009-08-14,8.1638,6.954,2783,"[18, 10749, 14]",en,39000000,101344412,107,"New Line Cinema, Plan B Entertainment, Nick Wechsler Productions",Robert Schwentke,"Eric Bana, Rachel McAdams, Arliss Howard, Ron Livingston, Stephen Tobolowsky"
878677,,The Birth,O Nascimento,2009-01-01,8.0347,6.333,3,[16],pt,0,0,3,,Edson Oda,Gabriella Ghirelli
18405,tt0844708,The Last House on the Left,The Last House on the Left,2009-03-13,7.9821,6.511,2011,"[80, 53, 27, 18]",en,15000000,32721635,113,"Rogue Pictures, Film Afrika, Sean S. Cunningham Films, The Night Co., Focus Features, Scion Films, Universal Pictures",Dennis Iliadis,"Tony Goldwyn, Monica Potter, Sara Paxton, Garret Dillahunt, Aaron Paul"
13455,tt0465580,Push,Push,2009-02-04,7.9787,6.149,2510,"[878, 28, 12, 53]",en,38000000,49678401,111,"Summit Entertainment, Icon Productions, Infinity Features",Paul McGuigan,"Chris Evans, Dakota Fanning, Camilla Belle, Djimon Hounsou, Cliff Curtis"
24238,tt0978762,Mary and Max,Mary and Max,2009-04-09,7.847,7.881,2326,"[16, 35, 18]",en,8240000,1740429,92,"Melodrama Pictures, Screen Australia, Film Victoria, SBS",Adam Elliot,"Toni Collette, Philip Seymour Hoffman, Barry Humphries, Eric Bana, Bethany Whitmore"
8054,tt1054606,The Imaginarium of Doctor Parnassus,The Imaginarium of Doctor Parnassus,2009-10-01,7.842,6.386,2952,"[12, 14, 9648]",en,30000000,64352607,123,"Infinity Features, Davis Films, Poo Poo Pictures",Terry Gilliam,"Christopher Plummer, Lily Cole, Heath Ledger, Andrew Garfield, Verne Troyer"
16577,tt0375568,Astro Boy,Astro Boy,2009-10-15,7.7829,6.336,1698,"[16, 28, 10751, 878]",en,10000000,19551067,94,"Summit Entertainment, Imagi Animation Studios, Tezuka Productions",David Bowers,"Freddie Highmore, Kristen Bell, Nathan Lane, Eugene Levy, Matt Lucas"
22824,tt1220198,The Fourth Kind,The Fourth Kind,2009-11-05,7.7216,6.394,1964,"[9648, 878, 53]",en,10000000,47709193,98,"Universal Pictures, Gold Circle Films, Chambara Pictures, Dead Crow Productions, Saga Film, Mandate International",Olatunde Osunsanmi,"Milla Jovovich, Elias Koteas, Will Patton, Hakeem Kae-Kazim, Corey Johnson"
22683,tt1295085,Gifted Hands: The Ben Carson Story,Gifted Hands: The Ben Carson Story,2009-02-07,7.5933,7.823,803,[18],en,0,0,86,"Johnson & Johnson Spotlight Presentations, Magna Global Entertainment, Sony Pictures Television, The Hatchery, Thomas Carter Company",Thomas Carter,"Cuba Gooding Jr., Kimberly Elise, Aunjanue Ellis-Taylor, Harron Atkins, Ele Bardha"
32985,tt0970452,Solomon Kane,Solomon Kane,2009-12-23,7.5932,6.044,1580,"[12, 14, 28]",en,45000000,19700000,104,"Davis Films, Czech Anglo Pictures, Wandering Star Pictures, Essential Entertainment",MJ Bassett,"James Purefoy, Pete Postlethwaite, Alice Krige, Mackenzie Crook, Max von Sydow"
18501,tt1034032,Gamer,Gamer,2009-09-03,7.5575,5.698,2711,"[28, 53, 878]",en,50000000,40800000,95,"Lakeshore Entertainment, Taurus Film, Vincent Pictures, Lionsgate","Brian Taylor, Mark Neveldine","Gerard Butler, Amber Valletta, Michael C. Hall, Kyra Sedgwick, Logan Lerman"
19585,tt0436339,G-Force,G-Force,2009-07-24,7.4954,5.487,2052,"[10751, 14, 28, 12, 35]",en,150000000,292817841,88,"Walt Disney Pictures, Jerry Bruckheimer Films, Whamaphram Productions",Hoyt Yeatman,"Sam Rockwell, Jon Favreau, Tracy Morgan, Penélope Cruz, Nicolas Cage"
34480,tt1073105,The Descent: Part 2,The Descent: Part 2,2009-10-14,7.4044,5.984,1380,"[12, 27, 53]",en,6000200,7048886,94,"Celador Films, Pathé",Jon Harris,"Shauna Macdonald, Natalie Mendoza, Gavan O'Herlihy, Josh Dallas, Anna Skellern"
13788,tt1139668,The Unborn,The Unborn,2009-01-09,7.3803,5.24,1482,"[27, 53, 9648]",en,16000000,76514050,87,"Rogue Pictures, Platinum Dunes, Phantom Four, Relativity Media, Focus Features, Universal Pictures",David S. Goyer,"Odette Annable, Cam Gigandet, Gary Oldman, Idris Elba, James Remar"
36419,tt0838247,After.Life,After.Life,2009-11-07,7.3335,6.334,1274,"[18, 27, 9648, 53]",en,4500000,3606395,103,"Lleju Productions, Harbor Light Entertainment, Plum Pictures",Agnieszka Wojtowicz-Vosloo,"Christina Ricci, Liam Neeson, Justin Long, Chandler Canterbury, Josh Charles"
17927,tt1083456,Fired Up!,Fired Up!,2009-02-20,7.3101,6.123,716,[35],en,20000000,18599102,90,"Weinstock Productions, Screen Gems, Moving Pictures, DPI, Gross Entertainment, Olive Bridge Entertainment, Stage 6 Films",Will Gluck,"Nicholas D'Agosto, Eric Christian Olsen, Sarah Roemer, Molly Sims, Danneel Ackles"
14254,tt0815245,The Uninvited,The Uninvited,2009-01-30,7.3039,6.5,1674,[27],en,0,41624046,87,"DreamWorks Pictures, Cold Spring Pictures, Parkes+MacDonald Image Nation, The Montecito Picture Company, Vertigo Entertainment","Charles Guard, Thomas Guard","Emily Browning, Arielle Kebbel, David Strathairn, Elizabeth Banks, Maya Massar"
14164,tt1098327,Dragonball Evolution,Dragonball Evolution,2009-03-12,7.2844,2.937,2265,"[28, 12, 14, 878, 53]",en,30000000,58228460,85,"Dune Entertainment, Star Overseas, Big Screen Productions, Ingenious Media, 20th Century Fox",James Wong,"Justin Chatwin, Chow Yun-Fat, Emmy Rossum, Jamie Chung, James Marsters"
21407,tt0844479,The Collector,The Collector,2009-07-09,7.1914,6.626,1736,"[27, 53]",en,3400000,114000000,90,"Imaginarium Entertainment Group, Fortress Features, LD Entertainment",Marcus Dunstan,"Josh Stewart, Juan Fernández, Michael Reilly Burke, Madeline Zima, Andrea Roth"
28355,tt0795351,Case 39,Case 39,2009-08-13,7.0736,6.318,2431,"[27, 9648, 53]",en,27000000,29000000,109,"Paramount Vantage, Misher Films, Anonymous Content, Case 39 Productions, Paramount Pictures",Christian Alvart,"Renée Zellweger, Jodelle Ferland, Ian McShane, Bradley Cooper, Adrian Lester"
15189,tt0785006,Hotel for Dogs,Hotel for Dogs,2009-01-16,6.9723,6.064,925,"[35, 10751]",en,35000000,117000198,100,"DreamWorks Pictures, Nickelodeon Movies, Cold Spring Pictures, The Donners' Company, The Montecito Picture Company, MavroCine Pictures",Thor Freudenthal,"Emma Roberts, Jake T. Austin, Don Cheadle, Johnny Simmons, Kyla Pratt"
8373,tt1055369,Transformers: Revenge of the Fallen,Transformers: Revenge of the Fallen,2009-06-19,6.8928,6.227,9404,"[878, 28, 12]",en,200000000,836304167,150,"DreamWorks Pictures, Paramount Pictures, di Bonaventura Pictures, DeSanto/Murphy Productions, Ian Bryce Productions",Michael Bay,"Shia LaBeouf, Megan Fox, Peter Cullen, Hugo Weaving, Tony Todd"
