id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
9651,tt0088206,Supergirl,Supergirl,1984-07-01,8.8049,5.406,729,"[12, 14, 28, 878]",en,35000000,14296438,124,"Artistry, Alexander and Ilya Salkind Productions",Jeannot Szwarc,"Helen Slater, Faye Dunaway, Peter O'Toole, Hart Bochner, Mia Farrow"
9314,tt0087803,Nineteen Eighty-Four,Nineteen Eighty-Four,1984-11-09,8.507,6.787,1708,"[18, 878, 53]",en,7430072,8430492,113,"Umbrella-Rosenblum Film Production, Virgin Films",Michael Radford,"John Hurt, Richard Burton, Suzanna Hamilton, Cyril Cusack, Gregor Fisher"
4437,tt0086837,2010,2010,1984-12-06,8.3849,6.662,1117,"[53, 878]",en,28000000,40400000,116,Metro-Goldwyn-Mayer,Peter Hyams,"Roy Scheider, John Lithgow, Helen Mirren, Bob Balaban, Keir Dullea"
9326,tt0088011,Romancing the Stone,Romancing the Stone,1984-03-30,8.0411,6.8,2121,"[10749, 35, 28, 12]",en,10000000,86572238,106,"SLM Production Group, Nina Saxon Film Design, El Corazon Producciones S.A., 20th Century Fox",Robert Zemeckis,"Michael Douglas, Kathleen Turner, Danny DeVito, Zack Norman, Alfonso Arau"
1788,tt0087277,Footloose,Footloose,1984-02-17,7.9211,6.688,2265,"[18, 10749]",en,8200000,80035402,107,"Paramount Pictures, IndieProd Company Productions",Herbert Ross,"Kevin Bacon, Lori Singer, John Lithgow, Dianne Wiest, Chris Penn"
9730,tt0087298,Friday the 13th: The Final Chapter,Friday the 13th: The Final Chapter,1984-04-13,7.7901,6.1,1560,[27],en,2600000,32984636,91,"Friday Four, Georgetown Productions, Paramount Pictures, Sean S. Cunningham Films",Joseph Zito,"Judie Aronson, Kimberly Beck, Joan Freeman, Barbara Howard, Corey Feldman"
9610,tt0087078,Conan the Destroyer,Conan the Destroyer,1984-06-29,7.655,6.134,1734,"[12, 14, 28]",en,18000000,31042035,103,"The De Laurentiis Company, Pressman Film",Richard Fleischer,"Arnold Schwarzenegger, Grace Jones, Wilt Chamberlain, Mako, Tracey Walter"
11507,tt0086984,Body Double,Body Double,1984-10-25,7.2383,6.743,955,"[80, 9648, 53]",en,10000000,8801940,114,"Delphi II Productions, Columbia Pictures",Brian De Palma,"Craig Wasson, Melanie Griffith, Gregg Henry, Deborah Shelton, Guy Boyd"
157,tt0088170,Star Trek III: The Search for Spock,Star Trek III: The Search for Spock,1984-06-01,7.1724,6.6,1584,"[878, 28, 12, 53]",en,18000000,87000000,105,Paramount Pictures,Leonard Nimoy,"William Shatner, DeForest Kelley, James Doohan, George Takei, Walter Koenig"
2619,tt0088161,Splash,Splash,1984-03-09,6.944,6.266,1535,"[35, 10749, 14]",en,8000000,69800000,110,Touchstone Pictures,Ron Howard,"Tom Hanks, Daryl Hannah, Eugene Levy, John Candy, Dody Goodman"
12309,tt0086927,Bachelor Party,Bachelor Party,1984-06-29,6.869,6.324,738,[35],en,6000000,38435947,105,"Twin Continental, Bachelor Party Productions, Aspect Ratio Film, 20th Century Fox",Neal Israel,"Tom Hanks, Tawny Kitaen, Adrian Zmed, George Grizzard, Barbara Stuart"
11031,tt0088258,This Is Spinal Tap,This Is Spinal Tap,1984-03-02,6.7856,7.397,1696,"[35, 10402]",en,2500000,6051884,82,"Spinal Tap Prod., Embassy Films Associates, Embassy Pictures",Rob Reiner,"Christopher Guest, Michael McKean, Harry Shearer, Rob Reiner, June Chadwick"
24128,tt0088178,Stop Making Sense,Stop Making Sense,1984-10-19,6.4139,8.3,389,"[99, 10402]",en,1200000,12471520,88,"Talking Heads Films, Arnold Stiefel Company",Jonathan Demme,"David Byrne, Chris Frantz, Jerry Harrison, Tina Weymouth, Ednah Holt"
11205,tt0087578,Wheels on Meals,快餐車,1984-08-17,6.3872,6.881,454,"[10749, 28, 35, 80]",cn,0,13084714,108,Orange Sky Golden Harvest,Sammo Kam-Bo Hung,"Jackie Chan, Sammo Kam-Bo Hung, Yuen Biao, Lola Forner, Benny Urquidez"
1880,tt0087985,Red Dawn,Red Dawn,1984-08-10,6.3685,6.3,923,"[53, 10752, 18]",en,17000000,38400000,114,"United Artists, Sidney Beckerman Productions, Valkyrie Films",John Milius,"Patrick Swayze, Charlie Sheen, C. Thomas Howell, Lea Thompson, Darren Dalton"
206957,tt0232205,Soloist Needed,Vajadzīga soliste,1984-07-12,6.2424,6.5,2,"[10402, 35]",lv,0,0,71,Rīgas kinostudija,Genādijs Zemels,"Lelde Vikmane, Yury Moroz, Helmuts Kalniņš, Janis Paukstello, Mirdza Martinsone"
2669,tt0086993,The Bounty,The Bounty,1984-05-04,6.1739,6.757,670,"[28, 18, 36]",en,25000000,8613462,132,"The De Laurentiis Company, Bounty Films Production",Roger Donaldson,"Mel Gibson, Anthony Hopkins, Daniel Day-Lewis, Bernard Hill, Liam Neeson"
15144,tt0088128,Sixteen Candles,Sixteen Candles,1984-05-04,6.1654,6.75,2261,"[35, 10749]",en,6500000,23686027,93,"Universal Pictures, Channel Productions",John Hughes,"Molly Ringwald, Michael Schoeffling, Haviland Morris, Gedde Watanabe, Anthony Michael Hall"
8764,tt0088286,Top Secret!,Top Secret!,1984-06-22,6.0169,7.105,1469,[35],en,9000000,20500000,90,"Paramount Pictures, Kingsmere","Jim Abrahams, Jerry Zucker, David Zucker","Val Kilmer, Lucy Gutteridge, Peter Cushing, Jeremy Kemp, Christopher Villiers"
11393,tt0087781,The Natural,The Natural,1984-05-11,5.9848,6.938,696,[18],en,28000000,48000000,137,"TriStar Pictures, Delphi II Productions",Barry Levinson,"Robert Redford, Robert Duvall, Glenn Close, Kim Basinger, Wilford Brimley"
11950,tt0087032,Cannonball Run II,Cannonball Run II,1984-06-29,5.9217,5.4,359,"[28, 35]",en,20000000,56278073,108,"Warner Bros. Pictures, Albert S. Ruddy Productions, Golden Harvest Productions",Hal Needham,"Burt Reynolds, Dom DeLuise, Dean Martin, Sammy Davis Jr., Jamie Farr"
1024307,tt0305184,Madame Aema 2,애마부인 2,1984-02-11,5.8445,7.0,1,"[18, 10749]",ko,0,0,102,"Yun Bang Films Co., Ltd.",Jeong In-yeob,"Oh Su-bi, Ha Jae-yeong, Shin Il-ryong, Kim Ae-kyung"
8833,tt0087481,Double Trouble,Non c'è due senza quattro,1984-10-19,5.826,7.034,597,"[28, 35]",it,0,0,100,Trans-Cinema TV,Enzo Barboni,"Terence Hill, Bud Spencer, April Clough, Harold Bergman, C.V. Wood Jr."
14746,tt0088194,Streets of Fire,Streets of Fire,1984-06-01,5.7382,6.895,566,[28],en,14500000,8089290,93,"Universal Pictures, RKO Pictures, Silver Pictures",Walter Hill,"Michael Paré, Diane Lane, Rick Moranis, Amy Madigan, Willem Dafoe"
8764,tt0088286,Top Secret!,Top Secret!,1984-06-22,6.0169,7.105,1469,[35],en,9000000,20500000,90,"Paramount Pictures, Kingsmere","Jim Abrahams, Jerry Zucker, David Zucker","Val Kilmer, Lucy Gutteridge, Peter Cushing, Jeremy Kemp, Christopher Villiers"
11379,tt0086856,The Adventures of Buckaroo Banzai Across the 8th Dimension,The Adventures of Buckaroo Banzai Across the 8th Dimension,1984-08-10,5.5685,6.0,516,"[878, 35, 12]",en,17000000,6254148,103,Sherwood Productions,W.D. Richter,"Peter Weller, John Lithgow, Ellen Barkin, Jeff Goldblum, Christopher Lloyd"
9663,tt0088172,Starman,Starman,1984-12-13,5.1907,6.927,1050,"[878, 18, 10749]",en,22000000,28744356,115,"Columbia Pictures, Michael Douglas-Jarry J. Franco Productions, Delphi II Productions",John Carpenter,"Jeff Bridges, Karen Allen, Charles Martin Smith, Richard Jaeckel, Robert Phalen"
931035,tt0285434,Elder Sister's Diary,姉日記,1984-06-29,5.321,4.2,5,[18],ja,0,0,66,Nikkatsu Corporation,Hiroyuki Nasu,"Kaoru Oda, Yuji Yasuda, Asako Kurayoshi, Seiko Mihara, Tatsuya Nanjo"
11950,tt0087032,Cannonball Run II,Cannonball Run II,1984-06-29,5.9217,5.4,359,"[28, 35]",en,20000000,56278073,108,"Warner Bros. Pictures, Albert S. Ruddy Productions, Golden Harvest Productions",Hal Needham,"Burt Reynolds, Dom DeLuise, Dean Martin, Sammy Davis Jr., Jamie Farr"
893140,tt0088324,Unerreichbare Nähe,Unerreichbare Nähe,1984-10-27,4.2568,8.0,1,[18],de,0,0,93,"WDR, Roxy Film, MFG-Film",Dagmar Hirtz,"Kathrin Ackermann, Klaus Grünberg, Brigitte Karner, Loni von Friedl, Benjamin Hembus"
19596,tt0087197,Electric Dreams,Electric Dreams,1984-07-20,5.1542,6.4,215,"[10749, 878, 35]",en,5500000,2193612,96,Virgin Vision,Steve Barron,"Lenny Von Dohlen, Virginia Madsen, Maxwell Caulfield, Bud Cort, Don Fellows"
270721,tt0157881,A 10th Rider Appears! Kamen Rider - All Riders Assemble!,10号誕生！仮面ライダー全員集合！！,1984-01-03,4.8715,6.0,5,"[28, 12, 878]",ja,0,0,45,"Ishimori Production, TBS, MBS, Toei Company",Minoru Yamada,"Shun Sugata, Hiroshi Miyauchi, Takehisa Yamaguchi, Shunsuke Takasugi, Tetsuya Nakayashiki"
13820,tt0087995,Repo Man,Repo Man,1984-03-02,4.7406,6.664,703,"[35, 878]",en,1500000,2300000,92,Edge City Productions,Alex Cox,"Emilio Estevez, Harry Dean Stanton, Tracey Walter, Olivia Barash, Sy Richardson"
2148,tt0087089,The Cotton Club,The Cotton Club,1984-12-14,5.7028,6.472,454,"[80, 18]",en,58000000,25928721,130,"Totally Independent, PSO, American Zoetrope, Robert Evans Productions",Francis Ford Coppola,"Richard Gere, Gregory Hines, Diane Lane, Lonette McKee, Bob Hoskins"
11884,tt0087597,The Last Starfighter,The Last Starfighter,1984-07-13,5.4955,6.607,802,"[12, 878, 28]",en,15000000,28733290,101,"Universal Pictures, Lorimar Motion Pictures",Nick Castle,"Lance Guest, Robert Preston, Chris Hebert, Kay E. Kuter, Dan Mason"
625,tt0087553,The Killing Fields,The Killing Fields,1984-11-23,5.7814,7.466,862,"[18, 36, 10752]",en,14400000,34700291,142,"Goldcrest Films International, Enigma Productions, International Film Investors",Roland Joffé,"Sam Waterston, Haing S. Ngor, John Malkovich, Julian Sands, Craig T. Nelson"
10823,tt0087050,Children of the Corn,Children of the Corn,1984-03-09,5.3974,5.73,1168,"[27, 53]",en,800000,14568989,92,"Planet Productions, Angeles Entertainment Group, Cinema Group, Hal Roach Studios, Gatlin, Inverness Productions",Fritz Kiersch,"Peter Horton, Linda Hamilton, R.G. Armstrong, John Franklin, Courtney Gains"
570103,tt1720959,Kızlar Sınıfı,Kızlar Sınıfı,1984-01-01,4.4409,5.5,2,"[35, 18]",tr,0,0,90,Burç Film,Ümit Efekan,"İlyas Salman, Münir Özkul, Ayşen Gruda, Şehnaz Dilan, Savaş Dinçel"
127984,tt1423920,Taste,Dad,1984-01-01,4.1475,0.0,0,[35],az,0,0,60,Azerbaijanfilm,Anvar Abluc,"Nasiba Zeynalova, Otkam Iskenderov, Mayak Kerimov, Kamil Magerramov, Zilli Namazov"
77985,tt0087682,Maria's Lovers,Maria's Lovers,1984-07-15,4.7721,6.0,66,"[18, 10749]",en,0,0,109,"The Cannon Group, Golan-Globus Productions",Andrei Konchalovsky,"Nastassja Kinski, John Savage, Robert Mitchum, Keith Carradine, Anita Morris"
19673,tt0088083,Sexmission,Seksmisja,1984-05-13,5.4203,7.2,343,"[878, 12, 35]",pl,0,0,117,"Zespół Filmowy Kadr, PRF ""Zespoły Filmowe""",Juliusz Machulski,"Olgierd Łukaszewicz, Jerzy Stuhr, Bożena Stryjkówna, Bogusława Pawelec, Hanna Stankówna"
40978,tt0085486,Emmanuelle 4,Emmanuelle 4,1984-02-15,4.8005,4.8,70,"[18, 10749]",fr,0,0,89,"Sara Films, AS Productions, The Cannon Group","Iris Letans, Francis Leroi","Sylvia Kristel, Mia Nygren, Patrick Bauchau, Deborah Power, Sophie Berger"
5968,tt0088414,The Woman in Red,The Woman in Red,1984-08-15,5.1503,6.305,586,"[35, 10749]",en,9000000,25300000,87,Orion Pictures,Gene Wilder,"Gene Wilder, Charles Grodin, Joseph Bologna, Judith Ivey, Michael Huddleston"
13820,tt0087995,Repo Man,Repo Man,1984-03-02,4.7406,6.664,703,"[35, 878]",en,1500000,2300000,92,Edge City Productions,Alex Cox,"Emilio Estevez, Harry Dean Stanton, Tracey Walter, Olivia Barash, Sy Richardson"
24264,tt0088103,Sheena,Sheena,1984-08-17,4.6429,5.6,163,"[28, 12, 14]",en,25000000,58000000,117,"Delphi II Productions, Colgems Productions Ltd., Columbia Pictures",John Guillermin,"Tanya Roberts, Ted Wass, Donovan Scott, Elizabeth of Toro, France Zobda"
52744,tt0087233,Falling in Love,Falling in Love,1984-11-21,4.5706,6.672,412,"[18, 10749]",en,12000000,11129057,106,Paramount Pictures,Ulu Grosbard,"Robert De Niro, Meryl Streep, Harvey Keitel, Jane Kaczmarek, George Martin"
10606,tt0087910,The Philadelphia Experiment,The Philadelphia Experiment,1984-10-05,4.5698,6.123,471,"[878, 12, 53]",en,9000000,8103330,102,"New Pictures Group, New World Pictures, Cinema Group Ventures",Stewart Raffill,"Michael Paré, Nancy Allen, Eric Christmas, Bobby Di Cicco, Louise Latham"
40814,tt0087100,Crimes of Passion,Crimes of Passion,1984-10-19,4.5444,6.3,203,"[80, 18, 53]",en,0,0,107,"New World Pictures, China Blue Productions, Planet Productions",Ken Russell,"Kathleen Turner, Anthony Perkins, John Laughlin, Annie Potts, Bruce Davison"
11002,tt0087365,"Greystoke: The Legend of Tarzan, Lord of the Apes","Greystoke: The Legend of Tarzan, Lord of the Apes",1984-03-30,4.4823,6.4,512,"[12, 18]",en,0,45858563,143,"Edgar Rice Burroughs, Warner Bros. Pictures, WEA Records",Hugh Hudson,"Christopher Lambert, Andie MacDowell, Ralph Richardson, Ian Holm, James Fox"
221865,tt0471444,Marked,Yöjuttu: Merkitty,1984-09-15,3.8739,5.056,9,"[14, 27, 18, 9648, 10770]",fi,0,0,48,MTV,Ismo Sajakorpi,"Eero Melasniemi, Satu Silvo, Georg Dolivo, Hillevi Lagerstam, Kirsti Ortola"
89483,tt0199850,Ninja Thunderbolt,Ninja Thunderbolt,1984-01-01,6.2465,6.8,8,"[80, 28]",en,0,0,91,IFD Films & Arts Ltd.,"Godfrey Ho, Gam Ming","Richard Harrison, Don Wong Tao, Yasuaki Kurata, Chiang Tao, John Ladalski"
570103,tt1720959,Kızlar Sınıfı,Kızlar Sınıfı,1984-01-01,4.4409,5.5,2,"[35, 18]",tr,0,0,90,Burç Film,Ümit Efekan,"İlyas Salman, Münir Özkul, Ayşen Gruda, Şehnaz Dilan, Savaş Dinçel"
436441,tt0122117,The Insatiable Widow,Insaciable,1984-09-27,4.0673,3.889,9,[18],es,0,0,86,SIFA,Armando Bó,"Isabel Sarli, Jorge Barreiro, Armando Bó, Santiago Gómez Cou, Horacio Bruno"
22160,tt0086859,Against All Odds,Against All Odds,1984-03-02,4.2693,5.681,252,"[80, 10749, 53]",en,0,0,121,"Columbia Pictures, New Visions, Columbia-Delphi Productions",Taylor Hackford,"Jeff Bridges, Rachel Ward, James Woods, Alex Karras, Jane Greer"
893140,tt0088324,Unerreichbare Nähe,Unerreichbare Nähe,1984-10-27,4.2568,8.0,1,[18],de,0,0,93,"WDR, Roxy Film, MFG-Film",Dagmar Hirtz,"Kathrin Ackermann, Klaus Grünberg, Brigitte Karner, Loni von Friedl, Benjamin Hembus"
13681,tt0087921,Places in the Heart,Places in the Heart,1984-09-11,4.248,7.167,203,[18],en,9500000,34901614,111,"TriStar Pictures, Delphi II Productions",Robert Benton,"Sally Field, Lindsay Crouse, John Malkovich, Danny Glover, Ed Harris"
1884,tt0087225,The Ewok Adventure,The Ewok Adventure,1984-12-21,4.2438,5.8,434,"[12, 10751, 14, 878, 10770]",en,3000000,0,97,"Lucasfilm Ltd., Korty Films",John Korty,"Eric Walker, Warwick Davis, Fionnula Flanagan, Guy Boyd, Aubree Miller"
10179,tt0087451,The Ice Pirates,The Ice Pirates,1984-03-16,4.1991,5.654,221,"[878, 28, 12, 35]",en,9000000,14250000,94,"JF Productions, Metro-Goldwyn-Mayer",Stewart Raffill,"Robert Urich, Mary Crosby, Michael D. Roberts, Anjelica Huston, John Matuszak"
70410,tt0087250,The Public Woman,La Femme publique,1984-06-16,4.1718,5.968,62,[18],fr,0,0,113,Hachette-Fox Productions,Andrzej Żuławski,"Valérie Kaprisky, Francis Huster, Lambert Wilson, Patrick Bauchau, Gisèle Pascal"
15259,tt0086998,Breakin',Breakin',1984-05-04,4.1635,6.742,180,"[10402, 18, 10749]",en,1200000,38682707,90,"Golan-Globus Productions, Metro-Goldwyn-Mayer, The Cannon Group",Joel Silberg,"Lucinda Dickey, Adolfo Quinones, Michael Chambers, Ben Lokey, Christopher McDonald"
428107,tt0086997,Bragas húmedas,Bragas húmedas,1984-12-24,3.9159,5.0,2,[18],es,0,0,0,"A. SALVADOR , SA",Diego Figueroa,"Verónica Arecnavaleta, Paco Catalá, Diego Figueroa"
127984,tt1423920,Taste,Dad,1984-01-01,4.1475,0.0,0,[35],az,0,0,60,Azerbaijanfilm,Anvar Abluc,"Nasiba Zeynalova, Otkam Iskenderov, Mayak Kerimov, Kamil Magerramov, Zilli Namazov"
11296,tt0086969,Birdy,Birdy,1984-12-14,4.1414,7.1,597,"[18, 10752]",en,12000000,1400000,120,"TriStar Pictures, A&M Films",Alan Parker,"Matthew Modine, Nicolas Cage, John Harkins, Sandy Baron, Karen Young"
11296,tt0086969,Birdy,Birdy,1984-12-14,4.1414,7.1,597,"[18, 10752]",en,12000000,1400000,120,"TriStar Pictures, A&M Films",Alan Parker,"Matthew Modine, Nicolas Cage, John Harkins, Sandy Baron, Karen Young"
259980,tt0086910,The Syringe,L'Arbalète,1984-11-14,3.4953,5.1,15,"[80, 28]",fr,0,0,90,"Candice Productions, Compagnie Commerciale Française Cinématographique (CCFC)",Sergio Gobbi,"Daniel Auteuil, Marisa Berenson, Marcel Bozzuffi, Daniel Ubaud, Michel Beaune"
14347,tt0086973,Blame It on Rio,Blame It on Rio,1984-02-17,5.0482,5.767,208,"[35, 10749]",en,9000000,18644570,100,"Sherwood, 20th Century Fox",Stanley Donen,"Michael Caine, Michelle Johnson, Joseph Bologna, Demi Moore, Valerie Harper"
1720493,,Taxi,Taxi,1984-08-16,2.9575,0.0,0,[],es,0,0,10,,Rodolfo Pereira Terrones,
1217809,tt14697000,Frauenträume,Frauenträume,1984-01-01,3.2437,0.0,0,"[99, 18]",de,0,0,0,,Gabriele Stötzer,"Monika Andres, Elke Carl, Monique Förster, Gabriele Göbel, Ina Heyner"
23730,tt0087015,C.H.U.D.,C.H.U.D.,1984-08-31,3.5702,5.622,324,"[27, 878]",en,1250000,3412497,96,"C.H.U.D. Productions, New World Pictures",Douglas Cheek,"John Heard, Daniel Stern, Christopher Curry, Kim Greist, Laure Mattos"
164825,tt0142163,Sexy Timetrip Ninjas,痴漢電車　極秘本番,1984-08-01,3.9537,4.7,10,"[28, 35, 878]",ja,0,0,65,"Shintoho Pictures, Shishi Production",Yojiro Takita,"Yuka Takemura, Arisa Shindo, Yûko Aoki, Yutaka Ikejima, Bunmei Tobayama"
10179,tt0087451,The Ice Pirates,The Ice Pirates,1984-03-16,4.1991,5.654,221,"[878, 28, 12, 35]",en,9000000,14250000,94,"JF Productions, Metro-Goldwyn-Mayer",Stewart Raffill,"Robert Urich, Mary Crosby, Michael D. Roberts, Anjelica Huston, John Matuszak"
15259,tt0086998,Breakin',Breakin',1984-05-04,4.1635,6.742,180,"[10402, 18, 10749]",en,1200000,38682707,90,"Golan-Globus Productions, Metro-Goldwyn-Mayer, The Cannon Group",Joel Silberg,"Lucinda Dickey, Adolfo Quinones, Michael Chambers, Ben Lokey, Christopher McDonald"
15927,tt0087892,A Passage to India,A Passage to India,1984-12-14,3.989,6.823,347,"[18, 12, 36]",en,14500000,40000000,163,"EMI Films, John Brabourne and Richard Goodwyn Productions, HBO Films",David Lean,"Judy Davis, Victor Banerjee, Peggy Ashcroft, James Fox, Alec Guinness"
11002,tt0087365,"Greystoke: The Legend of Tarzan, Lord of the Apes","Greystoke: The Legend of Tarzan, Lord of the Apes",1984-03-30,4.4823,6.4,512,"[12, 18]",en,0,45858563,143,"Edgar Rice Burroughs, Warner Bros. Pictures, WEA Records",Hugh Hudson,"Christopher Lambert, Andie MacDowell, Ralph Richardson, Ian Holm, James Fox"
390882,tt0140349,The Little Witch,Malá čarodějnice,1984-10-01,3.5551,6.7,10,[16],cs,0,0,96,Krátký film Praha,Zdeněk Smetana,Jiřina Bohdalová
13681,tt0087921,Places in the Heart,Places in the Heart,1984-09-11,4.248,7.167,203,[18],en,9500000,34901614,111,"TriStar Pictures, Delphi II Productions",Robert Benton,"Sally Field, Lindsay Crouse, John Malkovich, Danny Glover, Ed Harris"
22160,tt0086859,Against All Odds,Against All Odds,1984-03-02,4.2693,5.681,252,"[80, 10749, 53]",en,0,0,121,"Columbia Pictures, New Visions, Columbia-Delphi Productions",Taylor Hackford,"Jeff Bridges, Rachel Ward, James Woods, Alex Karras, Jane Greer"
11221,tt0086955,Best Defense,Best Defense,1984-07-20,3.8112,4.324,131,"[35, 10752]",en,18000000,19265302,94,"Paramount Pictures, Cinema Group Ventures, Eddie Murphy Productions",Willard Huyck,"Dudley Moore, Eddie Murphy, Kate Capshaw, George Dzundza, Helen Shaver"
66277,tt0320134,Nallavanukku Nallavan,Nallavanukku Nallavan,1984-10-22,3.2489,6.8,5,[18],ta,0,0,175,AVM Productions,S. P. Muthuraman,"Rajinikanth, Radhika Sarathkumar, Karthik, Tulasi, V. K. Ramasamy"
13763,tt0087957,Purple Rain,Purple Rain,1984-07-27,3.631,6.7,433,"[18, 10402, 10749]",en,7200000,68392977,111,"Water, Purple Films",Albert Magnoli,"Prince, Apollonia Kotero, Morris Day, Jerome Benton, Olga Karlatos"
13189,tt0087056,A Christmas Carol,A Christmas Carol,1984-10-09,4.013,7.452,438,"[18, 14, 10770, 10751]",en,0,0,101,Entertainment Partners Ltd.,Clive Donner,"George C. Scott, Roger Rees, David Warner, Susannah York, Edward Woodward"
805148,tt0287373,Chikan Densha: Motto Sawatte!,痴漢電車もっとさわって！,1984-01-01,4.0639,9.0,1,[],ja,0,0,62,,Akira Fukamachi,"Usagi Asō, Mayumi Hoshino, Ami Takatori"
63157,tt0087918,La Pirate,La Pirate,1984-05-23,3.75,4.8,30,[18],fr,0,0,88,"Tango Film, Lola Films",Jacques Doillon,"Jane Birkin, Maruschka Detmers, Andrew Birkin, Philippe Léotard, Laure Marsac"
