id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
11770,tt0286112,Shaolin Soccer,少林足球,2001-07-05,17.559,7.2,2654,"[28, 35]",cn,10000005,42776760,113,"Star Overseas, Universe Entertainment",Stephen Chow,"Stephen Chow, Richard Ng Man-Tat, Zhao Wei, Patrick Tse Yin, Karen Mok Man-Wai"
8835,tt0250494,Legally Blonde,Legally Blonde,2001-07-13,17.6403,6.815,4718,[35],en,18000000,141778365,96,"Metro-Goldwyn-Mayer, Marc Platt Productions",Robert Luketic,"Reese Witherspoon, Luke Wilson, Selma Blair, Matthew Davis, Victor Garber"
453,tt0268978,A Beautiful Mind,A Beautiful Mind,2001-12-14,16.8811,7.852,11381,"[18, 10749]",en,58000000,316791257,135,"Universal Pictures, DreamWorks Pictures, Imagine Entertainment",Ron Howard,"Russell Crowe, Jennifer Connelly, Ed Harris, Paul Bettany, Christopher Plummer"
9880,tt0247638,The Princess Diaries,The Princess Diaries,2001-08-03,18.3159,6.962,5366,"[35, 10751, 10749]",en,37000000,165335153,115,"Bottom of the Ninth Productions, Walt Disney Pictures, BrownHouse Productions",Garry Marshall,"Anne Hathaway, Julie Andrews, Heather Matarazzo, Caroline Goodall, Héctor Elizondo"
1791,tt0254686,The Piano Teacher,La Pianiste,2001-09-05,15.7089,7.265,1341,"[18, 10749]",fr,6200000,6766708,131,"Wega Film, Les Films Alain Sarde, ARTE France Cinéma, Bavaria Film International, OFI, MK2 Productions",Michael Haneke,"Isabelle Huppert, Annie Girardot, Benoît Magimel, Susanne Lothar, Udo Samel"
644,tt0212720,A.I. Artificial Intelligence,A.I. Artificial Intelligence,2001-06-29,17.0434,7.069,6865,"[18, 878, 12]",en,100000000,235926552,146,"Amblin Entertainment, Stanley Kubrick Productions, Warner Bros. Pictures, DreamWorks Pictures",Steven Spielberg,"Haley Joel Osment, Jude Law, Frances O'Connor, Sam Robards, Jake Thomas"
1018,tt0166924,Mulholland Drive,Mulholland Drive,2001-06-06,16.3718,7.799,7282,"[53, 18, 9648]",en,15000000,20289986,147,"StudioCanal, Les Films Alain Sarde, Asymmetrical Productions, Babbo",David Lynch,"Naomi Watts, Laura Harring, Justin Theroux, Ann Miller, Mark Pellegrino"
141,tt0246578,Donnie Darko,Donnie Darko,2001-01-19,16.07,7.759,13750,"[14, 18, 9648]",en,4500000,7500000,114,"Flower Films, Pandora Cinema, Newmarket Films",Richard Kelly,"Jake Gyllenhaal, Jena Malone, James Duval, Drew Barrymore, Beth Grant"
676,tt0213149,Pearl Harbor,Pearl Harbor,2001-05-21,15.6619,6.932,7174,"[10752, 36, 18, 28, 10749]",en,140000000,449220945,183,"Touchstone Pictures, Jerry Bruckheimer Films",Michael Bay,"Ben Affleck, Josh Hartnett, Kate Beckinsale, William Lee Scott, Greg Zola"
2034,tt0139654,Training Day,Training Day,2001-10-05,14.353,7.53,6829,"[28, 80, 18]",en,45000000,104900000,122,"WV Films II, Village Roadshow Pictures, NPV Entertainment, Warner Bros. Pictures, Outlaw Productions",Antoine Fuqua,"Denzel Washington, Ethan Hawke, Scott Glenn, Tom Berenger, Harris Yulin"
5175,tt0266915,Rush Hour 2,Rush Hour 2,2001-08-03,14.1026,6.777,4770,"[28, 35, 80]",en,90000000,347325802,90,"New Line Cinema, Arthur Sarkissian Productions, Roger Birnbaum Productions, Salon Films",Brett Ratner,"Jackie Chan, Chris Tucker, John Lone, Roselyn Sánchez, Zhang Ziyi"
8922,tt0263488,Jeepers Creepers,Jeepers Creepers,2001-07-01,12.7999,6.489,3415,"[27, 9648]",en,10000000,59217789,90,"American Zoetrope, Cinerenta, Cinebeta, United Artists",Victor Salva,"Gina Philips, Justin Long, Jonathan Breck, Patricia Belcher, Eileen Brennan"
853,tt0215750,Enemy at the Gates,Enemy at the Gates,2001-02-28,13.5786,7.426,4175,"[10752, 36]",en,68000000,96976270,131,"Paramount Pictures, Mandalay Pictures, KC Medien, Reperage, DOS, MP Film Management, Little Bird, Lions Gate Films, Swanford Films",Jean-Jacques Annaud,"Jude Law, Joseph Fiennes, Rachel Weisz, Ed Harris, Bob Hoskins"
9476,tt0183790,A Knight's Tale,A Knight's Tale,2001-05-11,12.985,6.891,3501,"[12, 18, 10749, 28]",en,65000000,117487473,133,"Columbia Pictures, Escape Artists, Finestkind, Black and Blu Entertainment",Brian Helgeland,"Heath Ledger, Rufus Sewell, Shannyn Sossamon, Paul Bettany, Laura Fraser"
869,tt0133152,Planet of the Apes,Planet of the Apes,2001-07-26,13.3833,5.779,4547,"[53, 878, 28, 12]",en,100000000,362211740,120,"20th Century Fox, The Zanuck Company",Tim Burton,"Mark Wahlberg, Tim Roth, Helena Bonham Carter, Michael Clarke Duncan, Paul Giamatti"
2770,tt0252866,American Pie 2,American Pie 2,2001-08-10,12.4996,6.267,5452,"[35, 10749]",en,30000000,287553595,111,"Universal Pictures, Zide-Perry Productions, LivePlanet",J.B. Rogers,"Jason Biggs, Thomas Ian Nicholas, Chris Klein, Seann William Scott, Eddie Kaye Thomas"
1995,tt0146316,Lara Croft: Tomb Raider,Lara Croft: Tomb Raider,2001-06-15,12.1396,5.916,6667,"[12, 28, 14]",en,115000000,274703340,100,"Paramount Pictures, Mutual Film Company, Lawrence Gordon Productions, Eidos Films",Simon West,"Angelina Jolie, Iain Glen, Daniel Craig, Noah Taylor, Chris Barrie"
9778,tt0240890,Serendipity,Serendipity,2001-10-05,13.1551,6.981,2210,"[35, 10749]",en,28000000,77516304,90,"Tapestry Films, Miramax, Simon Fields Productions",Peter Chelsom,"John Cusack, Kate Beckinsale, Molly Shannon, Jeremy Piven, John Corbett"
59940,tt0271884,Zebra Lounge,Zebra Lounge,2001-10-04,11.0566,4.5,46,[53],en,0,0,93,Alliance Atlantis,Kari Skogland,"Kristy Swanson, Stephen Baldwin, Brandy Ledford, Cameron Daddo, Dara Perlmutter"
2057,tt0218922,Original Sin,Original Sin,2001-05-08,11.3672,6.135,924,"[53, 18, 9648, 10749, 36]",en,42000000,35402320,116,"Epsilon Motion Pictures, Via Rosa Productions, Di Novi Pictures, Intermedia Films, Metro-Goldwyn-Mayer, Hyde Park Entertainment, UGC Films",Michael Cristofer,"Angelina Jolie, Antonio Banderas, Thomas Jane, Gregory Itzin, Jack Thompson"
10054,tt0227538,Spy Kids,Spy Kids,2001-03-18,12.954,5.819,3798,"[10751, 28, 35, 12, 878]",en,35000000,147934180,88,"Troublemaker Studios, Dimension Films, Miramax",Robert Rodriguez,"Alexa PenaVega, Daryl Sabara, Antonio Banderas, Carla Gugino, Alan Cumming"
10865,tt0230011,Atlantis: The Lost Empire,Atlantis: The Lost Empire,2001-06-02,10.932,7.051,5258,"[16, 10751, 12, 878]",en,120000000,186053725,95,"Walt Disney Pictures, Walt Disney Feature Animation","Gary Trousdale, Kirk Wise","Michael J. Fox, Cree Summer, James Garner, Claudia Christian, Corey Burton"
634,tt0243155,Bridget Jones's Diary,Bridget Jones's Diary,2001-04-13,12.6637,6.738,5628,"[35, 10749, 18]",en,25000000,281929795,97,"Universal Pictures, StudioCanal, Miramax, Working Title, Little Bird",Sharon Maguire,"Renée Zellweger, Colin Firth, Hugh Grant, Jim Broadbent, Gemma Jones"
1903,tt0259711,Vanilla Sky,Vanilla Sky,2001-12-14,11.4988,6.829,4837,"[9648, 10749, 878]",en,68000000,203388341,136,"Paramount Pictures, Cruise/Wagner Productions, Vinyl Films, Sogecine, Summit Entertainment, Artisan Entertainment",Cameron Crowe,"Tom Cruise, Penélope Cruz, Cameron Diaz, Kurt Russell, Jason Lee"
2043,tt0164334,Along Came a Spider,Along Came a Spider,2001-04-06,10.234,6.349,2122,"[80, 9648, 53, 28]",en,60000000,105200000,104,"Paramount Pictures, David Brown Productions, Phase 1 Productions, Revelations Entertainment",Lee Tamahori,"Morgan Freeman, Monica Potter, Michael Wincott, Dylan Baker, Mika Boorem"
9705,tt0244244,Swordfish,Swordfish,2001-06-08,10.6952,6.268,3056,"[28, 80, 53]",en,102000000,147080413,99,"Village Roadshow Pictures, Silver Pictures, Jonathan Krane Group, NPV Entertainment, Warner Bros. Pictures",Dominic Sena,"John Travolta, Hugh Jackman, Halle Berry, Don Cheadle, Vinnie Jones"
9397,tt0251075,Evolution,Evolution,2001-06-08,9.2525,6.119,2587,"[35, 878, 28]",en,80000000,98376292,102,"DreamWorks Pictures, Columbia Pictures, The Montecito Picture Company",Ivan Reitman,"David Duchovny, Julianne Moore, Orlando Jones, Seann William Scott, Ted Levine"
9378,tt0245674,Thir13en Ghosts,Thir13en Ghosts,2001-10-25,10.293,6.308,2455,"[27, 53]",en,42000000,68467960,91,"Warner Bros. Pictures, Columbia Pictures, Dark Castle Entertainment",Steve Beck,"Tony Shalhoub, Embeth Davidtz, Matthew Lillard, Shannon Elizabeth, Alec Roberts"
15999,tt0216651,Vampire Hunter D: Bloodlust,バンパイアハンターD,2001-04-21,8.2595,7.728,847,"[16, 14, 27]",ja,0,151086,103,"Madhouse, Goodhill Vision, Filmlink International, BMG Funhouse, movic, Softcapital",Yoshiaki Kawajiri,"Andrew Philpot, John Rafter Lee, Pamela Adlon, Wendee Lee, Michael McShane"
1391,tt0245574,Y Tu Mamá También,Y tu mamá también,2001-06-08,8.8093,7.437,1826,"[18, 10749]",es,5000000,33600000,106,"Bésame Mucho Pictures, Anhelo Productions",Alfonso Cuarón,"Maribel Verdú, Gael García Bernal, Diego Luna, Daniel Giménez Cacho, Diana Bracho"
11845,tt0256103,Intimacy,Intimacy,2001-01-20,8.6743,6.205,562,"[10749, 18, 14]",en,0,2672527,120,"Téléma Productions, StudioCanal, ARTE France Cinéma, France 2 Cinéma, Mikado Film, Azor Films, WDR, ARTE",Patrice Chéreau,"Mark Rylance, Kerry Fox, Susannah Harker, Alastair Galbraith, Philippe Calvario"
10796,tt0267804,The One,The One,2001-11-02,8.6616,6.138,1811,"[28, 878, 53]",en,49000000,72689126,87,"Revolution Studios, Hard Eight Pictures",James Wong,"Jet Li, Carla Gugino, Delroy Lindo, Jason Statham, James Morrison"
2100,tt0272020,The Last Castle,The Last Castle,2001-10-19,8.6205,7.164,1484,"[28, 18, 53]",en,72000000,27642707,131,"DreamWorks Pictures, Robert Lawrence Productions",Rod Lurie,"Robert Redford, James Gandolfini, Mark Ruffalo, Delroy Lindo, Clifton Collins Jr."
10950,tt0277027,I Am Sam,I Am Sam,2001-12-28,8.5448,7.56,2580,[18],en,22000000,92542418,132,"New Line Cinema, Bedford Falls Productions, Red Fish, Blue Fish Films, ""Sam"" Productions",Jessie Nelson,"Sean Penn, Michelle Pfeiffer, Dianne Wiest, Dakota Fanning, Richard Schiff"
9398,tt0196229,Zoolander,Zoolander,2001-09-28,8.3668,6.234,5085,[35],en,28000000,60780981,89,"Paramount Pictures, Village Roadshow Pictures, VH1 Films, NPV Entertainment, Scott Rudin Productions, Red Hour",Ben Stiller,"Ben Stiller, Owen Wilson, Christine Taylor, Will Ferrell, Milla Jovovich"
11397,tt0277371,Not Another Teen Movie,Not Another Teen Movie,2001-12-07,8.351,5.823,2372,[35],en,16000000,66468332,89,"Neal H. Moritz Productions, Original Film, Columbia Pictures",Joel Gallen,"Chyler Leigh, Chris Evans, Jaime Pressly, Eric Christian Olsen, Mia Kirshner"
9428,tt0265666,The Royal Tenenbaums,The Royal Tenenbaums,2001-10-05,8.2263,7.456,5191,"[35, 18]",en,21000000,71441250,110,"Touchstone Pictures, American Empirical Pictures",Wes Anderson,"Gene Hackman, Anjelica Huston, Ben Stiller, Gwyneth Paltrow, Luke Wilson"
1535,tt0266987,Spy Game,Spy Game,2001-11-18,8.005,6.921,2442,"[28, 80, 53]",en,115000000,143049560,126,"TOHO, Kalima Productions, Metropolitan Filmexport, Douglas Wick Productions",Tony Scott,"Robert Redford, Brad Pitt, Catherine McCormack, Stephen Dillane, Larry Bryggman"
2140,tt0271027,Kiss of the Dragon,Kiss of the Dragon,2001-07-06,7.745,6.946,1407,"[28, 80, 53]",en,25000000,64437847,98,"EuropaCorp, Current Entertainment, Quality Growth International Ltd., Immortal Entertainment",Chris Nahon,"Jet Li, Bridget Fonda, Tchéky Karyo, Ric Young, Burt Kwouk"
9889,tt0256380,Shallow Hal,Shallow Hal,2001-11-01,7.6982,6.182,3256,"[35, 18, 14, 10749]",en,40000000,141069860,114,"20th Century Fox, Conundrum Entertainment","Bobby Farrelly, Peter Farrelly","Jack Black, Gwyneth Paltrow, Jason Alexander, Joe Viterelli, Rene Kirby"
11371,tt0227445,The Score,The Score,2001-07-13,7.6382,6.699,1945,"[28, 80, 53, 9648, 18]",en,68000000,113579918,124,"Horseshoe Bay Productions, Paramount Pictures, Mandalay Pictures, CP Medien, MP Film Management, Lee Rich Productions",Frank Oz,"Robert De Niro, Edward Norton, Marlon Brando, Angela Bassett, Gary Farmer"
824,tt0203009,Moulin Rouge!,Moulin Rouge!,2001-05-18,7.6292,7.5,4944,"[18, 10749, 10402]",en,52500000,179213434,128,"20th Century Fox, Bazmark",Baz Luhrmann,"Ewan McGregor, Nicole Kidman, John Leguizamo, Jim Broadbent, Richard Roxburgh"
15167,tt0288441,Barbie in the Nutcracker,Barbie in the Nutcracker,2001-09-30,7.5417,6.894,1135,"[16, 10751]",en,0,0,77,"Mattel, Mainframe Entertainment",Owen Hurley,"Kelly Sheridan, Kirby Morrow, Tim Curry, Peter Kelamis, Christopher Gaze"
167,tt0272152,K-PAX,K-PAX,2001-10-26,7.4025,7.211,2862,"[878, 18, 9648]",en,48000000,50315140,120,"Intermedia Films, Lawrence Gordon Productions, IMF Internationale Medien und Film 3 & Produktions, Universal Pictures, Senator International",Iain Softley,"Jeff Bridges, Kevin Spacey, Mary McCormack, Alfre Woodard, David Patrick Kelly"
12103,tt0260866,Don't Say a Word,Don't Say a Word,2001-09-28,7.3993,6.274,1116,"[53, 9648, 80]",en,50000000,100020092,113,"Kopelson Entertainment, NPV Entertainment, New Regency Pictures, Village Roadshow Pictures, Regency Enterprises, Furthur Films",Gary Fleder,"Michael Douglas, Sean Bean, Brittany Murphy, Skye McCole Bartusiak, Guy Torry"
11469,tt0265087,Black Knight,Black Knight,2001-11-21,7.3726,5.484,1262,"[35, 14, 12]",en,50000000,33422806,95,"Epsilon Motion Pictures, Regency Enterprises, New Regency Pictures, Runteldat Entertainment, Firm, The, 20th Century Fox",Gil Junger,"Martin Lawrence, Marsha Thomason, Tom Wilkinson, Jeannette Weegar, Vincent Regan"
279561,,Shomõtsi,Shomõtsi,2001-01-01,7.2647,0.0,0,[99],pt,0,0,42,Vídeo nas Aldeias,Wewito Piyãko,
11090,tt0255798,The Animal,The Animal,2001-06-01,7.2342,5.154,1413,"[35, 878]",en,22000000,84772742,83,"Revolution Studios, Happy Madison Productions",Luke Greenfield,"Rob Schneider, Colleen Haskell, John C. McGinley, Ed Asner, Michael Caton"
4133,tt0221027,Blow,Blow,2001-04-04,7.1146,7.354,4690,"[80, 18]",en,53000000,83300000,124,"New Line Cinema, Spanky Pictures, Apostle",Ted Demme,"Johnny Depp, Penélope Cruz, Franka Potente, Rachel Griffiths, Ray Liotta"
10866,tt0206314,Joy Ride,Joy Ride,2001-10-05,8.127,6.5,1418,"[9648, 53, 18]",en,23000000,36642838,98,"Regency Enterprises, Bad Robot",John Dahl,"Steve Zahn, Paul Walker, Leelee Sobieski, Jessica Bowman, Stuart Stone"
39939,tt0247745,Super Troopers,Super Troopers,2001-02-15,7.4265,6.546,1275,"[35, 80, 9648]",en,3000000,23182223,100,"Broken Lizard Industries, Jersey Shore, Cataland Films, Árpád Productions",Jay Chandrasekhar,"Jay Chandrasekhar, Kevin Heffernan, Steve Lemme, Paul Soter, Erik Stolhanske"
16664,tt0297721,All About Lily Chou-Chou,リリイ・シュシュのすべて,2001-10-06,6.9077,7.494,321,"[18, 80]",ja,1250000,6776921,146,"Rockwell Eyes, JVC, WOWOW, OORONG-SHA",Shunji Iwai,"Hayato Ichihara, Shugo Oshinari, Yu Aoi, Ayumi Ito, Issey Takahashi"
10992,tt0239395,Cats & Dogs,Cats & Dogs,2001-07-04,6.9934,5.411,1802,"[10751, 35, 28, 12, 14]",en,60000000,200687492,87,"Village Roadshow Pictures, NPV Entertainment, Mad Chance, Zide-Perry Productions, BenderSpink, Warner Bros. Pictures",Lawrence Guterman,"Jeff Goldblum, Elizabeth Perkins, Alexander Pollock, Miriam Margolyes, Tobey Maguire"
36897,tt0304564,Pokémon: Mewtwo Returns,ポケットモンスター ミュウツー! 我ハココニ在リ MEWTWO SAGA,2001-08-17,6.3171,6.761,440,"[16, 10751, 28, 12, 18, 14]",ja,0,0,63,"OLM, Shogakukan Production, TV Tokyo, jeki",Masamitsu Hidaka,"Rica Matsumoto, Ikue Otani, Mayumi Izuka, Satomi Korogi, Yuji Ueda"
10877,tt0242445,Exit Wounds,Exit Wounds,2001-03-16,5.8122,5.931,603,"[28, 80, 53]",en,33000000,79958599,101,"Village Roadshow Pictures, NPV Entertainment, Warner Bros. Pictures, Silver Pictures",Andrzej Bartkowiak,"Steven Seagal, DMX, Isaiah Washington, Anthony Anderson, Bill Duke"
510713,tt0324479,"Fly, Little  Angel",Engelchen flieg,2001-03-10,6.2131,7.6,5,[99],nl,0,0,50,Centro de Capacitación Cinematográfica (CCC),Christiane Burkhard,
1921,tt0230838,Sweet November,Sweet November,2001-02-16,6.8889,6.867,1492,"[18, 10749]",en,40000000,65754228,119,"Bel Air Entertainment, Warner Bros. Pictures, 3 Arts Entertainment",Pat O'Connor,"Keanu Reeves, Charlize Theron, Jason Isaacs, Greg Germann, Liam Aiken"
768,tt0120681,From Hell,From Hell,2001-02-08,6.9304,6.685,3087,"[27, 9648, 53]",en,35000000,74558115,122,"Underworld Pictures, Don Murphy Productions, Amy Robinson Productions, Jane Hamsher Productions","Albert Hughes, Allen Hughes","Johnny Depp, Heather Graham, Ian Holm, Robbie Coltrane, Ian Richardson"
1364,tt0254455,Sex and Lucía,Lucía y el sexo,2001-08-24,7.2976,6.7,662,"[18, 10749]",es,0,7640680,128,"Sogecine, Alicia Produce",Julio Medem,"Paz Vega, Tristán Ulloa, Elena Anaya, Najwa Nimri, Daniel Freire"
8007,tt0159273,Behind Enemy Lines,Behind Enemy Lines,2001-11-30,7.2538,6.454,1713,"[28, 18, 53, 10752]",en,40000000,91753202,106,"Davis Entertainment, 20th Century Fox",John Moore,"Owen Wilson, Gene Hackman, Gabriel Macht, Olek Krupa, Vladimir Mashkov"
5279,tt0280707,Gosford Park,Gosford Park,2001-12-26,6.3572,6.816,1283,"[18, 9648, 53]",en,19800000,87754044,137,"Sandcastle 5, Chicagofilms, Medusa Film",Robert Altman,"Maggie Smith, Michael Gambon, Kristin Scott Thomas, Camilla Rutherford, Charles Dance"
9896,tt0250687,Rat Race,Rat Race,2001-08-17,6.6587,6.3,2047,"[12, 35]",en,48000000,85498534,112,"Fireworks Pictures, Paramount Pictures, Alphaville Films, Zucker Productions",Jerry Zucker,"Gloria Allred, Breckin Meyer, Cuba Gooding Jr., Lanei Chapman, Amy Smart"
3172,tt0219965,Bandits,Bandits,2001-10-12,6.5599,6.293,1153,"[35, 80]",en,75000000,67631903,123,"Epsilon Motion Pictures, Lotus Pictures, Cheyenne Enterprises, Metro-Goldwyn-Mayer, Hyde Park Entertainment, Empire Pictures, Spring Creek Pictures, Baltimore Pictures",Barry Levinson,"Bruce Willis, Billy Bob Thornton, Cate Blanchett, Troy Garity, William Converse-Roberts"
12610,tt0181739,Osmosis Jones,Osmosis Jones,2001-08-10,6.3961,6.5,1116,"[28, 12, 16, 35, 10751, 878]",en,75000000,13596911,95,"Conundrum Entertainment, Warner Bros. Pictures","Bobby Farrelly, Peter Farrelly","Chris Rock, Laurence Fishburne, David Hyde Pierce, Brandy Norwood, Elena Franklin"
2176,tt0221218,The Glass House,The Glass House,2001-09-14,6.9684,5.974,1136,"[18, 53]",en,30000000,23619609,107,"Original Film, Columbia Pictures",Daniel Sackheim,"Leelee Sobieski, Diane Lane, Stellan Skarsgård, Trevor Morgan, Chris Noth"
27834,tt0254199,CQ,CQ,2001-05-12,6.1257,5.9,76,"[35, 18]",en,7000000,499891,88,"American Zoetrope, Delux Productions, Film Fund Luxembourg",Roman Coppola,"Jeremy Davies, Angela Lindvall, Élodie Bouchez, Gérard Depardieu, Giancarlo Giannini"
8489,tt0248667,Ali,Ali,2001-12-10,6.9067,6.745,1922,[18],en,107000000,87812729,157,"Columbia Pictures, Initial Entertainment Group, Forward Pass, Overbrook Entertainment, Peters Entertainment, Lee Caplin / Picture Entertainment",Michael Mann,"Will Smith, Jamie Foxx, Jon Voight, Mario Van Peebles, Ron Silver"
2018,tt0209475,The Wedding Planner,The Wedding Planner,2001-01-26,7.3536,5.925,1864,"[35, 10749]",en,35000000,94700000,103,"Tapestry Films, Dee Gee Entertainment, IMF, Intermedia Films, Prufrock Pictures, Columbia Pictures, J&M Entertainment",Adam Shankman,"Jennifer Lopez, Matthew McConaughey, Justin Chambers, Joanna Gleason, Lou Myers"
2294,tt0261392,Jay and Silent Bob Strike Back,Jay and Silent Bob Strike Back,2001-08-22,6.7967,6.443,1800,"[35, 12, 28]",en,22000000,33788161,104,"Dimension Films, View Askew Productions",Kevin Smith,"Jason Mewes, Kevin Smith, Ben Affleck, Shannon Elizabeth, Eliza Dushku"
18269,tt0249677,Lady and the Tramp II: Scamp's Adventure,Lady and the Tramp II: Scamp's Adventure,2001-02-18,7.7718,6.339,1339,"[16, 10751, 10749, 12]",en,0,0,69,"Disney Television Animation, Walt Disney Animation","Darrell Rooney, Jeannine Roussel","Scott Wolf, Alyssa Milano, Chazz Palminteri, Jeff Bennett, Jodi Benson"
10016,tt0228333,Ghosts of Mars,Ghosts of Mars,2001-08-14,6.692,5.164,1284,"[28, 27, 878]",en,28000000,14010832,98,"Animationwerks, Screen Gems, Storm King Productions",John Carpenter,"Natasha Henstridge, Ice Cube, Jason Statham, Clea DuVall, Pam Grier"
2749,tt0179626,15 Minutes,15 Minutes,2001-03-01,6.4501,5.926,837,"[28, 80, 53]",en,60000000,56359980,120,"Industry Entertainment Partners, Tribeca Productions, New Redemption Pictures",John Herzfeld,"Robert De Niro, Edward Burns, Kelsey Grammer, Avery Brooks, Melina Kanakaredes"
10477,tt0132245,Driven,Driven,2001-04-27,6.4448,5.2,853,"[28, 18]",en,94000000,54744738,116,Franchise Pictures,Renny Harlin,"Sylvester Stallone, Burt Reynolds, Kip Pardue, Stacy Edwards, Til Schweiger"
6312,tt0237534,Brotherhood of the Wolf,Le Pacte des loups,2001-01-31,6.8649,6.7,1797,"[12, 27, 28, 36]",fr,29000000,70800000,151,"Davis Films, Eskwad, StudioCanal, TF1 Films Production",Christophe Gans,"Samuel Le Bihan, Vincent Cassel, Émilie Dequenne, Monica Bellucci, Jérémie Renier"
2114,tt0173840,Final Fantasy: The Spirits Within,Final Fantasy: The Spirits Within,2001-07-02,7.3334,6.203,1655,"[28, 12, 16, 14, 878]",en,137000000,85131830,106,"Chris Lee Productions, Square Pictures, Square USA, Columbia Pictures",Hironobu Sakaguchi,"Ming-Na Wen, Donald Sutherland, Alec Baldwin, Ving Rhames, Steve Buscemi"
12589,tt0268397,Jimmy Neutron: Boy Genius,Jimmy Neutron: Boy Genius,2001-12-14,6.7531,6.115,1037,"[10751, 35, 12, 16, 878]",en,25000000,80936232,83,"Nickelodeon Movies, O Entertainment, DNA Productions, Paramount Pictures",John A. Davis,"Debi Derryberry, Megan Cavanagh, Mark DeCarlo, Jeffrey Garcia, Patrick Stewart"
11470,tt0211443,Jason X,Jason X,2001-11-09,6.3138,4.865,1562,"[27, 878]",en,11000000,17077882,91,"Crystal Lake Entertainment, Sean S. Cunningham Films",James Isaac,"Kane Hodder, Jeff Geddis, Lexa Doig, David Cronenberg, Markus Parilo"
10833,tt0125022,Heartbreakers,Heartbreakers,2001-03-23,5.9715,6.146,1023,"[35, 10749, 80]",en,35000000,57800000,123,"Davis Entertainment, Metro-Goldwyn-Mayer, Winchester Films",David Mirkin,"Sigourney Weaver, Jennifer Love Hewitt, Jason Lee, Gene Hackman, Ray Liotta"
