id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
674460,tt11006980,Das Rattenloch,Das Rattenloch,1921-07-21,2.0959,0.0,0,[],de,0,0,0,,"Max Obal, Ernst Reicher","Ernst Reicher, Grete Reinwald, Alois Schwarz"
602595,tt0012185,Footlights,Footlights,1921-10-02,2.0885,7.0,1,[18],en,0,0,70,Famous Players-Lasky Corporation,John S. Robertson,"Elsie Ferguson, Reginald Denny, Marc McDermott, Octavia Handworth"
1639002,tt0012643,Salvage,Salvage,1921-06-05,2.0689,10.0,1,[18],en,0,0,60,Robertson-Cole Pictures Corporation,Henry King,"Pauline Frederick, Ralph Lewis, Milton Sills, Helen Stone, Rose Cade"
1390132,tt0173461,The Will,The Will,1921-01-01,2.0688,8.0,1,[18],en,0,0,0,Ideal Films,A.V. Bramble,"Milton Rosmer, Evangeline Hilliard, J. Fisher White, Alec Fraser, Reginald Bach"
313587,tt0012173,First Love,First Love,1921-12-01,2.068,10.0,1,"[10749, 35]",en,0,0,50,Realart Pictures Corporation,Maurice Campbell,"Constance Binney, Warner Baxter, George Webb, Betty Schade, George Hernandez"
342784,tt0012159,Felix,Felix,1921-12-26,2.0667,5.333,3,"[18, 10749]",no,0,0,62,,Rasmus Breistein,"Aagot Børseth, Julian Strøm, Edvard Drabløs, Lars Tvinde, Guri Stormoen"
574319,tt0474088,High Rollers,High Rollers,1921-06-26,2.0578,5.25,2,[35],en,0,0,11,Rolin Films,Alfred J. Goulding,"Harry 'Snub' Pollard, Marie Mosquini, Sunshine Sammy Morrison, Sammy Brooks, Mark Jones"
1590561,tt0011964,Beyond Price,Beyond Price,1921-05-08,2.0408,7.0,1,[18],en,0,0,60,Fox Film Corporation,J. Searle Dawley,"Pearl White, Vernon Steele, Nora Reed, Arthur Gordini, Louis Haines"
667775,tt0198990,Le Rêve,Le Rêve,1921-04-15,2.04,10.0,1,[18],fr,0,0,0,,Jacques de Baroncelli,"Gabriel Signoret, Andrée Brabant, Eric Barclay, Christiane Delval, Maurice Chambreuil"
682920,tt0012375,Love and Burglars,Landsvägsriddare,1921-01-24,2.0276,9.0,1,[35],sv,0,0,30,Palladium Film,Lau Lauritzen Sr.,"Carl Schenstrøm, Aage Bendixen, Axel Hultman, Margot Linnet, Pip Overbeck"
175431,tt0011949,Be Reasonable,Be Reasonable,1921-12-11,2.0174,7.417,6,[],en,0,0,20,,Roy Del Ruth,"Billy Bevan, Mildred June, Eddie Gribbon, Ethel Teare, Bobby Dunn"
1319442,tt0403504,The Simp,The Simp,1921-01-01,2.0151,9.0,1,[35],en,0,0,0,Reol Productions,,"Inez Clough, S.H. Dudley, Edna Morton, Alex Shannon, Percy Verwayen"
961463,tt0222423,Sweet Revenge,Sweet Revenge,1921-01-13,1.9947,9.0,1,[37],en,0,0,20,Universal Film Manufacturing Company,Edward Laemmle,"Hoot Gibson, Gertrude Olmstead, Jim Corey, Otto Nelson, Ray Stecker"
618482,tt0012151,False Kisses,False Kisses,1921-11-21,1.9762,9.0,1,[],en,0,0,50,Universal Film Manufacturing Company,Paul Scardon,"Miss DuPont, Pat O'Malley, Lloyd Whitlock, Camilla Clark, Percy Challenger"
1115274,,Through Walcheren,Door Walcheren,1921-12-03,1.9758,0.0,0,[99],nl,0,0,22,Haghe Film,Willy Mullens,
1587315,tt0011997,Breaking Through,Breaking Through,1921-09-25,1.9699,9.0,1,"[18, 37]",en,0,0,300,Vitagraph Company of America,Robert Ensminger,"Carmel Myers, Wallace MacDonald, Vincente Howard, Walter Rodgers, George Stanley"
1591451,tt0012686,Silent Years,Silent Years,1921-11-27,1.9668,8.0,1,[18],en,0,0,60,Robertson-Cole Pictures Corporation,Louis J. Gasnier,"Rose Dione, Tully Marshall, Jack Mower, George A. McDaniel, George Siegmann"
1005302,tt0012665,Serenade,Serenade,1921-08-01,1.9288,8.0,1,"[18, 10749]",en,0,0,70,R.A. Walsh Company,Raoul Walsh,"Miriam Cooper, George Walsh, Rosita Marstini, James A. Marcus, Josef Swickard"
1587287,tt0012851,Wing Toy,Wing Toy,1921-01-30,1.9205,7.0,1,[18],en,0,0,60,Fox Film Corporation,Howard M. Mitchell,"Shirley Mason, Raymond McKee, Edward McWade, Harry Northrup, Betty Schade"
840106,tt0232766,Tansy,Tansy,1921-09-01,1.9006,8.0,1,"[18, 10749]",en,0,0,63,,Cecil M. Hepworth,"Alma Taylor, Gerald Ames, James Carew, Hugh Clifton, George Dewhurst"
1580163,tt0196726,Luring Shadows,Luring Shadows,1921-10-01,1.8998,9.0,1,[9648],en,0,0,56,Catholic Art Association,Joseph Levering,"Arthur Donaldson, Aida Horton, Violet Palmer"
618451,tt0012040,Cheated Love,Cheated Love,1921-05-16,1.8984,10.0,1,[18],en,0,0,50,Universal Film Manufacturing Company,King Baggot,"Carmel Myers, George B. Williams, Allan Forrest, John Davidson, Ed Brady"
913264,,The Renegade,The Renegade,1921-01-01,1.8816,0.0,0,[],en,0,0,0,,,Monroe Salisbury
53772,tt0011909,The Affairs of Anatol,The Affairs of Anatol,1921-09-25,1.8758,5.9,12,"[18, 35, 10749]",en,0,0,117,Famous Players-Lasky Corporation,Cecil B. DeMille,"Wallace Reid, Gloria Swanson, Wanda Hawley, Theodore Roberts, Elliott Dexter"
459782,tt0012284,His Nibs,His Nibs,1921-10-21,1.8749,7.0,2,[35],en,0,0,56,Exceptional Pictures,Gregory La Cava,"Charles 'Chic' Sale, Colleen Moore, Joseph J. Dowling, J.P. Lockney, Lydia Yeamans Titus"
516457,tt0130092,Lotte Lore,Lotte Lore,1921-01-01,1.8733,9.0,1,[18],de,0,0,0,,Franz Eckstein,"Alfred Abel, Ilka Grüning, Sophie Pagay, Hermann Picha"
1544401,tt0012656,Scrap Iron,Scrap Iron,1921-05-01,1.8716,7.0,1,[18],en,0,0,70,Charles Ray Productions,Charles Ray,"Charles Ray, Lydia Knott, Vera Steadman, Tom Wilson, Tom O'Brien"
486047,tt0188630,La gaucha,La gaucha,1921-01-01,1.86,10.0,1,[],es,0,0,0,,José A. Ferreyra,"Alvaro Escobar, Elena Guido, Rosa Guido, María Halm, Jorge Lafuente"
426777,tt0011906,Action,Action,1921-09-12,1.8593,6.3,3,[37],en,0,0,50,Universal Film Manufacturing Company,John Ford,"Hoot Gibson, Francis Ford, J. Farrell MacDonald, Buck Connors, Clara Horton"
536104,tt1324888,Pinched,Pinched,1921-01-01,1.8579,0.0,0,[35],en,0,0,0,Schiller Productions (II),"Fred Jefferson, Marcel Perez","Marcel Perez, Dorothy Earle, Pierre Collosse, William F. Moran"
699992,,Moderní Magdalena,Moderní Magdalena,1921-12-23,1.8572,0.0,0,[18],cs,0,0,0,A-B,"Boris Orlitsky, Jan S. Kolár","Nataša Cyganková, Hugo Svoboda, Alexandr Šuvalov, Theodor Pištěk, Boris Orlitsky"
271047,tt0011925,Annabelle Lee,Annabelle Lee,1921-05-20,1.8524,7.5,2,"[18, 10749]",en,0,0,55,"Joe Mitchell Chopple, American Motion Picture Corporation",William J. Scully,"John B. O'Brien, Lorraine Harding, Florida Kingsley, Louis Stern, Arline Blackburn"
1222164,tt0956164,The Jewish Girl,Das Judenmädel,1921-01-01,1.8516,0.0,0,[18],de,0,0,0,Helios Film,Otto Kreisler,"Franz Kammauf, Ferdinand Bonn, Molly Picon"
680346,tt0457299,Camera obscura,Camera obscura,1921-04-23,1.8496,7.0,1,[],de,0,0,0,,Max Obal,"Ernst Reicher, Alexander Granach, Walter Dysing, Martha Maria Newes"
618464,tt0012421,Luring Lips,Luring Lips,1921-07-25,1.8494,9.0,1,[18],en,0,0,50,Universal Film Manufacturing Company,King Baggot,"Edith Roberts, Darrell Foss, Ramsey Wallace, William Welsh, Carlton S. King"
668889,tt0154141,Amnesia,Amnesia,1921-01-01,1.8299,6.333,3,[],es,0,0,0,,Ernesto Vollrath,"Agustín Carrillo de Albornoz, Antonio Galé, Ligia de Golconda, Guillermo Hernández Gómez, Elvira Ortiz"
945867,tt0154407,Triumph of Devotion,Dhruva Charitra,1921-07-15,1.8182,9.0,1,[18],bn,0,0,0,Madan Theatres,"Jyotish Bandyopadhyay, Eugenio de Liguoro","Patience Cooper, Master Mohan, Signora Dorros, James Magarth, Master Manilal"
1628094,,Der Millionendieb,Der Millionendieb,1921-03-11,1.8164,0.0,0,[80],de,0,0,0,,Georg Jacoby,"Harry Liedtke, Jakob Tiedtke, Mady Christians, Georg Alexander, Paul Otto"
961499,tt0221920,Double Crossers,Double Crossers,1921-05-21,1.8139,10.0,1,[37],en,0,0,20,Universal Film Manufacturing Company,William James Craft,"Hoot Gibson, Marcella Pershing, John Judd, Jane Talent"
1014254,tt6461426,The Spendthrift,The Spendthrift,1921-03-27,1.8106,0.0,0,[9648],en,0,0,0,Broadwell Productions,Alexander Hall,"Thomas Carrigan, Mae Gaston, Colin Chase"
172449,tt0012513,The Nut,The Nut,1921-03-06,1.8054,6.167,12,"[28, 35, 10749]",en,0,0,74,Douglas Fairbanks Pictures,Theodore Reed,"Douglas Fairbanks, Marguerite De La Motte, William Lowery, Gerald Pring, Morris Hughes"
1440184,tt7327564,Matyólakodalom,Matyólakodalom,1921-01-01,1.8033,0.0,0,[12],xx,0,0,41,Délibáb Filmgyártó és Kölcsönző Kft,Sándor Garamszeghy,"László Bakó, Paula Bera, Sándor Garamszeghy, Mari K. Demjén, Bella Muzsnay"
765028,tt1235190,Zelený automobil,Zelený automobil,1921-12-10,1.8012,0.0,0,[35],cs,0,0,0,Atropos,Svatopluk Innemann,"Zdena Kavková, Luigi Hofman, Miloš Vávra, Josef Kubík, Josef Šula"
816576,tt0012455,Toil of Men,Menschenwee,1921-10-28,1.7833,7.0,1,"[18, 80]",xx,0,0,88,,Theo Frenkel Sr.,"Willem van der Veer, Coen Hissink, Kitty Kluppell, Louis Davids, Jan Lemaire Jr."
616948,tt0012261,Hearts Up,Hearts Up,1921-01-02,1.7808,8.0,1,[37],en,0,0,50,Universal Film Manufacturing Company,Val Paul,"Harry Carey, Arthur Millett, Charles Le Moyne, Frank Braidwood, Mignonne Golden"
1753287,tt5050762,Der Totenvogel,Der Totenvogel,1921-01-01,1.7758,0.0,0,[],de,0,0,0,Prero-Film,Léo Lasko,"Lia Eibenschütz, Max Ruhbeck, Fred Immler, Hans Adalbert Schlettow, Marion Illing"
668892,tt0391865,Clemencia,Clemencia,1921-01-01,1.7693,6.333,3,[],es,0,0,0,,Luis Peredo,
806314,tt0183457,Maddalena Ferat,Maddalena Ferat,1921-12-01,1.7593,9.0,1,[18],it,0,0,52,,"Roberto Roberti, Febo Mari","Francesca Bertini, Giorgio Bonaiti, Achille De Riso, Giovanni Gizzi, Mario Parpagnoli"
363630,tt2925632,Blowing Bubbles,Blowing Bubbles,1921-01-01,1.746,4.0,1,[35],en,0,0,10,Schiller Productions Inc.,Marcel Perez,"William F. Moran, Dorothy Earle"
680337,tt0136360,Lady Godiva,Lady Godiva,1921-04-14,1.7389,0.0,0,[],de,0,0,0,,Hubert Moest,"Hedda Vernon, Eduard von Winterstein, Toni Zimmerer, Hedwig Pauly-Winterstein, Gertrude Welcker"
884584,tt0455468,Excellency Petticoat,Exzellenz Unterrock,1921-03-18,1.7386,8.0,1,"[35, 36]",de,0,0,0,Gong-Film,Edgar Klitsch,"Marion Regler, Albert Steinrück, Jürgen Fehling, Ellen Petz, Margot Baron"
539415,tt0845514,No Parking,No Parking,1921-12-25,1.7344,7.5,2,[35],en,0,0,26,Christie Film Company,Scott Sidney,"Neal Burns, Helen Darling, Jane Hart, Earle Rodney"
1168577,tt0012290,Home Stuff,Home Stuff,1921-06-16,1.7338,8.0,1,"[35, 18]",en,0,0,50,Metro Pictures Corporation,Albert H. Kelley,"Viola Dana, Josephine Crowell, Nelson McDowell, Priscilla Bonner, Aileen Manning"
94474,tt0012134,El Dorado,El Dorado,1921-10-28,1.7332,6.737,19,[18],xx,0,0,98,"Gaumont Série Pax, Gaumont",Marcel L'Herbier,"Ève Francis, Jaque Catelain, Marcelle Pradot, Philippe Hériat, Claire Prélia"
146744,tt0009996,The Centaurs,The Centaurs,1921-09-25,1.7238,6.194,18,"[14, 16, 10749]",en,0,0,3,Rialto Productions,Winsor McCay,
536106,tt1324917,Wild,Wild,1921-01-01,1.7189,0.0,0,[35],en,0,0,20,Schiller Productions (II),Marcel Perez,"Marcel Perez, Dorothy Earle"
411414,tt0351877,Trolley Troubles,Trolley Troubles,1921-10-23,1.7174,10.0,1,[35],en,0,0,10,"Pathé Exchange, Rolin Films",Alfred J. Goulding,"Gaylord Lloyd, Beatrice La Plante, George Rowe, Vera White"
751101,tt0125138,Her Winning Way,Her Winning Way,1921-09-02,1.7173,10.0,1,[35],en,0,0,50,"Realart Pictures Corporation, Paramount Pictures",Joseph Henabery,"Mary Miles Minter, Gaston Glass, Carrie Clark Ward, Fred Goodwins, Helen Dunbar"
629405,tt0012317,Innocent,Innocent,1921-03-01,1.7158,7.0,1,[18],en,0,0,60,Stoll Film Company,Maurice Elvey,"Madge Stuart, Basil Rathbone, Lawrence Anderson, Edward O'Neill, Frank Dane"
174171,tt0012175,Fièvre,Fièvre,1921-01-01,1.71,5.474,19,[18],fr,0,0,43,,Louis Delluc,"Ève Francis, Edmond van Daële, Gaston Modot, Elena Sagrary, George Foottit"
1433193,tt0354031,Society Dogs,Society Dogs,1921-07-06,1.7089,9.0,1,[35],en,0,0,17,"Century Comedies, Century Film Company",Fred Hibbard,"Brownie the Wonder Dog, Florence Lee"
1146865,tt0012145,Extravagance,Extravagance,1921-03-07,1.7047,9.0,1,[18],en,0,0,60,,Phil Rosen,"May Allison, Robert Edeson, Theodore von Eltz, William Courtright, Grace Pike"
486116,tt0191797,Ave de rapiña,Ave de rapiña,1921-01-01,1.7038,7.0,1,[],es,0,0,0,,Roberto Guidi,Amelia Mirel
765025,tt1230289,The Crucified,Ukřižovaná,1921-09-16,1.7031,5.0,1,[18],cs,0,0,61,A-B,Boris Orlitsky,"Karel Lamač, Alexandr Šuvalov, Nataša Cyganková, Miloušek Gröschel, Saša Dobrovolná"
342795,tt0228366,Dr. Hallin,Dr. Hallin,1921-01-01,1.693,8.0,1,[],de,0,0,54,,Alfred Lampel,"Franz Herterich, Traute Carlsen, Karl Schopfer, Paul Kronegg"
1619149,tt0012073,Cousin Kate,Cousin Kate,1921-01-10,1.6888,10.0,1,"[35, 10749]",en,0,0,50,Vitagraph Company of America,Mrs. Sidney Drew,"Alice Joyce, Gilbert Emery, Leslie Austin, Henry Hallam, Beth Martin"
120670,tt0012563,Peck's Bad Boy,Peck's Bad Boy,1921-04-21,1.6878,4.4,5,[35],en,0,0,64,"Irving M. Lesser, First National Pictures",Sam Wood,"Jackie Coogan, Wheeler Oakman, Doris May, Raymond Hatton, James Corrigan"
227919,tt0188089,The Ship,La nave,1921-11-24,1.6871,5.563,8,"[18, 36]",it,0,0,86,"Ambrosio-Zanotta, Società Anonima Ambrosio","Mario Roncoroni, Gabriellino D'Annunzio","Ida Rubinstein, Alfredo Boccolini, Ciro Galvani, Mary Cleo Tarlarini, Mario Mariani"
1579750,tt0012697,Skinning Skinners,Skinning Skinners,1921-01-20,1.6853,7.0,1,[35],en,0,0,50,Radin Pictures Inc.,William Nigh,"Johnny Dooley, Maurine Powers, Lillian Hall, Dan Mason, Irma Harrison"
947636,tt0012732,The Struggle,The Struggle,1921-05-01,1.6792,7.0,1,[37],en,0,0,50,"Canyon Pictures Corporation, William N. Selig Productions",Otto Lederer,"Franklyn Farnum, Genevieve Bert, Edwin Wallock, Karl Formes, Vester Pegg"
916812,tt0011941,The Bait,The Bait,1921-01-02,1.6737,8.0,1,"[80, 18]",en,0,0,50,Hope Hampton Productions,Maurice Tourneur,"Hope Hampton, Harry Woodward, Jack McDonald, James Gordon, Rae Ebberly"
789038,tt0011331,La inaccesible,La inaccesible,1921-04-11,1.6736,5.5,2,[18],es,0,0,0,Atlántida Films,José Buchs,"Florián Rey, Juan Espantaleón, Antonio Gil Varela 'Varillas', Elisa Ruiz Romero, José Montenegro"
1161457,tt0962546,Dwie urny,Dwie urny,1921-02-26,1.6681,0.0,0,[],pl,0,0,0,Orient-Film,Rino Lupo,"Edmund Gasiński, Leon Trystan"
555786,tt0012808,Villa Destin,Villa Destin,1921-02-18,1.6679,8.0,1,[10749],fr,0,0,0,Gaumont Série Pax,Marcel L'Herbier,"Saint-Granier, Alice Field, Georges Paulais, Lili Samuel, Fernand Ledoux"
175330,tt0012397,Little Lord Fauntleroy,Little Lord Fauntleroy,1921-09-15,1.6599,7.028,18,[18],en,0,0,112,Mary Pickford Company,"Alfred E. Green, Jack Pickford","Mary Pickford, Claude Gillingwater, Joseph J. Dowling, James A. Marcus, Kate Price"
1576035,tt0012305,Idle Hands,Idle Hands,1921-06-10,1.6536,7.0,1,[18],en,0,0,60,Park-Whiteside Productions,Frank Reicher,"Gail Kane, Thurston Hall, J. Herbert Frank, William Bechtel, Nellie Burt"
961490,tt0221891,Crossed Clues,Crossed Clues,1921-04-30,1.6529,8.0,1,[37],en,0,0,20,Universal Film Manufacturing Company,William James Craft,"Hoot Gibson, Jacques Jaccard, John Judd, Dorothy Oliver, Marcella Pershing"
429925,tt0460223,The Guide,The Guide,1921-05-11,1.6516,10.0,1,[],en,0,0,20,,John G. Blystone,"Clyde Cook, Edgar Kennedy, Lois Scott"
1588974,tt0334945,The Betrayer,The Betrayer,1921-03-19,1.6512,8.0,1,[18],en,0,0,0,,Beaumont Smith,"Stella Southern, Cyril Mackay, John Cosgrove, Bernice Vere"
1587327,tt0011354,The Jucklins,The Jucklins,1921-01-09,1.6512,8.0,1,[18],en,0,0,60,Famous Players-Lasky Corporation,George Melford,"Winter Hall, Mabel Julienne Scott, Monte Blue, Ruth Renick, Fanny Midgley"
618461,tt0012356,The Kiss,The Kiss,1921-07-04,1.6498,10.0,1,[],en,0,0,50,Universal Film Manufacturing Company,Jack Conway,"Carmel Myers, George Periolat, W.E. Lawrence, J.P. Lockney, J. Jiquel Lanoe"
468888,tt0012368,Lady Hamilton,Lady Hamilton,1921-10-19,1.6482,5.9,5,"[18, 36]",de,0,0,100,Richard Oswald Produktion,Richard Oswald,"Liane Haid, Conrad Veidt, Werner Krauss, Reinhold Schünzel, Anton Pointner"
879622,tt0012135,Elisabet,Elisabet,1921-03-07,1.6477,9.0,1,[18],sv,0,0,93,Palladiumfilm,Gunnar Klintberg,"Astri Torsell, Gabriel Alw, Julia Håkansson, Bror Olsson, Thecla Åhlander"
627604,tt0449319,Monte Carlo,Monte Carlo,1921-01-20,1.6472,8.0,1,[],de,0,0,0,,Fred Sauer,"Frederic Zelnik, Ressel Orla, Poldi Müller, Fritz Schulz, Fred Goebel"
876659,tt1000092,Il figlio di Madame Sans Gêne,Il figlio di Madame Sans Gêne,1921-12-12,1.6467,0.0,0,[],it,0,0,0,,Baldassarre Negroni,"Hesperia, Carlo Troisi, Enrico Scatizzi, Luigi Rinaldi, Camillo De Rossi"
1752666,tt0467331,Der Totenklaus,Der Totenklaus,1921-11-20,1.6438,0.0,0,[80],de,0,0,64,Deulig Film,Richard Löwenbein,"Eugen Klöpfer, Herta Russ-Schillinger, Heinrich Marlow, Gertrud Arnold, Rolf Prasch"
783253,tt0012799,La verbena de la paloma,La verbena de la paloma,1921-12-13,1.6427,10.0,1,[35],es,0,0,56,Atlántida Films,José Buchs,"Elisa Ruiz Romero, Florián Rey, Julia Lozano, José Montenegro, María Anaya"
897845,tt0012450,The Mask,The Mask,1921-06-17,1.6423,7.0,1,"[80, 18, 9648]",en,0,0,84,Selig Polyscope Company,Bertram Bracken,"Jack Holt, Hedda Nova, Michael D. Moore, Fred Malatesta, Harry Lonsdale"
980388,tt0012706,Snowblind,Snowblind,1921-03-22,1.6407,9.0,1,[18],en,0,0,60,Goldwyn Pictures Corporation,Reginald Barker,"Mary Alden, Russell Simpson, Pauline Starke, Cullen Landis"
555893,tt0482816,Le pendentif,Le pendentif,1921-10-23,1.6376,9.0,1,[],xx,0,0,0,,Pierre Colombier,"Marguerite Madys, Pierre Bressol"
1628109,,Gelbe Bestien,Gelbe Bestien,1921-03-29,1.6373,0.0,0,[12],de,0,0,0,,Georg Jacoby,"Harry Liedtke, Jakob Tiedtke, Mady Christians, Georg Alexander, Erich Kaiser-Titz"
4217,tt0012092,Danton,Danton,1921-05-03,1.6359,6.5,4,"[36, 18]",de,0,0,87,Wörner-Filmgesellschaft,Dimitri Buchowetzki,"Emil Jannings, Werner Krauss, Ferdinand von Alten, Friedrich Kühne, Ossip Runitsch"
46510,tt0012278,The High Sign,The High Sign,1921-04-18,1.6324,7.1,130,"[80, 35]",en,0,0,21,Joseph M. Schenck Productions,"Edward F. Cline, Buster Keaton","Buster Keaton, Bartine Burkett, Charles Dorety, Joe Roberts, Al St. John"
555809,tt0191154,Gigolette,Gigolette,1921-05-20,1.6319,9.0,1,[18],fr,0,0,0,,Henri Pouctal,"Séphora Mossé, Andrée Lionel, Charles De Rochefort, Camille Bert, Georges Colin"
1596057,tt0013440,Nobody,Nobody,1921-07-24,1.627,7.0,1,"[18, 9648]",en,0,0,70,Roland West Productions,Roland West,"Jewel Carmen, William B. Davidson, Kenneth Harlan, Florence Billings, J. Herbert Frank"
1338526,tt2331016,Roses and Rendezvous,Hans Ungdomsbrud,1921-04-26,1.6247,0.0,0,[],da,0,0,12,Nordisk Films Kompagni,Lau Lauritzen Sr.,"Frederik Buch, Rasmus Christiansen, Jutta Lund, Ellen Timm, Betzy Kofoed"
617626,tt0012708,Society Secrets,Society Secrets,1921-02-18,1.6173,8.0,1,[35],en,0,0,50,Universal Film Manufacturing Company,Leo McCarey,"Eva Novak, Gertrude Claire, George Berrell, Clarissa Selwynne, William Buckley"
