id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
556720,tt0197865,The Servant,La servante,1930-02-21,1.8082,8.0,1,[],fr,0,0,0,,Jean Choux,"Thérèse Reignier, Véra Sherbane, Robert Hommet, Fabien Frachet, Louis Valray"
778728,tt0211339,Mrs. Lies,Doña mentiras,1930-11-05,1.7663,9.0,1,[18],es,0,0,75,Paramount Pictures,Adelqui Migliar,"Carmen Larrabeiti, Félix de Pomés, Miguel Ligero, Julio Peña, Helena D'Algy"
794370,tt0021501,Under Suspicion,Under Suspicion,1930-12-28,1.7022,8.0,1,[18],en,0,0,66,Fox Film Corporation,A.F. Erickson,"J. Harold Murray, Lois Moran, J.M. Kerrigan, Lumsden Hare, George Brent"
1396128,tt0261268,Cell No. 79,საკანი N 79,1930-06-30,1.855,8.0,1,[18],ka,0,0,76,"JSC ""Sakhkinmretsvi""",Zakaria Berishvili,"Nutsa Chkheidze, Nikoloz Mamulashvili, Kohkta Karalashvili, Shalva Gogolashvili, rusudan berishvili"
421435,tt0021009,Janko the Musician,Janko Muzykant,1930-08-11,2.1352,8.0,2,[],pl,0,0,93,Blok-Muzafilm,Ryszard Ordyński,"Stefan Rogulski, Witold Conti, Maria Malicka, Adolf Dymsza, Kazimierz Krukowski"
768526,tt1085834,Her Stepmother,Její pastorkyňa,1930-02-28,2.1343,0.0,0,[18],cs,0,0,0,Republicfilm,Rudolf Měšťák,"Gabriela Horvátová, Thilde Ondra, Václav Norman, Stanislav Sedláček, Lili Měšťáková"
1079532,tt0180468,O Babão,O Babão,1930-01-12,1.9832,8.0,1,[35],pt,0,0,120,Syncrocinex,Luiz de Barros,"Genésio Arruda, Luly Málaga, Tom Bill, Rina Weiss, J. Nicolau"
162963,tt0021033,Kristine Valdresdatter,Kristine Valdresdatter,1930-12-31,2.2144,7.5,2,"[18, 10749]",xx,0,0,75,,Rasmus Breistein,"Aase Bye, Rasmus Rasmussen, Tore Foss, Sigurd Eldegard, Hjalmar Fries"
1115354,,Werkspoor,Werkspoor,1930-04-19,2.0936,0.0,0,[99],nl,0,0,0,Haghe Film,Willy Mullens,
1660023,tt0020804,The Dancers,The Dancers,1930-11-09,1.4138,7.0,1,"[18, 10749]",en,0,0,70,Fox Film Corporation,Chandler Sprague,"Lois Moran, Phillips Holmes, Walter Byron, Mae Clarke, Tyrell Davis"
520531,tt0198018,Waves of Passion,Kire lained,1930-10-10,1.5663,9.0,1,"[18, 80, 12]",et,0,0,82,"Vladimir Gajdarow Film, Urania-Film",Vladimir Gajdarov,"Raimondo Van Riel, Ita Rina, Fritz Greiner, Hugo Laur, Vladimir Gajdarov"
42811,tt0020902,Free and Easy,Free and Easy,1930-03-22,1.8294,6.071,14,"[35, 10402]",en,0,0,92,Metro-Goldwyn-Mayer,Edward Sedgwick,"Buster Keaton, Anita Page, Trixie Friganza, Robert Montgomery, Fred Niblo"
1693239,,Stalen knuisten,Stalen knuisten,1930-01-01,1.8179,0.0,0,[99],xx,0,0,0,Filmfabriek Polygoon,Jo de Haas,
72602,tt0021508,Up the River,Up the River,1930-10-10,1.7098,5.7,32,"[35, 80]",en,0,0,85,Fox Film Corporation,John Ford,"Spencer Tracy, Claire Luce, Warren Hymer, Humphrey Bogart, William Collier Sr."
423775,tt0021395,So This Is London,So This Is London,1930-05-23,1.7867,7.0,2,[35],en,0,0,92,Fox Film Corporation,John G. Blystone,"Will Rogers, Irene Rich, Frank Albertson, Maureen O'Sullivan, Lumsden Hare"
128383,tt0020293,The Ghost That Never Returns,"Привидение, которое не возвращается",1930-03-15,1.9657,5.684,19,[18],ru,0,0,94,Sovkino,Abram Room,"Boris Ferdinandov, A. Filippov, Karl Gurnyak, Dmitriy Kara-Dmitriev, Ivan Lavrov"
768883,tt0316897,Viennese hearts,Wiener Herzen,1930-04-22,1.7563,10.0,1,"[18, 10749]",de,0,0,0,Hegewald Film,Fred Sauer,"Marta Friedmannová, Werner Fuetterer, Jiří Hron, Lilian Ellis, Albert von Kersten"
166498,tt0142067,Africa,Africa,1930-12-01,1.9951,6.5,6,"[16, 10402]",en,0,0,6,"Universal Pictures, Walter Lantz Productions","Walter Lantz, William Nolan",Pinto Colvig
556716,tt0172720,The Letter,La lettre,1930-11-28,2.0177,10.0,1,[18],fr,0,0,65,,Louis Mercanton,"Marcelle Romee, Hoàng Thị Thế, Gabriel Gabrio, Ky Duyen"
120835,tt0020821,The Devil to Pay!,The Devil to Pay!,1930-12-18,1.4996,5.804,23,"[35, 10749]",en,0,0,72,"Samuel Goldwyn Productions, Howard Productions, United Artists",George Fitzmaurice,"Ronald Colman, Loretta Young, Frederick Kerr, David Torrence, Florence Britton"
259182,tt0021454,Tarakanova,Tarakanova,1930-03-18,1.4731,4.5,2,"[18, 36, 10749]",fr,0,0,114,Gaumont,Raymond Bernard,"Édith Jéhanne, Édith Jéhanne, Olaf Fjord, Rudolf Klein-Rogge, Charles Lamy"
600414,tt0021383,Sisters,Sisters,1930-06-15,2.148,8.0,1,"[80, 18, 10749]",en,0,0,66,Columbia Pictures,James Flood,"Sally O'Neil, Molly O'Day, Russell Gleason, Jason Robards Sr., Morgan Wallace"
166531,tt0135816,Boycott,Boykott,1930-12-14,1.4041,7.0,7,[18],de,0,0,75,"Bayerische Film, Münchner Lichtspielkunst AG (Emelka)",Robert Land,"Lil Dagover, Ernst Stahl-Nachbaur, Rolf von Goth, Wolfgang Zilzer, Theodor Loos"
50856,tt0020643,Another Fine Mess,Another Fine Mess,1930-11-29,1.4769,6.928,76,[35],en,0,0,26,"Hal Roach Studios, Metro-Goldwyn-Mayer",James Parrott,"Stan Laurel, Oliver Hardy, Harry Bernard, Betty Mae Crane, Beverly Crane"
166623,tt0020959,Hell Harbor,Hell Harbor,1930-03-14,1.4069,6.091,11,"[10749, 18]",en,0,0,93,Inspiration Pictures,Henry King,"Lupe Vélez, Jean Hersholt, John Holland, Gibson Gowland, Harry Allen"
248952,tt0021350,Second Choice,Second Choice,1930-01-04,1.6007,8.0,1,"[18, 10749]",en,0,0,67,Warner Bros. Pictures,Howard Bretherton,"Dolores Costello, Chester Morris, Jack Mulhall, Edna Murphy, Charlotte Merriam"
691809,tt12921110,Storm,Tormenta,1930-12-17,1.6958,5.0,1,[18],pt,0,0,65,S.A.I.F.A. Yara,Arthur Serra,"Alvaro Santelmo, Alda Rios, Severino Peixoto, Waldy Braga, Carlos Neron"
1649909,tt0020877,Fellers,Fellers,1930-08-23,2.0031,10.0,1,[35],en,0,0,88,Artaus Films,"Arthur Higgins, Austin Fay","Arthur Clarke, Les Coney, Jean Duncan, Arthur Greenaway, Joan Milton"
83817,tt0021106,Madam Satan,Madam Satan,1930-09-20,1.6884,5.9,28,"[10749, 10402, 35]",en,0,0,116,Metro-Goldwyn-Mayer,Cecil B. DeMille,"Kay Johnson, Reginald Denny, Lillian Roth, Roland Young, Elsa Peterson"
385765,tt0020757,The Cheaters,The Cheaters,1930-06-01,1.9004,5.571,7,"[80, 18, 10749]",en,0,0,92,McDonagh Productions,Paulette McDonagh,"Marie Lorraine, Arthur Greenaway, John Faulkner, Josef Bambach, Nellie McNiven"
402323,tt0021566,Young Desire,Young Desire,1930-06-08,1.4762,7.0,3,[18],en,0,0,68,Universal Pictures,Lewis D. Collins,"Mary Nolan, William Janney, Ralf Harolde, Mae Busch, George Irving"
51825,tt0020658,Autumn,Autumn,1930-02-13,1.7831,6.44,25,[16],en,9129,0,6,Walt Disney Productions,Ub Iwerks,
1215935,tt0461669,Der Grenzjäger,Der Grenzjäger,1930-01-01,1.743,10.0,1,[18],de,0,0,101,Mercedes-Film,Hanns Beck-Gaden,"Gritta Ley, Georg Scheurer, Max Biedermann, Käthe Consée, Karl Demvel"
166611,tt0174450,Africa Speaks!,Africa Speaks!,1930-08-15,1.6275,7.0,2,"[99, 12, 36]",en,0,0,75,"Walter Futter Productions, Colorado African Expedition",Walter Futter,"Harald Austin, Paul L. Hoefler, Lowell Thomas, Charles Gemora"
556669,tt0199130,Here comes Sunday!,Voici dimanche,1930-12-26,1.4399,10.0,1,[],fr,0,0,65,,Pierre Weill,"Colette Darfeuil, Tony D'Algy, Max Lerel, Marthe Mussine, Pierre Bayle"
978535,tt0020853,Embarrassing Moments,Embarrassing Moments,1930-01-17,1.6292,10.0,1,[35],en,0,0,58,Universal Pictures,William James Craft,"Reginald Denny, Merna Kennedy, Otis Harlan, Greta Granstedt, Virginia Sale"
341958,tt0253306,Hatred,Ненависть,1930-09-04,1.5173,8.0,1,[18],ru,0,0,26,Belgoskino,Yuri Tarich,"L. Danilov, A. Dedintsev, E. Kuznetsova, Osyp Merlatti, Benedikt Nord"
522858,tt0250652,Perekop,Перекоп,1930-11-21,1.5803,6.4,5,[10752],uk,0,0,50,VUFKU,Ivan Kavaleridze,"Ivan Tverdokhlib, Oksana Podlesnaya, Vasyl Krasenko, Heorhiy Astafyev, V. Piddubnyi"
295850,tt0021109,Mamba,Mamba,1930-03-09,1.7372,4.889,9,[18],en,0,0,78,"Color Art Productions, Tiffany Productions",Albert S. Rogell,"Jean Hersholt, Eleanor Boardman, Ralph Forbes, Claude Fleming, Will Stanton"
350882,tt0150425,Dutch Treat,Dutch Treat,1930-09-20,1.7762,8.5,2,[16],en,0,0,6,,Frank Moser,
166007,tt0021100,Love in the Rough,Love in the Rough,1930-09-05,1.8988,5.7,7,"[35, 10402, 10749]",en,0,0,84,Metro-Goldwyn-Mayer,Charles Reisner,"Robert Montgomery, Dorothy Jordan, Benny Rubin, J. C. Nugent, Penny Singleton"
166643,tt0021140,Men Without Women,Men Without Women,1930-02-08,1.5995,6.333,12,"[18, 28]",en,0,0,77,Fox Film Corporation,John Ford,"Frank Albertson, J. Farrell MacDonald, Warren Hymer, Walter McGrail, Stuart Erwin"
238069,tt0020642,Anna Christie,Anna Christie,1930-12-22,2.1745,7.8,12,[18],de,0,0,85,Metro-Goldwyn-Mayer,Jacques Feyder,"Greta Garbo, Theo Shall, Hans Junkermann, Salka Viertel, Leo White"
32290,tt0021287,Reaching for the Moon,Reaching for the Moon,1930-12-29,1.5972,5.7,13,"[35, 10402, 10749]",en,0,0,73,United Artists,Edmund Goulding,"Douglas Fairbanks, Bebe Daniels, Edward Everett Horton, Claud Allister, Jack Mulhall"
1007657,,Collegian Love,Collegian Love,1930-11-12,1.5925,0.0,0,[],tl,0,0,0,Araw Movies,Carlos Vander Tolosa,"Naty Fernandez, Gregorio Fernandez"
48562,tt0020678,Below Zero,Below Zero,1930-04-26,1.4797,6.623,73,[35],en,0,0,20,Hal Roach Studios,James Parrott,"Stan Laurel, Oliver Hardy, Frank Holliday, Blanche Payson, Bobby Burns"
220909,tt0021239,Party Girl,Party Girl,1930-01-01,1.4645,3.833,12,[18],en,0,0,67,"Personality Pictures Corporation, Tiffany Productions",Victor Halperin,"Douglas Fairbanks Jr., Jeanette Loff, Judith Barrie, Marie Prevost, John St. Polis"
81847,tt0020815,The Dawn Patrol,The Dawn Patrol,1930-07-10,1.6401,6.6,37,"[10752, 18, 28]",en,0,0,108,"First National Pictures, Franco London Films",Howard Hawks,"Richard Barthelmess, Douglas Fairbanks Jr., Neil Hamilton, Frank McHugh, Clyde Cook"
