id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
458376,tt7895718,Neo Chinpira 2: Zoom Goes the Bullet,ネオ チンピラ 続 鉄砲玉ぴゅ～,1991-04-12,11.0348,6.0,1,[],ja,0,0,93,Toei Video Company,Banmei Takahashi,"Show Aikawa, Shiori Sakura, Chikako Aoyama, Rikiya Yasuoka, Tatsuo Yamada"
1541,tt0103074,Thelma & Louise,Thelma & Louise,1991-05-24,10.7827,7.595,3999,"[18, 80, 12]",en,16000000,45361000,130,"Scott Free Productions, Star Partners III, MGM-Pathé Communications, Metro-Goldwyn-Mayer",Ridley Scott,"Susan Sarandon, Geena Davis, Harvey Keitel, Michael Madsen, Christopher McDonald"
9595,tt0102059,Hot Shots!,Hot Shots!,1991-07-31,10.7164,6.585,2542,"[28, 35, 10752]",en,26000000,181096164,85,20th Century Fox,Jim Abrahams,"Charlie Sheen, Cary Elwes, Valeria Golino, Lloyd Bridges, Kevin Dunn"
37137,tt0102510,The Naked Gun 2½: The Smell of Fear,The Naked Gun 2½: The Smell of Fear,1991-06-28,10.2833,6.821,2872,"[35, 80]",en,23000000,192030411,85,Paramount Pictures,David Zucker,"Leslie Nielsen, Priscilla Presley, George Kennedy, O. J. Simpson, Robert Goulet"
9594,tt0101764,Double Impact,Double Impact,1991-07-31,9.4125,6.2,1251,"[53, 28, 80, 18]",en,15000000,30102717,110,"Stone Group Pictures, Salon Films, DIPC",Sheldon Lettich,"Jean-Claude Van Damme, Geoffrey Lewis, Alonna Shaw, Bolo Yeung, Cory Everson"
9319,tt0102266,The Last Boy Scout,The Last Boy Scout,1991-12-13,9.2292,6.844,2226,"[28, 53]",en,29000000,114500000,105,"Geffen Pictures, Silver Pictures",Tony Scott,"Bruce Willis, Damon Wayans, Chelsea Field, Noble Willingham, Taylor Negron"
650,tt0101507,Boyz n the Hood,Boyz n the Hood,1991-07-12,8.997,7.646,2348,"[18, 80]",en,6500000,57504069,112,Columbia Pictures,John Singleton,"Cuba Gooding Jr., Laurence Fishburne, Ice Cube, Morris Chestnut, Angela Bassett"
11187,tt0103956,Child's Play 3,Child's Play 3,1991-08-30,8.8916,5.9,1797,[27],en,13000000,20560255,90,Universal Pictures,Jack Bender,"Justin Whalin, Brad Dourif, Perrey Reeves, Jeremy Sylvers, Travis Fine"
2924,tt0101393,Backdraft,Backdraft,1991-05-24,8.7803,6.661,1627,"[18, 53, 28, 80]",en,75000000,152368585,137,"Trilogy Entertainment Group, Imagine Entertainment, Universal Pictures",Ron Howard,"Kurt Russell, William Baldwin, Robert De Niro, Donald Sutherland, Jennifer Jason Leigh"
298094,tt0189802,Hidden Desire,我為卿狂,1991-11-15,8.6793,5.278,27,"[10749, 18]",cn,0,0,78,World Perfect Production,Ho Fan,"Veronica Yip Yuk-hing, Rena Murakami, Sharon Kwok, Charlie Cho Cha-Lee, Ho Pak-Kwong"
820,tt0102138,JFK,JFK,1991-12-20,8.3619,7.591,2490,"[18, 53, 36]",en,40000000,205405498,189,"Warner Bros. Pictures, Le Studio Canal+, Regency Enterprises, Alcor Films, Ixtlan Productions, A. Kitman Ho Productions",Oliver Stone,"Kevin Costner, Tommy Lee Jones, Gary Oldman, Kevin Bacon, Michael Rooker"
11187,tt0103956,Child's Play 3,Child's Play 3,1991-08-30,8.8916,5.9,1797,[27],en,13000000,20560255,90,Universal Pictures,Jack Bender,"Justin Whalin, Brad Dourif, Perrey Reeves, Jeremy Sylvers, Travis Fine"
24752,tt1125254,Dragon Ball Z: Cooler's Revenge,ドラゴンボールZ とびっきりの最強対最強,1991-07-20,7.8518,7.05,763,"[28, 16, 878]",ja,0,16331742,48,"Toei Animation, Toei Company",Mitsuo Hashimoto,"Masako Nozawa, Toshio Furukawa, Mayumi Tanaka, Naoki Tatsuta, Naoko Watanabe"
18886,tt0099587,Flight of the Intruder,Flight of the Intruder,1991-01-18,7.5222,5.805,151,"[28, 10752]",en,35000000,14587732,115,Paramount Pictures,John Milius,"Danny Glover, Willem Dafoe, Brad Johnson, Rosanna Arquette, Tom Sizemore"
177,tt0101889,The Fisher King,The Fisher King,1991-09-20,8.0662,7.3,1515,"[35, 18]",en,24000000,41895491,138,TriStar Pictures,Terry Gilliam,"Robin Williams, Jeff Bridges, Amanda Plummer, Mercedes Ruehl, Michael Jeter"
15080,tt0102587,Only Yesterday,おもひでぽろぽろ,1991-07-20,7.1427,7.391,1291,"[16, 18, 10749]",ja,0,473110,119,"Studio Ghibli, Tokuma Shoten, Nippon Television Network Corporation, Hakuhodo",Isao Takahata,"Miki Imai, Yoko Honna, Toshiro Yanagiba, Yorie Yamashita, Yuki Minowa"
10249,tt0102803,The Rocketeer,The Rocketeer,1991-06-21,7.3241,6.489,1084,"[12, 878]",en,42000000,46704056,108,"Walt Disney Pictures, Gordon Company, Dark Horse Entertainment, Silver Screen Partners IV",Joe Johnston,"Billy Campbell, Jennifer Connelly, Alan Arkin, Timothy Dalton, Paul Sorvino"
274,tt0102926,The Silence of the Lambs,The Silence of the Lambs,1991-02-14,7.2015,8.345,18504,"[80, 53, 18]",en,19000000,272742922,119,"Orion Pictures, Strong Heart, A Luta Continua",Jonathan Demme,"Jodie Foster, Anthony Hopkins, Scott Glenn, Ted Levine, Anthony Heald"
468,tt0102494,My Own Private Idaho,My Own Private Idaho,1991-02-01,7.0029,7.0,1274,[18],en,2500000,6400000,104,"New Line Cinema, Fine Line Features",Gus Van Sant,"River Phoenix, Keanu Reeves, James Russo, William Richert, Rodney Harvey"
11284,tt0101917,Freddy's Dead: The Final Nightmare,Freddy's Dead: The Final Nightmare,1991-09-05,7.6199,5.3,1520,"[27, 53, 35, 14]",en,10000000,34872033,89,New Line Cinema,Rachel Talalay,"Lisa Zane, Robert Englund, Shon Greenblatt, Lezlie Deane, Yaphet Kotto"
10975,tt0099558,Operation Condor,飛鷹計劃,1991-02-07,7.7836,7.347,669,"[28, 12, 80, 53]",cn,15000000,24119223,107,"Paragon Films, Golden Way Films",Jackie Chan,"Jackie Chan, Carol Cheng, Eva Cobo, Shôko Ikeda, Vincent Lyn"
9292,tt0102070,Hudson Hawk,Hudson Hawk,1991-05-23,6.6875,5.73,1178,"[28, 12, 35]",en,65000000,17218080,100,"TriStar Pictures, Silver Pictures",Michael Lehmann,"Bruce Willis, Danny Aiello, Andie MacDowell, James Coburn, Richard E. Grant"
1633,tt0101921,Fried Green Tomatoes,Fried Green Tomatoes,1991-12-27,7.7189,7.664,1524,"[18, 35]",en,11000000,119418501,130,"Act III Productions, Electric Shadow Productions, The Avnet/Kerner Company, The Rank Organisation",Jon Avnet,"Kathy Bates, Jessica Tandy, Mary-Louise Parker, Mary Stuart Masterson, Cicely Tyson"
13888,tt0102782,Return to the Blue Lagoon,Return to the Blue Lagoon,1991-08-02,7.4144,6.168,1267,"[12, 18]",en,11000000,2807854,98,"Price Entertainment, Columbia Pictures",William A. Graham,"Milla Jovovich, Brian Krause, Lisa Pelikan, Courtney Barilla, Garette Ratliff Henson"
1406,tt0101587,City Slickers,City Slickers,1991-06-07,6.9568,6.454,908,"[35, 37]",en,27000000,179033791,114,"Castle Rock Entertainment, Nelson Entertainment, Face Productions",Ron Underwood,"Billy Crystal, Daniel Stern, Bruno Kirby, Patricia Wettig, Helen Slater"
11821,tt0101745,Doc Hollywood,Doc Hollywood,1991-08-02,6.2067,6.368,703,"[35, 10749]",en,20000000,54830779,104,Warner Bros. Pictures,Michael Caton-Jones,"Michael J. Fox, Julie Warner, Barnard Hughes, Woody Harrelson, David Ogden Stiers"
10537,tt0101761,The Doors,The Doors,1991-03-01,6.9716,7.106,1654,"[10402, 18]",en,38000000,34416893,140,"Carolco Pictures, Bill Graham Films, Imagine Entertainment, Ixtlan Productions",Oliver Stone,"Val Kilmer, Meg Ryan, Kyle MacLachlan, Frank Whaley, Kevin Dillon"
11846,tt0101862,Father of the Bride,Father of the Bride,1991-12-20,7.4982,6.48,1554,"[35, 10749]",en,20000000,89325780,105,"Touchstone Pictures, Sandollar Productions, Touchwood Pacific Partners 1",Charles Shyer,"Steve Martin, Diane Keaton, Kimberly Williams-Paisley, Kieran Culkin, George Newbern"
1497,tt0103060,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,1991-03-22,6.4035,6.238,1286,"[878, 12, 28, 35, 10751]",en,25000000,78656813,88,"Orange Sky Golden Harvest, Mirage Studios",Michael Pressman,"Brian Tochi, Laurie Faso, Robbie Rist, Adam Carl, Paige Turco"
7442,tt0102945,Sleeping with the Enemy,Sleeping with the Enemy,1991-01-13,6.5663,6.52,1269,"[18, 53]",en,19000000,175000000,99,"20th Century Fox, Leonard Goldberg Productions",Joseph Ruben,"Julia Roberts, Patrick Bergin, Kevin Anderson, Elizabeth Lawrence, Kyle Secor"
349092,tt0436430,Lewd Family: Stepmother's Bedroom,いんらん家族　義母の寝室,1991-01-12,5.5248,3.4,5,[18],ja,0,0,54,Shintoho Pictures,Akira Fukamachi,"Mayumi Inoue, Hitomi Hayase, Asako Mochizuki, Chiaki Nanjô, Masahiro Yoshida"
313846,tt1543248,Madame Bamboo,竹夫人,1991-03-10,7.425,4.25,6,"[18, 35]",cn,0,0,106,,"Hsia Tsu-hui, Lin Fu-Ti, Li Han-Hsiang","Pal Sinn Lap-Man, Chun Wong, 林熙倩, So Jeong, 李善愛"
9585,tt0102555,Not Without My Daughter,Not Without My Daughter,1991-01-11,5.7714,6.849,368,"[18, 53]",en,0,14789113,116,"Ufland, MGM-Pathé Communications, Metro-Goldwyn-Mayer",Brian Gilbert,"Sally Field, Alfred Molina, Sheila Rosenthal, Roshan Seth, Sarah Badel"
4032,tt0102492,My Girl,My Girl,1991-11-21,6.6647,7.4,2364,"[35, 18]",en,17000000,59490000,103,"Columbia Pictures, Imagine Entertainment",Howard Zieff,"Anna Chlumsky, Macaulay Culkin, Dan Aykroyd, Jamie Lee Curtis, Richard Masur"
173122,tt0102295,Ghost Story of Kam Pin Mui,聊齋金瓶梅,1991-06-22,7.059,3.4,5,"[27, 14, 18]",cn,0,0,101,Top Sun Film Production House,Li Bo-Han,"Ku Feng, Wu Ma, Chan Pooi-Kei, Wong Mei-Ching, Man Siu"
10404,tt0101640,Raise the Red Lantern,大红灯笼高高挂,1991-12-18,5.6797,7.9,820,[18],zh,1000000,16600000,125,"China Film Co-Production, Century Communications, Salon Films, Era International",Zhang Yimou,"Gong Li, He Saifei, Cao Cuifen, Kong Lin, Jin Shuyuan"
1095808,,"Flowers in the Mirror, Wind and Moon: Ghost Appears",镜花风月之怪谈,1991-07-19,5.8423,0.0,0,"[28, 18, 27]",zh,0,0,0,Hung Yang Film Company,Hsin Yen,"Hsin Yen, Jiang Ling-Ling, Kao Wen-Song, Chu Hui-Te, Ai Ting"
17467,tt0102293,Riki-Oh: The Story of Ricky,力王,1991-10-05,5.8237,6.9,387,"[28, 878, 27]",cn,0,0,93,"Diagonal Pictures, Paragon Films, Orange Sky Golden Harvest",Lam Ngai Kai,"Louis Fan Siu-Wong, Fan Mei-Sheng, William Ho, Gloria Yip Wan-Yee, Yukari Ôshima"
2742,tt0102511,Naked Lunch,Naked Lunch,1991-12-27,5.7637,6.993,1254,"[80, 18]",en,16000000,2641357,115,"Recorded Picture Company, Naked Lunch Productions",David Cronenberg,"Peter Weller, Judy Davis, Ian Holm, Julian Sands, Roy Scheider"
15804,tt0101985,A Brighter Summer Day,牯嶺街少年殺人事件,1991-07-27,5.5223,8.232,406,"[80, 18, 10749]",zh,0,0,237,"Yang & His Gang Filmmakers, Brighter Summer Productions",Edward Yang,"Chang Chen, Lisa Yang, Chang Kuo-Chu, Elaine Jin Yan-Ling, Wang Chuan"
174,tt0102975,Star Trek VI: The Undiscovered Country,Star Trek VI: The Undiscovered Country,1991-12-06,6.4597,7.04,1472,"[878, 28, 12, 53]",en,27000000,96888996,110,Paramount Pictures,Nicholas Meyer,"William Shatner, Leonard Nimoy, DeForest Kelley, James Doohan, Walter Koenig"
10617,tt0103285,Once Upon a Time in China,黃飛鴻,1991-08-15,6.022,7.104,502,"[28, 18]",cn,0,3826459,134,"Paragon Films, Orange Sky Golden Harvest",Tsui Hark,"Jet Li, Yuen Biao, Jacky Cheung Hok-Yau, Rosamund Kwan Chi-Lam, Kent Cheng Jak-Si"
14362,tt0102614,Out for Justice,Out for Justice,1991-04-12,5.5969,6.179,534,"[28, 80, 18, 53]",en,14000000,39673161,91,"Arnold Kopelson Productions, Seagal/Nasso Productions, Warner Bros. Pictures",John Flynn,"Steven Seagal, William Forsythe, Jerry Orbach, Jo Champa, Shareen Mitchell"
12227,tt0103247,White Fang,White Fang,1991-01-18,5.533,6.749,681,"[28, 12, 18, 10751]",en,14000000,34793160,107,"Walt Disney Pictures, Silver Screen Partners IV, Hybrid Productions Inc.",Randal Kleiser,"Ethan Hawke, Klaus Maria Brandauer, Seymour Cassel, Susan Hogan, James Remar"
16270,tt0101545,Career Opportunities,Career Opportunities,1991-03-29,6.0387,6.866,778,"[10749, 35]",en,6000000,11336986,83,Hughes Entertainment,Bryan Gordon,"Frank Whaley, Jennifer Connelly, Dermot Mulroney, Kieran Mulroney, John M. Jackson"
2453,tt0102005,Harley Davidson and the Marlboro Man,Harley Davidson and the Marlboro Man,1991-08-23,5.3593,6.308,507,"[28, 53]",en,23000000,7434726,98,"Krisjair, Laredo, MGM-Pathé Communications, Metro-Goldwyn-Mayer",Simon Wincer,"Mickey Rourke, Don Johnson, Chelsea Field, Daniel Baldwin, Giancarlo Esposito"
10380,tt0101329,An American Tail: Fievel Goes West,An American Tail: Fievel Goes West,1991-11-21,5.5941,6.3,813,"[16, 10751, 37, 12, 35]",en,0,40766041,75,"Amblin Entertainment, Universal Pictures, Amblimation","Simon Wells, Phil Nibbelink","Phillip Glasser, James Stewart, Erica Yohn, Cathy Cavadini, Nehemiah Persoff"
290,tt0101410,Barton Fink,Barton Fink,1991-08-01,5.7807,7.46,1947,"[35, 18, 53]",en,9000000,6153939,117,"Working Title, Circle Films","Joel Coen, Ethan Coen","John Turturro, John Goodman, Judy Davis, Michael Lerner, John Mahoney"
399713,tt0102834,Hidden Passion,三級薔薇之戀,1991-12-12,4.7717,5.5,6,"[18, 80]",cn,0,0,91,Perth Film and Entertainment Production Ltd.,Tung Ni Leung,"Asuka Tamami, Ng Jan-Wai, Lau Wai-Han, Chun Hung"
300288,tt0200357,The Nude,Çıplak,1991-09-01,4.4008,4.75,4,[],tr,0,0,91,,Ali Özgentürk,"Sumru Yavrucuk, Hülya Karakaş, Erdal Küçükkömürcü, Adnan Tönel, Meral Çetinkaya"
10276,tt0103241,What About Bob?,What About Bob?,1991-05-17,4.6787,6.888,938,[35],en,35000000,63710000,100,"Touchstone Pictures, Touchwood Pacific Partners 1",Frank Oz,"Bill Murray, Richard Dreyfuss, Julie Hagerty, Charlie Korsmo, Kathryn Erbe"
7289,tt0297447,"Eleven Days, Eleven Nights 2","Eleven days, eleven nights 2",1991-10-18,5.0982,4.75,16,[18],it,0,0,90,"Variety Film Production, Filmirage",Joe D'Amato,"Kristine Rose, Ruth Collins, Fred Lewis, Maurice Dupré, Kristin Cuadraro"
13122,tt0105121,The People Under the Stairs,The People Under the Stairs,1991-11-01,4.64,6.564,795,"[27, 35]",en,6000000,31400000,102,"Alive Films, Universal Pictures",Wes Craven,"Brandon Quintin Adams, Everett McGill, Wendy Robie, A. J. Langer, Ving Rhames"
339719,tt0099778,Wedding Guests,Hochzeitsgäste,1991-01-25,4.2107,9.0,2,[],pl,0,0,38,,Niko von Glasow,"Anna Dabrowska, Krzysztof Sapkowski, Błażej Peszek, Christine Ormani, Agnieszka Zarzycka"
1649,tt0101452,Bill & Ted's Bogus Journey,Bill & Ted's Bogus Journey,1991-07-19,5.6765,6.306,1402,"[12, 35, 878]",en,20000000,38040268,93,"Nelson Entertainment, Interscope Communications",Peter Hewitt,"Keanu Reeves, Alex Winter, William Sadler, Joss Ackland, Pam Grier"
13154,tt0102915,Showdown in Little Tokyo,Showdown in Little Tokyo,1991-08-23,5.5389,6.457,562,"[28, 35, 80]",en,8000000,2275557,79,"Original Pictures, Little Tokyo Productions",Mark L. Lester,"Dolph Lundgren, Brandon Lee, Cary-Hiroyuki Tagawa, Tia Carrere, Toshishiro Obata"
72808,tt0101548,The Flesh,La carne,1991-05-09,4.892,5.664,67,"[18, 10749]",it,0,0,90,M.M.D. Rome,Marco Ferreri,"Sergio Castellitto, Francesca Dellera, Philippe Léotard, Farid Chopel, Petra Reinhardt"
11364,tt0102768,Regarding Henry,Regarding Henry,1991-07-10,5.3826,6.5,651,"[10749, 18]",en,25000000,43001500,108,"Paramount Pictures, Mike Nichols Productions, Scott Rudin Productions",Mike Nichols,"Harrison Ford, Annette Bening, Bill Nunn, Rebecca Miller, Bruce Altman"
9048,tt0102932,A Chinese Ghost Story III,倩女幽魂III：道道道,1991-07-18,5.0396,6.528,109,"[28, 35, 14]",cn,0,0,109,"Film Workshop, Golden Princess Film Productions",Tony Ching Siu-Tung,"Tony Leung Chiu-wai, Jacky Cheung Hok-Yau, Joey Wong, Nina Li Chi, Lau Siu-Ming"
28597,tt0102719,Problem Child 2,Problem Child 2,1991-07-03,5.0455,5.95,702,"[35, 10751]",en,15000000,32704700,90,"Imagine Entertainment, Universal Pictures",Brian Levant,"John Ritter, Michael J. Oliver, Jack Warden, Laraine Newman, Amy Yasbeck"
255810,,Thanga Thamaraigal,Thanga Thamaraigal,1991-03-22,4.707,5.0,1,"[28, 10749]",en,0,0,0,Gangai Film Circuit,V. Azhagappan,"Rohini, Arjun Sarja, Rupini, Ilavarasi, Rajeev"
11384,tt0102004,The Hard Way,The Hard Way,1991-03-08,5.7951,6.18,498,"[28, 35, 80]",en,24000000,65595485,111,"The Badham-Cohen Group, Universal Pictures",John Badham,"Michael J. Fox, James Woods, Stephen Lang, Annabella Sciorra, John Capodice"
22423,tt0101984,Guilty by Suspicion,Guilty by Suspicion,1991-03-15,6.4087,6.453,200,"[18, 53]",en,13000000,9480198,100,"Warner Bros. Pictures, Regency Enterprises",Irwin Winkler,"Robert De Niro, Annette Bening, George Wendt, Patricia Wettig, Sam Wanamaker"
339,tt0102536,Night on Earth,Night on Earth,1991-12-12,4.9067,7.511,1090,"[35, 18]",en,3500000,2015810,129,"JVC, Locus Solus Entertainment",Jim Jarmusch,"Winona Ryder, Gena Rowlands, Giancarlo Esposito, Armin Mueller-Stahl, Rosie Perez"
39102,tt0142244,Dragon Ball Z: Lord Slug,ドラゴンボールゼット 超スーパーサイヤ人じんだ孫そん悟ご空くう,1991-03-19,4.7784,6.5,603,"[28, 16, 878]",ja,0,15218214,52,Toei Animation,Mitsuo Hashimoto,"Toshio Furukawa, Kenji Utsumi, Masako Nozawa, Mayumi Tanaka, Joji Yanami"
9546,tt0102789,Ricochet,Ricochet,1991-10-04,5.0708,6.084,384,"[80, 53, 28, 18]",en,19000000,21760000,102,"Cinema Plus, Indigo Productions, Silver Pictures, HBO Films",Russell Mulcahy,"Denzel Washington, John Lithgow, Ice-T, Kevin Pollak, Lindsay Wagner"
8010,tt0102034,Highlander II: The Quickening,Highlander II: The Quickening,1991-01-13,5.0125,4.68,997,"[14, 28, 12, 878]",en,34000000,15556340,100,"Davis-Panzer Productions, Harat Investments, Lamb Bear Entertainment, Interstar, Highlander Productions, J&M Entertainment",Russell Mulcahy,"Christopher Lambert, Sean Connery, Virginia Madsen, Michael Ironside, John C. McGinley"
64348,tt0102562,Robotrix,女機械人,1991-05-31,5.1085,5.93,50,"[28, 35, 80, 10749, 878, 53]",cn,0,0,98,"Paragon Films, Orange Sky Golden Harvest",Jamie Luk Kim-Ming,"Amy Yip Chi-Mei, Chikako Aoyama, Hui Hiu-Daan, David Wu, Billy Chow Bei-Lei"
497416,tt1339343,Oui patron!,Oui patron!,1991-06-17,3.8401,0.0,0,[35],fr,0,0,0,FR Productions,Georges Folgoas,"Axelle Abbadie, Jean-Marie Bernicat, Philippe Brigaud, Patrick Préjean, Michel Chantegris"
1713,tt0102175,Jungle Fever,Jungle Fever,1991-06-07,4.9453,6.397,330,"[18, 10749]",en,14000000,32482682,132,"40 Acres and a Mule Filmworks, Universal Pictures",Spike Lee,"Wesley Snipes, Annabella Sciorra, Spike Lee, Ossie Davis, Ruby Dee"
388508,tt0101030,After All,És mégis...,1991-03-18,4.1054,7.0,1,[18],en,0,0,95,,Zsolt Kézdi-Kovács,"András Kozák, László Mensáros, Lili Monori, Irén Bordán"
1483,tt0101420,Begotten,Begotten,1991-06-05,4.3166,6.0,375,"[14, 27]",en,33000,0,72,Theatre Of Material,E. Elias Merhige,"Brian Salzburg, Donna Dempsey, Stephen Charles Barry"
47423,tt0101020,Once a Thief,縱橫四海,1991-02-02,4.2492,6.9,188,"[28, 35, 53, 80]",cn,0,4303351,108,"Golden Princess Film Productions, John Woo Film Production, Milestone Pictures",John Woo,"Chow Yun-Fat, Leslie Cheung, Cherie Chung Cho-Hung, Paul Chu Kong, Kenneth Tsang"
451909,tt5948012,Going Inland,Nunaqpa,1991-01-01,3.8582,0.0,0,[18],en,0,0,58,,Zacharias Kunuk,"David Aqqiaruq, Pauloosie Qulitalik, Titus Ujarashuk, Racheal Uyarasuk"
30840,tt0102797,Robin Hood,Robin Hood,1991-04-26,3.7132,5.733,184,"[12, 18, 10749, 28]",en,15000000,0,104,"Working Title, CanWest Global Communications, 20th Century Fox Television, WDR",John Irvin,"Patrick Bergin, Uma Thurman, Jürgen Prochnow, Edward Fox, Jeroen Krabbé"
134667,tt0103025,Stalin's Bride,Sztálin menyasszonya,1991-08-14,4.0639,6.0,3,[18],hu,0,0,89,"Focusfilm Kft., Mafilm, Hungarofilm",Péter Bacsó,"Juli Básti, György Cserhalmi, Nina Petri, Miklós Benedek, Zoltán Bezerédy"
2071,tt0102900,Shattered,Shattered,1991-10-11,5.1215,6.2,238,"[9648, 53]",en,22000000,11500000,98,"Palace Pictures, Davis Entertainment, Capella International, MGM-Pathé Communications, Metro-Goldwyn-Mayer",Wolfgang Petersen,"Tom Berenger, Bob Hoskins, Greta Scacchi, Joanne Whalley, Corbin Bernsen"
371376,,Pièce montée,Pièce montée,1991-12-01,4.0847,6.0,2,[35],fr,0,0,0,,"Francis Lemonnier, Guy Descaux",Jacqueline Maillan
11521,tt0102316,Little Man Tate,Little Man Tate,1991-09-06,4.3206,6.596,359,"[18, 10751]",en,10000000,25010896,99,Orion Pictures,Jodie Foster,"Jodie Foster, Dianne Wiest, Adam Hann-Byrd, Harry Connick Jr., David Hyde Pierce"
12702,tt0101627,Critters 3,Critters 3,1991-12-11,4.9322,5.316,477,"[35, 27, 878]",en,0,0,86,"OH Films, New Line Cinema",Kristine Peterson,"Aimee Brooks, John Calvin, Katherine Cortez, Leonardo DiCaprio, Geoffrey Blake"
59053,tt0134057,The Raffle,La Riffa,1991-11-15,4.5105,6.893,220,[18],it,0,0,93,"Produttori Associati, Filmola, Union Film",Francesco Laudadio,"Monica Bellucci, Giulio Scarpati, Massimo Ghini, Paolo Busiri Vici D'Arcevia, Elena Cantarone"
11498,tt0101669,Dead Again,Dead Again,1991-08-23,4.2299,6.431,440,"[9648, 53, 10749]",en,15000000,38016380,107,Mirage Enterprises,Kenneth Branagh,"Kenneth Branagh, Andy Garcia, Emma Thompson, Lois Hall, Richard Easton"
15413,tt0101757,Don't Tell Mom the Babysitter's Dead,Don't Tell Mom the Babysitter's Dead,1991-06-07,3.7479,6.173,503,[35],en,10000000,25196249,105,"Cinema Plus, Mercury/Douglas Films, Outlaw Productions, HBO Films",Stephen Herek,"Christina Applegate, Joanna Cassidy, John Getz, Josh Charles, Keith Coogan"
138875,tt0183575,Undying Love,Undying Love,1991-01-01,3.8159,3.5,10,[27],en,0,0,73,Slaughtered Lamb Productions,Gregory Lamberson,"Tommy Sweeney, Julie Lynch, Andrew Lee Barrett, Lee Kayman, Mary Huner"
479280,tt0386072,La Tentación,La Tentación,1991-01-03,3.8878,4.714,7,"[18, 53]",es,0,0,90,"Roffiel, Senyal, Escomex-Vips-Flores",Enrique Gómez Vadillo,"Angélica Chain, Sebastián Ligarde, Luz María Jerez, Ernesto Rivas, Antonio Eric"
