id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
58006,tt0053820,Ferdinand I King of Naples,Ferdinando I Re di Napoli,1959-12-22,1.7839,6.722,27,[35],it,0,0,105,"Titanus, Société Générale de Cinématographie (S.G.C.)",Gianni Franciolini,"Peppino De Filippo, Eduardo De Filippo, Titina De Filippo, Vittorio De Sica, Aldo Fabrizi"
290024,tt0051595,Esterina,Esterina,1959-09-09,1.7832,5.2,8,[18],it,0,0,87,"Italia Produzione Film, gray-film",Carlo Lizzani,"Carla Gravina, Geoffrey Horne, Domenico Modugno, Anna Maria Aveta, Giorgina Goletti"
283273,tt0053007,"Liebe, Luft und lauter Lügen","Liebe, Luft und lauter Lügen",1959-08-19,1.7831,10.0,1,[35],de,0,0,94,UFA,Peter Beauvais,"Eva Ingeborg Scholz, Gerhard Riedmann, Doris Kirchner, Fita Benkhoff, Paul Dahlke"
40615,tt0153157,Tomcat Combat,Tomcat Combat,1959-01-01,1.7823,7.5,4,[16],en,0,0,6,Walter Lantz Productions,Paul J. Smith,"Daws Butler, Grace Stafford"
329237,tt9247554,"Gigantis, the Fire Monster","Gigantis, the Fire Monster",1959-05-21,1.78,6.4,40,"[28, 27, 878, 12]",en,0,0,78,"Warner Bros. Pictures, Ryder Sound Services, Inc., TOHO, Toho Laboratory","Hugo Grimaldi, Motoyoshi Oda","Hiroshi Koizumi, Setsuko Wakayama, Minoru Chiaki, Takashi Shimura, Masao Shimizu"
234811,tt0052641,Bonanza Bunny,Bonanza Bunny,1959-09-05,1.7798,7.3,14,"[16, 35]",en,0,0,7,Warner Bros. Cartoons,Robert McKimson,"Mel Blanc, Robert C. Bruce"
37066,tt0052610,The Beat Generation,The Beat Generation,1959-07-03,1.7784,5.115,13,[80],en,439000,750000,95,"Albert Zugsmith Productions, Metro-Goldwyn-Mayer",Charles F. Haas,"Steve Cochran, Mamie Van Doren, Ray Danton, Fay Spain, Louis Armstrong"
77980,tt0052571,Witness in the City,Un témoin dans la ville,1959-05-06,1.7778,6.327,49,"[80, 53]",fr,0,0,89,"Franco London Films, Paris Union Films, Société Nouvelle des Établissements Gaumont (SNEG), Tempo Film",Édouard Molinaro,"Lino Ventura, Jacques Berthier, Daniel Ceccaldi, Robert Dalban, Micheline Luccioni"
199187,tt0052854,Goha,Goha,1959-05-06,1.7724,5.6,7,[18],fr,0,0,83,"Films Franco-Africains, Secrétariat d'État à l'information du Gouvernement Tunisien, UGC Films",Jacques Baratier,"Omar Sharif, Zina Bouzaiade, Lauro Gazzolo, Gabriel Jabbour, Daniel Emilfork"
25386,tt0053354,The 39 Steps,The 39 Steps,1959-03-13,1.7721,6.311,37,"[53, 9648]",en,0,0,93,The Rank Organisation,Ralph Thomas,"Kenneth More, Taina Elg, Brenda De Banzie, Barry Jones, Reginald Beckwith"
72838,tt0053103,Battle Beyond the Sun,Battle Beyond the Sun,1959-09-12,1.7716,4.4,22,"[878, 12]",en,0,0,69,The Filmgroup,Francis Ford Coppola,"Ivan Pereverzev, Aleksandr Shvorin, Konstantin Bartashevich, Gurgen Tonunts, Valentin Chernyak"
46434,tt0053045,The Man in the Net,The Man in the Net,1959-06-10,1.7697,5.2,20,"[18, 53, 9648]",en,0,0,98,United Artists,Michael Curtiz,"Alan Ladd, Carolyn Jones, Diane Brewster, John Lupton, Charles McGraw"
239175,tt0053043,The Man Who Understood Women,The Man Who Understood Women,1959-10-02,1.7665,3.875,8,[35],en,0,0,105,20th Century Fox,Nunnally Johnson,"Leslie Caron, Henry Fonda, Cesare Danova, Myron McCormick, Marcel Dalio"
79222,tt0051604,The Beast Is Loose,Le fauve est lâché,1959-01-21,1.7648,6.3,25,"[80, 18]",fr,0,0,98,"Film Cinéphonic, Les Productions Elan",Maurice Labro,"Lino Ventura, Paul Frankeur, Estella Blain, François Chaumette, Nadine Alari"
80320,tt0053350,These Thousand Hills,These Thousand Hills,1959-05-07,1.7632,6.5,21,"[18, 37]",en,0,0,96,20th Century Fox,Richard Fleischer,"Don Murray, Richard Egan, Lee Remick, Patricia Owens, Stuart Whitman"
1383165,,Majestic Island,Majestic Island,1959-12-05,1.7482,0.0,0,[],en,0,0,17,"The Hamilton Wright Organization, Hamilton Wright Productions, Universal International Pictures",Hamilton Wright,
425343,tt0052536,The Dreadful,Les Affreux,1959-09-10,1.7467,4.0,4,[35],fr,0,0,84,Gaumont,Marc Allégret,"Pierre Fresnay, Darry Cowl, Anne Collette, Louis Seigner, Jacques Charon"
325821,tt2022596,The Green Van,Зеленый фургон,1959-12-19,1.7459,7.8,6,"[28, 12, 80]",ru,0,0,88,Odessa Film Studio,Genrikh Gabay,"Vladimir Kolokoltsev, Roman Filippov, Nikolai Volkov St., Vadim Zakharchenko, Dmytro Milyutenko"
48412,tt0052606,Battle of the Coral Sea,Battle of the Coral Sea,1959-11-01,1.7439,5.854,24,"[10752, 18, 10749]",en,0,0,86,"Morningside Productions, Columbia Pictures",Paul Wendkos,"Cliff Robertson, Gia Scala, Teru Shimada, Patricia Cutts, Gene Blakely"
692010,tt0159793,Beach Types,Tipi da spiaggia,1959-11-12,1.7438,6.8,5,[35],it,0,0,97,"D.D.L., Manenti Film",Mario Mattoli,"Ugo Tognazzi, Christiane Martel, Lauretta Masiero, Johnny Dorelli, Liana Orfei"
59870,tt0052771,Edge of Eternity,Edge of Eternity,1959-11-02,1.7412,6.652,33,"[53, 80, 9648]",en,700000,0,80,"Thunderbird Productions, Columbia Pictures",Don Siegel,"Cornel Wilde, Victoria Shaw, Mickey Shaughnessy, Edgar Buchanan, Jack Elam"
713437,tt0234048,Koel,کوئل,1959-12-25,1.741,8.0,1,[],ur,0,0,0,,Masud Pervaiz,"Noor Jehan, Aslam Pervaiz, Neelo, Allauddin, Nazar"
990801,tt0371394,Wedding Bells,Wedding Bells,1959-12-26,1.7401,10.0,1,[10749],tl,0,0,0,Sampaguita Pictures,Jose De Villa,"Susan Roces, Jose Mari, Amalia Fuentes, Romeo Vasquez, Barbara Perez"
282918,tt0051594,Estampida,Estampida,1959-09-09,1.7358,5.75,4,[],es,0,0,0,,Raúl de Anda,"Luis Aguilar, Christiane Martel, Agustín de Anda, José Elías Moreno, Armando Soto La Marina"
1752946,tt0313181,Record of Loving Your Wife,愛妻記,1959-02-24,1.7357,0.0,0,[],ja,0,0,107,"Tokyo Eiga, TOHO",Seiji Hisamatsu,"Frankie Sakai, Yōko Tsukasa, Yū Fujiki, Yumi Shirakawa, Kō Mishima"
385561,tt0301131,Corrida Interdite,Corrida Interdite,1959-01-01,1.7336,7.667,3,[99],fr,0,0,10,,Denys Colomb de Daunant,
452592,tt0053191,O Primo Basílio,O Primo Basílio,1959-12-03,1.7297,6.8,3,[18],pt,100000,0,129,,António Lopes Ribeiro,"António Vilar, Danik Patisson, Carmen Dolores, Aura Abranches, João Villaret"
112143,tt0053278,The Siege of Pinchgut,The Siege of Pinchgut,1959-08-01,1.7287,6.269,13,"[28, 80, 18]",en,0,0,100,"Ealing Studios, Associated British Picture Corporation",Harry Watt,"Aldo Ray, Heather Sears, Neil McCallum, Victor Maddern, Carlo Giustini"
1068309,tt0354955,Talihsizler,Talihsizler,1959-01-01,1.7228,10.0,1,[18],tr,0,0,0,"Doğu Film, Pesen Film",Nuri Akıncı,"Toygar Belevi, Nedret Güvenç, Fatma Girik, Ahmet Tarık Tekçe, Muazzez Arçay"
6001,tt0052687,Charley's Aunt,Charles tante,1959-10-12,1.7225,6.882,17,"[35, 10751]",da,0,0,101,Saga Studio,Poul Bang,"Dirch Passer, Ove Sprogøe, Ebbe Langberg, Ghita Nørby, Annie Birgit Garde"
528894,tt0368054,Naalu Veli Nilam,நாலு வேலி நிலம்,1959-09-02,1.7219,0.0,0,[18],ta,0,0,173,Seva Screens,Muktha Srinivasan,"S. V. Sahasranamam, Pandari Bai, S. V. Subbaiah, Mynavathi, R. Muthuraman"
70225,tt0277908,Musang Berjanggut,Musang Berjanggut,1959-08-01,1.7208,8.0,2,[35],ms,0,0,127,Malay Film Productions Ltd.,P. Ramlee,"P. Ramlee, Saadiah, Ahmad Nisfu, Udo Omar, Malek Sutan Muda"
774590,tt3899556,Ilze,Ilze,1959-09-01,1.7207,0.0,0,[18],lv,0,0,81,,Rolands Kalnins,"Margarita Zhigunova, Eduards Pavuls, Lidija Freimane, Roberts Mustaps, Jūlijs Bebrišs"
1689449,,Fruit Juices,Ovocné šťávy,1959-01-01,1.7147,0.0,0,[],cs,0,0,0,Propagfilm,Ludvík Hájek,"Bohumil Bezouška, Karla Svobodová"
43111,tt0053462,The Young Philadelphians,The Young Philadelphians,1959-05-21,1.7116,7.4,57,[18],en,0,0,136,Warner Bros. Pictures,Vincent Sherman,"Paul Newman, Barbara Rush, Alexis Smith, Brian Keith, Diane Brewster"
43112,tt0053361,Tiger Bay,Tiger Bay,1959-03-01,1.7109,7.164,58,"[53, 80]",en,0,0,105,Independent Artists,J. Lee Thompson,"John Mills, Horst Buchholz, Hayley Mills, Yvonne Mitchell, Megs Jenkins"
43109,tt0052969,The Killer Shrews,The Killer Shrews,1959-06-25,1.708,4.484,96,"[27, 878]",en,123000,1000000,69,Hollywood Pictures Corporation,Ray Kellogg,"James Best, Ingrid Goude, Ken Curtis, Gordon McLendon, Baruch Lumet"
307533,tt0323188,Maragatham,மரகதம்,1959-08-21,1.7035,7.0,1,"[80, 53]",ta,0,0,153,Pakshiraja Studios,S. M. Sriramulu Naidu,"Sivaji Ganesan, Padmini, S. Balachander, Sandhya Shantaram, T. S. Balaiah"
32070,tt0053341,Ten Seconds to Hell,Ten Seconds to Hell,1959-04-23,1.7005,6.2,34,"[18, 10752, 28]",en,1100000,0,93,"Hammer Film Productions, Seven Arts Productions",Robert Aldrich,"Jack Palance, Jeff Chandler, Martine Carol, Robert Cornthwaite, Dave Willock"
48863,tt0052810,Fever Mounts at El Pao,La fièvre monte à El Pao,1959-12-05,1.7,6.2,33,[18],fr,0,0,97,"Le Groupe des Quatre, Compagnie Industrielle et Commerciale Cinématographique, Filmex",Luis Buñuel,"María Félix, Gérard Philipe, Jean Servais, Miguel Ángel Ferriz Sr., Raúl Dantés"
158450,tt0053359,Thunder in the Sun,Thunder in the Sun,1959-04-08,1.6987,5.625,12,"[36, 37, 28, 12]",en,0,0,81,"Carrollton Inc., Seven Arts Productions",Russell Rouse,"Susan Hayward, Jeff Chandler, Jacques Bergerac, Blanche Yurka, Carl Esmond"
81598,tt0052778,An Angel on Wheels,Ein Engel auf Erden,1959-08-28,1.6975,5.5,16,"[35, 10749, 14]",de,0,0,87,"Criterion Productions, Regina-Film, CCC Filmkunst",Géza von Radványi,"Romy Schneider, Henri Vidal, Michèle Mercier, Jean-Paul Belmondo, Margarete Haagen"
410245,tt0139607,Shararat,Shararat,1959-01-02,1.6891,10.0,1,"[18, 35]",hi,0,0,0,,Harnam Singh Rawail,"Meena Kumari, Kishore Kumar, Raaj Kumar, Kumkum, Sunder"
534680,tt0143015,Crane Song,Журавлиная песнь,1959-12-01,1.6842,8.0,1,[18],ru,0,0,82,Sverdlovsk Film Studio,"Nina Anisimova, Oleg Nikolayevsky, Eduard Pentslin","Ildis Khabirov, Elza Suleymanova, Khalyaf Safiullin, Gentlyakai Gallyamov, Galimyan Karamishev"
730537,tt0052772,Ejército blanco,Ejército blanco,1959-01-01,1.6799,9.0,1,[18],es,0,0,0,Sonora (Clemente Pérez),Francisco de Borja Moro,"Arturo Fernández, George Rigaud, Yelena Samarina, Carlos Casaravilla, Enrique Cerro"
854466,tt0151401,Love the Future,미래를 사랑하라,1959-11-01,1.6787,7.0,1,"[10752, 18, 36]",ko,0,0,0,Korean Film,"Nam-son Choe, Sang-in Cheon","Gye-ryong Cha, Byung-ok Son, Lm Hyang-ja, Se-Yong Kim, Nam Seung-min"
28955,tt0052805,First Man into Space,First Man into Space,1959-02-01,1.6773,5.102,59,"[878, 27, 18]",en,0,0,77,Amalgamated Productions,Robert Day,"Marshall Thompson, Marla Landi, Bill Edwards, Robert Ayres, Carl Jaffe"
789538,tt4924202,Julius Janonis,Julius Janonis,1959-05-03,1.6749,7.0,2,"[18, 36]",lt,0,0,93,Lithuanian Film Studio,"Balys Bratkauskas, Vytautas Dabasinskas","Henrikas Kurauskas, Gražina Balandytė, Balys Barauskas, Elena Jackute, Juozas Mazeika"
239000,tt0052629,The Big Operator,The Big Operator,1959-08-01,1.6731,6.0,12,"[18, 80]",en,0,0,91,"Fryman Enterprises, Albert Zugsmith Productions",Charles F. Haas,"Mickey Rooney, Mamie Van Doren, Steve Cochran, Mel Tormé, Jim Backus"
470094,tt0136787,Hit and Run,Délit de fuite,1959-03-11,1.6699,9.333,3,"[28, 18]",fr,0,0,95,"Compagnie Industrielle et Commerciale Cinématographique, Les Films Borderie, UFUS, Aurelia Cinematografica, Le Groupe des Quatre",Bernard Borderie,"Antonella Lualdi, Félix Marten, Aimé Clariond, Folco Lulli, Robert Berri"
1414647,tt0053416,Vesuvius VI,Vesuvius VI,1959-01-01,1.6694,10.0,1,"[35, 9648]",en,0,0,10,,Martin Scorsese,"Robert Uricola, John Bivona"
159615,tt0053298,The Sound and the Fury,The Sound and the Fury,1959-03-27,1.6688,6.833,18,[18],en,0,0,110,"20th Century Fox, Jerry Wald Productions",Martin Ritt,"Yul Brynner, Joanne Woodward, Margaret Leighton, Stuart Whitman, Ethel Waters"
438057,tt0276430,El puma,El puma,1959-09-09,1.6675,6.25,4,"[37, 18]",es,77,0,0,,René Cardona,"René Cardona Jr., Sofía Álvarez, Lorena Velázquez, René Cardona, Dagoberto Rodríguez"
45348,tt0053473,À double tour,À double tour,1959-12-04,1.6665,5.8,45,"[80, 9648, 18]",fr,0,0,110,"Panitalia, Paris Film Production, Titanus",Claude Chabrol,"Madeleine Robinson, Antonella Lualdi, Jean-Paul Belmondo, Jeanne Valérie, Jacques Dacqmine"
187567,tt0051777,Innocent Meeting,Innocent Meeting,1959-04-01,1.6661,6.667,3,"[18, 80]",en,0,0,62,Danziger Productions Ltd.,Godfrey Grayson,"Sean Lynch, Beth Rogan, Raymond Huntley, Ian Fleming, Arnold Bell"
194753,tt0194136,Maria 38,Maria 38,1959-08-14,1.6648,8.0,1,[35],pt,0,0,90,Produções Watson Macedo,Watson Macedo,"Eliana, John Herbert, Anabella, Mário Motta, Herval Rossano"
1517891,tt0174043,Musafir nedorit,Musafir nedorit,1959-01-01,1.6646,10.0,1,[16],ro,0,0,0,"Studioul cinematografic „Bucureşti""",Gheorghe Sibianu,
186782,tt2025516,Captured,Captured,1959-01-01,1.6636,4.188,8,[10752],en,0,0,65,"Army Kinematograph Corporation, World Wide Pictures",John Krish,"Wilfrid Brambell, Ray Brooks, Alan Dobie, Mark Eden, Anthony Farrar-Hockley"
94135,tt0053458,Yesterday's Enemy,Yesterday's Enemy,1959-09-10,1.6622,7.205,39,"[10752, 18]",en,0,0,95,Hammer Film Productions,Val Guest,"Stanley Baker, Guy Rolfe, Leo McKern, Gordon Jackson, David Oxley"
1005689,tt0211507,Medea,Medea,1959-10-12,1.6614,8.0,1,"[10770, 18]",en,0,0,100,"Talent Associates, WNTA Newark","José Quintero, H. Wesley Kenney","Judith Anderson, Aline MacMahon, Don McHenry, Colleen Dewhurst, Jacqueline Brookes"
485993,tt1427203,Der Nobelpreis,Der Nobelpreis,1959-10-05,1.6595,0.0,0,[35],de,0,0,0,,Werner Völger,"Ernst Stankovski, Gisela Trowe, Ilse Fürstenberg, Friedrich Maurer, Maria Emo"
66888,tt0051591,Escort West,Escort West,1959-01-23,1.6581,6.167,12,"[28, 37]",en,0,0,75,"Romina Productions, Batjac Productions",Francis D. Lyon,"Victor Mature, Elaine Stewart, Faith Domergue, Reba Waters, Noah Beery Jr."
259158,tt0197956,Titio Não é Sopa,Titio Não é Sopa,1959-01-01,1.6554,7.0,2,[35],pt,0,0,0,Cinedistri,"Hélio Barroso, Euripides Ramos","Procópio Ferreira, Eliana, Ronaldo Lupo, Herval Rossano, Nancy Montez"
62036,tt0052589,Fiasco in Milan,Audace colpo dei soliti ignoti,1959-12-19,1.6513,6.863,117,[35],it,0,0,105,"Vides Cinematografica, Société Générale de Cinématographie (S.G.C.), Titanus",Nanni Loy,"Vittorio Gassman, Renato Salvatori, Claudia Cardinale, Nino Manfredi, Vicky Ludovisi"
31427,tt0053121,Fires on the Plain,野火,1959-11-03,1.6505,7.601,129,"[18, 10752]",ja,0,0,105,Daiei Film,Kon Ichikawa,"Eiji Funakoshi, Osamu Takizawa, Mickey Curtis, Hikaru Hoshi, Mantarō Ushio"
337941,tt0053470,Moonwolf,...und immer ruft das Herz,1959-03-01,1.6497,5.5,2,[878],de,0,0,74,"Alfa Film, Suomen Filmiteollisuus",Georges Friedland,"Carl Möhner, Anneli Sauli, Helmut Schmid, Paul Dahlke, Richard Häussler"
66965,tt0053428,Come Dance with Me!,Voulez-vous danser avec moi ?,1959-12-18,1.6492,6.1,26,"[18, 80, 9648, 35]",fr,0,0,91,"Francos Films, Vides Cinematografica",Michel Boisrond,"Brigitte Bardot, Henri Vidal, Dawn Addams, Darío Moreno, Georges Descrières"
330680,tt0050332,Two Lottery Tickets,Două lozuri,1959-03-23,1.6468,8.1,9,"[35, 18]",ro,0,0,58,"Studioul cinematografic „Bucureşti""","Gheorghe Naghi, Aurel Miheleș","Grigore Vasiliu-Birlic, Dorina Done, Marcel Anghelescu, Alexandru Giugaru, Ion Iancovescu"
38946,tt0053232,Terror in the Midnight Sun,Rymdinvasion i Lappland,1959-08-19,1.6443,4.044,34,"[878, 53, 18, 27]",en,0,0,73,"Fortunafilm, Gustaf Unger Films",Virgil W. Vogel,"Barbara Wilson, Sten Gester, Robert Burton, Bengt Blomgren, Åke Grönberg"
234818,tt0052569,Apes of Wrath,Apes of Wrath,1959-04-18,1.6417,6.984,32,"[16, 35]",en,0,0,7,Warner Bros. Cartoons,Friz Freleng,"Mel Blanc, June Foray"
92261,tt0052702,The Cosmic Man,The Cosmic Man,1959-02-17,1.6376,5.0,16,"[12, 53, 878]",en,0,0,72,Futura Productions Inc.,Herbert S. Greene,"John Carradine, Bruce Bennett, Angela Greene, Paul Langton, Scotty Morrow"
638282,tt0314434,Uninvited Guests,Kutsumata külalised,1959-05-17,1.6375,7.0,2,"[80, 18]",et,0,0,96,Tallinna Kinostuudio,Igor Yeltsov,"Rein Aren, Hilja Varem, Heino Mandri, Valdo Truve, Jüri Järvet"
224119,tt0053117,The Three Treasures,日本誕生,1959-11-01,1.6366,5.5,15,"[14, 28, 18]",ja,17865250,24599153,182,"TOHO, Far East Laboratory, Tokyo Laboratory",Hiroshi Inagaki,"Toshirō Mifune, Takashi Shimura, Setsuko Hara, Kinuyo Tanaka, Yōko Tsukasa"
258233,tt0478971,Appalachian Spring,Appalachian Spring,1959-01-14,1.6303,5.3,10,"[10402, 99]",xx,0,0,32,"WQED, NET",Peter Glushanok,"Martha Graham, Stuart Hodes, Matt Turney, Bertram Ross, Miriam Cole"
193733,tt0052627,The Big Fisherman,The Big Fisherman,1959-08-04,1.6275,5.1,10,[18],en,4000000,0,165,"Walt Disney Productions, Centurion",Frank Borzage,"Howard Keel, Susan Kohner, John Saxon, Martha Hyer, Herbert Lom"
536511,tt0235520,Das Knalleidoskop,Das Knalleidoskop,1959-06-01,1.6266,8.0,1,[16],de,0,0,9,Priebefilm,Herbert Hunger,
362364,tt0051379,Asphalt,Asphalte,1959-02-18,1.626,7.6,5,[18],fr,0,0,95,"Filmel, Films Mars, Lyrica",Hervé Bromberger,"Françoise Arnoul, Massimo Girotti, Jean-Paul Vignon, Dany Saval, Anne-Marie Coffinet"
335238,tt2335234,Trot Trot,Trab Trab,1959-06-30,1.6254,0.0,0,[99],de,0,0,11,,Detten Schleiermacher,
990823,,Debutante,Debutante,1959-07-19,1.6244,0.0,0,[18],tl,0,0,0,Sampaguita Pictures,Rosa Mia,"Susan Roces, Carmen Rosales, Oscar Moreno, Eddie Arenas, Romeo Vasquez"
56499,tt0052595,Babette Goes to War,Babette s'en va-t-en guerre,1959-09-18,1.622,5.6,37,"[35, 10752]",fr,0,0,106,"Les Films Ariane, Iéna Productions",Christian-Jaque,"Brigitte Bardot, Jacques Charrier, Ronald Howard, Michael Cramer, Hannes Messemer"
601895,tt0053150,Ostatni strzał,Ostatni strzał,1959-01-26,1.6205,6.5,2,"[18, 28]",pl,0,0,83,"Zespół Filmowy ""Rytm""",Jan Rybkowski,"Stanisław Jasiukiewicz, Emil Karewicz, Urszula Modrzyńska, Cezary Julski, Tadeusz Bartosik"
89688,tt0051372,Araya,Araya,1959-08-31,1.6168,7.2,33,[99],es,0,0,90,"Films de l'Archer, Caroni Films C.A.",Margot Benacerraf ,"José Ignacio Cabrujas, Laurent Terzieff"
181864,tt0052744,The Doctor's Dilemma,The Doctor's Dilemma,1959-01-01,1.6148,6.5,9,"[18, 35]",en,0,0,99,"De Grunwald Productions, Metro-Goldwyn-Mayer British Studios",Anthony Asquith,"Leslie Caron, Dirk Bogarde, Alastair Sim, Robert Morley, John Robinson"
744701,tt0561087,I Captured the King of the Leprechauns,I Captured the King of the Leprechauns,1959-05-29,1.6131,9.0,1,"[10751, 10770, 99]",en,0,0,49,Walt Disney Productions,"Harry Keller, Robert Stevenson","Walt Disney, Pat O'Brien, Albert Sharpe, Sean Connery, Janet Munro"
550637,tt0275516,"Mi niño, mi caballo y yo","Mi niño, mi caballo y yo",1959-06-04,1.6122,6.0,4,"[35, 18, 10402]",es,0,0,91,Alfa Film S.A.,Miguel M. Delgado,"Miguel Aceves Mejía, Rosita Quintana, Cesáreo Quezadas 'Pulgarcito', Evita Muñoz 'Chachita', Carlos Martínez Baena"
51912,tt0053333,The Overtaxed,I tartassati,1959-04-10,1.6118,7.1,114,[35],it,0,0,100,"CEI Incom, Champs-Élysées Productions, Maxima Film",Steno,"Totò, Aldo Fabrizi, Louis de Funès, Cathia Caro, Nando Bruno"
88395,tt0052786,Violent Summer,Estate violenta,1959-11-13,1.6105,7.2,86,"[18, 10749, 10752]",it,0,0,96,"Société Générale de Cinématographie (S.G.C.), Titanus",Valerio Zurlini,"Eleonora Rossi Drago, Jean-Louis Trintignant, Jacqueline Sassard, Cathia Caro, Lilla Brignone"
1196507,tt0404335,Poyraz Osman,Poyraz Osman,1959-01-01,1.6104,9.0,1,[18],tr,0,0,0,"Yılmaz Film, Öznur Film, Halk Film, Çınar Film",Sırrı Gültekin,"Hüseyin Peyda, Evrim Fer, Bülent Oran, Aliye Rona, Halide Pişkin"
1518949,tt0176632,Cîntecul tractoarelor,Cîntecul tractoarelor,1959-01-01,1.6093,7.0,1,[16],ro,0,0,0,"Studioul cinematografic „Bucureşti""",Bob Călinescu,
314030,tt0052972,Kiss Her Goodbye,Kiss Her Goodbye,1959-01-01,1.6093,6.0,6,[18],en,0,0,94,Bruce Newberg Productions,Albert Lipton,"Elaine Stritch, Steven Hill, Gene Lyons, Andrew Prine, Daniel Reed"
26854,tt0052530,4D Man,4D Man,1959-10-07,1.6082,5.754,61,"[878, 27]",en,300000,0,85,"Fairview Productions, Jack H. Harris Productions",Irvin S. Yeaworth Jr.,"Robert Lansing, Lee Meriwether, James Congdon, Robert Strauss, Edgar Stehli"
27045,tt0052713,The Crimson Kimono,The Crimson Kimono,1959-10-21,1.603,6.6,72,"[10749, 18, 80]",en,0,0,82,"Globe Enterprises, Columbia Pictures",Samuel Fuller,"Victoria Shaw, James Shigeta, Glenn Corbett, Anna Lee, Paul Dubov"
1662975,,Misty,Misty,1959-01-01,1.6025,0.0,0,[],es,0,0,0,,Carlos González Groppa,
239091,tt0052818,Forbidden Island,Forbidden Island,1959-03-01,1.602,6.25,4,"[12, 80, 18]",en,0,0,66,Columbia Pictures,Charles B. Griffith,"Jon Hall, Nan Adams, John Farrow, Jonathan Haze, Phil Posner"
108854,tt0052732,Swinging at the Castle,Det svänger på slottet,1959-03-08,1.6013,7.0,3,[35],sv,0,0,96,SF Studios,Alf Kjellin,"Alice Babs, Sven Lindberg, Yvonne Lombard, Gunnar Björnstrand, Karl-Arne Holmsten"
1768590,tt7142258,Thamarai Kulam,தாமரைக்குளம்,1959-04-14,1.6011,0.0,0,[18],ta,0,0,0,Kalyani Pictures,Muktha Srinivasan,"Sowcar Janaki, V. Gopalakrishnan, M. R. Radha, N. N. Kannappa, K. Sarangapani"
338587,tt0052215,Soledad,Soledad,1959-02-07,1.6005,5.75,4,[35],it,0,0,82,"Lux Film, Aspa","Mario Craveri, Félix Acaso, Enrico Gras","Pilar Cansino, Germán Cobos, Fernando Fernán Gómez, Mercedes Alonso, Manuel Calvo"
290350,tt0053693,Little Red Riding Hood,Caperucita Roja,1959-05-05,1.5978,7.533,30,"[10751, 12, 14, 18]",es,0,0,87,"Películas Rodríguez, Azteca Films",Roberto Rodríguez,"María Gracia, Manuel Valdés, Prudencia Grifell, Eugenia Avendaño, Santanón"
336290,tt0053661,Bobbikins,Bobbikins,1959-07-28,1.5974,6.0,3,[35],en,0,0,89,20th Century Fox,Robert Day,"Shirley Jones, Max Bygraves, Billie Whitelaw, Barbara Shelley, Lionel Jeffries"
1753578,tt15047852,Three 'Black Crow' Wives,奥様三羽烏,1959-05-12,1.5967,0.0,0,[35],ja,0,0,65,TOHO,Nobuo Aoyagi,"Asami Kuji, Minoru Chiaki, Hirosumi Kasugai, Meiko Nakamura, Yoshio Tsuchiya"
28063,tt0052667,"Caltiki, the Immortal Monster",Caltiki il mostro immortale,1959-08-07,1.5964,5.8,54,"[27, 878, 12]",it,0,0,76,"Lux Film, Climax Pictures, Galatea Film",Riccardo Freda,"John Merivale, Didi Sullivan, Gérard Herter, Daniela Rocca, Vittorio André"
106017,tt0052563,The Angry Hills,The Angry Hills,1959-07-29,1.5953,4.8,20,"[18, 10752, 53]",en,0,0,105,"Raymond Productions, Metro-Goldwyn-Mayer",Robert Aldrich,"Robert Mitchum, Stanley Baker, Elisabeth Müller, Gia Scala, Theodore Bikel"
541450,tt2238937,A Poet's Fate,Судьба поэта,1959-06-01,1.5925,0.0,0,"[36, 10402]",ru,0,0,93,Tajikfilm,Boris Kimyagarov,"Marat Aripov, Nozukmo Shomansurova, Makhmud Takhiri, Dilbar Kasymova, Sofia Tuibayeva"
43095,tt0052957,Odd Obsession,鍵,1959-06-23,1.5923,6.25,36,"[18, 35]",ja,0,0,107,Daiei Film,Kon Ichikawa,"Machiko Kyō, Ganjirō Nakamura II, Junko Kano, Tatsuya Nakadai, Tanie Kitabayashi"
936965,,Schriftfilm,Schriftfilm,1959-01-01,1.5906,0.0,0,[],en,0,0,2,,Marc Adrian,
262750,tt0052816,Foma Gordeyev,Фома Гордеев,1959-11-14,1.5882,6.5,4,[18],ru,0,0,94,,Mark Donskoy,"Georgi Yepifantsev, Sergei Lukyanov, Pavel Tarasov, Alla Labetskaya, Marianna Strizhenova"
1196434,tt0208981,Funda,Funda,1959-01-21,1.5879,6.0,2,[18],tr,0,0,0,Ozon Film,Nişan Hançer,"Zeynep Değirmencioğlu, Kenan Pars, Muhterem Nur, Ahmet Mekin, Hikmet Serçe"
168183,tt0053248,The Sheriff,La sceriffa,1959-08-15,1.5863,7.8,2,"[37, 35]",it,0,0,93,Betauno Film,Roberto Bianchi Montero,"Tina Pica, Tina De Mola, Tom Felleghy, Livio Lorenzon, Ugo Tognazzi"
100394,tt0052603,Baton Bunny,Baton Bunny,1959-01-10,1.5839,6.8,40,"[16, 35, 10402]",en,0,0,7,"Warner Bros. Pictures, Warner Bros. Cartoons","Chuck Jones, Abe Levitow",Mel Blanc
