id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
5919,tt0072308,The Towering Inferno,The Towering Inferno,1974-12-14,7.9777,7.005,1079,"[28, 18, 53]",en,14000000,116000000,165,"Warner Bros. Pictures, 20th Century Fox, Irwin Allen Productions",John Guillermin,"Steve McQueen, Paul Newman, William Holden, Faye Dunaway, Fred Astaire"
13939,tt0071402,Death Wish,Death Wish,1974-07-24,7.7443,6.931,987,"[80, 18, 28]",en,3000000,76600000,93,"Landers-Roberts Productions, The De Laurentiis Company",Michael Winner,"Charles Bronson, Hope Lange, Vincent Gardenia, Steven Keats, William Redfield"
4985,tt0071771,The Longest Yard,The Longest Yard,1974-08-21,6.4822,6.748,337,"[35, 18, 80]",en,2900000,43008075,121,Paramount Pictures,Robert Aldrich,"Burt Reynolds, Eddie Albert, Ed Lauter, Michael Conrad, James Hampton"
24402,tt0071464,Emmanuelle,Emmanuelle,1974-06-25,6.148,5.977,834,"[18, 10749]",fr,500000,20200000,95,"Orphée Productions, Trinacra Films",Just Jaeckin,"Sylvia Kristel, Alain Cuny, Marika Green, Daniel Sarky, Jeanne Colletin"
248107,tt1820433,Dunduriņš,Dunduriņš,1974-01-04,5.2254,6.0,1,[18],lv,0,0,72,Rīgas kinostudija,Boļeslavs Ružs,"Uldis Vītols, Girts Jakovlevs, Līga Liepiņa, Lilita Ozoliņa, Elita Krastiņa"
247749,tt2395129,Apple in the River,Ābols upē,1974-01-03,5.0237,5.5,6,"[18, 10749]",lv,0,0,74,Rīgas kinostudija,Aivars Freimanis,"Ivars Kalnins, Akvelina Livmane, Laima Žurgina, Boris Arakelov"
42269,tt0075793,We All Loved Each Other So Much,C'eravamo tanto amati,1974-12-21,6.2769,8.284,666,"[18, 35]",it,0,0,125,Deantir,Ettore Scola,"Nino Manfredi, Vittorio Gassman, Stefania Sandrelli, Stefano Satta Flores, Giovanna Ralli"
46581,tt0071359,Immoral Tales,Contes immoraux,1974-08-28,6.2395,5.896,289,"[18, 10749]",fr,0,0,125,"Argos films, Syn-Frank Enterprises",Walerian Borowczyk,"Lise Danvers, Fabrice Luchini, Charlotte Alexandra, Lisbeth Hummel, Paloma Picasso"
4031,tt0072353,Going Places,Les Valseuses,1974-03-20,5.8277,6.674,503,"[35, 18]",fr,0,0,117,"CAPAC, S.N. Prodis, Universal Pictures France, Uranus Productions",Bertrand Blier,"Gérard Depardieu, Miou-Miou, Patrick Dewaere, Jeanne Moreau, Christian Alers"
1750918,,Crag Rescue,Crag Rescue,1974-01-09,4.409,0.0,0,"[99, 10770]",en,0,0,25,BBC,John Rickwood,"John Earle, Ron James, Barbara James, David Bland, Rick Scott"
45186,tt0071216,Big Bad Mama,Big Bad Mama,1974-09-19,5.9917,5.7,76,"[28, 35, 80, 18]",en,0,0,84,"New World Pictures, Santa Cruz Productions Inc., Hit Woman Productions Inc.",Steve Carver,"Angie Dickinson, Tom Skerritt, William Shatner, Susan Sennett, Robbie Lee"
813785,,Beiman,Beiman,1974-12-31,4.8723,0.0,0,[18],bn,0,0,119,Rajlokkhi Production,Ruhul Amin,"Abdur Razzak, Kabori Sarwar, Sujata, Khalil Ullah Khan, Altaf"
286456,tt0172171,Blindfold,Bekötött szemmel,1974-08-11,4.7662,10.0,1,[18],hu,0,0,77,"Mafilm, Budapest Filmstúdió",András Kovács,"András Kozák, József Madaras, Ferenc Zenthe, Imre Szabó, János Koltai"
451342,tt0284849,L'Ampélopède,L'Ampélopède,1974-09-25,3.9979,9.0,2,"[14, 18]",fr,0,0,85,"Nanou Film, ORTF",Rachel Weinberg,"Isabelle Huppert, Jean-Marie Marguet, Patricia Pierangeli, Philippe Lehembre, Jean Pignol"
249511,tt0288268,Triste Trópico,Triste Trópico,1974-01-01,3.7878,7.5,2,[99],pt,0,0,77,Melopéia Cinematográfica,Arthur Omar,Othon Bastos
11034,tt0071577,The Great Gatsby,The Great Gatsby,1974-03-27,5.2968,6.278,527,"[18, 10749]",en,6500000,26533200,144,Paramount Pictures,Jack Clayton,"Robert Redford, Mia Farrow, Bruce Dern, Karen Black, Scott Wilson"
372201,tt0068558,The Expropriation,La expropiación,1974-01-01,4.1801,6.5,7,[18],es,0,0,60,,Raúl Ruiz,"Delfina Guzmán, Nemesio Antúnez, Jaime Vadell, Luis Alarcón, Nicolás Eyzaguirre"
89657,tt0123740,Country Hooker,Country Hooker,1974-10-04,4.1555,3.9,7,[18],en,0,0,75,Snowman Productions,Lew Guinn,"Rene Bond, Ric Lutze, Sandy Dempsey, John Paul Jones, Maria Arnold"
81672,tt0071154,Appassionata,Appassionata,1974-05-22,5.3095,5.6,58,[18],it,0,0,96,Produzioni Atlas Consorziate,Gianluigi Calderone,"Ornella Muti, Gabriele Ferzetti, Eleonora Giorgi, Valentina Cortese, Ninetto Davoli"
16153,tt0071115,Alice Doesn't Live Here Anymore,Alice Doesn't Live Here Anymore,1974-12-09,5.0494,7.0,552,"[10749, 18]",en,1800000,21000000,112,"Warner Bros. Pictures, David Susskind Productions",Martin Scorsese,"Ellen Burstyn, Alfred Lutter, Kris Kristofferson, Harvey Keitel, Diane Ladd"
234544,tt0286733,"Kaoru Kiri: The Best Lesbian in Japan, Authentic Account",実録　桐かおる　にっぽん一のレスビアン,1974-08-28,4.9693,5.0,4,[18],ja,0,0,74,Nikkatsu Corporation,Katsuhiko Fujii,"Kaoru Kiri, Tomi Kasuga, Shoichi Ozawa, Aoi Nakajima, Ai Yoshino"
431762,tt0072161,Silence,Silence,1974-04-15,3.8244,9.0,1,"[18, 10751]",hu,0,0,88,,John Korty,"Will Geer, Ellen Geer, Richard Kelton, Ian Geer Flanders, Craig Kelly"
29039,tt0069729,The Arena,The Arena,1974-03-13,4.1306,5.314,51,"[28, 12]",en,0,0,81,"Rover Film, New World Pictures, San Jacinto Productions, Dany Film",Steve Carver,"Pam Grier, Margaret Markov, Lucretia Love, Paul Müller, Daniele Vargas"
286769,tt0072242,Dashing Girls,Szikrázó lányok,1974-08-13,3.8538,10.0,1,[10402],hu,0,0,97,Budapest Játékfilmstúdió,Péter Bacsó,"Ildikó Bánsági, Erika Bodnár, Csákányi Eszter, Kata Csongrádi, István Avar"
16938,tt0071222,Black Christmas,Black Christmas,1974-10-11,4.1294,6.965,975,"[27, 9648, 80]",en,686000,4000000,98,"August Films, Film Funding Ltd. of Canada, Vision IV, Canadian Film Development Corporation, Famous Players",Bob Clark,"Olivia Hussey, Keir Dullea, Margot Kidder, John Saxon, Marian Waldman"
11123,tt0071455,Earthquake,Earthquake,1974-11-15,4.0955,6.15,383,"[28, 18, 53]",en,7000000,79666653,123,"Universal Pictures, The Filmakers Group",Mark Robson,"Charlton Heston, Ava Gardner, George Kennedy, Lorne Greene, Geneviève Bujold"
239716,,First Summer,Pirmā vasara,1974-11-26,4.0779,0.0,0,[],lv,0,0,66,,Ada Neretniece,"Ludmila Selezņova, Varis Vetra, Eduards Pavuls, Girts Jakovlevs, Harijs Avens"
26480,tt0070297,The Legend of the 7 Golden Vampires,The Legend of the 7 Golden Vampires,1974-07-11,5.1783,5.861,151,"[28, 27]",en,0,0,89,"Hammer Film Productions, Shaw Brothers","Roy Ward Baker, Chang Cheh","Peter Cushing, David Chiang Da-Wei, Julie Ege, Robin Stewart, Shih Szu"
27327,tt0071994,Phantom of the Paradise,Phantom of the Paradise,1974-10-31,5.2705,7.5,777,"[35, 18, 27, 10402]",en,1300000,250000,92,"Harbor Productions, Pressman-Williams",Brian De Palma,"William Finley, Paul Williams, Jessica Harper, George Memmoli, Gerrit Graham"
238675,tt0071776,Love Is in the Green Wind,恋は緑の風の中,1974-11-23,3.8241,7.0,23,[18],ja,0,0,93,Ieki Production,Miyoji Ieki,"Yûsuke Satô, Mieko Harada, Toyoto Fukuda, Yoshio Inaba, Ippei Souda"
1750914,,Harder Climbs,Harder Climbs,1974-01-08,3.673,0.0,0,"[99, 10770]",en,0,0,25,BBC,John Rickwood,"John Earle, Ron James, Tom Proctor, Roger Baxter-Jones, Geoff Birtles"
26648,tt0071910,The Night Porter,Il portiere di notte,1974-04-03,4.1587,6.713,397,"[10752, 18, 10749]",it,0,0,118,"Lotar Film Productions, Les Productions Artistes Associés",Liliana Cavani,"Dirk Bogarde, Charlotte Rampling, Philippe Leroy, Gabriele Ferzetti, Giuseppe Addobbati"
33303,tt0071357,Confessions of a Window Cleaner,Confessions of a Window Cleaner,1974-08-16,3.3722,5.0,39,[35],en,0,0,90,Columbia Pictures Corporation,Val Guest,"Robin Askwith, Anthony Booth, Linda Hayden, Bill Maynard, Dandy Nichols"
164004,tt0071356,Confessions of a Sex Maniac,Confessions of a Sex Maniac,1974-01-01,4.9815,5.063,8,[18],en,0,0,80,Rothernorth,Alan Birkinshaw,"Roger Lloyd Pack, Vicki Hodge, Derek Royle, Stephanie Marrian, Louise Rush"
987,tt0071524,The Front Page,The Front Page,1974-11-01,4.1428,7.3,394,[35],en,4000000,15000000,105,Universal Pictures,Billy Wilder,"Jack Lemmon, Walter Matthau, Susan Sarandon, Vincent Gardenia, David Wayne"
1410,tt0069945,Dark Star,Dark Star,1974-03-30,3.863,6.0,675,"[35, 878]",en,60000,0,83,"Jack H. Harris Enterprises, University of Southern California",John Carpenter,"Brian Narelle, Cal Kuniholm, Dan O'Bannon, Dre Pahich, Adam Beckenbaugh"
28415,tt0073918,The Yakuza,The Yakuza,1974-12-21,4.4343,7.132,228,"[80, 18, 53]",en,5000000,1500000,112,"Warner Bros. Pictures, Toei Company",Sydney Pollack,"Robert Mitchum, Ken Takakura, Eiji Okada, Herb Edelman, Richard Jordan"
50146,tt0071567,The Golden Lotus,金瓶雙艷,1974-01-17,4.5715,7.007,73,"[10749, 28, 18]",zh,0,0,111,Shaw Brothers,Li Han-Hsiang,"Peter Yang Kwan, Hu Chin, Tanny Tien Ni, Chen Ping, Chiang Nan"
1750894,,Basics,Basics,1974-01-01,3.5277,0.0,0,"[99, 10770]",en,0,0,25,BBC,John Rickwood,"John Earle, Ron James, Chris Brasher"
6916,tt0069697,"Watch Out, We're Mad",...altrimenti ci arrabbiamo!,1974-03-29,3.759,7.456,905,"[28, 35]",it,0,36782781,102,"Capital Film, Filmayer",Marcello Fondato,"Terence Hill, Bud Spencer, John Sharp, Patty Shepard, Donald Pleasence"
10869,tt0071607,Herbie Rides Again,Herbie Rides Again,1974-02-12,3.6756,6.2,452,"[10749, 35, 10751, 14]",en,0,38229000,88,Walt Disney Productions,Robert Stevenson,"Helen Hayes, Ken Berry, Stefanie Powers, John McIntire, Keenan Wynn"
29845,tt0072417,A Woman Under the Influence,A Woman Under the Influence,1974-11-18,4.6376,7.8,576,"[18, 10749]",en,1000000,12200000,155,Faces International Films,John Cassavetes,"Gena Rowlands, Peter Falk, Fred Draper, Lady Rowlands, Katherine Cassavetes"
21489,tt0071935,The Odessa File,The Odessa File,1974-10-17,3.689,6.629,205,[53],en,0,0,130,"John Woolf Productions, Columbia Pictures, Domino Productions, Oceanic Filmproduktion GmbH",Ronald Neame,"Jon Voight, Maximilian Schell, Maria Schell, Mary Tamm, Derek Jacobi"
242318,tt0179824,Getúlio Vargas,Getúlio Vargas,1974-09-16,3.6374,4.9,4,[99],pt,0,0,76,Zoom Cinematográfica,Ana Carolina,"Getúlio Vargas, Paulo César Peréio, Eurico Gaspar Dutra, Benito Mussolini, Tancredo Neves"
27932,tt0071110,Airport 1975,Airport 1975,1974-10-18,4.169,5.784,305,"[18, 53, 28]",en,3000000,102985152,107,Universal Pictures,Jack Smight,"Charlton Heston, Karen Black, George Kennedy, Efrem Zimbalist Jr., Susan Clark"
766256,tt0173287,At the End of September,Szeptember végén,1974-08-18,3.4253,10.0,1,[10770],hu,0,0,59,,Márta Mészáros,"Venczel Vera, Rudolf Somogyvári, Emil Győry, Nándor Tomanek, Károly Mécs"
12310,tt0073012,The Four Musketeers,The Four Musketeers,1974-10-31,4.2604,6.5,230,"[28, 12, 35, 18]",en,0,8760000,107,"Film Trust S.A., Este Films, Alexander, Michael and Ilya Salkind Productions, Twickenham Film Studios",Richard Lester,"Michael York, Oliver Reed, Richard Chamberlain, Frank Finlay, Faye Dunaway"
22048,tt0071517,Foxy Brown,Foxy Brown,1974-04-05,3.9225,6.276,272,"[28, 80, 53]",en,500000,0,94,"American International Pictures, Hollywood West Entertainment",Jack Hill,"Pam Grier, Antonio Fargas, Peter Brown, Terry Carter, Kathryn Loder"
38925,tt0071772,The Lords of Flatbush,The Lords of Flatbush,1974-05-01,4.0142,5.8,98,"[18, 35, 10749]",en,160000,4000000,86,"Columbia Pictures, Ebbets Field","Martin Davidson, Stephen Verona","Perry King, Sylvester Stallone, Henry Winkler, Paul Mace, Susan Blakely"
8348,tt0072288,Thunderbolt and Lightfoot,Thunderbolt and Lightfoot,1974-05-23,3.8797,6.794,670,"[35, 12, 80]",en,4000000,25000000,116,"Malpaso Productions, United Artists",Michael Cimino,"Clint Eastwood, Jeff Bridges, George Kennedy, Geoffrey Lewis, Catherine Bach"
11942,tt0071249,Bring Me the Head of Alfredo Garcia,Bring Me the Head of Alfredo Garcia,1974-08-01,4.2268,7.083,436,"[28, 80, 18]",en,1500000,700000,113,"Optimus Films, Estudios Churubusco Azteca, United Artists",Sam Peckinpah,"Warren Oates, Isela Vega, Robert Webber, Gig Young, Helmut Dantine"
17365,tt0071970,The Parallax View,The Parallax View,1974-06-14,3.6276,6.838,388,"[80, 18, 53]",en,2900000,2940000,102,"Doubleday Productions, Harbor Productions, Paramount Pictures, Gus Productions",Alan J. Pakula,"Warren Beatty, Paula Prentiss, William Daniels, Walter McGinn, Hume Cronyn"
11681,tt0072012,The Two Missionaries,Porgi l'altra guancia,1974-12-21,4.12,6.516,289,"[28, 12, 35]",it,0,0,89,"DDL Cinematografica, Marianne Productions, Produzione Cinematografiche Inter.Ma.Co.",Franco Rossi,"Terence Hill, Bud Spencer, Jean-Pierre Aumont, Robert Loggia, Mario Pilar"
1750910,,Specialised Techniques,Specialised Techniques,1974-01-05,3.0093,0.0,0,"[99, 10770]",en,0,0,25,BBC,John Rickwood,"John Earle, Ron James, Dennis Gray, Andrew Brown, Chris Brasher"
80987,tt0066015,Lovers and Other Relatives,Peccato veniale,1974-06-06,3.4133,5.567,30,[35],it,0,0,92,Clesi Cinematografica,Salvatore Samperi,"Laura Antonelli, Orazio Orlando, Alessandro Momo, Monica Guerritore, Lino Toffolo"
27019,tt0071381,Céline and Julie Go Boating,Céline et Julie vont en bateau,1974-09-18,3.3414,6.8,171,"[35, 18, 14]",fr,0,0,193,"Les Films Christian Fechner, Action Films, Les Films 7, Les Films du Losange, Renn Productions, Saga, Simar Productions, V. M. Productions",Jacques Rivette,"Juliet Berto, Dominique Labourier, Bulle Ogier, Marie-France Pisier, Barbet Schroeder"
216,tt0071141,Ali: Fear Eats the Soul,Angst essen Seele auf,1974-03-05,3.3926,7.74,465,"[10749, 18]",de,130000,186757,93,"Tango Film, Filmverlag der Autoren",Rainer Werner Fassbinder,"Brigitte Mira, El Hedi ben Salem, Irm Hermann, Barbara Valentin, Elma Karlowa"
29268,tt0202604,The Castle of Sand,砂の器,1974-10-19,3.1365,7.388,58,"[80, 9648, 18]",ja,0,0,143,Shochiku,Yoshitarō Nomura,"Tetsuro Tamba, Gō Katō, Kensaku Morita, Yoko Shimada, Karin Yamaguchi"
26185,tt0071824,McQ,McQ,1974-02-06,3.8044,6.1,110,"[28, 80, 18, 9648, 53]",en,0,0,111,"Batjac Productions, Warner Bros. Pictures",John Sturges,"John Wayne, Eddie Albert, Diana Muldaur, Colleen Dewhurst, Clu Gulager"
39775,tt0071266,Caged Heat,Caged Heat,1974-04-19,3.6651,5.219,89,"[28, 18]",en,180000,0,83,"Renegade Women Co, Artists Entertainment Complex, New World Pictures",Jonathan Demme,"Juanita Brown, Roberta Collins, Erica Gavin, Ella Reid, Cheryl Smith"
8333,tt0072251,The Taking of Pelham One Two Three,The Taking of Pelham One Two Three,1974-10-02,3.8798,7.5,654,"[80, 53, 28, 35]",en,0,0,105,"Palomar Pictures International, Palladium Productions",Joseph Sargent,"Walter Matthau, Robert Shaw, Martin Balsam, Héctor Elizondo, Earl Hindman"
38582,tt0071565,Godzilla vs. Mechagodzilla,ゴジラ対メカゴジラ,1974-03-21,3.3262,7.0,302,"[28, 12, 878]",ja,0,1330000,84,"TOHO, Toho Eizo Bijutsu, Toho Laboratory, Tokyo Laboratory",Jun Fukuda,"Masaaki Daimon, Kazuya Aoyama, Reiko Tajima, Akihiko Hirata, Hiroshi Koizumi"
4883,tt0072263,And Then There Were None,And Then There Were None,1974-09-24,3.3189,5.7,117,"[80, 18, 9648, 27]",en,0,0,98,"Talía Films, Corona Filmproduktion, Coralta Cinematografica, COMECI, Oceania Film, Filibuster Films",Peter Collinson,"Oliver Reed, Elke Sommer, Richard Attenborough, Stéphane Audran, Gert Fröbe"
364721,tt28490453,Si Buta,Si Buta,1974-01-01,2.823,0.0,0,[28],en,0,0,0,Merdeka Film Productions,Omar Rojik,"Hussein Abu Hassan, Mariati Abdul Rahman, Tony Azman, Dali Siliwangi, Idris Hashim"
27094,tt0071746,Lenny,Lenny,1974-11-10,2.8624,7.305,325,[18],en,0,0,112,Marvin Worth Productions,Bob Fosse,"Dustin Hoffman, Valerie Perrine, Jan Miner, Stanley Beck, Frankie Man"
133919,tt6725014,Scenes from a Marriage,Scener ur ett äktenskap,1974-09-15,3.5746,8.045,408,"[18, 10749]",sv,150000,0,169,Cinematograph AB,Ingmar Bergman,"Liv Ullmann, Erland Josephson, Bibi Andersson, Jan Malmsjö, Gunnel Lindblom"
11710,tt0071691,The Enigma of Kaspar Hauser,Jeder für sich und Gott gegen alle,1974-11-01,3.6242,7.332,387,"[18, 36]",de,0,0,109,"ZDF, Werner Herzog Filmproduktion",Werner Herzog,"Bruno S., Walter Ladengast, Brigitte Mira, Willy Semmelrogge, Kidlat Tahimik"
44800,tt0071532,The Gambler,The Gambler,1974-10-02,3.2981,6.68,136,"[18, 80]",en,0,0,112,"Paramount Pictures, Winkler Films",Karel Reisz,"James Caan, Paul Sorvino, Lauren Hutton, Morris Carnovsky, Jacqueline Brookes"
29805,tt0071706,Juggernaut,Juggernaut,1974-09-25,3.2914,6.276,147,"[53, 28, 12]",en,0,3400000,109,"David V. Picker Productions, Two Roads Productions",Richard Lester,"Richard Harris, Omar Sharif, David Hemmings, Anthony Hopkins, Shirley Knight"
5121,tt0072226,The Sugarland Express,The Sugarland Express,1974-03-31,3.269,6.609,486,"[80, 18]",en,3000000,12800000,110,"Universal Pictures, The Zanuck/Brown Company",Steven Spielberg,"Goldie Hawn, William Atherton, Ben Johnson, Michael Sacks, Gregory Walcott"
2204,tt0069687,Alice in the Cities,Alice in den Städten,1974-05-17,3.2459,7.711,361,[18],de,0,0,110,"Filmverlag der Autoren, WDR, Wim Wenders Stiftung",Wim Wenders,"Rüdiger Vogler, Yella Rottländer, Lisa Kreuzer, Edda Köchl, Ernest Boehm"
70627,tt0073796,Ransom,Ransom,1974-12-06,3.2189,5.545,77,"[28, 18, 53]",en,0,0,95,"Lion International, Rawley Film & Theatre, British Lion Films",Casper Wrede,"Sean Connery, Ian McShane, Jeffry Wickham, Isabel Dean, Robert Harris"
480388,tt0126467,Mrs. Barrington,Mrs. Barrington,1974-05-09,3.2002,3.75,4,[35],en,0,0,86,,Chuck Vincent,"Kim Pope, Ida Klein, David Hausman, Marlow Ferguson, Jack Silva"
3687,tt0068595,Flesh Gordon,Flesh Gordon,1974-07-30,3.1774,4.843,124,"[35, 878]",en,700000,0,90,Graffiti Productions,"Howard Ziehm, Michael Benveniste","Jason Williams, Suzanne Fields, Joseph Hudgins, William Dennis Hunt, Candy Samples"
29268,tt0202604,The Castle of Sand,砂の器,1974-10-19,3.1365,7.388,58,"[80, 9648, 18]",ja,0,0,143,Shochiku,Yoshitarō Nomura,"Tetsuro Tamba, Gō Katō, Kensaku Morita, Yoko Shimada, Karin Yamaguchi"
42453,tt0071671,The Island at the Top of the World,The Island at the Top of the World,1974-12-16,3.1231,6.505,95,"[12, 10751, 14]",en,0,0,94,Walt Disney Productions,Robert Stevenson,"Donald Sinden, David Hartman, Jacques Marin, Mako, David Gwillim"
62852,tt0283693,Zero Woman: Red Handcuffs,０課の女　赤い手錠,1974-05-21,3.1076,6.385,61,"[53, 28, 80, 18]",ja,0,0,88,Toei Company,Yukio Noda,"Miki Sugimoto, Eiji Gō, Tetsuro Tamba, Hideo Murota, Yōko Mihara"
366227,tt0069892,House of 1000 Pleasures,Club privé pour couples avertis,1974-01-16,3.0903,4.222,9,[18],fr,0,0,85,Les Films du Griffon,Max Pécas,"Philippe Gasté, Denyse Roland, Chantal Arondel, Michel Vocoret, Henri Serre"
47406,tt0071502,Arabian Nights,Il fiore delle Mille e una notte,1974-06-20,3.0723,6.481,233,"[12, 14]",it,0,0,131,"Les Productions Artistes Associés, PEA",Pier Paolo Pasolini,"Ninetto Davoli, Franco Citti, Franco Merli, Tessa Bouché, Ines Pellegrini"
1750910,,Specialised Techniques,Specialised Techniques,1974-01-05,3.0093,0.0,0,"[99, 10770]",en,0,0,25,BBC,John Rickwood,"John Earle, Ron James, Dennis Gray, Andrew Brown, Chris Brasher"
33740,tt0072272,That's Entertainment!,That's Entertainment!,1974-06-21,2.9498,7.373,71,"[99, 10751, 10402]",en,3200000,19100000,135,Metro-Goldwyn-Mayer,Jack Haley Jr.,"Fred Astaire, Bing Crosby, Gene Kelly, Peter Lawford, Liza Minnelli"
37627,tt0071762,The Little Prince,The Little Prince,1974-11-06,2.9099,6.894,127,"[878, 14, 10751, 10402]",en,6000000,1000000,88,Paramount Pictures,Stanley Donen,"Steven Warner, Richard Kiley, Bob Fosse, Gene Wilder, Donna McKechnie"
240242,tt0166213,Unruly Heyducks,Hajdúk,1974-12-21,2.9044,4.6,5,"[10752, 12]",hu,0,0,75,Budapest Filmstúdió,Ferenc Kardos,"Djoko Rosic, Dragomir Felba, Ferenc Bencze, Ion Bog, František Velecký"
19017,tt0071424,Dirty Mary Crazy Larry,Dirty Mary Crazy Larry,1974-05-17,2.9034,6.372,148,"[28, 12, 80, 35, 53]",en,0,15200000,93,"Academy Pictures Corporation, 20th Century Fox, Academy Pictures",John Hough,"Peter Fonda, Susan George, Adam Roarke, Kenneth Tobey, Eugene Daniels"
260925,tt0183453,Macrò,Macrò,1974-02-04,2.887,6.5,2,"[80, 18]",it,0,0,85,,Stelvio Massi,"Leonard Mann, Sophia Kammara, Angelo Infanti, Franco Citti, Luciano Rossi"
27094,tt0071746,Lenny,Lenny,1974-11-10,2.8624,7.305,325,[18],en,0,0,112,Marvin Worth Productions,Bob Fosse,"Dustin Hoffman, Valerie Perrine, Jan Miner, Stanley Beck, Frankie Man"
217785,tt0072114,The Savage Is Loose,The Savage Is Loose,1974-11-15,2.8346,5.0,11,[12],en,0,0,114,Campbell Devon Productions,George C. Scott,"George C. Scott, Trish Van Devere, John David Carson, Lee Montgomery"
926808,,Air Raid,Air Raid,1974-01-01,2.5489,0.0,0,[],en,0,0,6,,Gary Hill,
260925,tt0183453,Macrò,Macrò,1974-02-04,2.887,6.5,2,"[80, 18]",it,0,0,85,,Stelvio Massi,"Leonard Mann, Sophia Kammara, Angelo Infanti, Franco Citti, Luciano Rossi"
391820,,Noisefields,Noisefields,1974-01-01,2.7321,0.0,0,[],en,0,0,11,,"Steina Vasulka, Woody Vasulka",
250495,tt0274727,O Poderoso Garanhão,O Poderoso Garanhão,1974-01-01,2.5587,9.0,3,"[80, 28]",pt,0,0,0,,Antonio Bonacin Thome,"Waldick Soriano, Maria Viana, Heitor Gaiotti, Adélia Coelho, Nivaldo Lima"
62432,tt0070585,The Questor Tapes,The Questor Tapes,1974-01-23,2.3307,5.864,22,"[878, 10770]",en,0,0,100,Universal Television,Richard A. Colla,"Robert Foxworth, Mike Farrell, John Vernon, Lew Ayres, James Shigeta"
571952,tt8703378,Ultrarouge-lnfraviolet,Ultrarouge-lnfraviolet,1974-12-26,2.2337,0.0,0,[],fr,0,0,30,,Guy Fihman,
