id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
337850,tt0261932,Putus Harapan,Putus Harapan,1953-03-02,2.661,8.0,1,[],ms,0,0,0,Malay Film Productions Ltd.,B. N. Rao,"P. Ramlee, Rokiah Jaafar, Aziz Sattar, Nordin Ahmad, Hashim Nor"
1938,tt0044357,Angel Face,Angel Face,1953-01-02,2.6433,7.101,193,"[18, 80]",en,0,0,91,RKO Radio Pictures,Otto Preminger,"Robert Mitchum, Jean Simmons, Mona Freeman, Herbert Marshall, Leon Ames"
1663981,tt0135632,Ρωμέικη καρδιά,Ρωμέικη καρδιά,1953-12-28,2.6382,7.0,1,[35],el,0,0,0,Novak Films,Iason Novak,"Mimis Fotopoulos, Giorgos Vlahopoulos, Mary Egipidou, Sotiria Iatridou, Lola Filippidou"
1401603,tt0192025,Housing Discrimination,Housing Discrimination,1953-12-13,2.635,7.0,1,[99],en,0,0,7,,Liam Ó Laoghaire,
268128,tt0046391,Südliche Nächte,Südliche Nächte,1953-09-07,2.6252,8.0,1,"[10749, 10402]",de,0,0,97,"Herzog-Filmverleih, Melodie Film",Robert A. Stemmle,"Germaine Damar, Walter Müller, Waltraut Haas, Walter Giller, Margit Saad"
53581,tt0046087,Money from Home,Money from Home,1953-12-31,2.6184,6.0,31,"[35, 10402]",en,0,0,100,"Paramount Pictures, Hal Wallis Productions",George Marshall,"Dean Martin, Jerry Lewis, Marjie Millar, Pat Crowley, Richard Haydn"
19483,tt0045920,It Came from Outer Space,It Came from Outer Space,1953-06-05,2.6115,6.3,257,"[878, 27]",en,800000,1600000,80,Universal Pictures,Jack Arnold,"Richard Carlson, Barbara Rush, Charles Drake, Joe Sawyer, Russell Johnson"
199441,tt0045979,The Bread of Love,Kärlekens bröd,1953-10-23,2.6108,7.0,2,"[18, 10752]",sv,0,0,90,Nordisk Tonefilm,Arne Mattsson,"Folke Sundquist, Sissi Kaiser, Georg Rydeberg, Nils Hallberg, Erik Hell"
862156,,¡Ué... Paisano!,¡Ué... Paisano!,1953-06-15,2.6024,0.0,0,"[36, 10402]",es,0,0,87,Argentina Sono Film,Manuel Romero,"Susana Campos, Celia Geraldy, Iris Láinez, Fidel Pintos, Vicente Rubino"
16914,tt0045659,The Cruel Sea,The Cruel Sea,1953-02-24,2.5976,6.94,84,"[18, 36, 10752]",en,0,0,126,"Ealing Studios, Michael Balcon Productions",Charles Frend,"Jack Hawkins, Donald Sinden, Denholm Elliott, John Stratton, Stanley Baker"
569400,tt8266364,People of the Grasslands,草原上的人们,1953-11-01,2.5714,0.0,0,[18],zh,0,0,91,,Xu Tao,"Rina Ma, En Hesen, Xiaofei Sun, Lu Ma, Yu Daiqin"
38808,tt0046035,The Man from the Alamo,The Man from the Alamo,1953-08-07,2.5702,6.6,43,[37],en,0,0,79,Universal International Pictures,Budd Boetticher,"Glenn Ford, Julie Adams, Chill Wills, Hugh O'Brian, Victor Jory"
1008357,,The Story of Gdansk,Gdańska opowieść,1953-01-01,2.5593,0.0,0,"[99, 36]",pl,0,0,21,Wytwórnia Filmów Dokumentalnych,Tadeusz Makarczyński,"Andrzej Łapicki, Maciej Maciejewski, Urszula Hałacinska"
19618,tt0046878,Crime Wave,Crime Wave,1953-10-22,2.5379,7.1,84,"[80, 53]",en,0,0,73,Warner Bros. Pictures,André de Toth,"Sterling Hayden, Gene Nelson, Phyllis Kirk, Ted de Corsia, Charles Bronson"
169925,tt0045621,The Charge at Feather River,The Charge at Feather River,1953-07-11,2.4913,5.938,8,[37],en,0,0,95,Warner Bros. Pictures,Gordon Douglas,"Guy Madison, Frank Lovejoy, Helen Westcott, Vera Miles, Dick Wesson"
44747,tt0045589,The Caddy,The Caddy,1953-08-10,2.4894,6.3,63,"[35, 10402]",en,0,0,95,"Paramount Pictures, York Pictures Corporation",Norman Taurog,"Jerry Lewis, Dean Martin, Donna Reed, Barbara Bates, Joseph Calleia"
1372068,,Anna Magnani,Anna Magnani,1953-10-31,2.4851,0.0,0,[],en,0,0,23,,Luchino Visconti,Anna Magnani
239479,tt0046165,Paris Model,Paris Model,1953-11-10,2.4747,3.6,5,"[35, 18]",en,0,0,81,American Pictures Company,Alfred E. Green,"Marilyn Maxwell, Paulette Goddard, Eva Gabor, Barbara Lawrence, Cecil Kellaway"
47735,tt0046345,Summer with Monika,Sommaren med Monika,1953-02-09,2.4725,7.343,408,"[18, 10749]",sv,0,0,98,SF Studios,Ingmar Bergman,"Harriet Andersson, Lars Ekborg, Dagmar Ebbesen, Åke Fridell, Naemi Briese"
397822,tt0046379,Die Stärkere,Die Stärkere,1953-08-11,2.4514,9.0,1,"[10749, 18]",de,0,0,98,Capitol Film,Wolfgang Liebeneiner,"Gertrud Kückelmann, Hans Söhnker, Antje Weisgerber, Paul Henckels, Tilly Lauenstein"
389605,tt0045881,Hollandmädel,Hollandmädel,1953-07-29,2.4402,8.0,1,[35],de,0,0,0,,J.A. Hübler-Kahla,"Sonja Ziemann, Gunnar Möller, Hans Moser, Grethe Weiser, Rudolf Platte"
787119,,Mustapa dengan Tjintjin Wasiatnja,Mustapa dengan Tjintjin Wasiatnja,1953-05-15,2.44,0.0,0,"[18, 35, 14]",id,0,0,0,"Ardjuna Film, Tan & Wong Bros",Rd Dadang Ismail,"W.D. Mochtar, Ellya, S. Waldy, Suhaimi, Aisah"
27030,tt0046022,The Earrings of Madame de...,Madame de…,1953-04-16,2.4391,7.479,262,"[18, 10749]",fr,0,0,105,"Franco London Films, Indusfilms, Rizzoli Film",Max Ophüls,"Charles Boyer, Danielle Darrieux, Vittorio De Sica, Jean Debucourt, Jean Galland"
1720325,tt0046052,Martin Toccaferro,Martin Toccaferro,1953-10-05,2.4347,0.0,0,[35],it,0,0,0,Alfio-Amore Film,Leonardo De Mitri,"Peppino De Filippo, Titina De Filippo, Wanda Osiris, Umberto Spadaro, Angelika Hauff"
98364,tt0045471,The Actress,The Actress,1953-09-25,2.4319,6.417,18,"[35, 18]",en,0,0,90,Metro-Goldwyn-Mayer,George Cukor,"Spencer Tracy, Jean Simmons, Teresa Wright, Anthony Perkins, Ian Wolfe"
20424,tt0045917,Invaders from Mars,Invaders from Mars,1953-04-09,2.4019,5.925,212,"[878, 27]",en,290000,0,78,Edward L. Alperson Productions,William Cameron Menzies,"Jimmy Hunt, Arthur Franz, Helena Carter, Leif Erickson, Hillary Brooke"
132641,tt0046468,Wife,妻,1953-04-29,2.4016,7.182,11,[18],ja,0,0,96,TOHO,Mikio Naruse,"Mieko Takamine, Ken Uehara, Rentaro Mikuni, Michiyo Aratama, Chieko Nakakita"
207238,tt0045473,Admiral Ushakov,Адмирал Ушаков,1953-04-22,2.3987,6.1,14,[36],ru,0,0,108,Mosfilm,Mikhail Romm,"Ivan Pereverzev, Boris Livanov, Nikolai Svobodin, Nikolai Chistyakov, Gennadi Yudin"
1195628,tt0326443,Zafer Güneşi,Zafer Güneşi,1953-01-01,2.3723,8.0,1,[18],tr,0,0,0,Sanver Film,Seyfi Havaeri,"Seyfi Havaeri, Atıf Kaptan, Fatma Andaç, Lebibe Çakın, Hüseyin Kaşif"
36554,tt0045679,The Desert Rats,The Desert Rats,1953-03-26,2.3713,6.3,101,"[10752, 28]",en,0,0,88,20th Century Fox,Robert Wise,"Richard Burton, James Mason, Robert Newton, Robert Douglas, Torin Thatcher"
855376,,妇女代表,妇女代表,1953-01-01,2.3616,0.0,0,[],zh,0,0,0,,Chen Xihe,"Qi Wang, Min Zhou, Sun Fengqin"
95977,tt0044872,The Man Behind The Gun,The Man Behind The Gun,1953-01-31,2.3593,6.0,12,[37],en,0,0,82,Warner Bros. Pictures,Felix E. Feist,"Randolph Scott, Patrice Wymore, Dick Wesson, Philip Carey, Lina Romay"
71839,tt0046094,The Moon Is Blue,The Moon Is Blue,1953-07-08,2.3591,6.283,53,"[35, 10749]",en,400000,0,99,"Otto Preminger Films, United Artists",Otto Preminger,"William Holden, David Niven, Maggie McNamara, Tom Tully, Dawn Addams"
193775,tt12941518,Herman Teirlinck,Herman Teirlinck,1953-02-01,2.3502,0.0,0,[99],nl,0,0,51,Ministry of Education,Henri Storck,"Herman Teirlinck, Dora van der Groen, Joanna Geldof"
60551,tt0046532,War Arrow,War Arrow,1953-12-26,2.3409,5.729,24,[37],en,0,0,78,Universal International Pictures,George Sherman,"Maureen O'Hara, Jeff Chandler, John McIntire, Suzan Ball, Noah Beery Jr."
33472,tt0045468,Abbott and Costello Go to Mars,Abbott and Costello Go to Mars,1953-04-06,2.3347,5.44,58,"[35, 878]",en,762446,1250000,77,Universal International Pictures,Charles Lamont,"Bud Abbott, Lou Costello, Mari Blanchard, Robert Paige, Horace McMahon"
43350,tt0046000,Lili,Lili,1953-03-10,2.3302,6.758,66,"[10749, 18, 10402]",en,1353000,5393000,81,Metro-Goldwyn-Mayer,Charles Walters,"Leslie Caron, Mel Ferrer, Jean-Pierre Aumont, Zsa Zsa Gabor, Kurt Kasznar"
67554,tt0044857,Lucrèce Borgia,Lucrèce Borgia,1953-10-23,2.3298,4.4,9,[18],fr,0,0,120,"Filmsonor, Les Films Ariane, Rizzoli Film",Christian-Jaque,"Martine Carol, Pedro Armendáriz, Valentine Tessier, Arnoldo Foà, Piéral"
25009,tt0046085,Mogambo,Mogambo,1953-09-23,2.326,6.439,180,"[12, 18, 10749]",en,0,0,116,Metro-Goldwyn-Mayer,John Ford,"Clark Gable, Ava Gardner, Grace Kelly, Donald Sinden, Philip Stainton"
93562,tt0045991,Law and Order,Law and Order,1953-05-13,2.3155,5.7,18,[37],en,0,0,80,Universal International Pictures,Nathan Juran,"Ronald Reagan, Dorothy Malone, Preston Foster, Alex Nicol, Ruth Hampton"
858322,,Dárci života,Dárci života,1953-01-01,2.3147,0.0,0,[99],cs,0,0,0,FAMU,Jiří Hanibal,Václav Voska
116565,tt0046460,Tricky Dicks,Tricky Dicks,1953-05-07,2.3118,7.0,9,[35],en,0,0,16,Columbia Pictures,Jules White,"Shemp Howard, Larry Fine, Moe Howard, Benny Rubin, Ferris Taylor"
25955,tt0046187,Pickup on South Street,Pickup on South Street,1953-05-27,2.3074,7.372,333,"[53, 80]",en,780000,0,80,20th Century Fox,Samuel Fuller,"Richard Widmark, Jean Peters, Thelma Ritter, Murvyn Vye, Richard Kiley"
67600,tt0046318,The Simple Things,The Simple Things,1953-04-18,2.3029,6.3,67,"[16, 35]",en,0,0,7,Walt Disney Productions,Charles August Nichols,"James MacDonald, Pinto Colvig"
33754,tt0046280,Scared Stiff,Scared Stiff,1953-04-27,2.2973,6.5,44,"[35, 27]",en,0,0,108,"Paramount Pictures, Wallis-Hazen Inc.",George Marshall,"Dean Martin, Jerry Lewis, Lizabeth Scott, Carmen Miranda, George Dolenz"
74122,tt0045557,The Bigamist,The Bigamist,1953-12-03,2.2948,6.4,124,"[18, 10749]",en,0,0,80,The Filmakers,Ida Lupino,"Joan Fontaine, Ida Lupino, Edmond O'Brien, Edmund Gwenn, Kenneth Tobey"
40744,tt0047676,Wicked Woman,Wicked Woman,1953-12-09,2.2907,5.182,22,[18],en,0,0,77,Edward Small Productions,Russell Rouse,"Beverly Michaels, Richard Egan, Percy Helton, Evelyn Scott, Robert Osterloh"
72471,tt0046426,Thunder Over the Plains,Thunder Over the Plains,1953-10-27,2.2514,5.6,16,[37],en,0,0,82,Warner Bros. Pictures,André de Toth,"Randolph Scott, Lex Barker, Phyllis Kirk, Charles McGraw, Henry Hull"
270407,tt0295364,The Dark World,Karanlık Dünya,1953-01-01,2.2412,6.3,3,"[99, 18]",tr,0,0,60,Atlas Film,Metin Erksan,"Âşık Veysel, Ayfer Feray, Kemal Öz, Aclan Sayilgan, Rusen Hakki"
787137,,Abunawas,Abunawas,1953-02-17,2.235,0.0,0,"[18, 14]",id,0,0,0,"Tan & Wong Bros, Ardjuna Film",Rd Dadang Ismail,"Z Gangga, S. Waldy, Wisjnu Mouradhy, Ellya Rosa, W.D. Mochtar"
832723,tt0200232,Los troperos,Los troperos,1953-04-23,2.2339,9.0,1,"[18, 37]",es,0,0,75,Alas Film,Juan Sires,"Charlo, Guillermo Battaglia, María Esther Buschiazzo, María Esther Podestá, Eva Donge"
61049,tt0045518,Arrowhead,Arrowhead,1953-08-03,2.2314,6.1,27,"[28, 37]",en,0,0,105,Paramount Pictures,Charles Marquis Warren,"Charlton Heston, Jack Palance, Katy Jurado, Brian Keith, Mary Sinclair"
363500,tt0268651,Los solterones,Los solterones,1953-10-11,2.2235,6.2,5,[],en,0,0,100,,Miguel M. Delgado,"Luis Aguilar, Rosita Arenas, Andrés Soler, Carlos Agostí"
1259039,tt6648584,White Pimpernel,Pachar Puteh,1953-07-03,2.2198,0.0,0,[],ms,0,0,0,,Naz Achnas,
64851,tt0046387,The Sword and the Rose,The Sword and the Rose,1953-07-23,2.2163,6.42,25,"[12, 18, 36]",en,0,0,92,Walt Disney Productions,Ken Annakin,"Richard Todd, Glynis Johns, James Robertson Justice, Michael Gough, Peter Copley"
36949,tt0045465,99 River Street,99 River Street,1953-08-21,2.201,6.8,81,[80],en,0,0,83,"Edward Small Productions, United Artists",Phil Karlson,"John Payne, Evelyn Keyes, Brad Dexter, Frank Faylen, Peggie Castle"
1758256,,Ghulam,غلام,1953-01-09,2.1971,0.0,0,[18],ur,0,0,135,Kemal Pictures,Anwar Kamal Pasha,"Sabiha Khanum, Santosh Kumar, Ragni, Shammi, Shamim"
306373,tt0256719,Devadasu,దేవదాసు,1953-06-26,2.1946,5.2,5,"[18, 10751, 10749]",te,0,0,191,Vinoda Pictures,Vedantam Raghavaiah,"Akkineni Nageswara Rao, Savitri, Lalitha, S. V. Ranga Rao, C S R Anjaneyulu"
46193,tt0046239,"Ride, Vaquero!","Ride, Vaquero!",1953-07-17,2.1927,6.1,21,"[37, 18]",en,0,0,90,Metro-Goldwyn-Mayer,John Farrow,"Robert Taylor, Ava Gardner, Howard Keel, Anthony Quinn, Kurt Kasznar"
306773,,Hati Iblis,Hati Iblis,1953-06-16,2.1913,0.0,0,[18],ms,0,0,0,Malay Film Productions Ltd.,K. M. Basker,"Ali Rahman, Aini Hayati, Dato' Haji Jamil Sulong, Daeng Idris, Aini Jasmin"
657520,tt0186965,Dock Sud,Dock Sud,1953-05-21,2.1892,8.0,1,[18],es,0,0,93,Artistas Argentinos Asociados,Tulio Demicheli,"Mario Fortuna, Ana Lasalle, Ubaldo Martínez, Pepita Muñoz, María Esther Podestá"
41468,tt0044828,Last of the Comanches,Last of the Comanches,1953-02-01,2.1739,6.2,23,[37],en,0,0,85,Columbia Pictures,André de Toth,"Broderick Crawford, Barbara Hale, Johnny Stewart, Lloyd Bridges, Mickey Shaughnessy"
400574,tt0046518,It Happened in the Park,Les Amants de Villa Borghese,1953-12-18,2.1651,6.5,10,"[35, 18]",fr,0,0,93,"Diana Cinematografica, Cine Produzione Astoria, Productions Sigma",Gianni Franciolini,"Eduardo De Filippo, Leda Gloria, Guglielmo Inglese, Enzo Turco, Margherita Autuori"
41462,tt0045877,The Hitch-Hiker,The Hitch-Hiker,1953-03-30,2.1639,6.838,213,"[53, 80, 18]",en,0,0,71,The Filmakers,Ida Lupino,"Edmond O'Brien, Frank Lovejoy, William Talman, José Torvay, Sam Hayes"
804708,tt0791569,Señorito,Señorito,1953-01-01,2.1624,0.0,0,"[10402, 35, 10749]",tl,0,0,94,LVN Pictures,"Manuel Conde, Vicente Nayve","Manuel Conde, Delia Razon, Lou Salvador, Edna Luna, Letty Alonso"
19957,tt0045966,Knights of the Round Table,Knights of the Round Table,1953-12-22,2.1596,6.0,93,"[10749, 28, 12, 14, 18]",en,0,0,115,"Metro-Goldwyn-Mayer British Studios, Metro-Goldwyn-Mayer",Richard Thorpe,"Robert Taylor, Ava Gardner, Mel Ferrer, Anne Crawford, Stanley Baker"
1362023,,Life Sentence,Life Sentence,1953-10-16,2.1566,5.0,1,"[10770, 18]",en,0,0,30,,Garry Simpson,"James Dean, Georgann Johnson, Nicholas Saunders"
11578,tt0045081,The Return of Don Camillo,Le Retour de Don Camillo,1953-06-05,2.1561,7.2,311,[35],fr,0,0,115,"Francinex, Rizzoli Film, Les Films Ariane",Julien Duvivier,"Fernandel, Gino Cervi, Arturo Bragaglia, Édouard Delmont, Alexandre Rignault"
