id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
154,tt0084726,Star Trek II: The Wrath of Khan,Star Trek II: The Wrath of Khan,1982-06-04,9.0179,7.5,2214,"[28, 12, 878, 53]",en,12000000,96594943,113,Paramount Pictures,Nicholas Meyer,"William Shatner, Leonard Nimoy, Ricardo Montalban, DeForest Kelley, James Doohan"
150,tt0083511,48 Hrs.,48 Hrs.,1982-12-07,8.4161,6.675,1786,"[80, 28, 35]",en,12000000,78868508,96,"Paramount Pictures, Lawrence Gordon Productions, Silver Pictures",Walter Hill,"Nick Nolte, Eddie Murphy, Annette O'Toole, Frank McRae, James Remar"
262,tt0085794,The King of Comedy,The King of Comedy,1982-12-18,7.3578,7.773,2661,"[18, 35]",en,19000000,2536000,109,Embassy International Pictures,Martin Scorsese,"Robert De Niro, Jerry Lewis, Diahnne Abbott, Sandra Bernhard, Shelley Hack"
6217,tt0083722,Cat People,Cat People,1982-04-02,7.3103,6.053,590,"[14, 27]",en,12500000,21000000,118,"Universal Pictures, RKO Pictures, Charles Fries Productions",Paul Schrader,"Nastassja Kinski, Malcolm McDowell, John Heard, Annette O'Toole, Ruby Dee"
11639,tt0083791,The Dark Crystal,The Dark Crystal,1982-12-17,7.1591,7.16,1308,"[12, 10751, 14]",en,15000000,44626631,93,"ITC Entertainment, Henson Associates","Jim Henson, Frank Oz","Jim Henson, Kathryn Mullen, Frank Oz, Dave Goelz, Steve Whitmire"
783,tt0083987,Gandhi,Gandhi,1982-12-01,7.1496,7.555,2568,"[18, 36]",en,22000000,77737889,192,"Goldcrest Films International, Indo-British, International Film Investors, National Film Development Corporation of India",Richard Attenborough,"Ben Kingsley, Candice Bergen, Edward Fox, John Gielgud, Trevor Howard"
415541,tt0084326,My Pussy is the Best,Mi conejo es el mejor,1982-10-10,6.9482,5.0,10,"[35, 18]",es,0,0,90,Diasa P.C.,Ricardo Palacios,"Lina Romay, Emilio Linder, Elena Álvarez, Carmen Carrión, María Eugenia Muñoz"
13342,tt0083929,Fast Times at Ridgemont High,Fast Times at Ridgemont High,1982-08-13,6.9457,6.795,1414,"[35, 10749, 18]",en,4500000,27100000,90,"Refugee Films, Universal Pictures",Amy Heckerling,"Sean Penn, Jennifer Jason Leigh, Judge Reinhold, Phoebe Cates, Brian Backer"
2665,tt0083530,Airplane II: The Sequel,Airplane II: The Sequel,1982-12-10,6.8285,6.082,1307,[35],en,15000000,27150534,84,Paramount Pictures,Ken Finkleman,"Lloyd Bridges, Raymond Burr, Chuck Connors, Rip Torn, John Dehner"
9037,tt0084021,Grease 2,Grease 2,1982-06-11,6.7495,5.256,759,"[35, 10402, 10749]",en,13200000,15172313,115,"Paramount Pictures, Fine Arts Films, Robert Stigwood Organization",Patricia Birch,"Maxwell Caulfield, Michelle Pfeiffer, Lorna Luft, Maureen Teefy, Alison Price"
216471,tt0084153,Irezumi,雪華葬刺し,1982-11-27,5.8772,5.692,13,"[10749, 18]",ja,0,0,102,Daiei Film,Yoichi Takabayashi,"Tomisaburō Wakayama, Yūsuke Takita, Naomi Shiraishi, Harue Kyō, Masaki Kyomoto"
479787,,Lost Youth,버려진 청춘,1982-09-24,5.5279,0.0,0,[10749],ko,0,0,100,,Jeong So-yeong,"Namkoong Won, Lee Ki-seon"
106520,tt0343495,The White Crocodile,Buaya putih,1982-02-01,5.2337,10.0,1,"[14, 27]",id,0,0,94,,Fritz G. Schadt,"Yati Octavia, Dicky Zulkarnaen, Deddy Sutomo, George Rudy, Siska Widowati"
9728,tt0083972,Friday the 13th Part III,Friday the 13th Part III,1982-08-13,6.0165,5.876,1654,[27],en,2300000,36697702,95,"Jason Productions, Georgetown Productions, Paramount Pictures, Sean S. Cunningham Films, Frank Mancuso Jr. Productions",Steve Miner,"Dana Kimmell, Paul Kratka, Richard Brooker, Catherine Parks, Tracie Savage"
6217,tt0083722,Cat People,Cat People,1982-04-02,7.3103,6.053,590,"[14, 27]",en,12500000,21000000,118,"Universal Pictures, RKO Pictures, Charles Fries Productions",Paul Schrader,"Nastassja Kinski, Malcolm McDowell, John Heard, Annette O'Toole, Ruby Dee"
16363,tt0083642,The Best Little Whorehouse in Texas,The Best Little Whorehouse in Texas,1982-07-23,5.8502,6.2,186,[35],en,27500000,69702172,114,Miller-Milkis-Boyett Productions,Colin Higgins,"Dolly Parton, Burt Reynolds, Dom DeLuise, Charles Durning, Jim Nabors"
12104,tt0084503,Pink Floyd: The Wall,Pink Floyd: The Wall,1982-07-14,6.6238,7.951,1706,"[10402, 18]",en,12000000,22244207,95,"Goldcrest Films International, Tin Blue, Metro-Goldwyn-Mayer",Alan Parker,"Bob Geldof, Christine Hargreaves, James Laurenson, Eleanor David, Kevin McKeon"
11639,tt0083791,The Dark Crystal,The Dark Crystal,1982-12-17,7.1591,7.16,1308,"[12, 10751, 14]",en,15000000,44626631,93,"ITC Entertainment, Henson Associates","Jim Henson, Frank Oz","Jim Henson, Kathryn Mullen, Frank Oz, Dave Goelz, Steve Whitmire"
9037,tt0084021,Grease 2,Grease 2,1982-06-11,6.7495,5.256,759,"[35, 10402, 10749]",en,13200000,15172313,115,"Paramount Pictures, Fine Arts Films, Robert Stigwood Organization",Patricia Birch,"Maxwell Caulfield, Michelle Pfeiffer, Lorna Luft, Maureen Teefy, Alison Price"
24226,tt0084855,The Verdict,The Verdict,1982-12-08,5.9044,7.467,766,[18],en,16000000,53977250,129,"20th Century Fox, The Zanuck/Brown Company",Sidney Lumet,"Paul Newman, Charlotte Rampling, Jack Warden, James Mason, Milo O'Shea"
24740,tt0082334,The Entity,The Entity,1982-09-30,6.1972,6.852,603,"[27, 9648, 53]",en,9000000,13277558,125,"American Cinema Productions, 20th Century Fox",Sidney J. Furie,"Barbara Hershey, Ron Silver, David Labiosa, George Coe, Margaret Blye"
15764,tt0084707,Sophie's Choice,Sophie's Choice,1982-12-08,5.4437,7.307,966,"[18, 10749, 10752]",en,12000000,30036166,151,"ITC Entertainment, Keith Barish Productions",Alan J. Pakula,"Meryl Streep, Kevin Kline, Peter MacNicol, Rita Karin, Stephen D. Newman"
2665,tt0083530,Airplane II: The Sequel,Airplane II: The Sequel,1982-12-10,6.8285,6.082,1307,[35],en,15000000,27150534,84,Paramount Pictures,Ken Finkleman,"Lloyd Bridges, Raymond Burr, Chuck Connors, Rip Torn, John Dehner"
11704,tt0084649,The Secret of NIMH,The Secret of NIMH,1982-06-17,6.4526,7.44,985,"[12, 16, 18, 10751, 14, 9648, 878]",en,7000000,14665733,83,"United Artists, Aurora, Don Bluth Entertainment, Mrs. Brisby, Metro-Goldwyn-Mayer",Don Bluth,"Elizabeth Hartman, Derek Jacobi, Arthur Malet, Dom DeLuise, Hermione Baddeley"
428228,tt0492066,İffet,İffet,1982-01-01,4.688,5.0,12,[18],tr,0,0,96,,Kartal Tibet,"Müjde Ar, Faruk Peker, Savaş Başar, Ergün Uçucu, Suna Selen"
54989,tt0083552,Love Strange Love,Amor Estranho Amor,1982-01-11,5.6734,5.8,74,"[18, 36]",pt,0,0,123,"Cinearte Produções Cinematográficas, Embrafilme",Walter Hugo Khouri,"Marcelo Ribeiro, Vera Fischer, Tarcísio Meira, Íris Bruzzi, Xuxa"
5961,tt0083922,Fanny and Alexander,Fanny och Alexander,1982-12-17,5.6432,7.771,913,"[14, 18, 9648]",sv,6000000,6800000,188,"Cinematograph AB, Svenska Filminstitutet, SVT, Gaumont, Personafilm, Tobis",Ingmar Bergman,"Pernilla Allwin, Bertil Guve, Jan Malmsjö, Ewa Fröling, Gunn Wållgren"
16235,tt0083550,Amityville II: The Possession,Amityville II: The Possession,1982-09-24,5.7722,5.727,417,[27],en,5000000,12534817,104,"The De Laurentiis Company, Media Transactions, Estudios Churubusco Azteca",Damiano Damiani,"James Olson, Burt Young, Rutanya Alda, Jack Magner, Andrew Prine"
14373,tt0082250,Death Wish II,Death Wish II,1982-02-20,4.7264,6.235,552,"[28, 80, 18, 53]",en,8000000,45000000,92,"Golan-Globus Productions, City Film, Landers-Roberts Productions, The Cannon Group, Filmways Pictures",Michael Winner,"Charles Bronson, Jill Ireland, Vincent Gardenia, J.D. Cannon, Anthony Franciosa"
9576,tt0084805,Tootsie,Tootsie,1982-12-17,5.444,7.209,1976,"[35, 10749]",en,21000000,177200000,116,"Mirage Enterprises, Punch Productions, Delphi Films, Columbia Pictures",Sydney Pollack,"Dustin Hoffman, Jessica Lange, Teri Garr, Dabney Coleman, Charles Durning"
106520,tt0343495,The White Crocodile,Buaya putih,1982-02-01,5.2337,10.0,1,"[14, 27]",id,0,0,94,,Fritz G. Schadt,"Yati Octavia, Dicky Zulkarnaen, Deddy Sutomo, George Rudy, Siska Widowati"
10724,tt0083943,Firefox,Firefox,1982-06-18,5.0328,6.1,645,"[878, 28, 53]",en,18000000,70700000,136,Malpaso Productions,Clint Eastwood,"Clint Eastwood, Freddie Jones, David Huffman, Warren Clarke, Ronald Lacey"
16441,tt0083630,The Beastmaster,The Beastmaster,1982-08-16,5.0041,6.3,478,"[14, 12, 28]",en,8000000,14056528,118,"Leisure Investment Company, Beastmaster NV, ECTA Filmproduktion",Don Coscarelli,"Marc Singer, Tanya Roberts, Rip Torn, John Amos, Rod Loomis"
557900,tt0359304,Gadis Bionik,Gadis Bionik,1982-01-01,4.8241,10.0,1,[35],id,0,0,102,PT Bola Dunia Film,Ali Shahab,"Eva Arnaz, Don Nasco, Jaja Mihardja, Rahayu Effendi, Eddy Gombloh"
12614,tt0084865,Victor/Victoria,Victor/Victoria,1982-04-25,4.7401,7.273,465,"[10402, 35, 10749]",en,15000000,28215453,134,"Peerford Ltd., Artista Management, Metro-Goldwyn-Mayer",Blake Edwards,"Julie Andrews, James Garner, Robert Preston, Lesley Ann Warren, Alex Karras"
14373,tt0082250,Death Wish II,Death Wish II,1982-02-20,4.7264,6.235,552,"[28, 80, 18, 53]",en,8000000,45000000,92,"Golan-Globus Productions, City Film, Landers-Roberts Productions, The Cannon Group, Filmways Pictures",Michael Winner,"Charles Bronson, Jill Ireland, Vincent Gardenia, J.D. Cannon, Anthony Franciosa"
10150,tt0084237,The Last Unicorn,The Last Unicorn,1982-11-19,4.7163,7.3,621,"[14, 16, 10751, 12]",en,0,6455530,93,"Rankin/Bass Productions, ITC Entertainment","Jules Bass, Arthur Rankin Jr.","Mia Farrow, Alan Arkin, Tammy Grimes, Jeff Bridges, Christopher Lee"
428228,tt0492066,İffet,İffet,1982-01-01,4.688,5.0,12,[18],tr,0,0,96,,Kartal Tibet,"Müjde Ar, Faruk Peker, Savaş Başar, Ergün Uçucu, Suna Selen"
468668,tt2396561,Rain Blues,Lietus blūzs,1982-12-20,4.6268,6.0,1,[10749],lv,0,0,85,Rīgas kinostudija,Oļģerts Dunkers,"Rasma Garne, Egons Maisaks, Aļģirds Paulāvičs, Juris Lejaskalns, Velta Līne"
15739,tt0083564,Annie,Annie,1982-05-21,4.609,6.538,797,"[35, 18, 10751]",en,35000000,57063861,127,"Columbia Pictures, Rastar Productions",John Huston,"Aileen Quinn, Albert Finney, Carol Burnett, Ann Reinking, Tim Curry"
222517,tt0128076,Snow White and 7 Wise Men,Biancaneve & Co...,1982-04-03,4.5313,4.694,18,[35],it,0,0,93,Valiant,Mario Bianchi,"Michela Miti, Franco Bracardi, Aldo Sambrell, Gianfranco D'Angelo, Oreste Lionello"
16281,tt0083767,Creepshow,Creepshow,1982-11-10,4.5256,6.902,1192,"[27, 35]",en,8000000,21028755,120,"Laurel Entertainment, United Film Distribution Company (UFDC)",George A. Romero,"Hal Holbrook, Adrienne Barbeau, Fritz Weaver, Leslie Nielsen, Carrie Nye"
17918,tt0084745,Swamp Thing,Swamp Thing,1982-02-19,4.5009,5.418,491,"[27, 878]",en,3000000,0,91,Melniker-Uslan Productions,Wes Craven,"Louis Jourdan, Adrienne Barbeau, Ray Wise, David Hess, Nicholas Worth"
10275,tt0079891,Shaolin Temple,少林寺,1982-01-21,4.2746,7.0,146,[28],zh,0,16157801,100,Chung Yuen Motion Picture Co.,Cheung Sing-Yim,"Jet Li, Yu Hai, Yu Chenghui, Ding Lan, Hu Jian-Qiang"
11564,tt0083739,Class of 1984,Class of 1984,1982-08-20,4.2654,6.385,418,"[28, 80, 18, 53]",en,4300000,0,98,"Guerilla High Productions, PSO, United Film Distribution Company (UFDC)",Mark L. Lester,"Perry King, Tim Van Patten, Roddy McDowall, Michael J. Fox, Merrie Lynn Ross"
23942,tt0084469,Paradise,Paradise,1982-03-12,4.2339,5.989,139,"[10749, 12]",en,0,5588800,102,"RSL Entertainment Corp., Guardian Trust Company, Moviecorp VI, New World-Mutual",Stuart Gillard,"Willie Aames, Phoebe Cates, Tuvia Tavi, Richard Curnock, Neil Vipond"
24266,tt0084296,The Man from Snowy River,The Man from Snowy River,1982-03-25,4.1953,7.0,169,"[18, 10749, 12, 37, 10751]",en,3500000,20659423,104,"Cambridge Productions, Michael Edgley International, Snowy River Investment Pty. Ltd.",George T. Miller,"Tom Burlinson, Sigrid Thornton, Terence Donovan, Kirk Douglas, Jack Thompson"
982294,,Copy Zero,Copia Cero,1982-01-01,4.1661,0.0,0,[18],es,0,0,102,Cinema de Callejón,"José Fernández Pacheco, Eduardo Campoy","Fernando Fernán Gómez, Luis Suárez, María Antonia Rodríguez, Amparo Soto, Ofelia Angélica"
343866,tt0236123,Cosa fácil,Cosa fácil,1982-12-09,4.0389,6.0,7,"[53, 28, 80, 18, 9648]",es,0,0,115,Conacite Dos,Alfredo Gurrola,"Pedro Armendáriz Jr., Julissa, Ernesto Gómez Cruz, Juan Peláez, Erika Buenfil"
247806,tt4575526,Forgotten Things,Aizmirstās lietas,1982-01-03,4.0276,9.0,1,"[35, 18]",lv,0,0,69,Rīgas kinostudija,Vija Beinerte,"Leonid Obolensky, Lilita Bērziņa, Karlis Sebris, Līga Liepiņa, Gundars Āboliņš"
10275,tt0079891,Shaolin Temple,少林寺,1982-01-21,4.2746,7.0,146,[28],zh,0,16157801,100,Chung Yuen Motion Picture Co.,Cheung Sing-Yim,"Jet Li, Yu Hai, Yu Chenghui, Ding Lan, Hu Jian-Qiang"
480275,tt0491321,Baş Belası,Baş Belası,1982-02-01,3.6834,6.222,9,[],tr,0,0,0,,Kartal Tibet,"Zeki Alasya, Metin Akpınar, Pembe Mutlu, Mine Koldaş, Kutay Köktürk"
11564,tt0083739,Class of 1984,Class of 1984,1982-08-20,4.2654,6.385,418,"[28, 80, 18, 53]",en,4300000,0,98,"Guerilla High Productions, PSO, United Film Distribution Company (UFDC)",Mark L. Lester,"Perry King, Tim Van Patten, Roddy McDowall, Michael J. Fox, Merrie Lynn Ross"
206648,tt0084222,Red Bells Part I: Mexico in Flames,Красные колокола. Фильм 1. Мексика в огне,1982-03-19,3.553,4.2,15,"[18, 37]",ru,0,0,135,"Conacite Dos, CineFinance Italia, RAI, Vides International, Mosfilm",Sergei Bondarchuk,"Franco Nero, Ursula Andress, Jorge Luke, Blanca Guerra, Heraclio Zepeda"
222517,tt0128076,Snow White and 7 Wise Men,Biancaneve & Co...,1982-04-03,4.5313,4.694,18,[35],it,0,0,93,Valiant,Mario Bianchi,"Michela Miti, Franco Bracardi, Aldo Sambrell, Gianfranco D'Angelo, Oreste Lionello"
17918,tt0084745,Swamp Thing,Swamp Thing,1982-02-19,4.5009,5.418,491,"[27, 878]",en,3000000,0,91,Melniker-Uslan Productions,Wes Craven,"Louis Jourdan, Adrienne Barbeau, Ray Wise, David Hess, Nicholas Worth"
14742,tt0084412,Night Shift,Night Shift,1982-07-30,3.4696,6.069,245,[35],en,8100000,21095683,106,"The Ladd Company, Brian Grazer Productions",Ron Howard,"Henry Winkler, Michael Keaton, Shelley Long, Gina Hecht, Pat Corley"
619376,tt0084039,Géminis,Géminis,1982-01-01,3.1746,9.0,1,[18],es,0,0,0,,"Jesús Garay, Manuel Revuelta","Pío Muriedas, Rosa Trueba, Enrique Ibáñez, Ramón Viadero, Eduardo Fuente"
24266,tt0084296,The Man from Snowy River,The Man from Snowy River,1982-03-25,4.1953,7.0,169,"[18, 10749, 12, 37, 10751]",en,3500000,20659423,104,"Cambridge Productions, Michael Edgley International, Snowy River Investment Pty. Ltd.",George T. Miller,"Tom Burlinson, Sigrid Thornton, Terence Donovan, Kirk Douglas, Jack Thompson"
11340,tt0082045,Banana Joe,Banana Joe,1982-03-24,3.6791,6.684,519,"[28, 35]",it,0,0,96,"Lisa Film, Derby Cinematografica",Steno,"Bud Spencer, Marina Langner, Mario Scarpetta, Gianfranco Barra, Enzo Garinei"
13396,tt0084701,The Snowman,The Snowman,1982-12-26,3.2749,7.586,367,"[12, 16, 10751, 14]",en,0,0,25,"TVC London, Snowman Enterprises",Dianne Jackson,Raymond Briggs
4416,tt0084340,Les Misérables,Les Misérables,1982-10-20,3.0754,6.981,79,"[18, 36]",fr,0,0,220,"G.E.F., Modern Media Filmproduktion, SFP, TF1 Films Production",Robert Hossein,"Lino Ventura, Michel Bouquet, Jean Carmet, Évelyne Bouix, Françoise Seigner"
1280432,tt0382250,Profession : Agricultrices,Profession : Agricultrices,1982-04-01,2.8012,7.0,1,[99],fr,0,0,39,"La Théâtrelle, Centre audiovisuel Simone de Beauvoir","Corinne Happe, Anne Risso, Carole Roussopoulos",
369471,tt0241349,The Unspoiled Diamond,ダイアモンドは傷つかない,1982-05-15,3.5432,4.286,7,"[10749, 18]",ja,0,0,104,Toei Company,Toshiya Fujita,"Misako Tanaka, Yukiji Asaoka, Eri Ishida, Kazuya Kosaka, Bang-ho Cho"
48311,tt0084472,Parasite,Parasite,1982-03-12,3.8381,4.881,88,"[27, 878]",en,800000,7000000,85,,Charles Band,"Robert Glaudini, Demi Moore, Luca Bercovici, James Davidson, Al Fann"
16407,tt0084266,Dragon Lord,龍少爺,1982-01-21,3.6122,6.518,164,"[28, 35]",cn,0,8904632,96,"Paragon Films, Lo Wei Motion Picture Company, Authority Films Ltd., Orange Sky Golden Harvest",Jackie Chan,"Jackie Chan, Michael Chan Wai-Man, Sidney Yim, Mars, Tien Feng"
434738,tt13476080,Taran,Tarāns,1982-01-12,3.1289,7.0,1,[18],lv,0,0,69,Rīgas kinostudija,Gunārs Cilinskis,"Rudolf Allabert, Antra Liedskalniņa, Aigars Cilinskis, Lelde Vikmane, Givi Tokhadze"
487342,tt0163655,Hambacher Frühling,Hambacher Frühling,1982-05-18,2.8791,7.0,1,[18],de,0,0,0,,Eberhard Itzenplitz,"Wolfgang Arps, Wolf-Dietrich Berg, Gaby Dohm, Claus Dieter Clausnitzer, Daniel Lüönd"
11541,tt0086617,The Year of Living Dangerously,The Year of Living Dangerously,1982-12-17,3.5807,6.663,374,"[10749, 18]",en,6000000,13200000,114,"McElroy & McElroy, Metro-Goldwyn-Mayer, Freddie Fields Productions",Peter Weir,"Mel Gibson, Sigourney Weaver, Linda Hunt, Michael Murphy, Bill Kerr"
31646,tt0082910,Piranha II: The Spawning,Piranha II: The Spawning,1982-07-13,3.5983,4.282,323,[27],en,145786,0,94,"Brouwersgracht Investments, Chako Film Company, Columbia Pictures",James Cameron,"Tricia O'Neil, Steve Marachuk, Lance Henriksen, Ricky Paull Goldin, Ted Richert"
23943,tt0084945,Zapped!,Zapped!,1982-07-23,3.6549,5.176,162,[35],en,0,16897768,98,"Apple / Rose, Embassy Pictures",Robert J. Rosenthal,"Scott Baio, Willie Aames, Robert Mandan, Felice Schachter, Scatman Crothers"
13945,tt0084749,The Sword and the Sorcerer,The Sword and the Sorcerer,1982-04-01,3.8733,5.51,146,"[28, 12, 14, 27]",en,4000000,39103425,100,Sorcerer Productions,Albert Pyun,"Lee Horsley, Kathleen Beller, Simon MacCorkindale, George Maharis, Richard Lynch"
1023182,tt7613054,Denwa bôkô-ma: Okasareta 17-nin no wakamono,電話暴行魔　犯された１７人の若妻,1982-10-15,3.1111,2.0,2,[18],ja,0,0,61,Production Taka,Rumi Tama,"Makoto Yoshino, Aya Sadagawa, Mika Hijiri, Keiko Kuwata, Harumi Yanase"
157224,tt0084038,Stardust,Gwiezdny Pył,1982-01-01,2.9709,6.6,9,"[10770, 18]",pl,0,0,58,"Zespół Filmowy ""Perspektywa""",Andrzej Kondratiuk,"Iga Cembrzyńska, Krzysztof Chamiec, Janusz Gajos, Wojciech Alaborski, Janusz Paluszkiewicz"
27150,tt0084684,Silent Rage,Silent Rage,1982-04-02,3.7596,6.109,192,"[28, 27, 878, 10749]",en,4500000,10500000,103,"Topkick Productions, Columbia Pictures",Michael Miller,"Chuck Norris, Ron Silver, Steven Keats, Toni Kalem, William Finley"
11307,tt0084917,The World According to Garp,The World According to Garp,1982-07-23,3.8055,6.68,399,"[18, 35]",en,17000000,29712172,136,"Pan Arts, Warner Bros. Pictures",George Roy Hill,"Robin Williams, Mary Beth Hurt, Glenn Close, John Lithgow, Hume Cronyn"
396900,tt3787460,Bagpiper Antalík,Gajdoš Antalík,1982-01-01,2.8444,0.0,0,[99],en,0,0,14,Slovenská filmová tvorba,"Marian Urban, Dežo Ursiny","Jozef Antalík, Amália Antalíková"
171,tt0083686,The Party 2,La Boum 2,1982-12-08,3.7554,6.434,665,"[35, 10749, 18]",fr,0,0,109,"Productions Marcel Dassault, Gaumont, Gaumont International",Claude Pinoteau,"Claude Brasseur, Brigitte Fossey, Sophie Marceau, Denise Grey, Pierre Cosso"
473710,,Urban Fire,Urban Fire,1982-09-02,2.9291,5.0,1,[],en,0,0,15,,Carl E. Brown,
284638,tt0294659,Unfinished Diary,Journal inachevé,1982-01-02,2.8442,8.0,2,[99],fr,0,0,48,"7 Art Distribution, Les Films de l'Atalante",Marilú Mallet,"Nicolas Rubbo, Isabel Allende, Marilú Mallet, Michael Rubbo, María Luisa Segnoret"
80785,tt0088703,Amazon Jail,Curral de Mulheres,1982-01-01,3.9696,4.352,27,"[53, 12, 28]",pt,0,0,99,"Produções Cine Televisão (PROCITEL), Atlas International Film, Cena Filmes Ltda.",Oswaldo de Oliveira,"Elizabeth Hartmann, Maurício do Valle, Sandra Graffi, Lígia de Paula, Elys Cardoso"
411521,tt0121584,Merette,Mérette,1982-04-03,3.055,5.0,5,[18],fr,0,0,95,,Jean-Jacques Lagrange,"Anne Bos, Jean Bouise, Isabelle Sadoyan, Patrick Lapp, Catherine Eger"
580116,tt0084569,The Rape,ザ・レイプ,1982-05-15,3.0527,4.5,10,[18],ja,0,0,100,"Gentosha, Toei Company",Yōichi Higashi,"Yuko Tanaka, Morio Kazama, Masahiko Tsugawa, Takanori Goto, Hiroshi Kashiwagi"
15600,tt0084335,Missing,Missing,1982-02-12,3.484,7.244,443,"[18, 9648, 53]",en,9600000,14000000,123,"Universal Pictures, Polygram Pictures, Edward Lewis Productions",Costa-Gavras,"Jack Lemmon, Sissy Spacek, Melanie Mayron, John Shea, Charles Cioffi"
42135,tt0084565,Querelle,Querelle,1982-09-08,2.8823,6.586,220,"[18, 80]",en,1600000,0,109,"Gaumont, Planet Film, Albatros Filmproduktion",Rainer Werner Fassbinder,"Brad Davis, Franco Nero, Jeanne Moreau, Laurent Malet, Hanno Pöschl"
364259,tt0084080,I Want to Live,Hoću živjeti,1982-01-01,2.9734,7.8,5,[18],sh,0,0,94,Jadran Film,Miroslav Mikuljan,"Fabijan Šovagović, Milan Štrljić, Ena Begović, Milan Srdoč, Minja Nikolić"
39899,tt0082338,Turkey Shoot,Turkey Shoot,1982-03-25,3.4442,5.394,104,"[878, 28, 27]",en,32000000,0,93,"FGH, Hemdale, Filmco Limited",Brian Trenchard-Smith,"Steve Railsback, Olivia Hussey, Michael Craig, Carmen Duncan, Noel Ferrier"
336768,tt0128322,Sick Love,Malamore,1982-09-02,3.0038,4.111,9,[18],it,0,0,93,Arcana Film Produzione,Eriprando Visconti,"Jimmy Briscoe, Nathalie Nell, Antonio Marsina, Remo Girone, Leopoldo Trieste"
1006814,,仇侣,仇侣,1982-06-01,2.646,0.0,0,"[18, 10749]",zh,0,0,0,长春电影制片厂,Chang Zhenhua,"Ma Guanying, Huang Ailing, Wang Baohua, Chu Dazhang, Xiaofei Sun"
301462,tt0857404,Sein Doppelgänger,Sein Doppelgänger,1982-08-21,2.9171,0.0,0,[35],de,0,0,0,,Michael Günther,"Martin Benrath, Lola Müthel, Kurt Meisel, Hans Jürgen Diedrich, Rita Russek"
29702,tt0084777,Tenebre,Tenebre,1982-10-28,3.0514,6.8,717,"[27, 9648, 53]",it,0,0,101,Produzioni Intersound,Dario Argento,"Anthony Franciosa, John Saxon, Daria Nicolodi, Giuliano Gemma, Christian Borromeo"
355578,tt7538156,A Generation,Une génération,1982-01-01,2.9572,4.5,4,[99],fr,0,0,10,,Philippe Grandrieux,
1499726,,First Ascent,First Ascent,1982-01-01,2.9145,8.0,1,[99],en,0,0,13,"Sports Imagery, Pyramid Films","Robert Carmichael, Greg Lowe","Lynn Hill, Beth Bennet"
